ward,precinct,registered,ballots,turnout,precinct_id
5,18,638,0,0.0,05018
5,19,685,0,0.0,05019
5,20,780,0,0.0,05020
5,21,730,0,0.0,05021
5,22,715,0,0.0,05022
5,23,1138,0,0.0,05023
5,24,808,0,0.0,05024
5,25,797,0,0.0,05025
5,26,813,0,0.0,05026
5,27,676,0,0.0,05027
5,28,801,0,0.0,05028
5,29,928,0,0.0,05029
5,30,816,0,0.0,05030
5,31,776,0,0.0,05031
5,32,770,0,0.0,05032
5,33,871,0,0.0,05033
5,34,809,0,0.0,05034
5,35,709,0,0.0,05035
5,36,709,0,0.0,05036
5,37,712,0,0.0,05037
5,38,869,0,0.0,05038
5,39,621,0,0.0,05039
5,40,687,0,0.0,05040
5,41,345,0,0.0,05041
6,1,705,0,0.0,06001
6,2,721,0,0.0,06002
6,3,679,0,0.0,06003
6,4,652,0,0.0,06004
6,5,781,0,0.0,06005
6,6,675,0,0.0,06006
6,7,741,0,0.0,06007
6,8,672,0,0.0,06008
6,9,867,0,0.0,06009
6,10,701,0,0.0,06010
6,11,808,0,0.0,06011
6,12,833,0,0.0,06012
6,13,592,0,0.0,06013
6,14,779,0,0.0,06014
6,15,981,0,0.0,06015
6,16,715,0,0.0,06016
6,17,733,0,0.0,06017
6,18,698,0,0.0,06018
6,19,723,0,0.0,06019
6,20,705,0,0.0,06020
6,21,637,0,0.0,06021
6,22,690,0,0.0,06022
6,23,751,0,0.0,06023
6,24,620,0,0.0,06024
6,25,684,0,0.0,06025
6,26,807,0,0.0,06026
6,27,695,0,0.0,06027
6,28,682,0,0.0,06028
6,29,695,0,0.0,06029
6,30,812,0,0.0,06030
6,31,674,0,0.0,06031
6,32,709,0,0.0,06032
6,33,746,0,0.0,06033
6,34,715,0,0.0,06034
6,35,663,0,0.0,06035
6,36,675,0,0.0,06036
6,37,667,0,0.0,06037
6,38,705,0,0.0,06038
6,39,803,0,0.0,06039
6,40,690,0,0.0,06040
6,41,721,0,0.0,06041
6,42,839,0,0.0,06042
6,43,730,0,0.0,06043
6,44,807,0,0.0,06044
6,45,750,0,0.0,06045
6,46,565,0,0.0,06046
6,47,666,0,0.0,06047
6,48,757,0,0.0,06048
7,1,735,0,0.0,07001
7,2,901,0,0.0,07002
7,3,644,0,0.0,07003
7,4,675,0,0.0,07004
7,5,697,0,0.0,07005
7,6,808,0,0.0,07006
7,7,834,0,0.0,07007
7,8,702,0,0.0,07008
7,9,1047,0,0.0,07009
7,10,713,0,0.0,07010
7,11,860,0,0.0,07011
7,12,810,0,0.0,07012
7,13,528,0,0.0,07013
7,14,846,0,0.0,07014
7,15,739,0,0.0,07015
7,16,834,0,0.0,07016
7,17,714,0,0.0,07017
7,18,791,0,0.0,07018
7,19,734,0,0.0,07019
7,20,707,0,0.0,07020
7,21,768,0,0.0,07021
7,22,744,0,0.0,07022
7,23,653,0,0.0,07023
7,24,749,0,0.0,07024
7,25,804,0,0.0,07025
7,26,560,0,0.0,07026
7,27,641,0,0.0,07027
7,28,644,0,0.0,07028
7,29,659,0,0.0,07029
7,30,781,0,0.0,07030
7,31,601,0,0.0,07031
7,32,777,0,0.0,07032
7,33,775,0,0.0,07033
7,34,790,0,0.0,07034
7,35,773,0,0.0,07035
7,36,787,0,0.0,07036
7,37,730,0,0.0,07037
7,38,677,0,0.0,07038
7,39,672,0,0.0,07039
7,40,655,0,0.0,07040
7,41,739,0,0.0,07041
7,42,684,0,0.0,07042
7,43,713,0,0.0,07043
7,44,760,0,0.0,07044
7,45,854,0,0.0,07045
7,46,291,0,0.0,07046
8,1,733,0,0.0,08001
8,2,850,0,0.0,08002
8,3,679,0,0.0,08003
8,4,644,0,0.0,08004
8,5,677,0,0.0,08005
8,6,757,0,0.0,08006
8,7,758,0,0.0,08007
8,8,635,0,0.0,08008
8,9,464,0,0.0,08009
8,10,706,0,0.0,08010
8,11,671,0,0.0,08011
8,12,624,0,0.0,08012
8,13,900,0,0.0,08013
8,14,755,0,0.0,08014
8,15,721,0,0.0,08015
8,16,352,0,0.0,08016
8,17,528,0,0.0,08017
8,18,984,0,0.0,08018
8,19,759,0,0.0,08019
8,20,755,0,0.0,08020
8,21,927,0,0.0,08021
8,22,660,0,0.0,08022
8,23,706,0,0.0,08023
8,24,376,0,0.0,08024
8,25,787,0,0.0,08025
8,26,823,0,0.0,08026
8,27,688,0,0.0,08027
8,28,733,0,0.0,08028
8,29,867,0,0.0,08029
8,30,794,0,0.0,08030
8,31,625,0,0.0,08031
8,32,566,0,0.0,08032
8,33,726,0,0.0,08033
8,34,670,0,0.0,08034
8,35,728,0,0.0,08035
8,36,722,0,0.0,08036
8,37,515,0,0.0,08037
8,38,557,0,0.0,08038
8,39,711,0,0.0,08039
8,40,544,0,0.0,08040
8,41,765,0,0.0,08041
8,42,878,0,0.0,08042
8,43,463,0,0.0,08043
8,44,515,0,0.0,08044
8,45,836,0,0.0,08045
8,46,595,0,0.0,08046
8,47,608,0,0.0,08047
8,48,782,0,0.0,08048
8,49,673,0,0.0,08049
8,50,695,0,0.0,08050
8,51,696,0,0.0,08051
8,52,839,0,0.0,08052
8,53,393,0,0.0,08053
8,54,777,0,0.0,08054
8,55,522,0,0.0,08055
8,56,707,0,0.0,08056
9,1,777,0,0.0,09001
9,2,683,0,0.0,09002
9,3,826,0,0.0,09003
9,4,617,0,0.0,09004
9,5,698,0,0.0,09005
9,6,699,0,0.0,09006
9,7,686,0,0.0,09007
9,8,896,0,0.0,09008
9,9,771,0,0.0,09009
9,10,686,0,0.0,09010
9,11,653,0,0.0,09011
9,12,758,0,0.0,09012
9,13,711,0,0.0,09013
9,14,769,0,0.0,09014
9,15,1078,0,0.0,09015
9,16,680,0,0.0,09016
9,17,724,0,0.0,09017
9,18,645,0,0.0,09018
9,19,678,0,0.0,09019
9,20,732,0,0.0,09020
9,21,688,0,0.0,09021
9,22,680,0,0.0,09022
9,23,723,0,0.0,09023
9,24,708,0,0.0,09024
9,25,692,0,0.0,09025
9,26,966,0,0.0,09026
9,27,718,0,0.0,09027
9,28,687,0,0.0,09028
9,29,753,0,0.0,09029
9,30,657,0,0.0,09030
9,31,729,0,0.0,09031
9,32,687,0,0.0,09032
9,33,727,0,0.0,09033
9,34,765,0,0.0,09034
9,35,657,0,0.0,09035
9,36,732,0,0.0,09036
9,37,834,0,0.0,09037
9,38,714,0,0.0,09038
9,39,730,0,0.0,09039
9,40,780,0,0.0,09040
9,41,626,0,0.0,09041
9,42,696,0,0.0,09042
9,43,855,0,0.0,09043
9,44,599,0,0.0,09044
9,45,688,0,0.0,09045
9,46,805,0,0.0,09046
9,47,698,0,0.0,09047
9,48,736,0,0.0,09048
9,49,708,0,0.0,09049
9,50,797,0,0.0,09050
9,51,638,0,0.0,09051
10,1,710,0,0.0,10001
10,2,694,0,0.0,10002
10,3,748,0,0.0,10003
10,4,868,0,0.0,10004
10,5,675,0,0.0,10005
10,6,633,0,0.0,10006
10,7,657,0,0.0,10007
10,8,644,0,0.0,10008
10,9,729,0,0.0,10009
10,10,716,0,0.0,10010
10,11,956,0,0.0,10011
10,12,533,0,0.0,10012
10,13,898,0,0.0,10013
10,14,928,0,0.0,10014
10,15,1333,0,0.0,10015
10,16,672,0,0.0,10016
10,17,917,0,0.0,10017
10,18,677,0,0.0,10018
10,19,761,0,0.0,10019
10,20,761,0,0.0,10020
10,21,848,0,0.0,10021
10,22,564,0,0.0,10022
10,23,713,0,0.0,10023
10,24,688,0,0.0,10024
10,25,266,0,0.0,10025
10,26,790,0,0.0,10026
10,27,1068,0,0.0,10027
10,28,874,0,0.0,10028
10,29,766,0,0.0,10029
10,30,807,0,0.0,10030
10,31,720,0,0.0,10031
10,32,753,0,0.0,10032
10,33,618,0,0.0,10033
10,34,712,0,0.0,10034
10,35,769,0,0.0,10035
10,36,206,0,0.0,10036
11,1,844,0,0.0,11001
11,2,1024,0,0.0,11002
11,3,692,0,0.0,11003
11,4,776,0,0.0,11004
11,5,1107,0,0.0,11005
11,6,952,0,0.0,11006
11,7,839,0,0.0,11007
11,8,845,0,0.0,11008
11,9,848,0,0.0,11009
11,10,904,0,0.0,11010
11,11,887,0,0.0,11011
11,12,1023,0,0.0,11012
11,13,1000,0,0.0,11013
11,14,543,0,0.0,11014
11,15,391,0,0.0,11015
11,16,724,0,0.0,11016
11,17,849,0,0.0,11017
11,18,764,0,0.0,11018
11,19,1007,0,0.0,11019
11,20,593,0,0.0,11020
11,21,893,0,0.0,11021
11,22,1042,0,0.0,11022
11,23,429,0,0.0,11023
11,24,782,0,0.0,11024
11,25,749,0,0.0,11025
11,26,880,0,0.0,11026
11,27,486,0,0.0,11027
11,28,484,0,0.0,11028
11,29,838,0,0.0,11029
11,30,620,0,0.0,11030
11,31,743,0,0.0,11031
11,32,365,0,0.0,11032
11,33,789,0,0.0,11033
11,34,310,0,0.0,11034
11,35,247,0,0.0,11035
11,36,476,0,0.0,11036
11,37,347,0,0.0,11037
11,38,399,0,0.0,11038
12,1,708,0,0.0,12001
12,2,734,0,0.0,12002
12,3,842,0,0.0,12003
12,4,720,0,0.0,12004
12,5,776,0,0.0,12005
12,6,869,0,0.0,12006
12,7,877,0,0.0,12007
12,8,870,0,0.0,12008
12,9,694,0,0.0,12009
12,10,901,0,0.0,12010
12,11,847,0,0.0,12011
12,12,873,0,0.0,12012
12,13,875,0,0.0,12013
12,14,863,0,0.0,12014
12,15,877,0,0.0,12015
12,16,857,0,0.0,12016
12,17,903,0,0.0,12017
12,18,873,0,0.0,12018
12,19,783,0,0.0,12019
12,20,911,0,0.0,12020
12,21,802,0,0.0,12021
12,22,911,0,0.0,12022
12,23,761,0,0.0,12023
13,1,461,0,0.0,13001
13,2,457,0,0.0,13002
13,3,469,0,0.0,13003
13,4,586,0,0.0,13004
13,5,651,0,0.0,13005
13,6,493,0,0.0,13006
13,7,491,0,0.0,13007
13,8,423,0,0.0,13008
13,9,597,0,0.0,13009
13,10,471,0,0.0,13010
13,11,564,0,0.0,13011
13,12,568,0,0.0,13012
13,13,527,0,0.0,13013
13,14,552,0,0.0,13014
13,15,785,0,0.0,13015
13,16,419,0,0.0,13016
13,17,510,0,0.0,13017
13,18,474,0,0.0,13018
13,19,670,0,0.0,13019
13,20,368,0,0.0,13020
13,21,600,0,0.0,13021
13,22,586,0,0.0,13022
13,23,467,0,0.0,13023
13,24,491,0,0.0,13024
13,25,617,0,0.0,13025
13,26,584,0,0.0,13026
13,27,514,0,0.0,13027
13,28,473,0,0.0,13028
13,29,440,0,0.0,13029
13,30,410,0,0.0,13030
13,31,625,0,0.0,13031
13,32,504,0,0.0,13032
13,33,490,0,0.0,13033
13,34,566,0,0.0,13034
13,35,462,0,0.0,13035
13,36,343,0,0.0,13036
13,37,617,0,0.0,13037
13,38,465,0,0.0,13038
13,39,525,0,0.0,13039
13,40,452,0,0.0,13040
13,41,593,0,0.0,13041
13,42,544,0,0.0,13042
13,43,560,0,0.0,13043
13,44,625,0,0.0,13044
13,45,595,0,0.0,13045
13,46,684,0,0.0,13046
13,47,636,0,0.0,13047
13,48,466,0,0.0,13048
14,1,676,0,0.0,14001
14,2,878,0,0.0,14002
14,3,706,0,0.0,14003
14,4,611,0,0.0,14004
14,5,960,0,0.0,14005
14,6,337,0,0.0,14006
14,7,832,0,0.0,14007
14,8,813,0,0.0,14008
14,9,730,0,0.0,14009
14,10,521,0,0.0,14010
14,11,397,0,0.0,14011
14,12,677,0,0.0,14012
14,13,525,0,0.0,14013
14,14,626,0,0.0,14014
14,15,734,0,0.0,14015
14,16,555,0,0.0,14016
14,17,575,0,0.0,14017
14,18,276,0,0.0,14018
14,19,642,0,0.0,14019
14,20,530,0,0.0,14020
14,21,652,0,0.0,14021
14,22,886,0,0.0,14022
14,23,536,0,0.0,14023
14,24,695,0,0.0,14024
14,25,450,0,0.0,14025
14,26,529,0,0.0,14026
14,27,641,0,0.0,14027
14,28,547,0,0.0,14028
14,29,574,0,0.0,14029
14,30,396,0,0.0,14030
14,31,371,0,0.0,14031
15,1,808,0,0.0,15001
15,2,654,0,0.0,15002
15,3,684,0,0.0,15003
15,4,834,0,0.0,15004
15,5,871,0,0.0,15005
15,6,878,0,0.0,15006
15,7,746,0,0.0,15007
15,8,782,0,0.0,15008
15,9,968,0,0.0,15009
15,10,963,0,0.0,15010
15,11,914,0,0.0,15011
15,12,858,0,0.0,15012
15,13,842,0,0.0,15013
15,14,833,0,0.0,15014
15,15,777,0,0.0,15015
15,16,825,0,0.0,15016
15,17,679,0,0.0,15017
15,18,755,0,0.0,15018
15,19,765,0,0.0,15019
15,20,757,0,0.0,15020
15,21,612,0,0.0,15021
15,22,783,0,0.0,15022
15,23,781,0,0.0,15023
15,24,747,0,0.0,15024
16,1,849,0,0.0,16001
16,2,769,0,0.0,16002
16,3,709,0,0.0,16003
16,4,760,0,0.0,16004
16,5,733,0,0.0,16005
16,6,739,0,0.0,16006
16,7,727,0,0.0,16007
16,8,637,0,0.0,16008
16,9,794,0,0.0,16009
16,10,724,0,0.0,16010
16,11,751,0,0.0,16011
16,12,745,0,0.0,16012
16,13,808,0,0.0,16013
16,14,702,0,0.0,16014
16,15,795,0,0.0,16015
16,16,691,0,0.0,16016
16,17,839,0,0.0,16017
16,18,762,0,0.0,16018
16,19,752,0,0.0,16019
16,20,706,0,0.0,16020
16,21,765,0,0.0,16021
16,22,804,0,0.0,16022
16,23,795,0,0.0,16023
16,24,462,0,0.0,16024
16,25,802,0,0.0,16025
16,26,693,0,0.0,16026
16,27,711,0,0.0,16027
16,28,772,0,0.0,16028
16,29,789,0,0.0,16029
16,30,741,0,0.0,16030
16,31,745,0,0.0,16031
16,32,802,0,0.0,16032
16,33,744,0,0.0,16033
16,34,738,0,0.0,16034
16,35,868,0,0.0,16035
16,36,625,0,0.0,16036
17,1,679,0,0.0,17001
17,2,807,0,0.0,17002
17,3,848,0,0.0,17003
17,4,867,0,0.0,17004
17,5,708,0,0.0,17005
17,6,806,0,0.0,17006
17,7,777,0,0.0,17007
17,8,834,0,0.0,17008
17,9,764,0,0.0,17009
17,10,770,0,0.0,17010
17,11,700,0,0.0,17011
17,12,932,0,0.0,17012
17,13,752,0,0.0,17013
17,14,803,0,0.0,17014
17,15,863,0,0.0,17015
17,16,793,0,0.0,17016
17,17,804,0,0.0,17017
17,18,732,0,0.0,17018
17,19,675,0,0.0,17019
17,20,763,0,0.0,17020
17,21,769,0,0.0,17021
17,22,742,0,0.0,17022
17,23,630,0,0.0,17023
17,24,801,0,0.0,17024
17,25,694,0,0.0,17025
17,26,856,0,0.0,17026
17,27,799,0,0.0,17027
17,28,692,0,0.0,17028
17,29,770,0,0.0,17029
17,30,657,0,0.0,17030
17,31,687,0,0.0,17031
17,32,719,0,0.0,17032
17,33,690,0,0.0,17033
17,34,716,0,0.0,17034
17,35,716,0,0.0,17035
17,36,732,0,0.0,17036
17,37,689,0,0.0,17037
17,38,928,0,0.0,17038
17,39,729,0,0.0,17039
17,40,720,0,0.0,17040
17,41,775,0,0.0,17041
18,1,633,0,0.0,18001
18,2,689,0,0.0,18002
18,3,589,0,0.0,18003
18,4,643,0,0.0,18004
18,5,582,0,0.0,18005
18,6,548,0,0.0,18006
18,7,703,0,0.0,18007
18,8,647,0,0.0,18008
18,9,586,0,0.0,18009
18,10,743,0,0.0,18010
18,11,602,0,0.0,18011
18,12,615,0,0.0,18012
18,13,694,0,0.0,18013
18,14,688,0,0.0,18014
18,15,773,0,0.0,18015
18,16,676,0,0.0,18016
18,17,668,0,0.0,18017
18,18,613,0,0.0,18018
18,19,649,0,0.0,18019
18,20,602,0,0.0,18020
18,21,723,0,0.0,18021
18,22,704,0,0.0,18022
18,23,666,0,0.0,18023
18,24,652,0,0.0,18024
18,25,656,0,0.0,18025
18,26,685,0,0.0,18026
18,27,630,0,0.0,18027
18,28,618,0,0.0,18028
18,29,685,0,0.0,18029
18,30,722,0,0.0,18030
18,31,658,0,0.0,18031
18,32,676,0,0.0,18032
18,33,619,0,0.0,18033
18,34,678,0,0.0,18034
18,35,649,0,0.0,18035
18,36,686,0,0.0,18036
18,37,691,0,0.0,18037
18,38,633,0,0.0,18038
18,39,657,0,0.0,18039
18,40,688,0,0.0,18040
18,41,700,0,0.0,18041
18,42,681,0,0.0,18042
18,43,571,0,0.0,18043
18,44,612,0,0.0,18044
18,45,704,0,0.0,18045
18,46,715,0,0.0,18046
18,47,580,0,0.0,18047
18,48,619,0,0.0,18048
18,49,579,0,0.0,18049
18,50,639,0,0.0,18050
19,1,554,0,0.0,19001
19,2,764,0,0.0,19002
19,3,499,0,0.0,19003
19,4,725,0,0.0,19004
19,5,623,0,0.0,19005
19,6,659,0,0.0,19006
19,7,582,0,0.0,19007
19,8,724,0,0.0,19008
19,9,449,0,0.0,19009
19,10,718,0,0.0,19010
19,11,653,0,0.0,19011
19,12,554,0,0.0,19012
19,13,724,0,0.0,19013
19,14,723,0,0.0,19014
19,15,841,0,0.0,19015
19,16,669,0,0.0,19016
19,17,548,0,0.0,19017
19,18,548,0,0.0,19018
19,19,746,0,0.0,19019
19,20,601,0,0.0,19020
19,21,690,0,0.0,19021
19,22,625,0,0.0,19022
19,23,617,0,0.0,19023
19,24,458,0,0.0,19024
19,25,576,0,0.0,19025
19,26,615,0,0.0,19026
19,27,604,0,0.0,19027
19,28,741,0,0.0,19028
19,29,697,0,0.0,19029
19,30,617,0,0.0,19030
19,31,499,0,0.0,19031
19,32,570,0,0.0,19032
19,33,660,0,0.0,19033
19,34,569,0,0.0,19034
19,35,535,0,0.0,19035
19,36,879,0,0.0,19036
19,37,598,0,0.0,19037
19,38,556,0,0.0,19038
19,39,329,0,0.0,19039
19,40,650,0,0.0,19040
19,41,617,0,0.0,19041
19,42,470,0,0.0,19042
19,43,887,0,0.0,19043
19,44,725,0,0.0,19044
19,45,585,0,0.0,19045
19,46,659,0,0.0,19046
19,47,835,0,0.0,19047
19,48,895,0,0.0,19048
19,49,751,0,0.0,19049
19,50,525,0,0.0,19050
19,51,677,0,0.0,19051
19,52,754,0,0.0,19052
19,53,579,0,0.0,19053
19,54,536,0,0.0,19054
19,55,581,0,0.0,19055
19,56,602,0,0.0,19056
19,57,515,0,0.0,19057
20,1,694,0,0.0,20001
20,2,479,0,0.0,20002
20,3,686,0,0.0,20003
20,4,518,0,0.0,20004
20,5,858,0,0.0,20005
20,6,522,0,0.0,20006
20,7,921,0,0.0,20007
20,8,703,0,0.0,20008
20,9,807,0,0.0,20009
20,10,682,0,0.0,20010
20,11,1006,0,0.0,20011
20,12,667,0,0.0,20012
20,13,1049,0,0.0,20013
20,14,412,0,0.0,20014
20,15,911,0,0.0,20015
20,16,716,0,0.0,20016
20,17,690,0,0.0,20017
20,18,691,0,0.0,20018
20,19,841,0,0.0,20019
20,20,665,0,0.0,20020
20,21,786,0,0.0,20021
20,22,772,0,0.0,20022
20,23,876,0,0.0,20023
20,24,691,0,0.0,20024
20,25,721,0,0.0,20025
20,26,666,0,0.0,20026
20,27,547,0,0.0,20027
20,28,579,0,0.0,20028
20,29,908,0,0.0,20029
20,30,437,0,0.0,20030
20,31,891,0,0.0,20031
20,32,881,0,0.0,20032
20,33,593,0,0.0,20033
20,34,798,0,0.0,20034
20,35,905,0,0.0,20035
20,36,371,0,0.0,20036
20,37,298,0,0.0,20037
20,38,387,0,0.0,20038
20,39,155,0,0.0,20039
21,1,749,0,0.0,21001
21,2,670,0,0.0,21002
21,3,755,0,0.0,21003
21,4,814,0,0.0,21004
21,5,749,0,0.0,21005
21,6,713,0,0.0,21006
21,7,669,0,0.0,21007
21,8,728,0,0.0,21008
21,9,701,0,0.0,21009
21,10,717,0,0.0,21010
21,11,720,0,0.0,21011
21,12,708,0,0.0,21012
21,13,810,0,0.0,21013
21,14,800,0,0.0,21014
21,15,702,0,0.0,21015
21,16,720,0,0.0,21016
21,17,750,0,0.0,21017
21,18,791,0,0.0,21018
21,19,780,0,0.0,21019
21,20,668,0,0.0,21020
21,21,698,0,0.0,21021
21,22,679,0,0.0,21022
21,23,657,0,0.0,21023
21,24,711,0,0.0,21024
21,25,634,0,0.0,21025
21,26,796,0,0.0,21026
21,27,725,0,0.0,21027
21,28,902,0,0.0,21028
21,29,761,0,0.0,21029
21,30,704,0,0.0,21030
21,31,471,0,0.0,21031
21,32,700,0,0.0,21032
21,33,757,0,0.0,21033
21,34,786,0,0.0,21034
21,35,731,0,0.0,21035
21,36,707,0,0.0,21036
21,37,614,0,0.0,21037
21,38,751,0,0.0,21038
21,39,625,0,0.0,21039
21,40,646,0,0.0,21040
21,41,718,0,0.0,21041
21,42,774,0,0.0,21042
21,43,805,0,0.0,21043
21,44,743,0,0.0,21044
21,45,738,0,0.0,21045
21,46,745,0,0.0,21046
21,47,755,0,0.0,21047
21,48,711,0,0.0,21048
21,49,751,0,0.0,21049
21,50,684,0,0.0,21050
21,51,731,0,0.0,21051
21,52,766,0,0.0,21052
21,53,575,0,0.0,21053
21,54,669,0,0.0,21054
22,1,459,0,0.0,22001
22,2,741,0,0.0,22002
22,3,1096,0,0.0,22003
22,4,699,0,0.0,22004
22,5,812,0,0.0,22005
22,6,821,0,0.0,22006
22,7,557,0,0.0,22007
22,8,810,0,0.0,22008
22,9,749,0,0.0,22009
22,10,978,0,0.0,22010
22,11,788,0,0.0,22011
22,12,672,0,0.0,22012
22,13,832,0,0.0,22013
22,14,822,0,0.0,22014
22,15,702,0,0.0,22015
22,16,672,0,0.0,22016
22,17,885,0,0.0,22017
22,18,793,0,0.0,22018
22,19,432,0,0.0,22019
22,20,816,0,0.0,22020
22,21,918,0,0.0,22021
22,22,835,0,0.0,22022
22,23,943,0,0.0,22023
22,24,990,0,0.0,22024
22,25,830,0,0.0,22025
23,1,560,0,0.0,23001
23,2,579,0,0.0,23002
23,3,582,0,0.0,23003
23,4,632,0,0.0,23004
23,5,625,0,0.0,23005
23,6,679,0,0.0,23006
23,7,593,0,0.0,23007
23,8,717,0,0.0,23008
23,9,559,0,0.0,23009
23,10,723,0,0.0,23010
23,11,721,0,0.0,23011
23,12,551,0,0.0,23012
23,13,589,0,0.0,23013
23,14,552,0,0.0,23014
23,15,607,0,0.0,23015
