ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
2,13,132,110,83.33,22,16.67,02013
2,14,255,205,80.39,50,19.61,02014
2,15,51,37,72.55,14,27.45,02015
2,16,124,99,79.84,25,20.16,02016
2,17,130,109,83.85,21,16.15,02017
2,18,318,253,79.56,65,20.44,02018
2,19,85,56,65.88,29,34.12,02019
2,20,131,106,80.92,25,19.08,02020
2,21,155,135,87.1,20,12.9,02021
2,22,293,242,82.59,51,17.41,02022
2,23,87,68,78.16,19,21.84,02023
2,24,74,57,77.03,17,22.97,02024
2,25,111,78,70.27,33,29.73,02025
2,26,157,132,84.08,25,15.92,02026
2,27,69,59,85.51,10,14.49,02027
2,28,86,76,88.37,10,11.63,02028
2,29,53,43,81.13,10,18.87,02029
2,30,85,64,75.29,21,24.71,02030
2,31,192,168,87.5,24,12.5,02031
2,32,68,51,75.0,17,25.0,02032
2,33,114,86,75.44,28,24.56,02033
2,34,97,81,83.51,16,16.49,02034
2,35,60,49,81.67,11,18.33,02035
2,36,59,46,77.97,13,22.03,02036
2,37,181,157,86.74,24,13.26,02037
2,38,141,112,79.43,29,20.57,02038
2,39,122,96,78.69,26,21.31,02039
2,40,181,157,86.74,24,13.26,02040
2,41,97,69,71.13,28,28.87,02041
2,42,49,48,97.96,1,2.04,02042
2,43,241,189,78.42,52,21.58,02043
2,44,78,58,74.36,20,25.64,02044
2,45,119,91,76.47,28,23.53,02045
2,46,218,186,85.32,32,14.68,02046
2,47,122,99,81.15,23,18.85,02047
2,48,103,83,80.58,20,19.42,02048
2,49,141,117,82.98,24,17.02,02049
2,50,113,93,82.3,20,17.7,02050
2,51,109,87,79.82,22,20.18,02051
2,52,149,128,85.91,21,14.09,02052
2,53,69,57,82.61,12,17.39,02053
2,54,222,177,79.73,45,20.27,02054
2,55,47,38,80.85,9,19.15,02055
2,56,134,104,77.61,30,22.39,02056
2,57,56,42,75.0,14,25.0,02057
2,58,82,66,80.49,16,19.51,02058
2,59,186,156,83.87,30,16.13,02059
3,1,88,62,70.45,26,29.55,03001
3,2,197,153,77.66,44,22.34,03002
3,3,143,117,81.82,26,18.18,03003
3,4,67,48,71.64,19,28.36,03004
3,5,59,50,84.75,9,15.25,03005
3,6,117,83,70.94,34,29.06,03006
3,7,86,65,75.58,21,24.42,03007
3,8,41,27,65.85,14,34.15,03008
3,9,58,40,68.97,18,31.03,03009
3,10,77,60,77.92,17,22.08,03010
3,11,78,50,64.1,28,35.9,03011
3,12,134,101,75.37,33,24.63,03012
3,13,118,97,82.2,21,17.8,03013
3,14,38,26,68.42,12,31.58,03014
3,15,119,95,79.83,24,20.17,03015
3,16,218,172,78.9,46,21.1,03016
3,17,64,48,75.0,16,25.0,03017
3,18,72,58,80.56,14,19.44,03018
3,19,41,29,70.73,12,29.27,03019
3,20,38,22,57.89,16,42.11,03020
3,21,74,59,79.73,15,20.27,03021
3,22,82,70,85.37,12,14.63,03022
3,23,33,25,75.76,8,24.24,03023
3,24,79,59,74.68,20,25.32,03024
3,25,31,22,70.97,9,29.03,03025
3,26,87,69,79.31,18,20.69,03026
3,27,9,8,88.89,1,11.11,03027
3,28,84,60,71.43,24,28.57,03028
3,29,139,101,72.66,38,27.34,03029
3,30,88,64,72.73,24,27.27,03030
3,31,142,106,74.65,36,25.35,03031
3,32,85,65,76.47,20,23.53,03032
3,33,143,100,69.93,43,30.07,03033
3,34,86,65,75.58,21,24.42,03034
3,35,99,79,79.8,20,20.2,03035
3,36,80,63,78.75,17,21.25,03036
3,37,81,59,72.84,22,27.16,03037
3,38,23,19,82.61,4,17.39,03038
3,39,98,82,83.67,16,16.33,03039
3,40,104,76,73.08,28,26.92,03040
3,41,106,81,76.42,25,23.58,03041
3,42,93,74,79.57,19,20.43,03042
3,43,46,43,93.48,3,6.52,03043
3,44,57,43,75.44,14,24.56,03044
3,45,81,52,64.2,29,35.8,03045
3,46,94,78,82.98,16,17.02,03046
3,47,76,64,84.21,12,15.79,03047
3,48,92,70,76.09,22,23.91,03048
3,49,30,24,80.0,6,20.0,03049
3,50,61,48,78.69,13,21.31,03050
3,51,50,39,78.0,11,22.0,03051
3,52,61,48,78.69,13,21.31,03052
3,53,78,61,78.21,17,21.79,03053
3,54,135,110,81.48,25,18.52,03054
3,55,88,61,69.32,27,30.68,03055
3,56,102,77,75.49,25,24.51,03056
3,57,147,114,77.55,33,22.45,03057
3,58,47,40,85.11,7,14.89,03058
3,59,60,47,78.33,13,21.67,03059
3,60,123,93,75.61,30,24.39,03060
3,61,116,95,81.9,21,18.1,03061
3,62,82,59,71.95,23,28.05,03062
3,63,101,83,82.18,18,17.82,03063
4,1,192,172,89.58,20,10.42,04001
4,2,200,166,83.0,34,17.0,04002
4,3,252,215,85.32,37,14.68,04003
4,4,208,168,80.77,40,19.23,04004
4,5,179,147,82.12,32,17.88,04005
4,6,78,61,78.21,17,21.79,04006
4,7,131,102,77.86,29,22.14,04007
4,8,142,118,83.1,24,16.9,04008
4,9,333,290,87.09,43,12.91,04009
4,10,226,179,79.2,47,20.8,04010
4,11,212,174,82.08,38,17.92,04011
4,12,95,72,75.79,23,24.21,04012
4,13,155,127,81.94,28,18.06,04013
4,14,117,91,77.78,26,22.22,04014
4,15,74,58,78.38,16,21.62,04015
4,16,184,148,80.43,36,19.57,04016
4,17,194,173,89.18,21,10.82,04017
4,18,178,145,81.46,33,18.54,04018
4,19,182,142,78.02,40,21.98,04019
4,20,52,39,75.0,13,25.0,04020
4,21,257,227,88.33,30,11.67,04021
4,22,240,199,82.92,41,17.08,04022
4,23,160,127,79.38,33,20.63,04023
4,24,199,164,82.41,35,17.59,04024
4,25,187,161,86.1,26,13.9,04025
4,26,183,160,87.43,23,12.57,04026
4,27,195,168,86.15,27,13.85,04027
4,28,160,141,88.13,19,11.88,04028
4,29,115,88,76.52,27,23.48,04029
4,30,78,57,73.08,21,26.92,04030
4,31,53,42,79.25,11,20.75,04031
4,32,232,204,87.93,28,12.07,04032
4,33,76,62,81.58,14,18.42,04033
4,34,138,119,86.23,19,13.77,04034
4,35,123,86,69.92,37,30.08,04035
4,36,83,67,80.72,16,19.28,04036
4,37,86,55,63.95,31,36.05,04037
4,38,256,212,82.81,44,17.19,04038
4,39,77,58,75.32,19,24.68,04039
4,40,147,123,83.67,24,16.33,04040
4,41,91,76,83.52,15,16.48,04041
4,42,206,175,84.95,31,15.05,04042
4,43,144,122,84.72,22,15.28,04043
4,44,127,111,87.4,16,12.6,04044
4,45,283,242,85.51,41,14.49,04045
4,46,179,149,83.24,30,16.76,04046
4,47,265,216,81.51,49,18.49,04047
4,48,282,231,81.91,51,18.09,04048
4,49,42,30,71.43,12,28.57,04049
4,50,140,110,78.57,30,21.43,04050
4,51,208,171,82.21,37,17.79,04051
4,52,45,34,75.56,11,24.44,04052
4,53,5,5,100.0,0,0.0,04053
4,54,83,63,75.9,20,24.1,04054
4,55,119,100,84.03,19,15.97,04055
4,56,198,171,86.36,27,13.64,04056
4,57,108,90,83.33,18,16.67,04057
4,58,181,157,86.74,24,13.26,04058
5,1,192,150,78.13,42,21.88,05001
5,2,133,106,79.7,27,20.3,05002
5,3,97,79,81.44,18,18.56,05003
5,4,139,116,83.45,23,16.55,05004
5,5,134,109,81.34,25,18.66,05005
5,6,225,185,82.22,40,17.78,05006
5,7,221,189,85.52,32,14.48,05007
5,8,223,187,83.86,36,16.14,05008
5,9,181,148,81.77,33,18.23,05009
5,10,172,138,80.23,34,19.77,05010
5,11,187,149,79.68,38,20.32,05011
5,12,137,103,75.18,34,24.82,05012
5,13,147,115,78.23,32,21.77,05013
5,14,222,183,82.43,39,17.57,05014
5,15,146,116,79.45,30,20.55,05015
5,16,162,128,79.01,34,20.99,05016
5,17,152,121,79.61,31,20.39,05017
5,18,186,154,82.8,32,17.2,05018
5,19,87,64,73.56,23,26.44,05019
5,20,84,65,77.38,19,22.62,05020
5,21,206,163,79.13,43,20.87,05021
5,22,188,146,77.66,42,22.34,05022
5,23,135,105,77.78,30,22.22,05023
5,24,144,122,84.72,22,15.28,05024
5,25,157,118,75.16,39,24.84,05025
5,26,176,149,84.66,27,15.34,05026
5,27,196,165,84.18,31,15.82,05027
5,28,162,140,86.42,22,13.58,05028
5,29,198,164,82.83,34,17.17,05029
5,30,169,141,83.43,28,16.57,05030
5,31,155,124,80.0,31,20.0,05031
5,32,249,214,85.94,35,14.06,05032
5,33,150,122,81.33,28,18.67,05033
5,34,173,140,80.92,33,19.08,05034
5,35,112,93,83.04,19,16.96,05035
5,36,110,82,74.55,28,25.45,05036
5,37,122,100,81.97,22,18.03,05037
5,38,167,139,83.23,28,16.77,05038
5,39,177,138,77.97,39,22.03,05039
5,40,247,203,82.19,44,17.81,05040
5,41,138,108,78.26,30,21.74,05041
5,42,175,138,78.86,37,21.14,05042
5,43,179,148,82.68,31,17.32,05043
5,44,184,156,84.78,28,15.22,05044
5,45,95,76,80.0,19,20.0,05045
5,46,176,143,81.25,33,18.75,05046
5,47,150,123,82.0,27,18.0,05047
5,48,126,109,86.51,17,13.49,05048
5,49,42,34,80.95,8,19.05,05049
5,50,148,116,78.38,32,21.62,05050
5,51,155,126,81.29,29,18.71,05051
5,52,60,49,81.67,11,18.33,05052
5,53,232,184,79.31,48,20.69,05053
5,54,230,189,82.17,41,17.83,05054
6,1,228,176,77.19,52,22.81,06001
6,2,231,201,87.01,30,12.99,06002
6,3,192,161,83.85,31,16.15,06003
6,4,123,105,85.37,18,14.63,06004
6,5,101,75,74.26,26,25.74,06005
6,6,154,126,81.82,28,18.18,06006
6,7,229,188,82.1,41,17.9,06007
6,8,192,166,86.46,26,13.54,06008
6,9,142,109,76.76,33,23.24,06009
6,10,253,213,84.19,40,15.81,06010
6,11,196,158,80.61,38,19.39,06011
6,12,172,132,76.74,40,23.26,06012
6,13,171,137,80.12,34,19.88,06013
6,14,201,165,82.09,36,17.91,06014
6,15,187,141,75.4,46,24.6,06015
6,16,189,150,79.37,39,20.63,06016
6,17,227,181,79.74,46,20.26,06017
6,18,54,45,83.33,9,16.67,06018
6,19,243,198,81.48,45,18.52,06019
6,20,164,137,83.54,27,16.46,06020
6,21,187,154,82.35,33,17.65,06021
6,22,193,161,83.42,32,16.58,06022
6,23,155,127,81.94,28,18.06,06023
6,24,190,154,81.05,36,18.95,06024
6,25,114,97,85.09,17,14.91,06025
6,26,190,149,78.42,41,21.58,06026
6,27,254,195,76.77,59,23.23,06027
6,28,294,248,84.35,46,15.65,06028
6,29,210,182,86.67,28,13.33,06029
6,30,172,133,77.33,39,22.67,06030
6,31,223,181,81.17,42,18.83,06031
6,32,212,181,85.38,31,14.62,06032
6,33,228,178,78.07,50,21.93,06033
6,34,167,143,85.63,24,14.37,06034
6,35,232,190,81.9,42,18.1,06035
6,36,90,79,87.78,11,12.22,06036
6,37,201,172,85.57,29,14.43,06037
6,38,206,173,83.98,33,16.02,06038
6,39,163,124,76.07,39,23.93,06039
6,40,112,95,84.82,17,15.18,06040
6,41,205,169,82.44,36,17.56,06041
6,42,97,80,82.47,17,17.53,06042
6,43,224,172,76.79,52,23.21,06043
6,44,200,175,87.5,25,12.5,06044
6,45,118,90,76.27,28,23.73,06045
6,46,190,156,82.11,34,17.89,06046
6,47,210,170,80.95,40,19.05,06047
6,48,196,159,81.12,37,18.88,06048
6,49,149,119,79.87,30,20.13,06049
6,50,180,149,82.78,31,17.22,06050
6,51,138,109,78.99,29,21.01,06051
6,52,162,128,79.01,34,20.99,06052
6,53,172,141,81.98,31,18.02,06053
6,54,160,141,88.13,19,11.88,06054
6,55,169,139,82.25,30,17.75,06055
6,56,140,107,76.43,33,23.57,06056
6,57,90,71,78.89,19,21.11,06057
6,58,187,157,83.96,30,16.04,06058
6,59,163,140,85.89,23,14.11,06059
6,60,133,109,81.95,24,18.05,06060
6,61,141,115,81.56,26,18.44,06061
6,62,69,54,78.26,15,21.74,06062
6,63,156,119,76.28,37,23.72,06063
6,64,242,194,80.17,48,19.83,06064
6,65,57,43,75.44,14,24.56,06065
6,66,188,152,80.85,36,19.15,06066
7,1,180,132,73.33,48,26.67,07001
7,2,200,146,73.0,54,27.0,07002
7,3,120,89,74.17,31,25.83,07003
7,4,144,116,80.56,28,19.44,07004
7,5,137,98,71.53,39,28.47,07005
7,6,113,84,74.34,29,25.66,07006
7,7,95,61,64.21,34,35.79,07007
7,8,72,61,84.72,11,15.28,07008
7,9,157,118,75.16,39,24.84,07009
7,10,120,86,71.67,34,28.33,07010
7,11,145,114,78.62,31,21.38,07011
7,12,126,85,67.46,41,32.54,07012
7,13,140,107,76.43,33,23.57,07013
7,14,197,146,74.11,51,25.89,07014
7,15,120,84,70.0,36,30.0,07015
7,16,131,101,77.1,30,22.9,07016
7,17,106,82,77.36,24,22.64,07017
7,18,124,85,68.55,39,31.45,07018
7,19,234,182,77.78,52,22.22,07019
7,20,81,60,74.07,21,25.93,07020
7,21,161,124,77.02,37,22.98,07021
7,22,108,73,67.59,35,32.41,07022
7,23,103,78,75.73,25,24.27,07023
7,24,123,89,72.36,34,27.64,07024
7,25,159,114,71.7,45,28.3,07025
7,26,199,147,73.87,52,26.13,07026
7,27,196,146,74.49,50,25.51,07027
7,28,176,136,77.27,40,22.73,07028
7,29,89,65,73.03,24,26.97,07029
7,30,182,147,80.77,35,19.23,07030
7,31,163,124,76.07,39,23.93,07031
7,32,148,120,81.08,28,18.92,07032
7,33,123,100,81.3,23,18.7,07033
7,34,142,107,75.35,35,24.65,07034
7,35,61,42,68.85,19,31.15,07035
7,36,177,130,73.45,47,26.55,07036
7,37,73,55,75.34,18,24.66,07037
7,38,122,87,71.31,35,28.69,07038
7,39,149,106,71.14,43,28.86,07039
7,40,113,82,72.57,31,27.43,07040
7,41,122,101,82.79,21,17.21,07041
7,42,256,195,76.17,61,23.83,07042
7,43,168,124,73.81,44,26.19,07043
7,44,220,166,75.45,54,24.55,07044
7,45,197,153,77.66,44,22.34,07045
7,46,30,23,76.67,7,23.33,07046
7,47,137,94,68.61,43,31.39,07047
7,48,60,50,83.33,10,16.67,07048
7,49,89,66,74.16,23,25.84,07049
7,50,105,77,73.33,28,26.67,07050
7,51,136,113,83.09,23,16.91,07051
7,52,142,106,74.65,36,25.35,07052
7,53,140,104,74.29,36,25.71,07053
7,54,79,63,79.75,16,20.25,07054
7,55,128,105,82.03,23,17.97,07055
7,56,139,106,76.26,33,23.74,07056
7,57,131,100,76.34,31,23.66,07057
7,58,186,148,79.57,38,20.43,07058
7,59,86,66,76.74,20,23.26,07059
7,60,107,89,83.18,18,16.82,07060
7,61,137,106,77.37,31,22.63,07061
7,62,135,96,71.11,39,28.89,07062
7,63,107,76,71.03,31,28.97,07063
7,64,139,105,75.54,34,24.46,07064
7,65,125,102,81.6,23,18.4,07065
8,1,226,190,84.07,36,15.93,08001
8,2,94,94,,0,,08002
8,3,262,219,83.59,43,16.41,08003
8,4,185,164,88.65,21,11.35,08004
8,5,255,222,87.06,33,12.94,08005
8,6,220,178,80.91,42,19.09,08006
8,7,148,116,78.38,32,21.62,08007
8,8,231,206,89.18,25,10.82,08008
8,9,222,181,81.53,41,18.47,08009
8,10,235,211,89.79,24,10.21,08010
8,11,177,144,81.36,33,18.64,08011
8,12,178,147,82.58,31,17.42,08012
8,13,151,126,83.44,25,16.56,08013
8,14,174,138,79.31,36,20.69,08014
8,15,181,142,78.45,39,21.55,08015
8,16,211,183,86.73,28,13.27,08016
8,17,161,130,80.75,31,19.25,08017
8,18,114,98,85.96,16,14.04,08018
8,19,243,208,85.6,35,14.4,08019
8,20,154,130,84.42,24,15.58,08020
8,21,159,136,85.53,23,14.47,08021
8,22,180,151,83.89,29,16.11,08022
8,23,188,154,81.91,34,18.09,08023
8,24,204,167,81.86,37,18.14,08024
8,25,203,165,81.28,38,18.72,08025
8,26,141,110,78.01,31,21.99,08026
8,27,216,175,81.02,41,18.98,08027
8,28,153,135,88.24,18,11.76,08028
8,29,196,163,83.16,33,16.84,08029
8,30,158,137,86.71,21,13.29,08030
8,31,142,108,76.06,34,23.94,08031
8,32,295,241,81.69,54,18.31,08032
8,33,158,121,76.58,37,23.42,08033
8,34,221,188,85.07,33,14.93,08034
8,35,235,201,85.53,34,14.47,08035
8,36,190,161,84.74,29,15.26,08036
8,37,221,177,80.09,44,19.91,08037
8,38,172,153,88.95,19,11.05,08038
8,39,213,173,81.22,40,18.78,08039
8,40,195,154,78.97,41,21.03,08040
8,41,180,148,82.22,32,17.78,08041
8,42,178,147,82.58,31,17.42,08042
8,43,164,120,73.17,44,26.83,08043
8,44,160,133,83.13,27,16.88,08044
8,45,147,122,82.99,25,17.01,08045
8,46,145,119,82.07,26,17.93,08046
8,47,205,173,84.39,32,15.61,08047
8,48,150,119,79.33,31,20.67,08048
8,49,217,177,81.57,40,18.43,08049
8,50,185,155,83.78,30,16.22,08050
8,51,236,196,83.05,40,16.95,08051
8,52,214,179,83.64,35,16.36,08052
8,53,223,196,87.89,27,12.11,08053
8,54,191,147,76.96,44,23.04,08054
8,55,205,161,78.54,44,21.46,08055
8,56,248,203,81.85,45,18.15,08056
8,57,176,142,80.68,34,19.32,08057
8,58,219,186,84.93,33,15.07,08058
8,59,128,97,75.78,31,24.22,08059
8,60,148,127,85.81,21,14.19,08060
8,61,169,152,89.94,17,10.06,08061
8,62,168,151,89.88,17,10.12,08062
8,63,220,181,82.27,39,17.73,08063
8,64,165,142,86.06,23,13.94,08064
8,65,134,109,81.34,25,18.66,08065
8,66,277,220,79.42,57,20.58,08066
8,67,91,77,84.62,14,15.38,08067
8,68,117,88,75.21,29,24.79,08068
8,69,109,94,86.24,15,13.76,08069
8,70,194,161,82.99,33,17.01,08070
9,1,219,173,79.0,46,21.0,09001
9,2,194,139,71.65,55,28.35,09002
9,3,113,77,68.14,36,31.86,09003
9,4,239,178,74.48,61,25.52,09004
9,5,205,166,80.98,39,19.02,09005
9,6,204,149,73.04,55,26.96,09006
9,7,196,154,78.57,42,21.43,09007
9,8,136,102,75.0,34,25.0,09008
9,9,210,172,81.9,38,18.1,09009
9,10,175,144,82.29,31,17.71,09010
9,11,133,93,69.92,40,30.08,09011
9,12,185,148,80.0,37,20.0,09012
9,13,238,198,83.19,40,16.81,09013
9,14,253,207,81.82,46,18.18,09014
9,15,90,67,74.44,23,25.56,09015
9,16,207,163,78.74,44,21.26,09016
9,17,174,140,80.46,34,19.54,09017
9,18,211,164,77.73,47,22.27,09018
9,19,210,161,76.67,49,23.33,09019
9,20,203,157,77.34,46,22.66,09020
9,21,139,113,81.29,26,18.71,09021
9,22,220,186,84.55,34,15.45,09022
9,23,149,111,74.5,38,25.5,09023
9,24,93,76,81.72,17,18.28,09024
9,25,81,63,77.78,18,22.22,09025
9,26,127,94,74.02,33,25.98,09026
9,27,112,96,85.71,16,14.29,09027
9,28,144,115,79.86,29,20.14,09028
9,29,162,117,72.22,45,27.78,09029
9,30,149,118,79.19,31,20.81,09030
9,31,165,122,73.94,43,26.06,09031
9,32,184,148,80.43,36,19.57,09032
9,33,110,90,81.82,20,18.18,09033
9,34,171,132,77.19,39,22.81,09034
9,35,186,150,80.65,36,19.35,09035
9,36,105,83,79.05,22,20.95,09036
9,37,192,138,71.88,54,28.13,09037
9,38,193,156,80.83,37,19.17,09038
9,39,198,159,80.3,39,19.7,09039
9,40,177,143,80.79,34,19.21,09040
9,41,230,174,75.65,56,24.35,09041
9,42,151,105,69.54,46,30.46,09042
9,43,143,111,77.62,32,22.38,09043
9,44,149,114,76.51,35,23.49,09044
9,45,202,158,78.22,44,21.78,09045
9,46,183,140,76.5,43,23.5,09046
9,47,122,100,81.97,22,18.03,09047
9,48,201,160,79.6,41,20.4,09048
9,49,78,60,76.92,18,23.08,09049
9,50,73,52,71.23,21,28.77,09050
9,51,141,109,77.3,32,22.7,09051
9,52,172,136,79.07,36,20.93,09052
9,53,153,123,80.39,30,19.61,09053
9,54,178,140,78.65,38,21.35,09054
9,55,99,80,80.81,19,19.19,09055
9,56,107,85,79.44,22,20.56,09056
9,57,125,93,74.4,32,25.6,09057
9,58,145,114,78.62,31,21.38,09058
10,1,106,79,74.53,27,25.47,10001
10,2,130,103,79.23,27,20.77,10002
10,3,185,131,70.81,54,29.19,10003
10,4,166,131,78.92,35,21.08,10004
10,5,124,85,68.55,39,31.45,10005
10,6,142,100,70.42,42,29.58,10006
10,7,39,38,97.44,1,2.56,10007
10,8,158,110,69.62,48,30.38,10008
10,9,187,141,75.4,46,24.6,10009
10,10,146,113,77.4,33,22.6,10010
10,11,175,138,78.86,37,21.14,10011
10,12,127,100,78.74,27,21.26,10012
10,13,141,109,77.3,32,22.7,10013
10,14,165,119,72.12,46,27.88,10014
10,15,75,59,78.67,16,21.33,10015
10,16,150,113,75.33,37,24.67,10016
10,17,157,120,76.43,37,23.57,10017
10,18,115,102,88.7,13,11.3,10018
10,19,186,142,76.34,44,23.66,10019
10,20,132,102,77.27,30,22.73,10020
10,21,141,94,66.67,47,33.33,10021
10,22,45,41,91.11,4,8.89,10022
10,23,133,113,84.96,20,15.04,10023
10,24,159,108,67.92,51,32.08,10024
10,25,186,155,83.33,31,16.67,10025
10,26,137,106,77.37,31,22.63,10026
10,27,195,166,85.13,29,14.87,10027
10,28,164,129,78.66,35,21.34,10028
10,29,136,98,72.06,38,27.94,10029
10,30,178,153,85.96,25,14.04,10030
10,31,177,146,82.49,31,17.51,10031
10,32,170,122,71.76,48,28.24,10032
10,33,150,110,73.33,40,26.67,10033
10,34,165,131,79.39,34,20.61,10034
10,35,151,127,84.11,24,15.89,10035
10,36,189,150,79.37,39,20.63,10036
10,37,112,85,75.89,27,24.11,10037
10,38,182,147,80.77,35,19.23,10038
10,39,161,136,84.47,25,15.53,10039
10,40,129,100,77.52,29,22.48,10040
10,41,198,145,73.23,53,26.77,10041
10,42,166,124,74.7,42,25.3,10042
10,43,68,57,83.82,11,16.18,10043
10,44,139,106,76.26,33,23.74,10044
10,45,106,81,76.42,25,23.58,10045
10,46,146,114,78.08,32,21.92,10046
10,47,128,113,88.28,15,11.72,10047
10,48,121,83,68.6,38,31.4,10048
10,49,98,80,81.63,18,18.37,10049
11,1,198,164,82.83,34,17.17,11001
11,2,171,144,84.21,27,15.79,11002
11,3,170,146,85.88,24,14.12,11003
11,4,182,162,89.01,20,10.99,11004
11,5,125,103,82.4,22,17.6,11005
11,6,274,227,82.85,47,17.15,11006
11,7,167,148,88.62,19,11.38,11007
11,8,191,159,83.25,32,16.75,11008
11,9,191,164,85.86,27,14.14,11009
11,10,122,97,79.51,25,20.49,11010
11,11,201,159,79.1,42,20.9,11011
11,12,200,176,88.0,24,12.0,11012
11,13,201,178,88.56,23,11.44,11013
11,14,119,102,85.71,17,14.29,11014
11,15,147,130,88.44,17,11.56,11015
11,16,198,167,84.34,31,15.66,11016
11,17,259,206,79.54,53,20.46,11017
11,18,161,134,83.23,27,16.77,11018
11,19,169,141,83.43,28,16.57,11019
11,20,143,128,89.51,15,10.49,11020
11,21,265,220,83.02,45,16.98,11021
11,22,176,157,89.2,19,10.8,11022
11,23,154,136,88.31,18,11.69,11023
11,24,318,293,92.14,25,7.86,11024
11,25,122,105,86.07,17,13.93,11025
11,26,276,230,83.33,46,16.67,11026
11,27,148,129,87.16,19,12.84,11027
11,28,151,136,90.07,15,9.93,11028
11,29,213,188,88.26,25,11.74,11029
11,30,195,170,87.18,25,12.82,11030
11,31,143,127,88.81,16,11.19,11031
11,32,141,130,92.2,11,7.8,11032
11,33,128,113,88.28,15,11.72,11033
11,34,68,60,88.24,8,11.76,11034
11,35,217,196,90.32,21,9.68,11035
11,36,40,36,90.0,4,10.0,11036
11,37,184,162,88.04,22,11.96,11037
11,38,239,202,84.52,37,15.48,11038
11,39,263,235,89.35,28,10.65,11039
11,40,103,90,87.38,13,12.62,11040
11,41,94,80,85.11,14,14.89,11041
11,42,164,147,89.63,17,10.37,11042
11,43,214,189,88.32,25,11.68,11043
11,44,173,133,76.88,40,23.12,11044
11,45,106,90,84.91,16,15.09,11045
11,46,55,49,89.09,6,10.91,11046
11,47,145,128,88.28,17,11.72,11047
11,48,94,80,85.11,14,14.89,11048
11,49,156,138,88.46,18,11.54,11049
11,50,122,113,92.62,9,7.38,11050
12,1,68,55,80.88,13,19.12,12001
12,2,85,75,88.24,10,11.76,12002
12,3,102,91,89.22,11,10.78,12003
12,4,94,80,85.11,14,14.89,12004
12,5,127,101,79.53,26,20.47,12005
12,6,60,50,83.33,10,16.67,12006
12,7,47,40,85.11,7,14.89,12007
12,8,219,179,81.74,40,18.26,12008
12,9,85,77,90.59,8,9.41,12009
12,10,64,49,76.56,15,23.44,12010
12,11,107,88,82.24,19,17.76,12011
12,12,75,60,80.0,15,20.0,12012
12,13,100,83,83.0,17,17.0,12013
12,14,82,71,86.59,11,13.41,12014
12,15,101,79,78.22,22,21.78,12015
12,16,118,99,83.9,19,16.1,12016
12,17,75,61,81.33,14,18.67,12017
12,18,104,85,81.73,19,18.27,12018
12,19,118,95,80.51,23,19.49,12019
12,20,107,85,79.44,22,20.56,12020
12,21,129,110,85.27,19,14.73,12021
12,22,73,62,84.93,11,15.07,12022
12,23,82,64,78.05,18,21.95,12023
12,24,141,114,80.85,27,19.15,12024
12,25,108,83,76.85,25,23.15,12025
12,26,104,84,80.77,20,19.23,12026
12,27,67,50,74.63,17,25.37,12027
12,28,113,94,83.19,19,16.81,12028
12,29,130,104,80.0,26,20.0,12029
13,1,232,172,74.14,60,25.86,13001
13,2,170,140,82.35,30,17.65,13002
13,3,225,181,80.44,44,19.56,13003
