ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
6,64,249,167,67.07,82,32.93,06064
6,65,60,34,56.67,26,43.33,06065
6,66,196,142,72.45,54,27.55,06066
7,1,186,121,65.05,65,34.95,07001
7,2,208,125,60.1,83,39.9,07002
7,3,124,87,70.16,37,29.84,07003
7,4,144,101,70.14,43,29.86,07004
7,5,135,88,65.19,47,34.81,07005
7,6,114,81,71.05,33,28.95,07006
7,7,103,70,67.96,33,32.04,07007
7,8,63,51,80.95,12,19.05,07008
7,9,165,101,61.21,64,38.79,07009
7,10,123,80,65.04,43,34.96,07010
7,11,157,84,53.5,73,46.5,07011
7,12,125,82,65.6,43,34.4,07012
7,13,148,83,56.08,65,43.92,07013
7,14,212,128,60.38,84,39.62,07014
7,15,124,80,64.52,44,35.48,07015
7,16,136,96,70.59,40,29.41,07016
7,17,116,77,66.38,39,33.62,07017
7,18,125,78,62.4,47,37.6,07018
7,19,236,158,66.95,78,33.05,07019
7,20,84,53,63.1,31,36.9,07020
7,21,162,109,67.28,53,32.72,07021
7,22,109,63,57.8,46,42.2,07022
7,23,99,66,66.67,33,33.33,07023
7,24,127,86,67.72,41,32.28,07024
7,25,164,99,60.37,65,39.63,07025
7,26,206,127,61.65,79,38.35,07026
7,27,214,137,64.02,77,35.98,07027
7,28,175,124,70.86,51,29.14,07028
7,29,89,55,61.8,34,38.2,07029
7,30,198,112,56.57,86,43.43,07030
7,31,157,102,64.97,55,35.03,07031
7,32,139,104,74.82,35,25.18,07032
7,33,129,88,68.22,41,31.78,07033
7,34,142,101,71.13,41,28.87,07034
7,35,69,49,71.01,20,28.99,07035
7,36,185,106,57.3,79,42.7,07036
7,37,75,47,62.67,28,37.33,07037
7,38,116,72,62.07,44,37.93,07038
7,39,156,95,60.9,61,39.1,07039
7,40,131,85,64.89,46,35.11,07040
7,41,128,92,71.88,36,28.13,07041
7,42,261,170,65.13,91,34.87,07042
7,43,178,107,60.11,71,39.89,07043
7,44,219,147,67.12,72,32.88,07044
7,45,210,120,57.14,90,42.86,07045
7,46,30,20,66.67,10,33.33,07046
7,47,145,95,65.52,50,34.48,07047
7,48,59,43,72.88,16,27.12,07048
7,49,92,57,61.96,35,38.04,07049
7,50,112,65,58.04,47,41.96,07050
7,51,142,88,61.97,54,38.03,07051
7,52,145,103,71.03,42,28.97,07052
7,53,142,99,69.72,43,30.28,07053
7,54,76,52,68.42,24,31.58,07054
7,55,139,92,66.19,47,33.81,07055
7,56,139,93,66.91,46,33.09,07056
7,57,140,98,70.0,42,30.0,07057
7,58,192,131,68.23,61,31.77,07058
7,59,87,55,63.22,32,36.78,07059
7,60,109,84,77.06,25,22.94,07060
7,61,145,91,62.76,54,37.24,07061
7,62,139,95,68.35,44,31.65,07062
7,63,105,72,68.57,33,31.43,07063
7,64,139,85,61.15,54,38.85,07064
7,65,133,88,66.17,45,33.83,07065
8,1,237,162,68.35,75,31.65,08001
8,2,118,84,71.19,34,28.81,08002
8,3,281,170,60.5,111,39.5,08003
8,4,191,136,71.2,55,28.8,08004
8,5,249,170,68.27,79,31.73,08005
8,6,242,173,71.49,69,28.51,08006
8,7,153,100,65.36,53,34.64,08007
8,8,248,169,68.15,79,31.85,08008
8,9,232,159,68.53,73,31.47,08009
8,10,249,178,71.49,71,28.51,08010
8,11,184,130,70.65,54,29.35,08011
8,12,185,137,74.05,48,25.95,08012
8,13,156,117,75.0,39,25.0,08013
8,14,196,111,56.63,85,43.37,08014
8,15,183,120,65.57,63,34.43,08015
8,16,223,155,69.51,68,30.49,08016
8,17,165,121,73.33,44,26.67,08017
8,18,115,81,70.43,34,29.57,08018
8,19,234,152,64.96,82,35.04,08019
8,20,153,103,67.32,50,32.68,08020
8,21,166,122,73.49,44,26.51,08021
8,22,184,139,75.54,45,24.46,08022
8,23,200,119,59.5,81,40.5,08023
8,24,217,155,71.43,62,28.57,08024
8,25,214,147,68.69,67,31.31,08025
8,26,146,104,71.23,42,28.77,08026
8,27,216,162,75.0,54,25.0,08027
8,28,158,108,68.35,50,31.65,08028
8,29,205,147,71.71,58,28.29,08029
8,30,170,109,64.12,61,35.88,08030
8,31,151,101,66.89,50,33.11,08031
8,32,308,215,69.81,93,30.19,08032
8,33,158,94,59.49,64,40.51,08033
8,34,241,170,70.54,71,29.46,08034
8,35,229,151,65.94,78,34.06,08035
8,36,192,128,66.67,64,33.33,08036
8,37,231,171,74.03,60,25.97,08037
8,38,172,142,82.56,30,17.44,08038
8,39,219,154,70.32,65,29.68,08039
8,40,212,150,70.75,62,29.25,08040
8,41,185,128,69.19,57,30.81,08041
8,42,187,119,63.64,68,36.36,08042
8,43,174,115,66.09,59,33.91,08043
8,44,159,124,77.99,35,22.01,08044
8,45,143,110,76.92,33,23.08,08045
8,46,144,106,73.61,38,26.39,08046
8,47,209,160,76.56,49,23.44,08047
8,48,163,108,66.26,55,33.74,08048
8,49,220,160,72.73,60,27.27,08049
8,50,199,137,68.84,62,31.16,08050
8,51,225,162,72.0,63,28.0,08051
8,52,221,159,71.95,62,28.05,08052
8,53,240,165,68.75,75,31.25,08053
8,54,200,149,74.5,51,25.5,08054
8,55,213,155,72.77,58,27.23,08055
8,56,257,190,73.93,67,26.07,08056
8,57,170,133,78.24,37,21.76,08057
8,58,221,157,71.04,64,28.96,08058
8,59,126,87,69.05,39,30.95,08059
8,60,152,112,73.68,40,26.32,08060
8,61,180,118,65.56,62,34.44,08061
8,62,178,118,66.29,60,33.71,08062
8,63,221,172,77.83,49,22.17,08063
8,64,168,120,71.43,48,28.57,08064
8,65,140,99,70.71,41,29.29,08065
8,66,277,193,69.68,84,30.32,08066
8,67,102,66,64.71,36,35.29,08067
8,68,119,73,61.34,46,38.66,08068
8,69,119,89,74.79,30,25.21,08069
8,70,211,152,72.04,59,27.96,08070
9,1,237,136,57.38,101,42.62,09001
9,2,203,138,67.98,65,32.02,09002
9,3,126,84,66.67,42,33.33,09003
9,4,233,145,62.23,88,37.77,09004
9,5,208,143,68.75,65,31.25,09005
9,6,211,136,64.45,75,35.55,09006
9,7,199,132,66.33,67,33.67,09007
9,8,139,84,60.43,55,39.57,09008
9,9,224,139,62.05,85,37.95,09009
9,10,184,121,65.76,63,34.24,09010
9,11,129,95,73.64,34,26.36,09011
9,12,189,134,70.9,55,29.1,09012
9,13,249,170,68.27,79,31.73,09013
9,14,263,172,65.4,91,34.6,09014
9,15,94,60,63.83,34,36.17,09015
9,16,212,147,69.34,65,30.66,09016
9,17,181,129,71.27,52,28.73,09017
9,18,210,141,67.14,69,32.86,09018
9,19,219,136,62.1,83,37.9,09019
9,20,211,146,69.19,65,30.81,09020
9,21,144,104,72.22,40,27.78,09021
9,22,242,171,70.66,71,29.34,09022
9,23,146,104,71.23,42,28.77,09023
9,24,103,71,68.93,32,31.07,09024
9,25,86,53,61.63,33,38.37,09025
9,26,132,101,76.52,31,23.48,09026
9,27,116,85,73.28,31,26.72,09027
9,28,135,95,70.37,40,29.63,09028
9,29,171,92,53.8,79,46.2,09029
9,30,164,104,63.41,60,36.59,09030
9,31,176,113,64.2,63,35.8,09031
9,32,185,131,70.81,54,29.19,09032
9,33,117,81,69.23,36,30.77,09033
9,34,181,129,71.27,52,28.73,09034
9,35,193,131,67.88,62,32.12,09035
9,36,108,77,71.3,31,28.7,09036
9,37,195,120,61.54,75,38.46,09037
9,38,205,145,70.73,60,29.27,09038
9,39,213,152,71.36,61,28.64,09039
9,40,201,132,65.67,69,34.33,09040
9,41,244,142,58.2,102,41.8,09041
9,42,154,105,68.18,49,31.82,09042
9,43,140,96,68.57,44,31.43,09043
9,44,156,105,67.31,51,32.69,09044
9,45,209,143,68.42,66,31.58,09045
9,46,183,125,68.31,58,31.69,09046
9,47,124,88,70.97,36,29.03,09047
9,48,204,135,66.18,69,33.82,09048
9,49,80,55,68.75,25,31.25,09049
9,50,79,46,58.23,33,41.77,09050
9,51,148,103,69.59,45,30.41,09051
9,52,177,126,71.19,51,28.81,09052
9,53,151,109,72.19,42,27.81,09053
9,54,173,114,65.9,59,34.1,09054
9,55,105,78,74.29,27,25.71,09055
9,56,108,81,75.0,27,25.0,09056
9,57,123,82,66.67,41,33.33,09057
9,58,150,102,68.0,48,32.0,09058
10,1,97,66,68.04,31,31.96,10001
10,2,126,94,74.6,32,25.4,10002
10,3,183,122,66.67,61,33.33,10003
10,4,144,106,73.61,38,26.39,10004
10,5,122,74,60.66,48,39.34,10005
10,6,144,94,65.28,50,34.72,10006
10,7,41,29,70.73,12,29.27,10007
10,8,157,103,65.61,54,34.39,10008
10,9,182,109,59.89,73,40.11,10009
10,10,139,101,72.66,38,27.34,10010
10,11,162,116,71.6,46,28.4,10011
10,12,129,88,68.22,41,31.78,10012
10,13,126,93,73.81,33,26.19,10013
10,14,157,104,66.24,53,33.76,10014
10,15,75,50,66.67,25,33.33,10015
10,16,151,107,70.86,44,29.14,10016
10,17,152,113,74.34,39,25.66,10017
10,18,95,70,73.68,25,26.32,10018
10,19,173,123,71.1,50,28.9,10019
10,20,125,79,63.2,46,36.8,10020
10,21,137,88,64.23,49,35.77,10021
10,22,53,44,83.02,9,16.98,10022
10,23,125,86,68.8,39,31.2,10023
10,24,161,108,67.08,53,32.92,10024
10,25,175,133,76.0,42,24.0,10025
10,26,122,80,65.57,42,34.43,10026
10,27,185,136,73.51,49,26.49,10027
10,28,169,121,71.6,48,28.4,10028
10,29,136,97,71.32,39,28.68,10029
10,30,165,123,74.55,42,25.45,10030
10,31,162,112,69.14,50,30.86,10031
10,32,162,107,66.05,55,33.95,10032
10,33,132,89,67.42,43,32.58,10033
10,34,154,99,64.29,55,35.71,10034
10,35,137,102,74.45,35,25.55,10035
10,36,164,119,72.56,45,27.44,10036
10,37,108,76,70.37,32,29.63,10037
10,38,173,121,69.94,52,30.06,10038
10,39,153,121,79.08,32,20.92,10039
10,40,106,77,72.64,29,27.36,10040
10,41,184,118,64.13,66,35.87,10041
10,42,164,109,66.46,55,33.54,10042
10,43,61,47,77.05,14,22.95,10043
10,44,126,80,63.49,46,36.51,10044
10,45,97,67,69.07,30,30.93,10045
10,46,142,94,66.2,48,33.8,10046
10,47,113,91,80.53,22,19.47,10047
10,48,116,73,62.93,43,37.07,10048
10,49,94,71,75.53,23,24.47,10049
11,1,198,147,74.24,51,25.76,11001
11,2,170,130,76.47,40,23.53,11002
11,3,164,135,82.32,29,17.68,11003
11,4,177,151,85.31,26,14.69,11004
11,5,125,96,76.8,29,23.2,11005
11,6,257,191,74.32,66,25.68,11006
11,7,167,133,79.64,34,20.36,11007
11,8,198,156,78.79,42,21.21,11008
11,9,187,152,81.28,35,18.72,11009
11,10,117,84,71.79,33,28.21,11010
11,11,201,152,75.62,49,24.38,11011
11,12,205,168,81.95,37,18.05,11012
11,13,203,179,88.18,24,11.82,11013
11,14,116,101,87.07,15,12.93,11014
11,15,150,125,83.33,25,16.67,11015
11,16,195,153,78.46,42,21.54,11016
11,17,258,206,79.84,52,20.16,11017
11,18,162,127,78.4,35,21.6,11018
11,19,171,135,78.95,36,21.05,11019
11,20,133,115,86.47,18,13.53,11020
11,21,265,215,81.13,50,18.87,11021
11,22,178,159,89.33,19,10.67,11022
11,23,151,129,85.43,22,14.57,11023
11,24,325,289,88.92,36,11.08,11024
11,25,120,102,85.0,18,15.0,11025
11,26,267,211,79.03,56,20.97,11026
11,27,150,128,85.33,22,14.67,11027
11,28,153,126,82.35,27,17.65,11028
11,29,198,159,80.3,39,19.7,11029
11,30,191,156,81.68,35,18.32,11030
11,31,144,122,84.72,22,15.28,11031
11,32,141,122,86.52,19,13.48,11032
11,33,135,116,85.93,19,14.07,11033
11,34,60,50,83.33,10,16.67,11034
11,35,216,192,88.89,24,11.11,11035
11,36,36,31,86.11,5,13.89,11036
11,37,184,155,84.24,29,15.76,11037
11,38,248,205,82.66,43,17.34,11038
11,39,257,227,88.33,30,11.67,11039
11,40,103,82,79.61,21,20.39,11040
11,41,94,78,82.98,16,17.02,11041
11,42,159,140,88.05,19,11.95,11042
11,43,215,175,81.4,40,18.6,11043
11,44,165,119,72.12,46,27.88,11044
11,45,103,83,80.58,20,19.42,11045
11,46,59,54,91.53,5,8.47,11046
11,47,141,126,89.36,15,10.64,11047
11,48,95,83,87.37,12,12.63,11048
11,49,156,137,87.82,19,12.18,11049
11,50,119,107,89.92,12,10.08,11050
12,1,59,43,72.88,16,27.12,12001
12,2,81,63,77.78,18,22.22,12002
12,3,99,70,70.71,29,29.29,12003
12,4,87,66,75.86,21,24.14,12004
12,5,126,94,74.6,32,25.4,12005
12,6,56,43,76.79,13,23.21,12006
12,7,42,36,85.71,6,14.29,12007
12,8,206,157,76.21,49,23.79,12008
12,9,78,63,80.77,15,19.23,12009
12,10,63,50,79.37,13,20.63,12010
12,11,94,65,69.15,29,30.85,12011
12,12,68,45,66.18,23,33.82,12012
12,13,91,68,74.73,23,25.27,12013
12,14,74,45,60.81,29,39.19,12014
12,15,88,64,72.73,24,27.27,12015
12,16,106,74,69.81,32,30.19,12016
12,17,67,48,71.64,19,28.36,12017
12,18,96,70,72.92,26,27.08,12018
12,19,107,78,72.9,29,27.1,12019
12,20,99,74,74.75,25,25.25,12020
12,21,124,101,81.45,23,18.55,12021
12,22,68,51,75.0,17,25.0,12022
12,23,75,52,69.33,23,30.67,12023
12,24,136,93,68.38,43,31.62,12024
12,25,102,68,66.67,34,33.33,12025
12,26,88,66,75.0,22,25.0,12026
12,27,66,50,75.76,16,24.24,12027
12,28,97,78,80.41,19,19.59,12028
12,29,123,92,74.8,31,25.2,12029
13,1,225,158,70.22,67,29.78,13001
13,2,173,136,78.61,37,21.39,13002
13,3,209,157,75.12,52,24.88,13003
