ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,19,42,34,80.95,8,19.05,03019
3,20,40,27,67.5,13,32.5,03020
3,21,70,60,85.71,10,14.29,03021
3,22,82,59,71.95,23,28.05,03022
3,23,31,21,67.74,10,32.26,03023
3,24,80,61,76.25,19,23.75,03024
3,25,29,18,62.07,11,37.93,03025
3,26,78,64,82.05,14,17.95,03026
3,27,10,8,80.0,2,20.0,03027
3,28,84,63,75.0,21,25.0,03028
3,29,126,92,73.02,34,26.98,03029
3,30,88,66,75.0,22,25.0,03030
3,31,147,113,76.87,34,23.13,03031
3,32,84,64,76.19,20,23.81,03032
3,33,146,105,71.92,41,28.08,03033
3,34,84,66,78.57,18,21.43,03034
3,35,102,73,71.57,29,28.43,03035
3,36,79,61,77.22,18,22.78,03036
3,37,78,53,67.95,25,32.05,03037
3,38,23,18,78.26,5,21.74,03038
3,39,105,89,84.76,16,15.24,03039
3,40,113,83,73.45,30,26.55,03040
3,41,112,83,74.11,29,25.89,03041
3,42,88,71,80.68,17,19.32,03042
3,43,48,46,95.83,2,4.17,03043
3,44,58,47,81.03,11,18.97,03044
3,45,77,55,71.43,22,28.57,03045
3,46,102,88,86.27,14,13.73,03046
3,47,78,65,83.33,13,16.67,03047
3,48,86,69,80.23,17,19.77,03048
3,49,27,23,85.19,4,14.81,03049
3,50,58,45,77.59,13,22.41,03050
3,51,41,28,68.29,13,31.71,03051
3,52,58,45,77.59,13,22.41,03052
3,53,74,62,83.78,12,16.22,03053
3,54,133,93,69.92,40,30.08,03054
3,55,95,73,76.84,22,23.16,03055
3,56,100,72,72.0,28,28.0,03056
3,57,147,126,85.71,21,14.29,03057
3,58,44,37,84.09,7,15.91,03058
3,59,59,44,74.58,15,25.42,03059
3,60,118,93,78.81,25,21.19,03060
3,61,106,82,77.36,24,22.64,03061
3,62,77,58,75.32,19,24.68,03062
3,63,101,71,70.3,30,29.7,03063
4,1,183,131,71.58,52,28.42,04001
4,2,209,176,84.21,33,15.79,04002
4,3,261,208,79.69,53,20.31,04003
4,4,213,176,82.63,37,17.37,04004
4,5,186,142,76.34,44,23.66,04005
4,6,79,68,86.08,11,13.92,04006
4,7,129,91,70.54,38,29.46,04007
4,8,148,117,79.05,31,20.95,04008
4,9,332,285,85.84,47,14.16,04009
4,10,221,171,77.38,50,22.62,04010
4,11,216,178,82.41,38,17.59,04011
4,12,95,75,78.95,20,21.05,04012
4,13,160,116,72.5,44,27.5,04013
4,14,115,98,85.22,17,14.78,04014
4,15,72,51,70.83,21,29.17,04015
4,16,196,153,78.06,43,21.94,04016
4,17,203,163,80.3,40,19.7,04017
4,18,178,147,82.58,31,17.42,04018
4,19,183,146,79.78,37,20.22,04019
4,20,50,41,82.0,9,18.0,04020
4,21,262,207,79.01,55,20.99,04021
4,22,237,171,72.15,66,27.85,04022
4,23,161,99,61.49,62,38.51,04023
4,24,202,143,70.79,59,29.21,04024
4,25,190,159,83.68,31,16.32,04025
4,26,188,156,82.98,32,17.02,04026
4,27,193,161,83.42,32,16.58,04027
4,28,160,113,70.63,47,29.38,04028
4,29,127,79,62.2,48,37.8,04029
4,30,73,52,71.23,21,28.77,04030
4,31,49,40,81.63,9,18.37,04031
4,32,254,174,68.5,80,31.5,04032
4,33,71,54,76.06,17,23.94,04033
4,34,143,80,55.94,63,44.06,04034
4,35,133,101,75.94,32,24.06,04035
4,36,78,64,82.05,14,17.95,04036
4,37,84,59,70.24,25,29.76,04037
4,38,247,182,73.68,65,26.32,04038
4,39,73,60,82.19,13,17.81,04039
4,40,145,116,80.0,29,20.0,04040
4,41,96,57,59.38,39,40.63,04041
4,42,215,152,70.7,63,29.3,04042
4,43,149,104,69.8,45,30.2,04043
4,44,128,94,73.44,34,26.56,04044
4,45,303,218,71.95,85,28.05,04045
4,46,172,139,80.81,33,19.19,04046
4,47,266,192,72.18,74,27.82,04047
4,48,284,181,63.73,103,36.27,04048
4,49,43,31,72.09,12,27.91,04049
4,50,138,117,84.78,21,15.22,04050
4,51,223,189,84.75,34,15.25,04051
4,52,40,32,80.0,8,20.0,04052
4,53,5,3,60.0,2,40.0,04053
4,54,82,52,63.41,30,36.59,04054
4,55,126,81,64.29,45,35.71,04055
4,56,188,163,86.7,25,13.3,04056
4,57,107,88,82.24,19,17.76,04057
4,58,182,153,84.07,29,15.93,04058
5,1,188,144,76.6,44,23.4,05001
5,2,146,113,77.4,33,22.6,05002
5,3,100,72,72.0,28,28.0,05003
5,4,140,118,84.29,22,15.71,05004
5,5,138,108,78.26,30,21.74,05005
5,6,227,182,80.18,45,19.82,05006
5,7,225,187,83.11,38,16.89,05007
5,8,264,106,40.15,158,59.85,05008
5,9,175,149,85.14,26,14.86,05009
5,10,184,147,79.89,37,20.11,05010
5,11,219,107,48.86,112,51.14,05011
5,12,133,101,75.94,32,24.06,05012
5,13,151,120,79.47,31,20.53,05013
5,14,234,134,57.26,100,42.74,05014
5,15,152,109,71.71,43,28.29,05015
5,16,158,134,84.81,24,15.19,05016
5,17,147,112,76.19,35,23.81,05017
5,18,182,144,79.12,38,20.88,05018
5,19,84,60,71.43,24,28.57,05019
5,20,82,70,85.37,12,14.63,05020
5,21,200,159,79.5,41,20.5,05021
5,22,194,159,81.96,35,18.04,05022
5,23,136,102,75.0,34,25.0,05023
5,24,161,87,54.04,74,45.96,05024
5,25,153,113,73.86,40,26.14,05025
5,26,173,151,87.28,22,12.72,05026
5,27,227,98,43.17,129,56.83,05027
5,28,168,125,74.4,43,25.6,05028
5,29,197,148,75.13,49,24.87,05029
5,30,191,75,39.27,116,60.73,05030
5,31,161,129,80.12,32,19.88,05031
5,32,238,199,83.61,39,16.39,05032
5,33,141,113,80.14,28,19.86,05033
5,34,171,139,81.29,32,18.71,05034
5,35,122,75,61.48,47,38.52,05035
5,36,102,78,76.47,24,23.53,05036
5,37,132,88,66.67,44,33.33,05037
5,38,199,104,52.26,95,47.74,05038
5,39,201,68,33.83,133,66.17,05039
5,40,229,176,76.86,53,23.14,05040
5,41,153,52,33.99,101,66.01,05041
5,42,172,131,76.16,41,23.84,05042
5,43,186,144,77.42,42,22.58,05043
5,44,187,162,86.63,25,13.37,05044
5,45,102,83,81.37,19,18.63,05045
5,46,181,103,56.91,78,43.09,05046
5,47,148,114,77.03,34,22.97,05047
5,48,126,87,69.05,39,30.95,05048
5,49,41,34,82.93,7,17.07,05049
5,50,155,134,86.45,21,13.55,05050
5,51,152,131,86.18,21,13.82,05051
5,52,65,46,70.77,19,29.23,05052
5,53,236,161,68.22,75,31.78,05053
5,54,233,189,81.12,44,18.88,05054
6,1,235,198,84.26,37,15.74,06001
6,2,227,192,84.58,35,15.42,06002
6,3,200,166,83.0,34,17.0,06003
6,4,114,92,80.7,22,19.3,06004
6,5,101,84,83.17,17,16.83,06005
6,6,158,127,80.38,31,19.62,06006
6,7,234,179,76.5,55,23.5,06007
6,8,201,174,86.57,27,13.43,06008
6,9,156,122,78.21,34,21.79,06009
6,10,266,223,83.83,43,16.17,06010
6,11,205,165,80.49,40,19.51,06011
6,12,165,135,81.82,30,18.18,06012
6,13,174,148,85.06,26,14.94,06013
6,14,208,181,87.02,27,12.98,06014
6,15,173,130,75.14,43,24.86,06015
6,16,196,157,80.1,39,19.9,06016
6,17,221,167,75.57,54,24.43,06017
6,18,56,48,85.71,8,14.29,06018
6,19,241,202,83.82,39,16.18,06019
6,20,178,146,82.02,32,17.98,06020
6,21,190,150,78.95,40,21.05,06021
6,22,190,159,83.68,31,16.32,06022
6,23,163,132,80.98,31,19.02,06023
6,24,196,156,79.59,40,20.41,06024
6,25,116,94,81.03,22,18.97,06025
6,26,198,151,76.26,47,23.74,06026
6,27,251,205,81.67,46,18.33,06027
6,28,308,254,82.47,54,17.53,06028
6,29,215,172,80.0,43,20.0,06029
6,30,169,142,84.02,27,15.98,06030
6,31,222,182,81.98,40,18.02,06031
6,32,222,189,85.14,33,14.86,06032
6,33,235,193,82.13,42,17.87,06033
6,34,169,145,85.8,24,14.2,06034
6,35,237,193,81.43,44,18.57,06035
6,36,89,72,80.9,17,19.1,06036
6,37,209,175,83.73,34,16.27,06037
6,38,211,173,81.99,38,18.01,06038
6,39,164,130,79.27,34,20.73,06039
6,40,112,95,84.82,17,15.18,06040
6,41,211,173,81.99,38,18.01,06041
6,42,98,81,82.65,17,17.35,06042
6,43,234,187,79.91,47,20.09,06043
6,44,204,160,78.43,44,21.57,06044
6,45,121,92,76.03,29,23.97,06045
6,46,186,158,84.95,28,15.05,06046
6,47,210,167,79.52,43,20.48,06047
6,48,204,156,76.47,48,23.53,06048
6,49,147,120,81.63,27,18.37,06049
6,50,199,162,81.41,37,18.59,06050
6,51,146,122,83.56,24,16.44,06051
6,52,160,132,82.5,28,17.5,06052
6,53,177,139,78.53,38,21.47,06053
6,54,161,139,86.34,22,13.66,06054
6,55,169,146,86.39,23,13.61,06055
6,56,140,106,75.71,34,24.29,06056
6,57,94,81,86.17,13,13.83,06057
6,58,192,164,85.42,28,14.58,06058
6,59,167,136,81.44,31,18.56,06059
6,60,133,110,82.71,23,17.29,06060
6,61,141,111,78.72,30,21.28,06061
6,62,74,55,74.32,19,25.68,06062
6,63,159,126,79.25,33,20.75,06063
6,64,237,202,85.23,35,14.77,06064
6,65,57,45,78.95,12,21.05,06065
6,66,190,160,84.21,30,15.79,06066
7,1,181,127,70.17,54,29.83,07001
7,2,202,145,71.78,57,28.22,07002
7,3,115,87,75.65,28,24.35,07003
7,4,137,101,73.72,36,26.28,07004
7,5,132,96,72.73,36,27.27,07005
7,6,110,90,81.82,20,18.18,07006
7,7,96,74,77.08,22,22.92,07007
7,8,67,57,85.07,10,14.93,07008
7,9,151,110,72.85,41,27.15,07009
7,10,119,85,71.43,34,28.57,07010
7,11,152,113,74.34,39,25.66,07011
7,12,121,96,79.34,25,20.66,07012
7,13,138,113,81.88,25,18.12,07013
7,14,188,128,68.09,60,31.91,07014
7,15,116,89,76.72,27,23.28,07015
7,16,140,110,78.57,30,21.43,07016
7,17,108,83,76.85,25,23.15,07017
7,18,116,66,56.9,50,43.1,07018
7,19,235,186,79.15,49,20.85,07019
7,20,80,55,68.75,25,31.25,07020
7,21,154,120,77.92,34,22.08,07021
7,22,108,71,65.74,37,34.26,07022
7,23,102,82,80.39,20,19.61,07023
7,24,121,84,69.42,37,30.58,07024
7,25,174,128,73.56,46,26.44,07025
7,26,205,150,73.17,55,26.83,07026
7,27,210,159,75.71,51,24.29,07027
7,28,178,135,75.84,43,24.16,07028
7,29,88,67,76.14,21,23.86,07029
7,30,183,146,79.78,37,20.22,07030
7,31,163,134,82.21,29,17.79,07031
7,32,131,103,78.63,28,21.37,07032
7,33,119,86,72.27,33,27.73,07033
7,34,135,107,79.26,28,20.74,07034
7,35,65,45,69.23,20,30.77,07035
7,36,181,128,70.72,53,29.28,07036
7,37,66,56,84.85,10,15.15,07037
7,38,113,81,71.68,32,28.32,07038
7,39,148,110,74.32,38,25.68,07039
7,40,120,88,73.33,32,26.67,07040
7,41,116,88,75.86,28,24.14,07041
7,42,256,210,82.03,46,17.97,07042
7,43,168,133,79.17,35,20.83,07043
7,44,218,167,76.61,51,23.39,07044
7,45,206,154,74.76,52,25.24,07045
7,46,28,20,71.43,8,28.57,07046
7,47,134,96,71.64,38,28.36,07047
7,48,59,50,84.75,9,15.25,07048
7,49,86,68,79.07,18,20.93,07049
7,50,107,78,72.9,29,27.1,07050
7,51,135,110,81.48,25,18.52,07051
7,52,149,123,82.55,26,17.45,07052
7,53,133,98,73.68,35,26.32,07053
7,54,75,56,74.67,19,25.33,07054
7,55,132,115,87.12,17,12.88,07055
7,56,131,96,73.28,35,26.72,07056
7,57,134,106,79.1,28,20.9,07057
7,58,189,160,84.66,29,15.34,07058
7,59,83,59,71.08,24,28.92,07059
7,60,104,87,83.65,17,16.35,07060
7,61,143,102,71.33,41,28.67,07061
7,62,140,101,72.14,39,27.86,07062
7,63,104,78,75.0,26,25.0,07063
7,64,137,101,73.72,36,26.28,07064
7,65,125,97,77.6,28,22.4,07065
8,1,215,182,84.65,33,15.35,08001
8,2,113,88,77.88,25,22.12,08002
8,3,263,226,85.93,37,14.07,08003
8,4,187,159,85.03,28,14.97,08004
8,5,248,209,84.27,39,15.73,08005
8,6,223,188,84.3,35,15.7,08006
8,7,155,117,75.48,38,24.52,08007
8,8,230,201,87.39,29,12.61,08008
8,9,216,172,79.63,44,20.37,08009
8,10,238,210,88.24,28,11.76,08010
8,11,176,141,80.11,35,19.89,08011
8,12,184,156,84.78,28,15.22,08012
8,13,155,137,88.39,18,11.61,08013
8,14,175,135,77.14,40,22.86,08014
8,15,175,140,80.0,35,20.0,08015
8,16,215,187,86.98,28,13.02,08016
8,17,163,140,85.89,23,14.11,08017
8,18,110,90,81.82,20,18.18,08018
8,19,242,208,85.95,34,14.05,08019
8,20,152,130,85.53,22,14.47,08020
8,21,161,135,83.85,26,16.15,08021
8,22,172,145,84.3,27,15.7,08022
8,23,184,156,84.78,28,15.22,08023
8,24,205,170,82.93,35,17.07,08024
8,25,206,172,83.5,34,16.5,08025
8,26,136,110,80.88,26,19.12,08026
8,27,217,191,88.02,26,11.98,08027
8,28,153,133,86.93,20,13.07,08028
8,29,200,157,78.5,43,21.5,08029
8,30,152,131,86.18,21,13.82,08030
8,31,136,108,79.41,28,20.59,08031
8,32,292,244,83.56,48,16.44,08032
8,33,159,130,81.76,29,18.24,08033
8,34,234,190,81.2,44,18.8,08034
8,35,227,188,82.82,39,17.18,08035
8,36,192,159,82.81,33,17.19,08036
8,37,225,189,84.0,36,16.0,08037
8,38,167,146,87.43,21,12.57,08038
8,39,211,182,86.26,29,13.74,08039
8,40,205,167,81.46,38,18.54,08040
8,41,178,156,87.64,22,12.36,08041
8,42,179,147,82.12,32,17.88,08042
8,43,163,128,78.53,35,21.47,08043
8,44,160,131,81.88,29,18.13,08044
8,45,138,120,86.96,18,13.04,08045
8,46,144,122,84.72,22,15.28,08046
8,47,210,183,87.14,27,12.86,08047
8,48,151,121,80.13,30,19.87,08048
8,49,217,189,87.1,28,12.9,08049
8,50,186,163,87.63,23,12.37,08050
8,51,243,207,85.19,36,14.81,08051
8,52,216,187,86.57,29,13.43,08052
8,53,225,193,85.78,32,14.22,08053
8,54,192,145,75.52,47,24.48,08054
8,55,192,144,75.0,48,25.0,08055
8,56,253,211,83.4,42,16.6,08056
8,57,168,138,82.14,30,17.86,08057
8,58,206,170,82.52,36,17.48,08058
8,59,124,99,79.84,25,20.16,08059
8,60,153,130,84.97,23,15.03,08060
8,61,178,158,88.76,20,11.24,08061
8,62,172,150,87.21,22,12.79,08062
8,63,224,185,82.59,39,17.41,08063
8,64,164,146,89.02,18,10.98,08064
8,65,140,116,82.86,24,17.14,08065
8,66,270,225,83.33,45,16.67,08066
8,67,91,72,79.12,19,20.88,08067
8,68,113,89,78.76,24,21.24,08068
8,69,113,90,79.65,23,20.35,08069
8,70,207,176,85.02,31,14.98,08070
9,1,221,169,76.47,52,23.53,09001
9,2,185,145,78.38,40,21.62,09002
9,3,122,89,72.95,33,27.05,09003
9,4,238,183,76.89,55,23.11,09004
9,5,207,168,81.16,39,18.84,09005
9,6,200,157,78.5,43,21.5,09006
9,7,191,162,84.82,29,15.18,09007
9,8,138,106,76.81,32,23.19,09008
9,9,219,176,80.37,43,19.63,09009
9,10,180,149,82.78,31,17.22,09010
9,11,130,92,70.77,38,29.23,09011
9,12,171,135,78.95,36,21.05,09012
9,13,233,201,86.27,32,13.73,09013
9,14,252,191,75.79,61,24.21,09014
9,15,91,64,70.33,27,29.67,09015
9,16,203,168,82.76,35,17.24,09016
9,17,174,148,85.06,26,14.94,09017
9,18,206,167,81.07,39,18.93,09018
9,19,201,162,80.6,39,19.4,09019
9,20,210,175,83.33,35,16.67,09020
9,21,146,120,82.19,26,17.81,09021
9,22,233,195,83.69,38,16.31,09022
9,23,143,118,82.52,25,17.48,09023
9,24,83,64,77.11,19,22.89,09024
9,25,76,64,84.21,12,15.79,09025
9,26,120,89,74.17,31,25.83,09026
9,27,113,99,87.61,14,12.39,09027
9,28,139,108,77.7,31,22.3,09028
9,29,158,114,72.15,44,27.85,09029
9,30,162,125,77.16,37,22.84,09030
9,31,157,117,74.52,40,25.48,09031
9,32,175,145,82.86,30,17.14,09032
9,33,114,90,78.95,24,21.05,09033
9,34,162,132,81.48,30,18.52,09034
9,35,182,153,84.07,29,15.93,09035
9,36,105,89,84.76,16,15.24,09036
9,37,182,107,58.79,75,41.21,09037
9,38,187,150,80.21,37,19.79,09038
9,39,204,170,83.33,34,16.67,09039
9,40,187,151,80.75,36,19.25,09040
9,41,228,182,79.82,46,20.18,09041
9,42,146,105,71.92,41,28.08,09042
9,43,140,108,77.14,32,22.86,09043
9,44,146,112,76.71,34,23.29,09044
9,45,205,169,82.44,36,17.56,09045
9,46,177,138,77.97,39,22.03,09046
9,47,125,101,80.8,24,19.2,09047
9,48,200,168,84.0,32,16.0,09048
9,49,77,59,76.62,18,23.38,09049
9,50,72,54,75.0,18,25.0,09050
9,51,139,109,78.42,30,21.58,09051
9,52,180,150,83.33,30,16.67,09052
9,53,145,117,80.69,28,19.31,09053
9,54,175,142,81.14,33,18.86,09054
9,55,107,91,85.05,16,14.95,09055
9,56,106,88,83.02,18,16.98,09056
9,57,126,79,62.7,47,37.3,09057
9,58,145,117,80.69,28,19.31,09058
10,1,95,72,75.79,23,24.21,10001
10,2,124,93,75.0,31,25.0,10002
10,3,179,120,67.04,59,32.96,10003
10,4,135,102,75.56,33,24.44,10004
10,5,118,76,64.41,42,35.59,10005
10,6,134,99,73.88,35,26.12,10006
10,7,32,28,87.5,4,12.5,10007
10,8,149,97,65.1,52,34.9,10008
10,9,178,107,60.11,71,39.89,10009
10,10,137,93,67.88,44,32.12,10010
10,11,161,115,71.43,46,28.57,10011
10,12,125,86,68.8,39,31.2,10012
10,13,122,82,67.21,40,32.79,10013
10,14,157,101,64.33,56,35.67,10014
10,15,70,44,62.86,26,37.14,10015
10,16,151,97,64.24,54,35.76,10016
10,17,148,107,72.3,41,27.7,10017
10,18,92,66,71.74,26,28.26,10018
10,19,175,118,67.43,57,32.57,10019
10,20,127,82,64.57,45,35.43,10020
10,21,126,82,65.08,44,34.92,10021
10,22,48,39,81.25,9,18.75,10022
10,23,125,82,65.6,43,34.4,10023
10,24,154,99,64.29,55,35.71,10024
10,25,173,129,74.57,44,25.43,10025
10,26,125,88,70.4,37,29.6,10026
10,27,180,133,73.89,47,26.11,10027
10,28,165,130,78.79,35,21.21,10028
10,29,137,112,81.75,25,18.25,10029
10,30,160,119,74.38,41,25.63,10030
10,31,164,114,69.51,50,30.49,10031
10,32,162,105,64.81,57,35.19,10032
10,33,140,97,69.29,43,30.71,10033
10,34,150,105,70.0,45,30.0,10034
10,35,136,104,76.47,32,23.53,10035
10,36,167,134,80.24,33,19.76,10036
10,37,109,82,75.23,27,24.77,10037
10,38,173,115,66.47,58,33.53,10038
10,39,150,111,74.0,39,26.0,10039
10,40,105,81,77.14,24,22.86,10040
10,41,185,115,62.16,70,37.84,10041
10,42,156,99,63.46,57,36.54,10042
10,43,58,44,75.86,14,24.14,10043
10,44,125,75,60.0,50,40.0,10044
10,45,101,65,64.36,36,35.64,10045
10,46,143,99,69.23,44,30.77,10046
10,47,115,93,80.87,22,19.13,10047
10,48,106,72,67.92,34,32.08,10048
10,49,89,72,80.9,17,19.1,10049
11,1,188,142,75.53,46,24.47,11001
11,2,177,129,72.88,48,27.12,11002
11,3,160,134,83.75,26,16.25,11003
11,4,171,138,80.7,33,19.3,11004
11,5,123,95,77.24,28,22.76,11005
11,6,253,188,74.31,65,25.69,11006
11,7,166,132,79.52,34,20.48,11007
11,8,183,149,81.42,34,18.58,11008
11,9,182,150,82.42,32,17.58,11009
11,10,114,88,77.19,26,22.81,11010
11,11,196,150,76.53,46,23.47,11011
11,12,194,162,83.51,32,16.49,11012
11,13,193,166,86.01,27,13.99,11013
11,14,111,92,82.88,19,17.12,11014
11,15,141,121,85.82,20,14.18,11015
11,16,188,150,79.79,38,20.21,11016
11,17,260,190,73.08,70,26.92,11017
11,18,158,122,77.22,36,22.78,11018
11,19,167,140,83.83,27,16.17,11019
11,20,134,114,85.07,20,14.93,11020
11,21,250,193,77.2,57,22.8,11021
11,22,164,145,88.41,19,11.59,11022
11,23,147,122,82.99,25,17.01,11023
11,24,312,280,89.74,32,10.26,11024
11,25,117,98,83.76,19,16.24,11025
11,26,261,195,74.71,66,25.29,11026
11,27,142,121,85.21,21,14.79,11027
11,28,140,120,85.71,20,14.29,11028
11,29,196,161,82.14,35,17.86,11029
11,30,183,149,81.42,34,18.58,11030
11,31,139,108,77.7,31,22.3,11031
11,32,142,118,83.1,24,16.9,11032
11,33,127,110,86.61,17,13.39,11033
11,34,55,49,89.09,6,10.91,11034
11,35,206,170,82.52,36,17.48,11035
11,36,32,28,87.5,4,12.5,11036
11,37,178,151,84.83,27,15.17,11037
11,38,235,187,79.57,48,20.43,11038
11,39,253,210,83.0,43,17.0,11039
11,40,101,79,78.22,22,21.78,11040
11,41,92,71,77.17,21,22.83,11041
11,42,157,135,85.99,22,14.01,11042
11,43,210,165,78.57,45,21.43,11043
11,44,160,111,69.38,49,30.63,11044
11,45,101,83,82.18,18,17.82,11045
11,46,52,46,88.46,6,11.54,11046
11,47,135,118,87.41,17,12.59,11047
11,48,95,82,86.32,13,13.68,11048
11,49,149,127,85.23,22,14.77,11049
11,50,111,100,90.09,11,9.91,11050
12,1,52,36,69.23,16,30.77,12001
12,2,73,55,75.34,18,24.66,12002
12,3,93,67,72.04,26,27.96,12003
12,4,85,61,71.76,24,28.24,12004
12,5,122,91,74.59,31,25.41,12005
12,6,48,34,70.83,14,29.17,12006
12,7,40,26,65.0,14,35.0,12007
12,8,194,152,78.35,42,21.65,12008
12,9,70,51,72.86,19,27.14,12009
12,10,63,52,82.54,11,17.46,12010
12,11,94,67,71.28,27,28.72,12011
12,12,67,47,70.15,20,29.85,12012
12,13,89,67,75.28,22,24.72,12013
12,14,69,47,68.12,22,31.88,12014
12,15,84,64,76.19,20,23.81,12015
12,16,104,73,70.19,31,29.81,12016
12,17,62,43,69.35,19,30.65,12017
12,18,92,66,71.74,26,28.26,12018
12,19,108,83,76.85,25,23.15,12019
12,20,94,76,80.85,18,19.15,12020
12,21,114,89,78.07,25,21.93,12021
12,22,66,48,72.73,18,27.27,12022
12,23,69,46,66.67,23,33.33,12023
12,24,131,86,65.65,45,34.35,12024
12,25,97,63,64.95,34,35.05,12025
12,26,87,64,73.56,23,26.44,12026
12,27,64,42,65.63,22,34.38,12027
12,28,101,72,71.29,29,28.71,12028
12,29,121,93,76.86,28,23.14,12029
13,1,226,162,71.68,64,28.32,13001
13,2,167,125,74.85,42,25.15,13002
13,3,208,155,74.52,53,25.48,13003
