ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,46,118,102,86.44,16,13.56,03046
3,47,86,76,88.37,10,11.63,03047
3,48,100,82,82.0,18,18.0,03048
3,49,36,32,88.89,4,11.11,03049
3,50,69,58,84.06,11,15.94,03050
3,51,45,34,75.56,11,24.44,03051
3,52,69,58,84.06,11,15.94,03052
3,53,78,67,85.9,11,14.1,03053
3,54,139,119,85.61,20,14.39,03054
3,55,100,84,84.0,16,16.0,03055
3,56,108,89,82.41,19,17.59,03056
3,57,157,136,86.62,21,13.38,03057
3,58,51,47,92.16,4,7.84,03058
3,59,56,42,75.0,14,25.0,03059
3,60,140,119,85.0,21,15.0,03060
3,61,113,97,85.84,16,14.16,03061
3,62,75,56,74.67,19,25.33,03062
3,63,106,87,82.08,19,17.92,03063
4,1,193,171,88.6,22,11.4,04001
4,2,214,187,87.38,27,12.62,04002
4,3,264,232,87.88,32,12.12,04003
4,4,206,173,83.98,33,16.02,04004
4,5,176,149,84.66,27,15.34,04005
4,6,79,66,83.54,13,16.46,04006
4,7,135,107,79.26,28,20.74,04007
4,8,145,121,83.45,24,16.55,04008
4,9,343,305,88.92,38,11.08,04009
4,10,222,190,85.59,32,14.41,04010
4,11,211,179,84.83,32,15.17,04011
4,12,99,77,77.78,22,22.22,04012
4,13,159,137,86.16,22,13.84,04013
4,14,110,95,86.36,15,13.64,04014
4,15,71,58,81.69,13,18.31,04015
4,16,200,158,79.0,42,21.0,04016
4,17,213,198,92.96,15,7.04,04017
4,18,180,155,86.11,25,13.89,04018
4,19,185,157,84.86,28,15.14,04019
4,20,51,41,80.39,10,19.61,04020
4,21,258,223,86.43,35,13.57,04021
4,22,233,209,89.7,24,10.3,04022
4,23,160,130,81.25,30,18.75,04023
4,24,196,162,82.65,34,17.35,04024
4,25,208,175,84.13,33,15.87,04025
4,26,194,167,86.08,27,13.92,04026
4,27,204,170,83.33,34,16.67,04027
4,28,160,139,86.88,21,13.13,04028
4,29,127,102,80.31,25,19.69,04029
4,30,75,61,81.33,14,18.67,04030
4,31,50,46,92.0,4,8.0,04031
4,32,238,208,87.39,30,12.61,04032
4,33,76,60,78.95,16,21.05,04033
4,34,142,124,87.32,18,12.68,04034
4,35,127,104,81.89,23,18.11,04035
4,36,76,68,89.47,8,10.53,04036
4,37,88,65,73.86,23,26.14,04037
4,38,261,222,85.06,39,14.94,04038
4,39,83,66,79.52,17,20.48,04039
4,40,149,136,91.28,13,8.72,04040
4,41,92,78,84.78,14,15.22,04041
4,42,210,172,81.9,38,18.1,04042
4,43,146,123,84.25,23,15.75,04043
4,44,130,110,84.62,20,15.38,04044
4,45,311,280,90.03,31,9.97,04045
4,46,179,149,83.24,30,16.76,04046
4,47,264,222,84.09,42,15.91,04047
4,48,295,250,84.75,45,15.25,04048
4,49,41,34,82.93,7,17.07,04049
4,50,143,122,85.31,21,14.69,04050
4,51,226,192,84.96,34,15.04,04051
4,52,41,33,80.49,8,19.51,04052
4,53,6,5,83.33,1,16.67,04053
4,54,83,65,78.31,18,21.69,04054
4,55,124,113,91.13,11,8.87,04055
4,56,195,168,86.15,27,13.85,04056
4,57,114,100,87.72,14,12.28,04057
4,58,183,161,87.98,22,12.02,04058
5,1,195,159,81.54,36,18.46,05001
5,2,142,107,75.35,35,24.65,05002
5,3,100,85,85.0,15,15.0,05003
5,4,143,116,81.12,27,18.88,05004
5,5,137,112,81.75,25,18.25,05005
5,6,229,184,80.35,45,19.65,05006
5,7,231,200,86.58,31,13.42,05007
5,8,242,224,92.56,18,7.44,05008
5,9,182,155,85.16,27,14.84,05009
5,10,178,146,82.02,32,17.98,05010
5,11,206,174,84.47,32,15.53,05011
5,12,135,111,82.22,24,17.78,05012
5,13,153,124,81.05,29,18.95,05013
5,14,224,189,84.38,35,15.63,05014
5,15,151,128,84.77,23,15.23,05015
5,16,165,141,85.45,24,14.55,05016
5,17,165,135,81.82,30,18.18,05017
5,18,190,162,85.26,28,14.74,05018
5,19,87,68,78.16,19,21.84,05019
5,20,85,73,85.88,12,14.12,05020
5,21,206,165,80.1,41,19.9,05021
5,22,193,164,84.97,29,15.03,05022
5,23,145,110,75.86,35,24.14,05023
5,24,160,147,91.88,13,8.13,05024
5,25,157,123,78.34,34,21.66,05025
5,26,184,160,86.96,24,13.04,05026
5,27,206,187,90.78,19,9.22,05027
5,28,169,154,91.12,15,8.88,05028
5,29,203,159,78.33,44,21.67,05029
5,30,175,158,90.29,17,9.71,05030
5,31,156,130,83.33,26,16.67,05031
5,32,260,226,86.92,34,13.08,05032
5,33,151,119,78.81,32,21.19,05033
5,34,178,147,82.58,31,17.42,05034
5,35,121,104,85.95,17,14.05,05035
5,36,99,77,77.78,22,22.22,05036
5,37,129,108,83.72,21,16.28,05037
5,38,182,162,89.01,20,10.99,05038
5,39,193,167,86.53,26,13.47,05039
5,40,236,193,81.78,43,18.22,05040
5,41,148,135,91.22,13,8.78,05041
5,42,175,141,80.57,34,19.43,05042
5,43,196,175,89.29,21,10.71,05043
5,44,183,159,86.89,24,13.11,05044
5,45,101,82,81.19,19,18.81,05045
5,46,174,153,87.93,21,12.07,05046
5,47,152,133,87.5,19,12.5,05047
5,48,134,119,88.81,15,11.19,05048
5,49,44,37,84.09,7,15.91,05049
5,50,150,132,88.0,18,12.0,05050
5,51,154,132,85.71,22,14.29,05051
5,52,63,57,90.48,6,9.52,05052
5,53,240,212,88.33,28,11.67,05053
5,54,230,196,85.22,34,14.78,05054
6,1,236,204,86.44,32,13.56,06001
6,2,231,209,90.48,22,9.52,06002
6,3,192,165,85.94,27,14.06,06003
6,4,121,101,83.47,20,16.53,06004
6,5,96,74,77.08,22,22.92,06005
6,6,164,141,85.98,23,14.02,06006
6,7,237,190,80.17,47,19.83,06007
6,8,202,186,92.08,16,7.92,06008
6,9,171,146,85.38,25,14.62,06009
6,10,277,252,90.97,25,9.03,06010
6,11,204,171,83.82,33,16.18,06011
6,12,164,140,85.37,24,14.63,06012
6,13,181,158,87.29,23,12.71,06013
6,14,201,170,84.58,31,15.42,06014
6,15,176,135,76.7,41,23.3,06015
6,16,205,165,80.49,40,19.51,06016
6,17,249,209,83.94,40,16.06,06017
6,18,58,51,87.93,7,12.07,06018
6,19,250,208,83.2,42,16.8,06019
6,20,177,148,83.62,29,16.38,06020
6,21,202,169,83.66,33,16.34,06021
6,22,196,159,81.12,37,18.88,06022
6,23,160,139,86.88,21,13.13,06023
6,24,198,165,83.33,33,16.67,06024
6,25,120,103,85.83,17,14.17,06025
6,26,207,175,84.54,32,15.46,06026
6,27,250,220,88.0,30,12.0,06027
6,28,313,274,87.54,39,12.46,06028
6,29,233,205,87.98,28,12.02,06029
6,30,164,137,83.54,27,16.46,06030
6,31,227,201,88.55,26,11.45,06031
6,32,215,184,85.58,31,14.42,06032
6,33,239,198,82.85,41,17.15,06033
6,34,165,142,86.06,23,13.94,06034
6,35,244,206,84.43,38,15.57,06035
6,36,94,76,80.85,18,19.15,06036
6,37,225,204,90.67,21,9.33,06037
6,38,214,184,85.98,30,14.02,06038
6,39,160,130,81.25,30,18.75,06039
6,40,116,97,83.62,19,16.38,06040
6,41,222,197,88.74,25,11.26,06041
6,42,94,73,77.66,21,22.34,06042
6,43,229,184,80.35,45,19.65,06043
6,44,202,174,86.14,28,13.86,06044
6,45,122,102,83.61,20,16.39,06045
6,46,185,153,82.7,32,17.3,06046
6,47,213,177,83.1,36,16.9,06047
6,48,201,165,82.09,36,17.91,06048
6,49,147,126,85.71,21,14.29,06049
6,50,209,180,86.12,29,13.88,06050
6,51,146,125,85.62,21,14.38,06051
6,52,157,121,77.07,36,22.93,06052
6,53,179,139,77.65,40,22.35,06053
6,54,160,139,86.88,21,13.13,06054
6,55,166,138,83.13,28,16.87,06055
6,56,146,119,81.51,27,18.49,06056
6,57,97,81,83.51,16,16.49,06057
6,58,215,189,87.91,26,12.09,06058
6,59,163,140,85.89,23,14.11,06059
6,60,130,108,83.08,22,16.92,06060
6,61,140,109,77.86,31,22.14,06061
6,62,67,53,79.1,14,20.9,06062
6,63,157,122,77.71,35,22.29,06063
6,64,246,209,84.96,37,15.04,06064
6,65,58,52,89.66,6,10.34,06065
6,66,188,154,81.91,34,18.09,06066
7,1,179,132,73.74,47,26.26,07001
7,2,204,150,73.53,54,26.47,07002
7,3,116,85,73.28,31,26.72,07003
7,4,136,108,79.41,28,20.59,07004
7,5,127,94,74.02,33,25.98,07005
7,6,110,92,83.64,18,16.36,07006
7,7,94,67,71.28,27,28.72,07007
7,8,66,57,86.36,9,13.64,07008
7,9,155,122,78.71,33,21.29,07009
7,10,120,88,73.33,32,26.67,07010
7,11,149,122,81.88,27,18.12,07011
7,12,119,89,74.79,30,25.21,07012
7,13,140,114,81.43,26,18.57,07013
7,14,188,130,69.15,58,30.85,07014
7,15,116,85,73.28,31,26.72,07015
7,16,131,102,77.86,29,22.14,07016
7,17,109,91,83.49,18,16.51,07017
7,18,116,72,62.07,44,37.93,07018
7,19,228,183,80.26,45,19.74,07019
7,20,77,53,68.83,24,31.17,07020
7,21,154,116,75.32,38,24.68,07021
7,22,108,65,60.19,43,39.81,07022
7,23,101,86,85.15,15,14.85,07023
7,24,118,84,71.19,34,28.81,07024
7,25,176,142,80.68,34,19.32,07025
7,26,202,154,76.24,48,23.76,07026
7,27,207,165,79.71,42,20.29,07027
7,28,180,138,76.67,42,23.33,07028
7,29,85,56,65.88,29,34.12,07029
7,30,175,135,77.14,40,22.86,07030
7,31,168,141,83.93,27,16.07,07031
7,32,135,105,77.78,30,22.22,07032
7,33,126,100,79.37,26,20.63,07033
7,34,137,116,84.67,21,15.33,07034
7,35,64,50,78.13,14,21.88,07035
7,36,180,136,75.56,44,24.44,07036
7,37,69,58,84.06,11,15.94,07037
7,38,119,89,74.79,30,25.21,07038
7,39,146,113,77.4,33,22.6,07039
7,40,120,88,73.33,32,26.67,07040
7,41,122,97,79.51,25,20.49,07041
7,42,252,201,79.76,51,20.24,07042
7,43,160,127,79.38,33,20.63,07043
7,44,223,179,80.27,44,19.73,07044
7,45,210,165,78.57,45,21.43,07045
7,46,30,23,76.67,7,23.33,07046
7,47,139,100,71.94,39,28.06,07047
7,48,60,46,76.67,14,23.33,07048
7,49,94,77,81.91,17,18.09,07049
7,50,111,86,77.48,25,22.52,07050
7,51,138,114,82.61,24,17.39,07051
7,52,137,111,81.02,26,18.98,07052
7,53,135,110,81.48,25,18.52,07053
7,54,77,63,81.82,14,18.18,07054
7,55,132,110,83.33,22,16.67,07055
7,56,141,112,79.43,29,20.57,07056
7,57,135,113,83.7,22,16.3,07057
7,58,188,161,85.64,27,14.36,07058
7,59,83,61,73.49,22,26.51,07059
7,60,101,84,83.17,17,16.83,07060
7,61,144,108,75.0,36,25.0,07061
7,62,138,100,72.46,38,27.54,07062
7,63,109,83,76.15,26,23.85,07063
7,64,144,111,77.08,33,22.92,07064
7,65,125,102,81.6,23,18.4,07065
8,1,234,206,88.03,28,11.97,08001
8,2,114,94,82.46,20,17.54,08002
8,3,273,242,88.64,31,11.36,08003
8,4,192,168,87.5,24,12.5,08004
8,5,262,237,90.46,25,9.54,08005
8,6,226,195,86.28,31,13.72,08006
8,7,150,116,77.33,34,22.67,08007
8,8,229,205,89.52,24,10.48,08008
8,9,215,183,85.12,32,14.88,08009
8,10,251,224,89.24,27,10.76,08010
8,11,185,153,82.7,32,17.3,08011
8,12,179,146,81.56,33,18.44,08012
8,13,162,142,87.65,20,12.35,08013
8,14,173,144,83.24,29,16.76,08014
8,15,176,143,81.25,33,18.75,08015
8,16,221,190,85.97,31,14.03,08016
8,17,163,142,87.12,21,12.88,08017
8,18,113,93,82.3,20,17.7,08018
8,19,244,211,86.48,33,13.52,08019
8,20,150,129,86.0,21,14.0,08020
8,21,168,147,87.5,21,12.5,08021
8,22,173,146,84.39,27,15.61,08022
8,23,189,160,84.66,29,15.34,08023
8,24,208,176,84.62,32,15.38,08024
8,25,211,181,85.78,30,14.22,08025
8,26,134,112,83.58,22,16.42,08026
8,27,220,187,85.0,33,15.0,08027
8,28,154,139,90.26,15,9.74,08028
8,29,198,156,78.79,42,21.21,08029
8,30,155,133,85.81,22,14.19,08030
8,31,145,117,80.69,28,19.31,08031
8,32,303,265,87.46,38,12.54,08032
8,33,168,138,82.14,30,17.86,08033
8,34,225,187,83.11,38,16.89,08034
8,35,225,195,86.67,30,13.33,08035
8,36,190,164,86.32,26,13.68,08036
8,37,220,179,81.36,41,18.64,08037
8,38,167,144,86.23,23,13.77,08038
8,39,209,185,88.52,24,11.48,08039
8,40,205,173,84.39,32,15.61,08040
8,41,187,161,86.1,26,13.9,08041
8,42,179,145,81.01,34,18.99,08042
8,43,167,135,80.84,32,19.16,08043
8,44,162,143,88.27,19,11.73,08044
8,45,143,123,86.01,20,13.99,08045
8,46,136,112,82.35,24,17.65,08046
8,47,202,177,87.62,25,12.38,08047
8,48,144,123,85.42,21,14.58,08048
8,49,221,189,85.52,32,14.48,08049
8,50,194,167,86.08,27,13.92,08050
8,51,238,208,87.39,30,12.61,08051
8,52,218,194,88.99,24,11.01,08052
8,53,227,206,90.75,21,9.25,08053
8,54,192,155,80.73,37,19.27,08054
8,55,203,154,75.86,49,24.14,08055
8,56,249,205,82.33,44,17.67,08056
8,57,168,144,85.71,24,14.29,08057
8,58,219,189,86.3,30,13.7,08058
8,59,135,109,80.74,26,19.26,08059
8,60,153,138,90.2,15,9.8,08060
8,61,179,157,87.71,22,12.29,08061
8,62,180,164,91.11,16,8.89,08062
8,63,228,191,83.77,37,16.23,08063
8,64,169,148,87.57,21,12.43,08064
8,65,140,117,83.57,23,16.43,08065
8,66,275,225,81.82,50,18.18,08066
8,67,100,86,86.0,14,14.0,08067
8,68,112,81,72.32,31,27.68,08068
8,69,111,93,83.78,18,16.22,08069
8,70,201,177,88.06,24,11.94,08070
9,1,216,175,81.02,41,18.98,09001
9,2,190,139,73.16,51,26.84,09002
9,3,117,79,67.52,38,32.48,09003
9,4,262,212,80.92,50,19.08,09004
9,5,212,182,85.85,30,14.15,09005
9,6,202,159,78.71,43,21.29,09006
9,7,193,162,83.94,31,16.06,09007
9,8,139,112,80.58,27,19.42,09008
9,9,218,182,83.49,36,16.51,09009
9,10,178,152,85.39,26,14.61,09010
9,11,129,101,78.29,28,21.71,09011
9,12,176,144,81.82,32,18.18,09012
9,13,241,212,87.97,29,12.03,09013
9,14,250,201,80.4,49,19.6,09014
9,15,92,67,72.83,25,27.17,09015
9,16,200,168,84.0,32,16.0,09016
9,17,180,149,82.78,31,17.22,09017
9,18,214,172,80.37,42,19.63,09018
9,19,204,166,81.37,38,18.63,09019
9,20,211,176,83.41,35,16.59,09020
9,21,141,113,80.14,28,19.86,09021
9,22,233,194,83.26,39,16.74,09022
9,23,147,121,82.31,26,17.69,09023
9,24,85,67,78.82,18,21.18,09024
9,25,80,66,82.5,14,17.5,09025
9,26,122,95,77.87,27,22.13,09026
9,27,115,104,90.43,11,9.57,09027
9,28,140,105,75.0,35,25.0,09028
9,29,153,118,77.12,35,22.88,09029
9,30,156,128,82.05,28,17.95,09030
9,31,156,112,71.79,44,28.21,09031
9,32,189,151,79.89,38,20.11,09032
9,33,120,96,80.0,24,20.0,09033
9,34,173,135,78.03,38,21.97,09034
9,35,183,153,83.61,30,16.39,09035
9,36,109,87,79.82,22,20.18,09036
9,37,185,130,70.27,55,29.73,09037
9,38,191,156,81.68,35,18.32,09038
9,39,199,168,84.42,31,15.58,09039
9,40,188,159,84.57,29,15.43,09040
9,41,241,200,82.99,41,17.01,09041
9,42,149,117,78.52,32,21.48,09042
9,43,140,108,77.14,32,22.86,09043
9,44,146,113,77.4,33,22.6,09044
9,45,203,173,85.22,30,14.78,09045
9,46,179,141,78.77,38,21.23,09046
9,47,123,102,82.93,21,17.07,09047
9,48,201,181,90.05,20,9.95,09048
9,49,74,60,81.08,14,18.92,09049
9,50,75,57,76.0,18,24.0,09050
9,51,143,113,79.02,30,20.98,09051
9,52,174,145,83.33,29,16.67,09052
9,53,147,122,82.99,25,17.01,09053
9,54,175,149,85.14,26,14.86,09054
9,55,114,102,89.47,12,10.53,09055
9,56,109,93,85.32,16,14.68,09056
9,57,121,91,75.21,30,24.79,09057
9,58,143,121,84.62,22,15.38,09058
10,1,97,79,81.44,18,18.56,10001
10,2,123,91,73.98,32,26.02,10002
10,3,176,128,72.73,48,27.27,10003
10,4,138,108,78.26,30,21.74,10004
10,5,121,89,73.55,32,26.45,10005
10,6,140,94,67.14,46,32.86,10006
10,7,34,29,85.29,5,14.71,10007
10,8,153,102,66.67,51,33.33,10008
10,9,174,124,71.26,50,28.74,10009
10,10,136,102,75.0,34,25.0,10010
10,11,163,125,76.69,38,23.31,10011
10,12,122,99,81.15,23,18.85,10012
10,13,123,89,72.36,34,27.64,10013
10,14,153,114,74.51,39,25.49,10014
10,15,67,47,70.15,20,29.85,10015
10,16,155,117,75.48,38,24.52,10016
10,17,148,112,75.68,36,24.32,10017
10,18,92,69,75.0,23,25.0,10018
10,19,173,128,73.99,45,26.01,10019
10,20,131,96,73.28,35,26.72,10020
10,21,129,83,64.34,46,35.66,10021
10,22,49,40,81.63,9,18.37,10022
10,23,122,90,73.77,32,26.23,10023
10,24,158,106,67.09,52,32.91,10024
10,25,176,140,79.55,36,20.45,10025
10,26,125,87,69.6,38,30.4,10026
10,27,184,146,79.35,38,20.65,10027
10,28,164,136,82.93,28,17.07,10028
10,29,134,109,81.34,25,18.66,10029
10,30,161,130,80.75,31,19.25,10030
10,31,162,122,75.31,40,24.69,10031
10,32,162,110,67.9,52,32.1,10032
10,33,140,95,67.86,45,32.14,10033
10,34,152,114,75.0,38,25.0,10034
10,35,134,101,75.37,33,24.63,10035
10,36,169,139,82.25,30,17.75,10036
10,37,105,80,76.19,25,23.81,10037
10,38,174,137,78.74,37,21.26,10038
10,39,150,121,80.67,29,19.33,10039
10,40,105,79,75.24,26,24.76,10040
10,41,178,119,66.85,59,33.15,10041
10,42,157,113,71.97,44,28.03,10042
10,43,59,49,83.05,10,16.95,10043
10,44,125,83,66.4,42,33.6,10044
10,45,100,66,66.0,34,34.0,10045
10,46,140,103,73.57,37,26.43,10046
10,47,114,95,83.33,19,16.67,10047
10,48,108,68,62.96,40,37.04,10048
10,49,95,71,74.74,24,25.26,10049
11,1,191,157,82.2,34,17.8,11001
11,2,175,138,78.86,37,21.14,11002
11,3,160,139,86.88,21,13.13,11003
11,4,172,154,89.53,18,10.47,11004
11,5,132,103,78.03,29,21.97,11005
11,6,250,197,78.8,53,21.2,11006
11,7,166,138,83.13,28,16.87,11007
11,8,183,150,81.97,33,18.03,11008
11,9,184,161,87.5,23,12.5,11009
11,10,117,93,79.49,24,20.51,11010
11,11,197,165,83.76,32,16.24,11011
11,12,194,168,86.6,26,13.4,11012
11,13,193,170,88.08,23,11.92,11013
11,14,115,98,85.22,17,14.78,11014
11,15,137,121,88.32,16,11.68,11015
11,16,190,161,84.74,29,15.26,11016
11,17,259,212,81.85,47,18.15,11017
11,18,154,127,82.47,27,17.53,11018
11,19,169,146,86.39,23,13.61,11019
11,20,134,120,89.55,14,10.45,11020
11,21,247,210,85.02,37,14.98,11021
11,22,167,153,91.62,14,8.38,11022
11,23,147,132,89.8,15,10.2,11023
11,24,313,293,93.61,20,6.39,11024
11,25,116,104,89.66,12,10.34,11025
11,26,262,218,83.21,44,16.79,11026
11,27,137,119,86.86,18,13.14,11027
11,28,143,126,88.11,17,11.89,11028
11,29,196,161,82.14,35,17.86,11029
11,30,190,164,86.32,26,13.68,11030
11,31,137,114,83.21,23,16.79,11031
11,32,136,123,90.44,13,9.56,11032
11,33,131,119,90.84,12,9.16,11033
11,34,56,53,94.64,3,5.36,11034
11,35,201,183,91.04,18,8.96,11035
11,36,33,28,84.85,5,15.15,11036
11,37,176,154,87.5,22,12.5,11037
11,38,229,198,86.46,31,13.54,11038
11,39,247,219,88.66,28,11.34,11039
11,40,104,93,89.42,11,10.58,11040
11,41,91,74,81.32,17,18.68,11041
11,42,156,141,90.38,15,9.62,11042
11,43,209,178,85.17,31,14.83,11043
11,44,154,117,75.97,37,24.03,11044
11,45,99,79,79.8,20,20.2,11045
11,46,53,49,92.45,4,7.55,11046
11,47,138,120,86.96,18,13.04,11047
11,48,95,82,86.32,13,13.68,11048
11,49,151,137,90.73,14,9.27,11049
11,50,105,98,93.33,7,6.67,11050
12,1,54,41,75.93,13,24.07,12001
12,2,74,62,83.78,12,16.22,12002
12,3,93,75,80.65,18,19.35,12003
12,4,82,68,82.93,14,17.07,12004
12,5,118,91,77.12,27,22.88,12005
12,6,50,41,82.0,9,18.0,12006
12,7,36,26,72.22,10,27.78,12007
12,8,197,155,78.68,42,21.32,12008
12,9,74,61,82.43,13,17.57,12009
12,10,61,51,83.61,10,16.39,12010
12,11,92,66,71.74,26,28.26,12011
12,12,65,49,75.38,16,24.62,12012
12,13,89,73,82.02,16,17.98,12013
12,14,66,47,71.21,19,28.79,12014
12,15,88,66,75.0,22,25.0,12015
12,16,105,77,73.33,28,26.67,12016
12,17,64,45,70.31,19,29.69,12017
12,18,94,69,73.4,25,26.6,12018
12,19,108,86,79.63,22,20.37,12019
12,20,98,74,75.51,24,24.49,12020
12,21,117,95,81.2,22,18.8,12021
12,22,67,49,73.13,18,26.87,12022
12,23,70,50,71.43,20,28.57,12023
12,24,134,98,73.13,36,26.87,12024
12,25,98,74,75.51,24,24.49,12025
12,26,89,69,77.53,20,22.47,12026
12,27,67,49,73.13,18,26.87,12027
12,28,102,74,72.55,28,27.45,12028
12,29,124,102,82.26,22,17.74,12029
13,1,220,175,79.55,45,20.45,13001
13,2,169,137,81.07,32,18.93,13002
13,3,214,176,82.24,38,17.76,13003
