ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
1,1,148,115,77.7,33,22.3,01001
1,2,196,158,80.61,38,19.39,01002
1,3,131,108,82.44,23,17.56,01003
1,4,152,123,80.92,29,19.08,01004
1,5,159,126,79.25,33,20.75,01005
1,6,141,104,73.76,37,26.24,01006
1,7,189,161,85.19,28,14.81,01007
1,8,122,91,74.59,31,25.41,01008
1,9,157,112,71.34,45,28.66,01009
1,10,136,102,75.0,34,25.0,01010
1,11,175,131,74.86,44,25.14,01011
1,12,140,110,78.57,30,21.43,01012
1,13,132,98,74.24,34,25.76,01013
1,14,186,151,81.18,35,18.82,01014
1,15,85,60,70.59,25,29.41,01015
1,16,63,38,60.32,25,39.68,01016
1,17,158,124,78.48,34,21.52,01017
1,18,107,78,72.9,29,27.1,01018
1,19,188,148,78.72,40,21.28,01019
1,20,102,78,76.47,24,23.53,01020
1,21,234,180,76.92,54,23.08,01021
1,22,129,97,75.19,32,24.81,01022
1,23,163,126,77.3,37,22.7,01023
1,24,193,139,72.02,54,27.98,01024
1,25,124,94,75.81,30,24.19,01025
1,26,161,125,77.64,36,22.36,01026
1,27,136,99,72.79,37,27.21,01027
1,28,155,110,70.97,45,29.03,01028
1,29,114,89,78.07,25,21.93,01029
1,30,176,148,84.09,28,15.91,01030
1,31,130,100,76.92,30,23.08,01031
1,32,97,76,78.35,21,21.65,01032
1,33,161,130,80.75,31,19.25,01033
1,34,87,67,77.01,20,22.99,01034
1,35,103,78,75.73,25,24.27,01035
1,36,218,171,78.44,47,21.56,01036
1,37,159,119,74.84,40,25.16,01037
1,38,73,52,71.23,21,28.77,01038
1,39,182,130,71.43,52,28.57,01039
2,1,243,185,76.13,58,23.87,02001
2,2,7,6,85.71,1,14.29,02002
2,3,107,83,77.57,24,22.43,02003
2,4,83,59,71.08,24,28.92,02004
2,5,87,69,79.31,18,20.69,02005
2,6,116,90,77.59,26,22.41,02006
2,7,184,142,77.17,42,22.83,02007
2,8,212,180,84.91,32,15.09,02008
2,9,110,78,70.91,32,29.09,02009
2,10,75,50,66.67,25,33.33,02010
2,11,98,84,85.71,14,14.29,02011
2,12,159,119,74.84,40,25.16,02012
2,13,118,93,78.81,25,21.19,02013
2,14,258,197,76.36,61,23.64,02014
2,15,50,34,68.0,16,32.0,02015
2,16,134,99,73.88,35,26.12,02016
2,17,128,107,83.59,21,16.41,02017
2,18,330,251,76.06,79,23.94,02018
2,19,80,55,68.75,25,31.25,02019
2,20,130,105,80.77,25,19.23,02020
2,21,166,142,85.54,24,14.46,02021
2,22,313,247,78.91,66,21.09,02022
2,23,90,64,71.11,26,28.89,02023
2,24,72,55,76.39,17,23.61,02024
2,25,109,81,74.31,28,25.69,02025
2,26,157,117,74.52,40,25.48,02026
2,27,70,56,80.0,14,20.0,02027
2,28,95,79,83.16,16,16.84,02028
2,29,59,47,79.66,12,20.34,02029
2,30,84,64,76.19,20,23.81,02030
2,31,180,149,82.78,31,17.22,02031
2,32,71,50,70.42,21,29.58,02032
2,33,113,84,74.34,29,25.66,02033
2,34,88,66,75.0,22,25.0,02034
2,35,61,51,83.61,10,16.39,02035
2,36,54,45,83.33,9,16.67,02036
2,37,191,158,82.72,33,17.28,02037
2,38,131,92,70.23,39,29.77,02038
2,39,126,91,72.22,35,27.78,02039
2,40,181,151,83.43,30,16.57,02040
2,41,98,62,63.27,36,36.73,02041
2,42,50,42,84.0,8,16.0,02042
2,43,251,193,76.89,58,23.11,02043
2,44,81,69,85.19,12,14.81,02044
2,45,115,83,72.17,32,27.83,02045
2,46,222,180,81.08,42,18.92,02046
2,47,122,94,77.05,28,22.95,02047
2,48,104,87,83.65,17,16.35,02048
2,49,154,129,83.77,25,16.23,02049
2,50,111,82,73.87,29,26.13,02050
2,51,107,86,80.37,21,19.63,02051
2,52,145,111,76.55,34,23.45,02052
2,53,69,43,62.32,26,37.68,02053
2,54,243,198,81.48,45,18.52,02054
2,55,44,36,81.82,8,18.18,02055
2,56,127,98,77.17,29,22.83,02056
2,57,62,49,79.03,13,20.97,02057
2,58,85,60,70.59,25,29.41,02058
2,59,202,166,82.18,36,17.82,02059
3,1,93,64,68.82,29,31.18,03001
3,2,195,144,73.85,51,26.15,03002
3,3,142,109,76.76,33,23.24,03003
3,4,66,51,77.27,15,22.73,03004
3,5,62,45,72.58,17,27.42,03005
3,6,118,75,63.56,43,36.44,03006
3,7,88,60,68.18,28,31.82,03007
3,8,43,27,62.79,16,37.21,03008
3,9,61,42,68.85,19,31.15,03009
3,10,73,48,65.75,25,34.25,03010
3,11,81,56,69.14,25,30.86,03011
3,12,132,95,71.97,37,28.03,03012
3,13,110,78,70.91,32,29.09,03013
3,14,38,23,60.53,15,39.47,03014
3,15,123,95,77.24,28,22.76,03015
3,16,223,171,76.68,52,23.32,03016
3,17,59,44,74.58,15,25.42,03017
3,18,77,56,72.73,21,27.27,03018
3,19,43,33,76.74,10,23.26,03019
3,20,40,23,57.5,17,42.5,03020
3,21,75,52,69.33,23,30.67,03021
3,22,86,67,77.91,19,22.09,03022
3,23,36,21,58.33,15,41.67,03023
3,24,84,61,72.62,23,27.38,03024
3,25,34,26,76.47,8,23.53,03025
3,26,85,64,75.29,21,24.71,03026
3,27,11,8,72.73,3,27.27,03027
3,28,88,57,64.77,31,35.23,03028
3,29,141,97,68.79,44,31.21,03029
