ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
3,55,93,69,74.19,24,25.81,03055
3,56,100,73,73.0,27,27.0,03056
3,57,147,117,79.59,30,20.41,03057
3,58,43,36,83.72,7,16.28,03058
3,59,62,47,75.81,15,24.19,03059
3,60,123,93,75.61,30,24.39,03060
3,61,116,98,84.48,18,15.52,03061
3,62,80,58,72.5,22,27.5,03062
3,63,98,81,82.65,17,17.35,03063
4,1,179,158,88.27,21,11.73,04001
4,2,192,152,79.17,40,20.83,04002
4,3,260,223,85.77,37,14.23,04003
4,4,215,173,80.47,42,19.53,04004
4,5,170,125,73.53,45,26.47,04005
4,6,72,56,77.78,16,22.22,04006
4,7,126,96,76.19,30,23.81,04007
4,8,149,115,77.18,34,22.82,04008
4,9,315,259,82.22,56,17.78,04009
4,10,216,168,77.78,48,22.22,04010
4,11,210,167,79.52,43,20.48,04011
4,12,96,72,75.0,24,25.0,04012
4,13,154,125,81.17,29,18.83,04013
4,14,111,84,75.68,27,24.32,04014
4,15,71,57,80.28,14,19.72,04015
4,16,187,151,80.75,36,19.25,04016
4,17,192,166,86.46,26,13.54,04017
4,18,182,155,85.16,27,14.84,04018
4,19,173,134,77.46,39,22.54,04019
4,20,47,38,80.85,9,19.15,04020
4,21,250,209,83.6,41,16.4,04021
4,22,225,188,83.56,37,16.44,04022
4,23,160,126,78.75,34,21.25,04023
4,24,199,152,76.38,47,23.62,04024
4,25,179,150,83.8,29,16.2,04025
4,26,184,152,82.61,32,17.39,04026
4,27,194,166,85.57,28,14.43,04027
4,28,159,139,87.42,20,12.58,04028
4,29,113,88,77.88,25,22.12,04029
4,30,77,60,77.92,17,22.08,04030
4,31,54,43,79.63,11,20.37,04031
4,32,232,197,84.91,35,15.09,04032
4,33,73,59,80.82,14,19.18,04033
4,34,138,112,81.16,26,18.84,04034
4,35,129,92,71.32,37,28.68,04035
4,36,82,67,81.71,15,18.29,04036
4,37,92,66,71.74,26,28.26,04037
4,38,251,200,79.68,51,20.32,04038
4,39,81,59,72.84,22,27.16,04039
4,40,144,118,81.94,26,18.06,04040
4,41,93,79,84.95,14,15.05,04041
4,42,205,165,80.49,40,19.51,04042
4,43,148,122,82.43,26,17.57,04043
4,44,120,101,84.17,19,15.83,04044
4,45,281,228,81.14,53,18.86,04045
4,46,176,144,81.82,32,18.18,04046
4,47,255,209,81.96,46,18.04,04047
4,48,276,223,80.8,53,19.2,04048
4,49,40,30,75.0,10,25.0,04049
4,50,138,111,80.43,27,19.57,04050
4,51,203,164,80.79,39,19.21,04051
4,52,46,34,73.91,12,26.09,04052
4,53,3,3,100.0,0,0.0,04053
4,54,85,66,77.65,19,22.35,04054
4,55,121,104,85.95,17,14.05,04055
4,56,197,163,82.74,34,17.26,04056
4,57,105,90,85.71,15,14.29,04057
4,58,175,149,85.14,26,14.86,04058
5,1,178,138,77.53,40,22.47,05001
5,2,142,109,76.76,33,23.24,05002
5,3,97,82,84.54,15,15.46,05003
5,4,140,114,81.43,26,18.57,05004
5,5,142,114,80.28,28,19.72,05005
5,6,232,192,82.76,40,17.24,05006
5,7,220,185,84.09,35,15.91,05007
5,8,240,225,93.75,15,6.25,05008
5,9,176,141,80.11,35,19.89,05009
5,10,172,135,78.49,37,21.51,05010
5,11,197,168,85.28,29,14.72,05011
5,12,140,109,77.86,31,22.14,05012
5,13,145,114,78.62,31,21.38,05013
5,14,216,171,79.17,45,20.83,05014
5,15,141,111,78.72,30,21.28,05015
5,16,165,133,80.61,32,19.39,05016
5,17,149,116,77.85,33,22.15,05017
5,18,177,141,79.66,36,20.34,05018
5,19,88,62,70.45,26,29.55,05019
5,20,83,72,86.75,11,13.25,05020
5,21,213,162,76.06,51,23.94,05021
5,22,184,148,80.43,36,19.57,05022
5,23,125,99,79.2,26,20.8,05023
5,24,144,129,89.58,15,10.42,05024
5,25,165,123,74.55,42,25.45,05025
5,26,172,136,79.07,36,20.93,05026
5,27,209,186,89.0,23,11.0,05027
5,28,155,128,82.58,27,17.42,05028
5,29,197,155,78.68,42,21.32,05029
5,30,174,152,87.36,22,12.64,05030
5,31,159,120,75.47,39,24.53,05031
5,32,230,194,84.35,36,15.65,05032
5,33,154,116,75.32,38,24.68,05033
5,34,172,139,80.81,33,19.19,05034
5,35,115,98,85.22,17,14.78,05035
5,36,108,81,75.0,27,25.0,05036
5,37,123,103,83.74,20,16.26,05037
5,38,172,150,87.21,22,12.79,05038
5,39,186,160,86.02,26,13.98,05039
5,40,235,185,78.72,50,21.28,05040
5,41,148,135,91.22,13,8.78,05041
5,42,174,135,77.59,39,22.41,05042
5,43,167,131,78.44,36,21.56,05043
5,44,185,156,84.32,29,15.68,05044
5,45,97,82,84.54,15,15.46,05045
5,46,173,145,83.82,28,16.18,05046
5,47,149,113,75.84,36,24.16,05047
5,48,126,106,84.13,20,15.87,05048
5,49,41,31,75.61,10,24.39,05049
5,50,144,116,80.56,28,19.44,05050
5,51,150,125,83.33,25,16.67,05051
5,52,59,55,93.22,4,6.78,05052
5,53,225,186,82.67,39,17.33,05053
5,54,227,186,81.94,41,18.06,05054
6,1,216,171,79.17,45,20.83,06001
6,2,219,190,86.76,29,13.24,06002
6,3,197,158,80.2,39,19.8,06003
6,4,121,104,85.95,17,14.05,06004
6,5,101,83,82.18,18,17.82,06005
6,6,156,132,84.62,24,15.38,06006
6,7,225,181,80.44,44,19.56,06007
6,8,182,158,86.81,24,13.19,06008
6,9,145,114,78.62,31,21.38,06009
6,10,244,201,82.38,43,17.62,06010
6,11,197,157,79.7,40,20.3,06011
6,12,168,127,75.6,41,24.4,06012
6,13,177,140,79.1,37,20.9,06013
6,14,204,173,84.8,31,15.2,06014
6,15,184,138,75.0,46,25.0,06015
6,16,190,154,81.05,36,18.95,06016
6,17,225,179,79.56,46,20.44,06017
6,18,53,46,86.79,7,13.21,06018
6,19,235,190,80.85,45,19.15,06019
6,20,161,141,87.58,20,12.42,06020
6,21,178,141,79.21,37,20.79,06021
6,22,193,162,83.94,31,16.06,06022
6,23,162,131,80.86,31,19.14,06023
6,24,191,150,78.53,41,21.47,06024
6,25,114,92,80.7,22,19.3,06025
6,26,191,145,75.92,46,24.08,06026
6,27,245,189,77.14,56,22.86,06027
6,28,287,245,85.37,42,14.63,06028
6,29,209,180,86.12,29,13.88,06029
6,30,178,133,74.72,45,25.28,06030
6,31,218,176,80.73,42,19.27,06031
6,32,212,173,81.6,39,18.4,06032
6,33,229,176,76.86,53,23.14,06033
6,34,160,142,88.75,18,11.25,06034
6,35,226,175,77.43,51,22.57,06035
6,36,87,74,85.06,13,14.94,06036
6,37,199,174,87.44,25,12.56,06037
6,38,203,165,81.28,38,18.72,06038
6,39,155,124,80.0,31,20.0,06039
6,40,111,98,88.29,13,11.71,06040
6,41,195,162,83.08,33,16.92,06041
6,42,98,83,84.69,15,15.31,06042
6,43,224,178,79.46,46,20.54,06043
6,44,191,160,83.77,31,16.23,06044
6,45,114,85,74.56,29,25.44,06045
6,46,185,148,80.0,37,20.0,06046
6,47,211,178,84.36,33,15.64,06047
6,48,196,151,77.04,45,22.96,06048
6,49,142,112,78.87,30,21.13,06049
6,50,185,153,82.7,32,17.3,06050
6,51,133,102,76.69,31,23.31,06051
6,52,165,132,80.0,33,20.0,06052
6,53,175,137,78.29,38,21.71,06053
6,54,154,137,88.96,17,11.04,06054
6,55,168,142,84.52,26,15.48,06055
6,56,138,104,75.36,34,24.64,06056
6,57,92,73,79.35,19,20.65,06057
6,58,178,148,83.15,30,16.85,06058
6,59,165,140,84.85,25,15.15,06059
6,60,129,109,84.5,20,15.5,06060
6,61,137,102,74.45,35,25.55,06061
6,62,77,61,79.22,16,20.78,06062
6,63,155,118,76.13,37,23.87,06063
6,64,235,194,82.55,41,17.45,06064
6,65,56,44,78.57,12,21.43,06065
6,66,197,166,84.26,31,15.74,06066
7,1,180,131,72.78,49,27.22,07001
7,2,200,143,71.5,57,28.5,07002
7,3,115,87,75.65,28,24.35,07003
7,4,134,100,74.63,34,25.37,07004
7,5,130,96,73.85,34,26.15,07005
7,6,109,88,80.73,21,19.27,07006
7,7,100,70,70.0,30,30.0,07007
7,8,67,55,82.09,12,17.91,07008
7,9,149,102,68.46,47,31.54,07009
7,10,117,79,67.52,38,32.48,07010
7,11,147,110,74.83,37,25.17,07011
7,12,122,86,70.49,36,29.51,07012
7,13,137,103,75.18,34,24.82,07013
7,14,193,137,70.98,56,29.02,07014
7,15,118,89,75.42,29,24.58,07015
7,16,131,104,79.39,27,20.61,07016
7,17,109,86,78.9,23,21.1,07017
7,18,117,78,66.67,39,33.33,07018
7,19,236,186,78.81,50,21.19,07019
7,20,81,58,71.6,23,28.4,07020
7,21,159,122,76.73,37,23.27,07021
7,22,107,76,71.03,31,28.97,07022
7,23,94,70,74.47,24,25.53,07023
7,24,124,85,68.55,39,31.45,07024
7,25,163,109,66.87,54,33.13,07025
7,26,204,146,71.57,58,28.43,07026
7,27,197,146,74.11,51,25.89,07027
7,28,175,140,80.0,35,20.0,07028
7,29,84,61,72.62,23,27.38,07029
7,30,177,138,77.97,39,22.03,07030
7,31,159,128,80.5,31,19.5,07031
7,32,138,104,75.36,34,24.64,07032
7,33,119,94,78.99,25,21.01,07033
7,34,138,110,79.71,28,20.29,07034
7,35,62,44,70.97,18,29.03,07035
7,36,175,126,72.0,49,28.0,07036
7,37,68,54,79.41,14,20.59,07037
7,38,114,80,70.18,34,29.82,07038
7,39,151,115,76.16,36,23.84,07039
7,40,117,85,72.65,32,27.35,07040
7,41,119,93,78.15,26,21.85,07041
7,42,256,190,74.22,66,25.78,07042
7,43,167,121,72.46,46,27.54,07043
7,44,218,163,74.77,55,25.23,07044
7,45,199,152,76.38,47,23.62,07045
7,46,30,25,83.33,5,16.67,07046
7,47,136,95,69.85,41,30.15,07047
7,48,56,44,78.57,12,21.43,07048
7,49,86,65,75.58,21,24.42,07049
7,50,104,72,69.23,32,30.77,07050
7,51,139,113,81.29,26,18.71,07051
7,52,142,99,69.72,43,30.28,07052
7,53,134,104,77.61,30,22.39,07053
7,54,79,59,74.68,20,25.32,07054
7,55,129,103,79.84,26,20.16,07055
7,56,138,104,75.36,34,24.64,07056
7,57,129,95,73.64,34,26.36,07057
7,58,177,140,79.1,37,20.9,07058
7,59,85,59,69.41,26,30.59,07059
7,60,103,84,81.55,19,18.45,07060
7,61,137,105,76.64,32,23.36,07061
7,62,136,96,70.59,40,29.41,07062
7,63,102,68,66.67,34,33.33,07063
7,64,132,97,73.48,35,26.52,07064
7,65,123,96,78.05,27,21.95,07065
8,1,207,174,84.06,33,15.94,08001
8,2,113,89,78.76,24,21.24,08002
8,3,247,212,85.83,35,14.17,08003
8,4,176,154,87.5,22,12.5,08004
8,5,240,209,87.08,31,12.92,08005
8,6,220,171,77.73,49,22.27,08006
8,7,147,118,80.27,29,19.73,08007
8,8,239,205,85.77,34,14.23,08008
8,9,218,178,81.65,40,18.35,08009
8,10,230,202,87.83,28,12.17,08010
8,11,176,148,84.09,28,15.91,08011
8,12,175,145,82.86,30,17.14,08012
8,13,157,135,85.99,22,14.01,08013
8,14,176,144,81.82,32,18.18,08014
8,15,179,136,75.98,43,24.02,08015
8,16,201,175,87.06,26,12.94,08016
8,17,161,134,83.23,27,16.77,08017
8,18,111,95,85.59,16,14.41,08018
8,19,228,194,85.09,34,14.91,08019
8,20,149,123,82.55,26,17.45,08020
8,21,153,135,88.24,18,11.76,08021
8,22,177,146,82.49,31,17.51,08022
8,23,187,151,80.75,36,19.25,08023
8,24,197,159,80.71,38,19.29,08024
8,25,200,159,79.5,41,20.5,08025
8,26,140,109,77.86,31,22.14,08026
8,27,210,176,83.81,34,16.19,08027
8,28,148,129,87.16,19,12.84,08028
8,29,197,167,84.77,30,15.23,08029
8,30,153,129,84.31,24,15.69,08030
8,31,140,109,77.86,31,22.14,08031
8,32,293,234,79.86,59,20.14,08032
8,33,150,117,78.0,33,22.0,08033
8,34,223,185,82.96,38,17.04,08034
8,35,225,188,83.56,37,16.44,08035
8,36,185,162,87.57,23,12.43,08036
8,37,218,172,78.9,46,21.1,08037
8,38,171,149,87.13,22,12.87,08038
8,39,218,182,83.49,36,16.51,08039
8,40,191,148,77.49,43,22.51,08040
8,41,176,142,80.68,34,19.32,08041
8,42,171,136,79.53,35,20.47,08042
8,43,163,130,79.75,33,20.25,08043
8,44,161,133,82.61,28,17.39,08044
8,45,140,120,85.71,20,14.29,08045
8,46,147,124,84.35,23,15.65,08046
8,47,209,181,86.6,28,13.4,08047
8,48,152,118,77.63,34,22.37,08048
8,49,217,179,82.49,38,17.51,08049
8,50,177,149,84.18,28,15.82,08050
8,51,229,197,86.03,32,13.97,08051
8,52,209,176,84.21,33,15.79,08052
8,53,219,188,85.84,31,14.16,08053
8,54,193,148,76.68,45,23.32,08054
8,55,204,161,78.92,43,21.08,08055
8,56,252,211,83.73,41,16.27,08056
8,57,171,142,83.04,29,16.96,08057
8,58,207,170,82.13,37,17.87,08058
8,59,129,104,80.62,25,19.38,08059
8,60,148,122,82.43,26,17.57,08060
8,61,172,148,86.05,24,13.95,08061
8,62,158,142,89.87,16,10.13,08062
8,63,222,179,80.63,43,19.37,08063
8,64,162,136,83.95,26,16.05,08064
8,65,136,114,83.82,22,16.18,08065
8,66,273,215,78.75,58,21.25,08066
8,67,89,74,83.15,15,16.85,08067
8,68,112,86,76.79,26,23.21,08068
8,69,115,100,86.96,15,13.04,08069
8,70,203,173,85.22,30,14.78,08070
9,1,211,165,78.2,46,21.8,09001
9,2,192,141,73.44,51,26.56,09002
9,3,121,78,64.46,43,35.54,09003
9,4,233,178,76.39,55,23.61,09004
9,5,200,163,81.5,37,18.5,09005
9,6,195,146,74.87,49,25.13,09006
9,7,186,149,80.11,37,19.89,09007
9,8,133,102,76.69,31,23.31,09008
9,9,215,173,80.47,42,19.53,09009
9,10,176,132,75.0,44,25.0,09010
9,11,128,97,75.78,31,24.22,09011
9,12,185,148,80.0,37,20.0,09012
9,13,217,187,86.18,30,13.82,09013
9,14,243,189,77.78,54,22.22,09014
9,15,91,69,75.82,22,24.18,09015
9,16,205,165,80.49,40,19.51,09016
9,17,180,146,81.11,34,18.89,09017
9,18,210,164,78.1,46,21.9,09018
9,19,200,161,80.5,39,19.5,09019
9,20,204,173,84.8,31,15.2,09020
9,21,141,115,81.56,26,18.44,09021
9,22,228,198,86.84,30,13.16,09022
9,23,145,114,78.62,31,21.38,09023
9,24,94,74,78.72,20,21.28,09024
9,25,78,64,82.05,14,17.95,09025
9,26,126,91,72.22,35,27.78,09026
9,27,112,96,85.71,16,14.29,09027
9,28,133,101,75.94,32,24.06,09028
9,29,159,117,73.58,42,26.42,09029
9,30,156,119,76.28,37,23.72,09030
9,31,167,124,74.25,43,25.75,09031
9,32,181,154,85.08,27,14.92,09032
9,33,114,89,78.07,25,21.93,09033
9,34,166,132,79.52,34,20.48,09034
9,35,177,145,81.92,32,18.08,09035
9,36,111,90,81.08,21,18.92,09036
9,37,186,131,70.43,55,29.57,09037
9,38,197,156,79.19,41,20.81,09038
9,39,198,157,79.29,41,20.71,09039
9,40,189,152,80.42,37,19.58,09040
9,41,220,171,77.73,49,22.27,09041
9,42,161,114,70.81,47,29.19,09042
9,43,140,110,78.57,30,21.43,09043
9,44,147,115,78.23,32,21.77,09044
9,45,199,157,78.89,42,21.11,09045
9,46,183,142,77.6,41,22.4,09046
9,47,121,100,82.64,21,17.36,09047
9,48,195,163,83.59,32,16.41,09048
9,49,73,60,82.19,13,17.81,09049
9,50,70,52,74.29,18,25.71,09050
9,51,143,113,79.02,30,20.98,09051
9,52,172,136,79.07,36,20.93,09052
9,53,151,121,80.13,30,19.87,09053
9,54,170,134,78.82,36,21.18,09054
9,55,104,84,80.77,20,19.23,09055
9,56,107,91,85.05,16,14.95,09056
9,57,127,92,72.44,35,27.56,09057
9,58,145,106,73.1,39,26.9,09058
10,1,97,82,84.54,15,15.46,10001
10,2,128,96,75.0,32,25.0,10002
10,3,184,134,72.83,50,27.17,10003
10,4,146,105,71.92,41,28.08,10004
10,5,121,91,75.21,30,24.79,10005
10,6,133,100,75.19,33,24.81,10006
10,7,35,30,85.71,5,14.29,10007
10,8,151,105,69.54,46,30.46,10008
10,9,179,132,73.74,47,26.26,10009
10,10,132,97,73.48,35,26.52,10010
10,11,166,131,78.92,35,21.08,10011
10,12,126,102,80.95,24,19.05,10012
10,13,127,92,72.44,35,27.56,10013
10,14,153,113,73.86,40,26.14,10014
10,15,70,54,77.14,16,22.86,10015
10,16,150,114,76.0,36,24.0,10016
10,17,150,120,80.0,30,20.0,10017
10,18,95,74,77.89,21,22.11,10018
10,19,173,133,76.88,40,23.12,10019
10,20,120,85,70.83,35,29.17,10020
10,21,136,101,74.26,35,25.74,10021
10,22,49,43,87.76,6,12.24,10022
10,23,126,95,75.4,31,24.6,10023
10,24,158,120,75.95,38,24.05,10024
10,25,171,134,78.36,37,21.64,10025
10,26,128,95,74.22,33,25.78,10026
10,27,188,158,84.04,30,15.96,10027
10,28,162,130,80.25,32,19.75,10028
10,29,130,100,76.92,30,23.08,10029
10,30,159,133,83.65,26,16.35,10030
10,31,162,129,79.63,33,20.37,10031
10,32,162,113,69.75,49,30.25,10032
10,33,133,98,73.68,35,26.32,10033
10,34,147,110,74.83,37,25.17,10034
10,35,141,109,77.3,32,22.7,10035
10,36,168,126,75.0,42,25.0,10036
10,37,108,77,71.3,31,28.7,10037
10,38,171,129,75.44,42,24.56,10038
10,39,156,124,79.49,32,20.51,10039
10,40,110,83,75.45,27,24.55,10040
10,41,182,128,70.33,54,29.67,10041
10,42,162,128,79.01,34,20.99,10042
10,43,57,42,73.68,15,26.32,10043
10,44,125,81,64.8,44,35.2,10044
10,45,95,67,70.53,28,29.47,10045
10,46,136,110,80.88,26,19.12,10046
10,47,117,103,88.03,14,11.97,10047
10,48,114,78,68.42,36,31.58,10048
10,49,91,70,76.92,21,23.08,10049
11,1,197,170,86.29,27,13.71,11001
11,2,171,137,80.12,34,19.88,11002
11,3,163,145,88.96,18,11.04,11003
11,4,176,156,88.64,20,11.36,11004
11,5,123,98,79.67,25,20.33,11005
11,6,264,219,82.95,45,17.05,11006
11,7,161,141,87.58,20,12.42,11007
11,8,189,153,80.95,36,19.05,11008
11,9,191,165,86.39,26,13.61,11009
11,10,116,95,81.9,21,18.1,11010
11,11,196,157,80.1,39,19.9,11011
11,12,202,184,91.09,18,8.91,11012
11,13,198,177,89.39,21,10.61,11013
11,14,122,109,89.34,13,10.66,11014
11,15,152,134,88.16,18,11.84,11015
11,16,192,156,81.25,36,18.75,11016
11,17,258,209,81.01,49,18.99,11017
11,18,149,126,84.56,23,15.44,11018
11,19,169,142,84.02,27,15.98,11019
11,20,137,126,91.97,11,8.03,11020
11,21,268,237,88.43,31,11.57,11021
11,22,180,164,91.11,16,8.89,11022
11,23,151,135,89.4,16,10.6,11023
11,24,327,306,93.58,21,6.42,11024
11,25,121,104,85.95,17,14.05,11025
11,26,267,220,82.4,47,17.6,11026
11,27,146,129,88.36,17,11.64,11027
11,28,156,144,92.31,12,7.69,11028
11,29,199,172,86.43,27,13.57,11029
11,30,189,169,89.42,20,10.58,11030
11,31,141,129,91.49,12,8.51,11031
11,32,146,135,92.47,11,7.53,11032
11,33,127,115,90.55,12,9.45,11033
11,34,63,56,88.89,7,11.11,11034
11,35,213,199,93.43,14,6.57,11035
11,36,35,30,85.71,5,14.29,11036
11,37,185,166,89.73,19,10.27,11037
11,38,243,209,86.01,34,13.99,11038
11,39,257,228,88.72,29,11.28,11039
11,40,100,88,88.0,12,12.0,11040
11,41,89,76,85.39,13,14.61,11041
11,42,163,151,92.64,12,7.36,11042
11,43,207,181,87.44,26,12.56,11043
11,44,159,125,78.62,34,21.38,11044
11,45,99,84,84.85,15,15.15,11045
11,46,55,50,90.91,5,9.09,11046
11,47,138,126,91.3,12,8.7,11047
11,48,101,88,87.13,13,12.87,11048
11,49,157,144,91.72,13,8.28,11049
11,50,116,109,93.97,7,6.03,11050
12,1,53,40,75.47,13,24.53,12001
12,2,72,58,80.56,14,19.44,12002
12,3,91,75,82.42,16,17.58,12003
12,4,85,63,74.12,22,25.88,12004
12,5,122,92,75.41,30,24.59,12005
12,6,45,37,82.22,8,17.78,12006
12,7,38,26,68.42,12,31.58,12007
12,8,191,158,82.72,33,17.28,12008
12,9,75,59,78.67,16,21.33,12009
12,10,62,49,79.03,13,20.97,12010
12,11,95,68,71.58,27,28.42,12011
12,12,65,50,76.92,15,23.08,12012
12,13,95,79,83.16,16,16.84,12013
12,14,66,48,72.73,18,27.27,12014
12,15,83,58,69.88,25,30.12,12015
12,16,105,80,76.19,25,23.81,12016
12,17,66,50,75.76,16,24.24,12017
12,18,91,67,73.63,24,26.37,12018
12,19,106,87,82.08,19,17.92,12019
12,20,98,80,81.63,18,18.37,12020
12,21,119,101,84.87,18,15.13,12021
12,22,64,45,70.31,19,29.69,12022
12,23,73,53,72.6,20,27.4,12023
12,24,132,102,77.27,30,22.73,12024
12,25,99,72,72.73,27,27.27,12025
12,26,89,68,76.4,21,23.6,12026
12,27,65,47,72.31,18,27.69,12027
12,28,99,83,83.84,16,16.16,12028
12,29,118,91,77.12,27,22.88,12029
13,1,223,177,79.37,46,20.63,13001
13,2,173,146,84.39,27,15.61,13002
13,3,218,162,74.31,56,25.69,13003
