ward,precinct,total,YES,YES Percent,NO,NO Percent,precinct_id
7,17,110,97,88.18,13,11.82,07017
7,18,118,79,66.95,39,33.05,07018
7,19,221,167,75.57,54,24.43,07019
7,20,82,59,71.95,23,28.05,07020
7,21,155,116,74.84,39,25.16,07021
7,22,110,71,64.55,39,35.45,07022
7,23,95,72,75.79,23,24.21,07023
7,24,121,82,67.77,39,32.23,07024
7,25,154,118,76.62,36,23.38,07025
7,26,199,148,74.37,51,25.63,07026
7,27,200,157,78.5,43,21.5,07027
7,28,170,141,82.94,29,17.06,07028
7,29,85,59,69.41,26,30.59,07029
7,30,171,133,77.78,38,22.22,07030
7,31,160,125,78.13,35,21.88,07031
7,32,142,112,78.87,30,21.13,07032
7,33,122,91,74.59,31,25.41,07033
7,34,137,106,77.37,31,22.63,07034
7,35,66,46,69.7,20,30.3,07035
7,36,167,120,71.86,47,28.14,07036
7,37,69,55,79.71,14,20.29,07037
7,38,118,88,74.58,30,25.42,07038
7,39,157,114,72.61,43,27.39,07039
7,40,119,90,75.63,29,24.37,07040
7,41,117,92,78.63,25,21.37,07041
7,42,253,197,77.87,56,22.13,07042
7,43,169,134,79.29,35,20.71,07043
7,44,217,157,72.35,60,27.65,07044
7,45,199,148,74.37,51,25.63,07045
7,46,30,20,66.67,10,33.33,07046
7,47,136,100,73.53,36,26.47,07047
7,48,60,45,75.0,15,25.0,07048
7,49,86,66,76.74,20,23.26,07049
7,50,107,80,74.77,27,25.23,07050
7,51,138,114,82.61,24,17.39,07051
7,52,140,114,81.43,26,18.57,07052
7,53,131,104,79.39,27,20.61,07053
7,54,81,63,77.78,18,22.22,07054
7,55,130,109,83.85,21,16.15,07055
7,56,134,102,76.12,32,23.88,07056
7,57,137,105,76.64,32,23.36,07057
7,58,181,149,82.32,32,17.68,07058
7,59,82,61,74.39,21,25.61,07059
7,60,105,86,81.9,19,18.1,07060
7,61,137,108,78.83,29,21.17,07061
7,62,146,103,70.55,43,29.45,07062
7,63,104,74,71.15,30,28.85,07063
7,64,134,98,73.13,36,26.87,07064
7,65,123,96,78.05,27,21.95,07065
8,1,221,185,83.71,36,16.29,08001
8,2,117,91,77.78,26,22.22,08002
8,3,259,213,82.24,46,17.76,08003
8,4,190,172,90.53,18,9.47,08004
8,5,238,209,87.82,29,12.18,08005
8,6,222,183,82.43,39,17.57,08006
8,7,145,113,77.93,32,22.07,08007
8,8,231,200,86.58,31,13.42,08008
8,9,215,178,82.79,37,17.21,08009
8,10,225,202,89.78,23,10.22,08010
8,11,177,147,83.05,30,16.95,08011
8,12,173,144,83.24,29,16.76,08012
8,13,150,124,82.67,26,17.33,08013
8,14,168,138,82.14,30,17.86,08014
8,15,184,139,75.54,45,24.46,08015
8,16,204,176,86.27,28,13.73,08016
8,17,156,134,85.9,22,14.1,08017
8,18,116,89,76.72,27,23.28,08018
8,19,233,200,85.84,33,14.16,08019
8,20,148,126,85.14,22,14.86,08020
8,21,163,148,90.8,15,9.2,08021
8,22,176,151,85.8,25,14.2,08022
8,23,183,145,79.23,38,20.77,08023
8,24,206,176,85.44,30,14.56,08024
8,25,204,168,82.35,36,17.65,08025
8,26,139,118,84.89,21,15.11,08026
8,27,215,180,83.72,35,16.28,08027
8,28,148,128,86.49,20,13.51,08028
8,29,193,150,77.72,43,22.28,08029
8,30,155,130,83.87,25,16.13,08030
8,31,139,112,80.58,27,19.42,08031
8,32,303,255,84.16,48,15.84,08032
8,33,158,131,82.91,27,17.09,08033
8,34,225,185,82.22,40,17.78,08034
8,35,225,192,85.33,33,14.67,08035
8,36,182,149,81.87,33,18.13,08036
8,37,221,171,77.38,50,22.62,08037
8,38,171,147,85.96,24,14.04,08038
8,39,220,180,81.82,40,18.18,08039
8,40,195,161,82.56,34,17.44,08040
8,41,173,142,82.08,31,17.92,08041
8,42,171,146,85.38,25,14.62,08042
8,43,167,136,81.44,31,18.56,08043
8,44,163,133,81.6,30,18.4,08044
8,45,136,105,77.21,31,22.79,08045
8,46,139,117,84.17,22,15.83,08046
8,47,208,176,84.62,32,15.38,08047
8,48,159,135,84.91,24,15.09,08048
8,49,213,173,81.22,40,18.78,08049
8,50,192,161,83.85,31,16.15,08050
8,51,224,190,84.82,34,15.18,08051
8,52,213,184,86.38,29,13.62,08052
8,53,216,187,86.57,29,13.43,08053
8,54,193,165,85.49,28,14.51,08054
8,55,203,164,80.79,39,19.21,08055
8,56,251,215,85.66,36,14.34,08056
8,57,167,136,81.44,31,18.56,08057
8,58,214,183,85.51,31,14.49,08058
8,59,125,105,84.0,20,16.0,08059
8,60,148,126,85.14,22,14.86,08060
8,61,171,151,88.3,20,11.7,08061
8,62,158,134,84.81,24,15.19,08062
8,63,226,191,84.51,35,15.49,08063
8,64,164,138,84.15,26,15.85,08064
8,65,135,115,85.19,20,14.81,08065
8,66,274,227,82.85,47,17.15,08066
8,67,89,74,83.15,15,16.85,08067
8,68,118,95,80.51,23,19.49,08068
8,69,115,101,87.83,14,12.17,08069
8,70,205,174,84.88,31,15.12,08070
9,1,213,168,78.87,45,21.13,09001
9,2,195,146,74.87,49,25.13,09002
9,3,124,81,65.32,43,34.68,09003
9,4,220,161,73.18,59,26.82,09004
9,5,198,166,83.84,32,16.16,09005
9,6,204,154,75.49,50,24.51,09006
9,7,192,162,84.38,30,15.63,09007
9,8,128,98,76.56,30,23.44,09008
9,9,213,165,77.46,48,22.54,09009
9,10,167,132,79.04,35,20.96,09010
9,11,127,100,78.74,27,21.26,09011
9,12,185,150,81.08,35,18.92,09012
9,13,225,190,84.44,35,15.56,09013
9,14,244,206,84.43,38,15.57,09014
9,15,91,71,78.02,20,21.98,09015
9,16,205,167,81.46,38,18.54,09016
9,17,183,145,79.23,38,20.77,09017
9,18,209,164,78.47,45,21.53,09018
9,19,205,157,76.59,48,23.41,09019
9,20,204,164,80.39,40,19.61,09020
9,21,137,118,86.13,19,13.87,09021
9,22,227,194,85.46,33,14.54,09022
9,23,141,114,80.85,27,19.15,09023
9,24,96,72,75.0,24,25.0,09024
9,25,84,70,83.33,14,16.67,09025
9,26,132,103,78.03,29,21.97,09026
9,27,114,102,89.47,12,10.53,09027
9,28,139,107,76.98,32,23.02,09028
9,29,162,118,72.84,44,27.16,09029
9,30,159,133,83.65,26,16.35,09030
9,31,172,130,75.58,42,24.42,09031
9,32,180,145,80.56,35,19.44,09032
9,33,122,96,78.69,26,21.31,09033
9,34,172,130,75.58,42,24.42,09034
9,35,184,157,85.33,27,14.67,09035
9,36,107,89,83.18,18,16.82,09036
9,37,191,140,73.3,51,26.7,09037
9,38,195,156,80.0,39,20.0,09038
9,39,202,167,82.67,35,17.33,09039
9,40,185,156,84.32,29,15.68,09040
9,41,233,176,75.54,57,24.46,09041
9,42,162,123,75.93,39,24.07,09042
9,43,140,110,78.57,30,21.43,09043
9,44,145,114,78.62,31,21.38,09044
9,45,204,170,83.33,34,16.67,09045
9,46,174,134,77.01,40,22.99,09046
9,47,118,96,81.36,22,18.64,09047
9,48,191,158,82.72,33,17.28,09048
9,49,81,67,82.72,14,17.28,09049
9,50,73,53,72.6,20,27.4,09050
9,51,140,112,80.0,28,20.0,09051
9,52,167,139,83.23,28,16.77,09052
9,53,142,113,79.58,29,20.42,09053
9,54,170,132,77.65,38,22.35,09054
9,55,108,88,81.48,20,18.52,09055
9,56,110,93,84.55,17,15.45,09056
9,57,127,92,72.44,35,27.56,09057
9,58,147,120,81.63,27,18.37,09058
10,1,98,77,78.57,21,21.43,10001
10,2,127,102,80.31,25,19.69,10002
10,3,184,131,71.2,53,28.8,10003
10,4,150,118,78.67,32,21.33,10004
10,5,124,93,75.0,31,25.0,10005
10,6,140,105,75.0,35,25.0,10006
10,7,37,32,86.49,5,13.51,10007
10,8,160,117,73.13,43,26.88,10008
10,9,183,132,72.13,51,27.87,10009
10,10,147,112,76.19,35,23.81,10010
10,11,166,134,80.72,32,19.28,10011
10,12,127,99,77.95,28,22.05,10012
10,13,130,98,75.38,32,24.62,10013
10,14,161,119,73.91,42,26.09,10014
10,15,74,57,77.03,17,22.97,10015
10,16,155,118,76.13,37,23.87,10016
10,17,154,121,78.57,33,21.43,10017
10,18,95,73,76.84,22,23.16,10018
10,19,179,141,78.77,38,21.23,10019
10,20,129,91,70.54,38,29.46,10020
10,21,135,104,77.04,31,22.96,10021
10,22,53,46,86.79,7,13.21,10022
10,23,127,94,74.02,33,25.98,10023
10,24,165,121,73.33,44,26.67,10024
10,25,184,142,77.17,42,22.83,10025
10,26,128,88,68.75,40,31.25,10026
10,27,191,151,79.06,40,20.94,10027
10,28,163,132,80.98,31,19.02,10028
10,29,136,114,83.82,22,16.18,10029
10,30,166,133,80.12,33,19.88,10030
10,31,168,129,76.79,39,23.21,10031
10,32,167,115,68.86,52,31.14,10032
10,33,133,103,77.44,30,22.56,10033
10,34,154,120,77.92,34,22.08,10034
10,35,140,109,77.86,31,22.14,10035
10,36,170,135,79.41,35,20.59,10036
10,37,105,81,77.14,24,22.86,10037
10,38,171,129,75.44,42,24.56,10038
10,39,152,126,82.89,26,17.11,10039
10,40,109,80,73.39,29,26.61,10040
10,41,184,122,66.3,62,33.7,10041
10,42,167,120,71.86,47,28.14,10042
10,43,59,45,76.27,14,23.73,10043
10,44,129,82,63.57,47,36.43,10044
10,45,102,74,72.55,28,27.45,10045
10,46,142,103,72.54,39,27.46,10046
10,47,120,98,81.67,22,18.33,10047
10,48,110,71,64.55,39,35.45,10048
10,49,94,80,85.11,14,14.89,10049
11,1,200,170,85.0,30,15.0,11001
11,2,177,144,81.36,33,18.64,11002
11,3,159,134,84.28,25,15.72,11003
11,4,182,160,87.91,22,12.09,11004
11,5,126,97,76.98,29,23.02,11005
11,6,260,212,81.54,48,18.46,11006
11,7,175,153,87.43,22,12.57,11007
11,8,197,168,85.28,29,14.72,11008
11,9,184,157,85.33,27,14.67,11009
11,10,118,92,77.97,26,22.03,11010
11,11,207,167,80.68,40,19.32,11011
11,12,204,186,91.18,18,8.82,11012
11,13,197,176,89.34,21,10.66,11013
11,14,118,101,85.59,17,14.41,11014
11,15,154,134,87.01,20,12.99,11015
11,16,194,166,85.57,28,14.43,11016
11,17,263,218,82.89,45,17.11,11017
11,18,156,130,83.33,26,16.67,11018
11,19,174,143,82.18,31,17.82,11019
11,20,143,128,89.51,15,10.49,11020
11,21,272,235,86.4,37,13.6,11021
11,22,184,167,90.76,17,9.24,11022
11,23,148,136,91.89,12,8.11,11023
11,24,324,305,94.14,19,5.86,11024
11,25,121,109,90.08,12,9.92,11025
11,26,275,232,84.36,43,15.64,11026
11,27,152,134,88.16,18,11.84,11027
11,28,159,141,88.68,18,11.32,11028
11,29,202,171,84.65,31,15.35,11029
11,30,193,171,88.6,22,11.4,11030
11,31,148,131,88.51,17,11.49,11031
11,32,147,138,93.88,9,6.12,11032
11,33,134,123,91.79,11,8.21,11033
11,34,65,61,93.85,4,6.15,11034
11,35,220,196,89.09,24,10.91,11035
11,36,37,31,83.78,6,16.22,11036
11,37,186,165,88.71,21,11.29,11037
11,38,251,219,87.25,32,12.75,11038
11,39,271,239,88.19,32,11.81,11039
11,40,104,90,86.54,14,13.46,11040
11,41,96,79,82.29,17,17.71,11041
11,42,166,150,90.36,16,9.64,11042
11,43,219,185,84.47,34,15.53,11043
11,44,170,129,75.88,41,24.12,11044
11,45,108,93,86.11,15,13.89,11045
11,46,56,52,92.86,4,7.14,11046
11,47,141,125,88.65,16,11.35,11047
11,48,101,90,89.11,11,10.89,11048
11,49,161,146,90.68,15,9.32,11049
11,50,119,110,92.44,9,7.56,11050
12,1,54,41,75.93,13,24.07,12001
12,2,79,61,77.22,18,22.78,12002
12,3,94,72,76.6,22,23.4,12003
12,4,88,68,77.27,20,22.73,12004
12,5,124,100,80.65,24,19.35,12005
12,6,50,40,80.0,10,20.0,12006
12,7,38,29,76.32,9,23.68,12007
12,8,197,163,82.74,34,17.26,12008
12,9,77,60,77.92,17,22.08,12009
12,10,63,52,82.54,11,17.46,12010
12,11,99,73,73.74,26,26.26,12011
12,12,69,49,71.01,20,28.99,12012
12,13,97,79,81.44,18,18.56,12013
12,14,73,49,67.12,24,32.88,12014
12,15,91,67,73.63,24,26.37,12015
12,16,103,75,72.82,28,27.18,12016
12,17,70,51,72.86,19,27.14,12017
12,18,95,73,76.84,22,23.16,12018
12,19,107,85,79.44,22,20.56,12019
12,20,106,86,81.13,20,18.87,12020
12,21,124,105,84.68,19,15.32,12021
12,22,66,49,74.24,17,25.76,12022
12,23,76,57,75.0,19,25.0,12023
12,24,137,100,72.99,37,27.01,12024
12,25,103,81,78.64,22,21.36,12025
12,26,92,74,80.43,18,19.57,12026
12,27,68,53,77.94,15,22.06,12027
12,28,103,87,84.47,16,15.53,12028
12,29,118,94,79.66,24,20.34,12029
13,1,224,178,79.46,46,20.54,13001
13,2,177,150,84.75,27,15.25,13002
13,3,228,184,80.7,44,19.3,13003
