ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,161,132,81.99,29,18.01,01001
1,2,150,129,86.0,21,14.0,01002
1,3,117,90,76.92,27,23.08,01003
1,4,143,116,81.12,27,18.88,01004
1,5,142,120,84.51,22,15.49,01005
1,6,136,102,75.0,34,25.0,01006
1,7,144,111,77.08,33,22.92,01007
1,8,145,115,79.31,30,20.69,01008
1,9,150,118,78.67,32,21.33,01009
1,10,163,131,80.37,32,19.63,01010
1,11,128,110,85.94,18,14.06,01011
1,12,188,149,79.26,39,20.74,01012
1,13,203,151,74.38,52,25.62,01013
1,14,164,126,76.83,38,23.17,01014
1,15,108,80,74.07,28,25.93,01015
1,16,47,35,74.47,12,25.53,01016
1,17,82,73,89.02,9,10.98,01017
1,18,113,84,74.34,29,25.66,01018
1,19,96,77,80.21,19,19.79,01019
1,20,143,118,82.52,25,17.48,01020
1,21,110,86,78.18,24,21.82,01021
1,22,107,87,81.31,20,18.69,01022
1,23,134,104,77.61,30,22.39,01023
1,24,213,164,77.0,49,23.0,01024
1,25,89,72,80.9,17,19.1,01025
1,26,158,126,79.75,32,20.25,01026
1,27,109,81,74.31,28,25.69,01027
1,28,78,59,75.64,19,24.36,01028
1,29,158,115,72.78,43,27.22,01029
1,30,206,158,76.7,48,23.3,01030
1,31,191,140,73.3,51,26.7,01031
1,32,108,80,74.07,28,25.93,01032
1,33,151,110,72.85,41,27.15,01033
1,34,119,87,73.11,32,26.89,01034
1,35,144,119,82.64,25,17.36,01035
1,36,157,129,82.17,28,17.83,01036
1,37,105,83,79.05,22,20.95,01037
1,38,98,75,76.53,23,23.47,01038
1,39,147,117,79.59,30,20.41,01039
1,40,85,70,82.35,15,17.65,01040
1,41,121,99,81.82,22,18.18,01041
1,42,112,94,83.93,18,16.07,01042
1,43,136,107,78.68,29,21.32,01043
1,44,120,97,80.83,23,19.17,01044
1,45,133,111,83.46,22,16.54,01045
1,46,165,127,76.97,38,23.03,01046
1,47,137,110,80.29,27,19.71,01047
1,48,78,57,73.08,21,26.92,01048
1,49,76,62,81.58,14,18.42,01049
1,50,107,83,77.57,24,22.43,01050
2,1,442,350,79.19,92,20.81,02001
2,2,63,54,85.71,9,14.29,02002
2,3,230,174,75.65,56,24.35,02003
2,4,141,110,78.01,31,21.99,02004
2,5,183,144,78.69,39,21.31,02005
2,6,330,256,77.58,74,22.42,02006
2,7,247,195,78.95,52,21.05,02007
2,8,281,236,83.99,45,16.01,02008
2,9,193,153,79.27,40,20.73,02009
2,10,107,91,85.05,16,14.95,02010
2,11,292,245,83.9,47,16.1,02011
2,12,325,243,74.77,82,25.23,02012
2,13,195,162,83.08,33,16.92,02013
2,14,268,212,79.1,56,20.9,02014
2,15,114,95,83.33,19,16.67,02015
2,16,307,239,77.85,68,22.15,02016
2,17,165,128,77.58,37,22.42,02017
2,18,227,190,83.7,37,16.3,02018
2,19,367,277,75.48,90,24.52,02019
2,20,271,223,82.29,48,17.71,02020
2,21,185,151,81.62,34,18.38,02021
2,22,313,257,82.11,56,17.89,02022
2,23,136,98,72.06,38,27.94,02023
2,24,138,116,84.06,22,15.94,02024
2,25,263,207,78.71,56,21.29,02025
2,26,207,154,74.4,53,25.6,02026
2,27,153,121,79.08,32,20.92,02027
2,28,148,119,80.41,29,19.59,02028
2,29,105,91,86.67,14,13.33,02029
2,30,183,145,79.23,38,20.77,02030
2,31,203,162,79.8,41,20.2,02031
2,32,87,67,77.01,20,22.99,02032
2,33,125,91,72.8,34,27.2,02033
2,34,117,94,80.34,23,19.66,02034
2,35,52,40,76.92,12,23.08,02035
2,36,317,271,85.49,46,14.51,02036
2,37,190,159,83.68,31,16.32,02037
2,38,363,279,76.86,84,23.14,02038
2,39,213,158,74.18,55,25.82,02039
2,40,437,360,82.38,77,17.62,02040
2,41,99,73,73.74,26,26.26,02041
2,42,87,63,72.41,24,27.59,02042
2,43,255,215,84.31,40,15.69,02043
2,44,129,108,83.72,21,16.28,02044
2,45,184,123,66.85,61,33.15,02045
2,46,271,220,81.18,51,18.82,02046
2,47,123,96,78.05,27,21.95,02047
2,48,109,86,78.9,23,21.1,02048
2,49,195,161,82.56,34,17.44,02049
2,50,131,105,80.15,26,19.85,02050
2,51,159,124,77.99,35,22.01,02051
2,52,208,161,77.4,47,22.6,02052
2,53,221,174,78.73,47,21.27,02053
2,54,235,189,80.43,46,19.57,02054
2,55,135,110,81.48,25,18.52,02055
2,56,154,111,72.08,43,27.92,02056
3,1,150,115,76.67,35,23.33,03001
3,2,212,170,80.19,42,19.81,03002
