ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,154,121,78.57,33,21.43,01001
1,2,142,119,83.8,23,16.2,01002
1,3,115,87,75.65,28,24.35,01003
1,4,136,108,79.41,28,20.59,01004
1,5,142,116,81.69,26,18.31,01005
1,6,128,93,72.66,35,27.34,01006
1,7,140,111,79.29,29,20.71,01007
1,8,140,113,80.71,27,19.29,01008
1,9,144,111,77.08,33,22.92,01009
1,10,160,134,83.75,26,16.25,01010
1,11,120,100,83.33,20,16.67,01011
1,12,181,150,82.87,31,17.13,01012
1,13,198,145,73.23,53,26.77,01013
1,14,150,120,80.0,30,20.0,01014
1,15,104,76,73.08,28,26.92,01015
1,16,46,37,80.43,9,19.57,01016
1,17,78,68,87.18,10,12.82,01017
1,18,103,73,70.87,30,29.13,01018
1,19,93,73,78.49,20,21.51,01019
1,20,136,112,82.35,24,17.65,01020
1,21,101,81,80.2,20,19.8,01021
1,22,103,80,77.67,23,22.33,01022
1,23,130,89,68.46,41,31.54,01023
1,24,212,161,75.94,51,24.06,01024
1,25,87,73,83.91,14,16.09,01025
1,26,151,120,79.47,31,20.53,01026
1,27,105,75,71.43,30,28.57,01027
1,28,74,55,74.32,19,25.68,01028
1,29,147,109,74.15,38,25.85,01029
1,30,203,154,75.86,49,24.14,01030
1,31,186,132,70.97,54,29.03,01031
1,32,103,75,72.82,28,27.18,01032
1,33,146,112,76.71,34,23.29,01033
1,34,113,86,76.11,27,23.89,01034
1,35,138,115,83.33,23,16.67,01035
1,36,146,123,84.25,23,15.75,01036
1,37,102,79,77.45,23,22.55,01037
1,38,90,73,81.11,17,18.89,01038
1,39,148,110,74.32,38,25.68,01039
1,40,84,72,85.71,12,14.29,01040
1,41,113,90,79.65,23,20.35,01041
1,42,108,92,85.19,16,14.81,01042
1,43,129,97,75.19,32,24.81,01043
1,44,118,97,82.2,21,17.8,01044
1,45,131,110,83.97,21,16.03,01045
1,46,162,122,75.31,40,24.69,01046
1,47,133,110,82.71,23,17.29,01047
1,48,79,59,74.68,20,25.32,01048
1,49,72,55,76.39,17,23.61,01049
1,50,99,74,74.75,25,25.25,01050
2,1,433,343,79.21,90,20.79,02001
2,2,61,49,80.33,12,19.67,02002
2,3,226,166,73.45,60,26.55,02003
2,4,137,102,74.45,35,25.55,02004
2,5,174,134,77.01,40,22.99,02005
2,6,320,245,76.56,75,23.44,02006
2,7,243,190,78.19,53,21.81,02007
2,8,267,219,82.02,48,17.98,02008
2,9,186,144,77.42,42,22.58,02009
2,10,108,94,87.04,14,12.96,02010
2,11,298,240,80.54,58,19.46,02011
