ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,161,129,80.12,32,19.88,01001
1,2,148,128,86.49,20,13.51,01002
1,3,114,88,77.19,26,22.81,01003
1,4,141,115,81.56,26,18.44,01004
1,5,142,117,82.39,25,17.61,01005
1,6,136,102,75.0,34,25.0,01006
1,7,144,116,80.56,28,19.44,01007
1,8,146,115,78.77,31,21.23,01008
1,9,146,117,80.14,29,19.86,01009
1,10,164,131,79.88,33,20.12,01010
1,11,123,105,85.37,18,14.63,01011
1,12,185,148,80.0,37,20.0,01012
1,13,195,144,73.85,51,26.15,01013
1,14,159,126,79.25,33,20.75,01014
1,15,104,71,68.27,33,31.73,01015
1,16,49,40,81.63,9,18.37,01016
1,17,82,73,89.02,9,10.98,01017
1,18,113,82,72.57,31,27.43,01018
1,19,96,69,71.88,27,28.13,01019
1,20,129,91,70.54,38,29.46,01020
1,21,106,83,78.3,23,21.7,01021
1,22,107,88,82.24,19,17.76,01022
1,23,132,98,74.24,34,25.76,01023
1,24,211,161,76.3,50,23.7,01024
1,25,87,73,83.91,14,16.09,01025
1,26,156,119,76.28,37,23.72,01026
1,27,107,79,73.83,28,26.17,01027
1,28,76,58,76.32,18,23.68,01028
1,29,149,110,73.83,39,26.17,01029
1,30,203,149,73.4,54,26.6,01030
1,31,187,139,74.33,48,25.67,01031
1,32,103,74,71.84,29,28.16,01032
1,33,149,109,73.15,40,26.85,01033
1,34,108,75,69.44,33,30.56,01034
1,35,138,115,83.33,23,16.67,01035
1,36,156,129,82.69,27,17.31,01036
1,37,103,82,79.61,21,20.39,01037
1,38,93,69,74.19,24,25.81,01038
1,39,142,115,80.99,27,19.01,01039
1,40,87,70,80.46,17,19.54,01040
1,41,115,93,80.87,22,19.13,01041
1,42,109,91,83.49,18,16.51,01042
1,43,135,105,77.78,30,22.22,01043
1,44,116,92,79.31,24,20.69,01044
1,45,132,109,82.58,23,17.42,01045
1,46,157,118,75.16,39,24.84,01046
1,47,135,110,81.48,25,18.52,01047
1,48,80,59,73.75,21,26.25,01048
1,49,75,59,78.67,16,21.33,01049
1,50,104,78,75.0,26,25.0,01050
2,1,437,344,78.72,93,21.28,02001
2,2,66,57,86.36,9,13.64,02002
2,3,226,181,80.09,45,19.91,02003
2,4,141,113,80.14,28,19.86,02004
2,5,180,147,81.67,33,18.33,02005
2,6,327,249,76.15,78,23.85,02006
2,7,244,191,78.28,53,21.72,02007
2,8,269,219,81.41,50,18.59,02008
2,9,187,155,82.89,32,17.11,02009
2,10,109,96,88.07,13,11.93,02010
2,11,293,236,80.55,57,19.45,02011
2,12,320,235,73.44,85,26.56,02012
2,13,189,155,82.01,34,17.99,02013
2,14,267,220,82.4,47,17.6,02014
2,15,114,100,87.72,14,12.28,02015
2,16,305,240,78.69,65,21.31,02016
2,17,163,127,77.91,36,22.09,02017
2,18,222,183,82.43,39,17.57,02018
2,19,349,265,75.93,84,24.07,02019
2,20,256,211,82.42,45,17.58,02020
2,21,181,155,85.64,26,14.36,02021
2,22,307,254,82.74,53,17.26,02022
2,23,131,94,71.76,37,28.24,02023
2,24,129,105,81.4,24,18.6,02024
2,25,261,210,80.46,51,19.54,02025
2,26,198,146,73.74,52,26.26,02026
2,27,151,132,87.42,19,12.58,02027
2,28,143,114,79.72,29,20.28,02028
2,29,96,79,82.29,17,17.71,02029
2,30,178,147,82.58,31,17.42,02030
2,31,201,162,80.6,39,19.4,02031
2,32,87,65,74.71,22,25.29,02032
2,33,125,99,79.2,26,20.8,02033
2,34,127,108,85.04,19,14.96,02034
2,35,51,37,72.55,14,27.45,02035
2,36,308,248,80.52,60,19.48,02036
2,37,187,160,85.56,27,14.44,02037
2,38,348,269,77.3,79,22.7,02038
2,39,213,170,79.81,43,20.19,02039
2,40,432,343,79.4,89,20.6,02040
2,41,94,71,75.53,23,24.47,02041
2,42,86,65,75.58,21,24.42,02042
2,43,251,207,82.47,44,17.53,02043
2,44,125,99,79.2,26,20.8,02044
2,45,184,123,66.85,61,33.15,02045
2,46,268,220,82.09,48,17.91,02046
2,47,124,103,83.06,21,16.94,02047
2,48,110,88,80.0,22,20.0,02048
2,49,196,153,78.06,43,21.94,02049
2,50,132,108,81.82,24,18.18,02050
2,51,154,116,75.32,38,24.68,02051
2,52,207,169,81.64,38,18.36,02052
2,53,219,178,81.28,41,18.72,02053
2,54,231,180,77.92,51,22.08,02054
2,55,132,108,81.82,24,18.18,02055
2,56,155,122,78.71,33,21.29,02056
3,1,145,120,82.76,25,17.24,03001
3,2,211,176,83.41,35,16.59,03002
3,3,207,166,80.19,41,19.81,03003
3,4,137,107,78.1,30,21.9,03004
3,5,143,115,80.42,28,19.58,03005
3,6,33,22,66.67,11,33.33,03006
3,7,142,123,86.62,19,13.38,03007
3,8,183,140,76.5,43,23.5,03008
3,9,180,151,83.89,29,16.11,03009
3,10,61,48,78.69,13,21.31,03010
3,11,195,160,82.05,35,17.95,03011
3,12,146,115,78.77,31,21.23,03012
3,13,101,75,74.26,26,25.74,03013
3,14,89,72,80.9,17,19.1,03014
3,15,172,135,78.49,37,21.51,03015
3,16,161,136,84.47,25,15.53,03016
3,17,80,63,78.75,17,21.25,03017
3,18,86,72,83.72,14,16.28,03018
3,19,53,36,67.92,17,32.08,03019
3,20,120,98,81.67,22,18.33,03020
3,21,53,47,88.68,6,11.32,03021
3,22,90,80,88.89,10,11.11,03022
3,23,155,129,83.23,26,16.77,03023
3,24,241,194,80.5,47,19.5,03024
3,25,104,85,81.73,19,18.27,03025
3,26,52,39,75.0,13,25.0,03026
3,27,181,149,82.32,32,17.68,03027
3,28,349,270,77.36,79,22.64,03028
3,29,144,116,80.56,28,19.44,03029
3,30,111,90,81.08,21,18.92,03030
3,31,226,168,74.34,58,25.66,03031
3,32,140,112,80.0,28,20.0,03032
3,33,215,170,79.07,45,20.93,03033
3,34,144,123,85.42,21,14.58,03034
3,35,160,126,78.75,34,21.25,03035
3,36,62,50,80.65,12,19.35,03036
3,37,82,66,80.49,16,19.51,03037
3,38,238,204,85.71,34,14.29,03038
3,39,195,174,89.23,21,10.77,03039
3,40,164,142,86.59,22,13.41,03040
3,41,110,87,79.09,23,20.91,03041
3,42,114,91,79.82,23,20.18,03042
3,43,29,21,72.41,8,27.59,03043
3,44,62,52,83.87,10,16.13,03044
3,45,249,199,79.92,50,20.08,03045
3,46,26,20,76.92,6,23.08,03046
3,47,87,70,80.46,17,19.54,03047
3,48,84,68,80.95,16,19.05,03048
3,49,63,51,80.95,12,19.05,03049
3,50,86,64,74.42,22,25.58,03050
4,1,297,244,82.15,53,17.85,04001
4,2,306,247,80.72,59,19.28,04002
4,3,233,187,80.26,46,19.74,04003
4,4,183,145,79.23,38,20.77,04004
4,5,275,215,78.18,60,21.82,04005
4,6,86,66,76.74,20,23.26,04006
4,7,251,207,82.47,44,17.53,04007
4,8,257,218,84.82,39,15.18,04008
4,9,360,321,89.17,39,10.83,04009
4,10,232,180,77.59,52,22.41,04010
4,11,204,168,82.35,36,17.65,04011
4,12,141,109,77.3,32,22.7,04012
4,13,163,134,82.21,29,17.79,04013
4,14,159,113,71.07,46,28.93,04014
4,15,185,150,81.08,35,18.92,04015
4,16,219,172,78.54,47,21.46,04016
4,17,193,167,86.53,26,13.47,04017
4,18,200,163,81.5,37,18.5,04018
4,19,180,141,78.33,39,21.67,04019
4,20,181,142,78.45,39,21.55,04020
4,21,275,229,83.27,46,16.73,04021
4,22,224,189,84.38,35,15.63,04022
4,23,175,147,84.0,28,16.0,04023
4,24,197,160,81.22,37,18.78,04024
4,25,219,184,84.02,35,15.98,04025
4,26,233,191,81.97,42,18.03,04026
4,27,195,174,89.23,21,10.77,04027
4,28,126,103,81.75,23,18.25,04028
4,29,192,166,86.46,26,13.54,04029
4,30,165,138,83.64,27,16.36,04030
4,31,109,90,82.57,19,17.43,04031
4,32,200,170,85.0,30,15.0,04032
4,33,206,169,82.04,37,17.96,04033
4,34,139,122,87.77,17,12.23,04034
4,35,144,109,75.69,35,24.31,04035
4,36,156,129,82.69,27,17.31,04036
4,37,5,3,60.0,2,40.0,04037
4,38,305,254,83.28,51,16.72,04038
4,39,143,113,79.02,30,20.98,04039
4,40,208,169,81.25,39,18.75,04040
4,41,99,89,89.9,10,10.1,04041
4,42,237,186,78.48,51,21.52,04042
4,43,130,108,83.08,22,16.92,04043
4,44,115,87,75.65,28,24.35,04044
4,45,302,248,82.12,54,17.88,04045
4,46,180,141,78.33,39,21.67,04046
4,47,292,243,83.22,49,16.78,04047
4,48,251,204,81.27,47,18.73,04048
4,49,151,122,80.79,29,19.21,04049
4,50,211,181,85.78,30,14.22,04050
4,51,201,169,84.08,32,15.92,04051
4,52,209,160,76.56,49,23.44,04052
5,1,226,177,78.32,49,21.68,05001
5,2,154,129,83.77,25,16.23,05002
5,3,98,86,87.76,12,12.24,05003
5,4,137,114,83.21,23,16.79,05004
5,5,193,159,82.38,34,17.62,05005
5,6,252,198,78.57,54,21.43,05006
5,7,228,195,85.53,33,14.47,05007
5,8,205,177,86.34,28,13.66,05008
5,9,196,155,79.08,41,20.92,05009
5,10,165,125,75.76,40,24.24,05010
5,11,145,126,86.9,19,13.1,05011
5,12,114,85,74.56,29,25.44,05012
5,13,210,163,77.62,47,22.38,05013
5,14,268,225,83.96,43,16.04,05014
5,15,173,147,84.97,26,15.03,05015
5,16,138,108,78.26,30,21.74,05016
5,17,191,155,81.15,36,18.85,05017
5,18,203,153,75.37,50,24.63,05018
5,19,104,75,72.12,29,27.88,05019
5,20,102,86,84.31,16,15.69,05020
5,21,215,175,81.4,40,18.6,05021
5,22,172,151,87.79,21,12.21,05022
5,23,135,103,76.3,32,23.7,05023
5,24,140,121,86.43,19,13.57,05024
5,25,172,137,79.65,35,20.35,05025
5,26,206,168,81.55,38,18.45,05026
5,27,215,183,85.12,32,14.88,05027
5,28,206,175,84.95,31,15.05,05028
5,29,202,157,77.72,45,22.28,05029
5,30,143,133,93.01,10,6.99,05030
5,31,178,147,82.58,31,17.42,05031
5,32,307,263,85.67,44,14.33,05032
5,33,112,102,91.07,10,8.93,05033
5,34,231,181,78.35,50,21.65,05034
5,35,125,107,85.6,18,14.4,05035
5,36,109,89,81.65,20,18.35,05036
5,37,137,114,83.21,23,16.79,05037
5,38,171,156,91.23,15,8.77,05038
5,39,222,185,83.33,37,16.67,05039
5,40,216,172,79.63,44,20.37,05040
5,41,143,123,86.01,20,13.99,05041
5,42,212,162,76.42,50,23.58,05042
5,43,206,165,80.1,41,19.9,05043
5,44,235,197,83.83,38,16.17,05044
5,45,128,103,80.47,25,19.53,05045
5,46,162,130,80.25,32,19.75,05046
5,47,156,123,78.85,33,21.15,05047
5,48,128,107,83.59,21,16.41,05048
5,49,46,41,89.13,5,10.87,05049
5,50,144,123,85.42,21,14.58,05050
5,51,126,93,73.81,33,26.19,05051
5,52,9,7,77.78,2,22.22,05052
5,53,207,186,89.86,21,10.14,05053
5,54,278,235,84.53,43,15.47,05054
5,55,172,146,84.88,26,15.12,05055
6,1,225,188,83.56,37,16.44,06001
6,2,231,182,78.79,49,21.21,06002
6,3,194,154,79.38,40,20.62,06003
6,4,104,85,81.73,19,18.27,06004
6,5,105,77,73.33,28,26.67,06005
6,6,169,138,81.66,31,18.34,06006
6,7,220,178,80.91,42,19.09,06007
6,8,257,197,76.65,60,23.35,06008
6,9,189,151,79.89,38,20.11,06009
6,10,300,253,84.33,47,15.67,06010
6,11,183,143,78.14,40,21.86,06011
6,12,166,124,74.7,42,25.3,06012
6,13,178,143,80.34,35,19.66,06013
6,14,194,158,81.44,36,18.56,06014
6,15,130,105,80.77,25,19.23,06015
6,16,215,167,77.67,48,22.33,06016
6,17,239,181,75.73,58,24.27,06017
6,18,130,94,72.31,36,27.69,06018
6,19,219,167,76.26,52,23.74,06019
6,20,210,153,72.86,57,27.14,06020
6,21,206,153,74.27,53,25.73,06021
6,22,187,143,76.47,44,23.53,06022
6,23,136,105,77.21,31,22.79,06023
6,24,202,161,79.7,41,20.3,06024
6,25,130,109,83.85,21,16.15,06025
6,26,188,150,79.79,38,20.21,06026
6,27,242,198,81.82,44,18.18,06027
6,28,355,289,81.41,66,18.59,06028
6,29,271,228,84.13,43,15.87,06029
6,30,183,139,75.96,44,24.04,06030
6,31,228,192,84.21,36,15.79,06031
6,32,212,164,77.36,48,22.64,06032
6,33,249,199,79.92,50,20.08,06033
6,34,179,149,83.24,30,16.76,06034
6,35,197,159,80.71,38,19.29,06035
6,36,125,97,77.6,28,22.4,06036
6,37,230,187,81.3,43,18.7,06037
6,38,223,187,83.86,36,16.14,06038
6,39,177,121,68.36,56,31.64,06039
6,40,103,77,74.76,26,25.24,06040
6,41,218,185,84.86,33,15.14,06041
6,42,99,70,70.71,29,29.29,06042
6,43,218,173,79.36,45,20.64,06043
6,44,204,150,73.53,54,26.47,06044
6,45,159,124,77.99,35,22.01,06045
6,46,189,151,79.89,38,20.11,06046
6,47,188,145,77.13,43,22.87,06047
6,48,182,146,80.22,36,19.78,06048
6,49,180,135,75.0,45,25.0,06049
6,50,225,181,80.44,44,19.56,06050
6,51,133,110,82.71,23,17.29,06051
6,52,144,114,79.17,30,20.83,06052
6,53,176,148,84.09,28,15.91,06053
6,54,207,161,77.78,46,22.22,06054
6,55,179,147,82.12,32,17.88,06055
6,56,141,110,78.01,31,21.99,06056
6,57,110,83,75.45,27,24.55,06057
6,58,198,168,84.85,30,15.15,06058
6,59,205,159,77.56,46,22.44,06059
6,60,127,105,82.68,22,17.32,06060
6,61,132,116,87.88,16,12.12,06061
6,62,186,147,79.03,39,20.97,06062
6,63,174,139,79.89,35,20.11,06063
6,64,231,178,77.06,53,22.94,06064
7,1,332,289,87.05,43,12.95,07001
7,2,238,188,78.99,50,21.01,07002
7,3,142,109,76.76,33,23.24,07003
7,4,133,97,72.93,36,27.07,07004
7,5,157,123,78.34,34,21.66,07005
7,6,134,115,85.82,19,14.18,07006
7,7,117,91,77.78,26,22.22,07007
7,8,57,48,84.21,9,15.79,07008
7,9,172,141,81.98,31,18.02,07009
7,10,128,106,82.81,22,17.19,07010
7,11,185,145,78.38,40,21.62,07011
7,12,150,127,84.67,23,15.33,07012
7,13,136,104,76.47,32,23.53,07013
7,14,208,170,81.73,38,18.27,07014
7,15,122,96,78.69,26,21.31,07015
7,16,122,97,79.51,25,20.49,07016
7,17,66,55,83.33,11,16.67,07017
7,18,115,88,76.52,27,23.48,07018
7,19,237,185,78.06,52,21.94,07019
7,20,76,56,73.68,20,26.32,07020
7,21,201,151,75.12,50,24.88,07021
7,22,128,98,76.56,30,23.44,07022
7,23,171,124,72.51,47,27.49,07023
7,24,174,145,83.33,29,16.67,07024
7,25,209,165,78.95,44,21.05,07025
7,26,228,182,79.82,46,20.18,07026
7,27,276,212,76.81,64,23.19,07027
7,28,198,133,67.17,65,32.83,07028
7,29,172,141,81.98,31,18.02,07029
7,30,202,159,78.71,43,21.29,07030
7,31,194,165,85.05,29,14.95,07031
7,32,136,108,79.41,28,20.59,07032
7,33,131,115,87.79,16,12.21,07033
7,34,177,144,81.36,33,18.64,07034
7,35,215,173,80.47,42,19.53,07035
7,36,166,128,77.11,38,22.89,07036
7,37,111,87,78.38,24,21.62,07037
7,38,143,118,82.52,25,17.48,07038
7,39,159,127,79.87,32,20.13,07039
7,40,219,173,79.0,46,21.0,07040
7,41,131,112,85.5,19,14.5,07041
7,42,270,231,85.56,39,14.44,07042
7,43,197,163,82.74,34,17.26,07043
7,44,247,194,78.54,53,21.46,07044
7,45,243,203,83.54,40,16.46,07045
7,46,63,53,84.13,10,15.87,07046
7,47,187,156,83.42,31,16.58,07047
7,48,156,121,77.56,35,22.44,07048
7,49,82,70,85.37,12,14.63,07049
7,50,127,105,82.68,22,17.32,07050
7,51,312,250,80.13,62,19.87,07051
7,52,132,107,81.06,25,18.94,07052
7,53,151,117,77.48,34,22.52,07053
7,54,75,64,85.33,11,14.67,07054
7,55,164,123,75.0,41,25.0,07055
7,56,172,139,80.81,33,19.19,07056
7,57,110,88,80.0,22,20.0,07057
7,58,205,172,83.9,33,16.1,07058
7,59,93,82,88.17,11,11.83,07059
7,60,143,120,83.92,23,16.08,07060
7,61,154,134,87.01,20,12.99,07061
8,1,214,187,87.38,27,12.62,08001
8,2,111,88,79.28,23,20.72,08002
8,3,265,230,86.79,35,13.21,08003
8,4,193,168,87.05,25,12.95,08004
8,5,209,171,81.82,38,18.18,08005
8,6,194,162,83.51,32,16.49,08006
8,7,179,151,84.36,28,15.64,08007
8,8,234,206,88.03,28,11.97,08008
8,9,259,214,82.63,45,17.37,08009
8,10,256,224,87.5,32,12.5,08010
8,11,182,153,84.07,29,15.93,08011
8,12,206,169,82.04,37,17.96,08012
8,13,145,112,77.24,33,22.76,08013
8,14,129,102,79.07,27,20.93,08014
8,15,159,129,81.13,30,18.87,08015
8,16,225,194,86.22,31,13.78,08016
8,17,183,163,89.07,20,10.93,08017
8,18,117,97,82.91,20,17.09,08018
8,19,260,213,81.92,47,18.08,08019
8,20,149,124,83.22,25,16.78,08020
8,21,147,119,80.95,28,19.05,08021
8,22,179,138,77.09,41,22.91,08022
8,23,168,138,82.14,30,17.86,08023
8,24,174,151,86.78,23,13.22,08024
8,25,196,164,83.67,32,16.33,08025
8,26,132,102,77.27,30,22.73,08026
8,27,220,186,84.55,34,15.45,08027
8,28,151,127,84.11,24,15.89,08028
8,29,214,177,82.71,37,17.29,08029
8,30,175,144,82.29,31,17.71,08030
8,31,131,101,77.1,30,22.9,08031
8,32,285,229,80.35,56,19.65,08032
8,33,172,146,84.88,26,15.12,08033
8,34,259,230,88.8,29,11.2,08034
8,35,231,199,86.15,32,13.85,08035
8,36,176,142,80.68,34,19.32,08036
