ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,152,119,78.29,33,21.71,01001
1,2,145,111,76.55,34,23.45,01002
1,3,116,86,74.14,30,25.86,01003
1,4,140,114,81.43,26,18.57,01004
1,5,145,112,77.24,33,22.76,01005
1,6,131,97,74.05,34,25.95,01006
1,7,143,109,76.22,34,23.78,01007
1,8,143,105,73.43,38,26.57,01008
1,9,148,112,75.68,36,24.32,01009
1,10,164,120,73.17,44,26.83,01010
1,11,120,97,80.83,23,19.17,01011
1,12,182,137,75.27,45,24.73,01012
1,13,204,147,72.06,57,27.94,01013
1,14,160,120,75.0,40,25.0,01014
1,15,107,72,67.29,35,32.71,01015
1,16,49,40,81.63,9,18.37,01016
1,17,80,63,78.75,17,21.25,01017
1,18,105,74,70.48,31,29.52,01018
1,19,93,71,76.34,22,23.66,01019
1,20,132,101,76.52,31,23.48,01020
1,21,104,74,71.15,30,28.85,01021
1,22,105,82,78.1,23,21.9,01022
1,23,129,90,69.77,39,30.23,01023
1,24,214,156,72.9,58,27.1,01024
1,25,93,77,82.8,16,17.2,01025
1,26,149,118,79.19,31,20.81,01026
1,27,107,72,67.29,35,32.71,01027
1,28,79,56,70.89,23,29.11,01028
1,29,151,111,73.51,40,26.49,01029
1,30,205,143,69.76,62,30.24,01030
1,31,188,137,72.87,51,27.13,01031
1,32,105,75,71.43,30,28.57,01032
1,33,154,112,72.73,42,27.27,01033
1,34,117,80,68.38,37,31.62,01034
1,35,138,111,80.43,27,19.57,01035
1,36,148,112,75.68,36,24.32,01036
1,37,107,72,67.29,35,32.71,01037
1,38,92,71,77.17,21,22.83,01038
1,39,151,121,80.13,30,19.87,01039
1,40,84,61,72.62,23,27.38,01040
1,41,117,94,80.34,23,19.66,01041
1,42,115,94,81.74,21,18.26,01042
1,43,130,101,77.69,29,22.31,01043
1,44,122,94,77.05,28,22.95,01044
1,45,134,108,80.6,26,19.4,01045
1,46,164,112,68.29,52,31.71,01046
1,47,138,105,76.09,33,23.91,01047
1,48,80,56,70.0,24,30.0,01048
1,49,76,49,64.47,27,35.53,01049
1,50,100,72,72.0,28,28.0,01050
2,1,439,331,75.4,108,24.6,02001
2,2,67,57,85.07,10,14.93,02002
2,3,231,174,75.32,57,24.68,02003
2,4,141,115,81.56,26,18.44,02004
2,5,177,145,81.92,32,18.08,02005
2,6,324,238,73.46,86,26.54,02006
2,7,251,209,83.27,42,16.73,02007
2,8,281,222,79.0,59,21.0,02008
2,9,189,157,83.07,32,16.93,02009
2,10,108,97,89.81,11,10.19,02010
2,11,310,249,80.32,61,19.68,02011
2,12,327,231,70.64,96,29.36,02012
2,13,200,164,82.0,36,18.0,02013
2,14,270,214,79.26,56,20.74,02014
2,15,114,93,81.58,21,18.42,02015
2,16,305,224,73.44,81,26.56,02016
2,17,162,130,80.25,32,19.75,02017
2,18,229,182,79.48,47,20.52,02018
2,19,352,260,73.86,92,26.14,02019
2,20,283,240,84.81,43,15.19,02020
2,21,183,156,85.25,27,14.75,02021
2,22,313,235,75.08,78,24.92,02022
2,23,133,98,73.68,35,26.32,02023
2,24,134,110,82.09,24,17.91,02024
2,25,258,212,82.17,46,17.83,02025
2,26,202,148,73.27,54,26.73,02026
2,27,156,138,88.46,18,11.54,02027
2,28,153,118,77.12,35,22.88,02028
2,29,103,89,86.41,14,13.59,02029
2,30,194,155,79.9,39,20.1,02030
2,31,199,167,83.92,32,16.08,02031
2,32,89,71,79.78,18,20.22,02032
2,33,121,100,82.64,21,17.36,02033
2,34,125,111,88.8,14,11.2,02034
2,35,50,35,70.0,15,30.0,02035
2,36,327,268,81.96,59,18.04,02036
2,37,194,155,79.9,39,20.1,02037
2,38,358,267,74.58,91,25.42,02038
2,39,211,175,82.94,36,17.06,02039
2,40,439,354,80.64,85,19.36,02040
2,41,103,81,78.64,22,21.36,02041
2,42,85,69,81.18,16,18.82,02042
2,43,263,218,82.89,45,17.11,02043
2,44,126,108,85.71,18,14.29,02044
2,45,177,124,70.06,53,29.94,02045
2,46,277,229,82.67,48,17.33,02046
2,47,126,105,83.33,21,16.67,02047
2,48,106,88,83.02,18,16.98,02048
2,49,191,147,76.96,44,23.04,02049
2,50,137,102,74.45,35,25.55,02050
2,51,155,125,80.65,30,19.35,02051
2,52,210,174,82.86,36,17.14,02052
2,53,221,167,75.57,54,24.43,02053
2,54,237,174,73.42,63,26.58,02054
2,55,134,105,78.36,29,21.64,02055
2,56,155,111,71.61,44,28.39,02056
3,1,146,121,82.88,25,17.12,03001
3,2,221,185,83.71,36,16.29,03002
3,3,213,175,82.16,38,17.84,03003
3,4,142,113,79.58,29,20.42,03004
3,5,146,119,81.51,27,18.49,03005
3,6,30,19,63.33,11,36.67,03006
3,7,137,116,84.67,21,15.33,03007
3,8,179,140,78.21,39,21.79,03008
3,9,182,151,82.97,31,17.03,03009
3,10,59,44,74.58,15,25.42,03010
3,11,201,165,82.09,36,17.91,03011
3,12,145,114,78.62,31,21.38,03012
3,13,105,81,77.14,24,22.86,03013
3,14,82,71,86.59,11,13.41,03014
3,15,164,137,83.54,27,16.46,03015
3,16,162,138,85.19,24,14.81,03016
3,17,80,65,81.25,15,18.75,03017
3,18,86,71,82.56,15,17.44,03018
3,19,51,36,70.59,15,29.41,03019
3,20,126,99,78.57,27,21.43,03020
3,21,57,46,80.7,11,19.3,03021
3,22,90,81,90.0,9,10.0,03022
3,23,158,127,80.38,31,19.62,03023
3,24,242,194,80.17,48,19.83,03024
3,25,109,92,84.4,17,15.6,03025
3,26,55,49,89.09,6,10.91,03026
3,27,177,146,82.49,31,17.51,03027
3,28,346,251,72.54,95,27.46,03028
3,29,145,124,85.52,21,14.48,03029
3,30,109,87,79.82,22,20.18,03030
3,31,222,171,77.03,51,22.97,03031
3,32,139,113,81.29,26,18.71,03032
3,33,217,176,81.11,41,18.89,03033
3,34,148,127,85.81,21,14.19,03034
3,35,165,133,80.61,32,19.39,03035
3,36,57,48,84.21,9,15.79,03036
3,37,89,74,83.15,15,16.85,03037
3,38,237,200,84.39,37,15.61,03038
3,39,191,170,89.01,21,10.99,03039
3,40,165,138,83.64,27,16.36,03040
3,41,109,75,68.81,34,31.19,03041
3,42,117,89,76.07,28,23.93,03042
3,43,27,22,81.48,5,18.52,03043
3,44,57,49,85.96,8,14.04,03044
3,45,251,199,79.28,52,20.72,03045
3,46,28,22,78.57,6,21.43,03046
3,47,88,75,85.23,13,14.77,03047
3,48,84,69,82.14,15,17.86,03048
3,49,63,51,80.95,12,19.05,03049
3,50,90,73,81.11,17,18.89,03050
4,1,314,249,79.3,65,20.7,04001
4,2,312,256,82.05,56,17.95,04002
4,3,237,186,78.48,51,21.52,04003
4,4,187,150,80.21,37,19.79,04004
4,5,294,232,78.91,62,21.09,04005
4,6,88,71,80.68,17,19.32,04006
4,7,265,223,84.15,42,15.85,04007
4,8,268,234,87.31,34,12.69,04008
4,9,368,321,87.23,47,12.77,04009
4,10,241,205,85.06,36,14.94,04010
4,11,204,171,83.82,33,16.18,04011
4,12,144,116,80.56,28,19.44,04012
4,13,175,140,80.0,35,20.0,04013
4,14,158,123,77.85,35,22.15,04014
4,15,183,147,80.33,36,19.67,04015
4,16,229,191,83.41,38,16.59,04016
4,17,206,169,82.04,37,17.96,04017
4,18,206,167,81.07,39,18.93,04018
4,19,183,143,78.14,40,21.86,04019
4,20,179,142,79.33,37,20.67,04020
4,21,282,233,82.62,49,17.38,04021
4,22,231,183,79.22,48,20.78,04022
4,23,180,136,75.56,44,24.44,04023
4,24,205,157,76.59,48,23.41,04024
4,25,222,186,83.78,36,16.22,04025
4,26,241,196,81.33,45,18.67,04026
4,27,200,176,88.0,24,12.0,04027
4,28,128,105,82.03,23,17.97,04028
4,29,199,163,81.91,36,18.09,04029
4,30,170,141,82.94,29,17.06,04030
4,31,117,86,73.5,31,26.5,04031
4,32,222,183,82.43,39,17.57,04032
4,33,207,171,82.61,36,17.39,04033
4,34,150,112,74.67,38,25.33,04034
4,35,147,115,78.23,32,21.77,04035
4,36,157,126,80.25,31,19.75,04036
4,37,6,4,66.67,2,33.33,04037
4,38,328,265,80.79,63,19.21,04038
4,39,146,114,78.08,32,21.92,04039
4,40,220,180,81.82,40,18.18,04040
4,41,105,83,79.05,22,20.95,04041
4,42,243,195,80.25,48,19.75,04042
4,43,131,98,74.81,33,25.19,04043
4,44,119,90,75.63,29,24.37,04044
4,45,316,243,76.9,73,23.1,04045
4,46,183,140,76.5,43,23.5,04046
4,47,301,250,83.06,51,16.94,04047
4,48,272,213,78.31,59,21.69,04048
4,49,158,132,83.54,26,16.46,04049
4,50,208,178,85.58,30,14.42,04050
4,51,205,175,85.37,30,14.63,04051
4,52,211,174,82.46,37,17.54,04052
5,1,228,191,83.77,37,16.23,05001
5,2,158,121,76.58,37,23.42,05002
5,3,106,90,84.91,16,15.09,05003
5,4,147,117,79.59,30,20.41,05004
5,5,192,164,85.42,28,14.58,05005
5,6,256,210,82.03,46,17.97,05006
5,7,235,197,83.83,38,16.17,05007
5,8,238,172,72.27,66,27.73,05008
5,9,204,162,79.41,42,20.59,05009
5,10,171,135,78.95,36,21.05,05010
5,11,161,127,78.88,34,21.12,05011
5,12,119,97,81.51,22,18.49,05012
5,13,209,164,78.47,45,21.53,05013
5,14,285,219,76.84,66,23.16,05014
5,15,176,139,78.98,37,21.02,05015
5,16,150,128,85.33,22,14.67,05016
5,17,191,161,84.29,30,15.71,05017
5,18,201,155,77.11,46,22.89,05018
5,19,103,81,78.64,22,21.36,05019
5,20,102,85,83.33,17,16.67,05020
5,21,218,181,83.03,37,16.97,05021
5,22,176,157,89.2,19,10.8,05022
5,23,138,119,86.23,19,13.77,05023
5,24,156,127,81.41,29,18.59,05024
5,25,175,144,82.29,31,17.71,05025
5,26,209,172,82.3,37,17.7,05026
5,27,227,163,71.81,64,28.19,05027
5,28,215,183,85.12,32,14.88,05028
5,29,206,163,79.13,43,20.87,05029
5,30,169,119,70.41,50,29.59,05030
5,31,183,159,86.89,24,13.11,05031
5,32,327,278,85.02,49,14.98,05032
5,33,113,107,94.69,6,5.31,05033
5,34,235,195,82.98,40,17.02,05034
5,35,134,110,82.09,24,17.91,05035
5,36,107,92,85.98,15,14.02,05036
5,37,149,127,85.23,22,14.77,05037
5,38,203,158,77.83,45,22.17,05038
5,39,249,181,72.69,68,27.31,05039
5,40,217,178,82.03,39,17.97,05040
5,41,158,118,74.68,40,25.32,05041
5,42,217,173,79.72,44,20.28,05042
5,43,214,174,81.31,40,18.69,05043
5,44,237,205,86.5,32,13.5,05044
5,45,133,110,82.71,23,17.29,05045
5,46,184,144,78.26,40,21.74,05046
5,47,155,136,87.74,19,12.26,05047
5,48,128,105,82.03,23,17.97,05048
5,49,49,43,87.76,6,12.24,05049
5,50,157,130,82.8,27,17.2,05050
5,51,135,111,82.22,24,17.78,05051
5,52,9,9,100.0,0,0.0,05052
5,53,215,180,83.72,35,16.28,05053
5,54,276,235,85.14,41,14.86,05054
5,55,178,150,84.27,28,15.73,05055
6,1,241,202,83.82,39,16.18,06001
6,2,238,184,77.31,54,22.69,06002
6,3,200,168,84.0,32,16.0,06003
6,4,105,88,83.81,17,16.19,06004
6,5,103,80,77.67,23,22.33,06005
6,6,173,140,80.92,33,19.08,06006
6,7,214,174,81.31,40,18.69,06007
6,8,274,222,81.02,52,18.98,06008
6,9,198,166,83.84,32,16.16,06009
6,10,309,263,85.11,46,14.89,06010
6,11,191,146,76.44,45,23.56,06011
6,12,172,133,77.33,39,22.67,06012
6,13,184,135,73.37,49,26.63,06013
6,14,201,167,83.08,34,16.92,06014
6,15,129,97,75.19,32,24.81,06015
6,16,222,174,78.38,48,21.62,06016
6,17,242,186,76.86,56,23.14,06017
6,18,125,91,72.8,34,27.2,06018
6,19,227,178,78.41,49,21.59,06019
6,20,215,164,76.28,51,23.72,06020
6,21,212,157,74.06,55,25.94,06021
6,22,192,145,75.52,47,24.48,06022
6,23,140,105,75.0,35,25.0,06023
6,24,204,161,78.92,43,21.08,06024
6,25,136,112,82.35,24,17.65,06025
6,26,195,156,80.0,39,20.0,06026
6,27,243,199,81.89,44,18.11,06027
6,28,358,289,80.73,69,19.27,06028
6,29,278,232,83.45,46,16.55,06029
6,30,177,142,80.23,35,19.77,06030
6,31,234,200,85.47,34,14.53,06031
6,32,225,183,81.33,42,18.67,06032
6,33,257,213,82.88,44,17.12,06033
6,34,189,152,80.42,37,19.58,06034
6,35,201,167,83.08,34,16.92,06035
6,36,134,106,79.1,28,20.9,06036
6,37,240,189,78.75,51,21.25,06037
6,38,233,190,81.55,43,18.45,06038
6,39,175,129,73.71,46,26.29,06039
6,40,102,79,77.45,23,22.55,06040
6,41,214,177,82.71,37,17.29,06041
6,42,102,77,75.49,25,24.51,06042
6,43,219,180,82.19,39,17.81,06043
6,44,207,158,76.33,49,23.67,06044
6,45,164,127,77.44,37,22.56,06045
6,46,198,155,78.28,43,21.72,06046
6,47,196,150,76.53,46,23.47,06047
6,48,186,160,86.02,26,13.98,06048
6,49,183,140,76.5,43,23.5,06049
6,50,230,188,81.74,42,18.26,06050
6,51,135,113,83.7,22,16.3,06051
6,52,147,125,85.03,22,14.97,06052
6,53,192,155,80.73,37,19.27,06053
6,54,216,172,79.63,44,20.37,06054
6,55,180,142,78.89,38,21.11,06055
6,56,151,117,77.48,34,22.52,06056
6,57,115,92,80.0,23,20.0,06057
6,58,202,162,80.2,40,19.8,06058
6,59,211,166,78.67,45,21.33,06059
6,60,133,106,79.7,27,20.3,06060
6,61,136,119,87.5,17,12.5,06061
6,62,198,158,79.8,40,20.2,06062
6,63,183,141,77.05,42,22.95,06063
6,64,238,180,75.63,58,24.37,06064
7,1,345,294,85.22,51,14.78,07001
7,2,244,186,76.23,58,23.77,07002
7,3,147,119,80.95,28,19.05,07003
7,4,138,115,83.33,23,16.67,07004
7,5,165,129,78.18,36,21.82,07005
7,6,137,116,84.67,21,15.33,07006
7,7,120,99,82.5,21,17.5,07007
7,8,59,51,86.44,8,13.56,07008
7,9,171,147,85.96,24,14.04,07009
7,10,131,113,86.26,18,13.74,07010
7,11,195,150,76.92,45,23.08,07011
7,12,146,115,78.77,31,21.23,07012
7,13,136,114,83.82,22,16.18,07013
7,14,215,169,78.6,46,21.4,07014
7,15,126,105,83.33,21,16.67,07015
7,16,128,107,83.59,21,16.41,07016
7,17,65,57,87.69,8,12.31,07017
7,18,121,92,76.03,29,23.97,07018
7,19,249,212,85.14,37,14.86,07019
7,20,77,60,77.92,17,22.08,07020
7,21,200,153,76.5,47,23.5,07021
7,22,133,102,76.69,31,23.31,07022
7,23,174,132,75.86,42,24.14,07023
7,24,174,139,79.89,35,20.11,07024
7,25,216,166,76.85,50,23.15,07025
7,26,236,185,78.39,51,21.61,07026
7,27,281,221,78.65,60,21.35,07027
7,28,204,154,75.49,50,24.51,07028
7,29,175,141,80.57,34,19.43,07029
7,30,207,175,84.54,32,15.46,07030
7,31,192,161,83.85,31,16.15,07031
7,32,141,116,82.27,25,17.73,07032
7,33,137,119,86.86,18,13.14,07033
7,34,181,151,83.43,30,16.57,07034
7,35,224,173,77.23,51,22.77,07035
7,36,178,135,75.84,43,24.16,07036
7,37,117,91,77.78,26,22.22,07037
7,38,148,128,86.49,20,13.51,07038
7,39,158,123,77.85,35,22.15,07039
7,40,225,172,76.44,53,23.56,07040
7,41,137,108,78.83,29,21.17,07041
7,42,268,221,82.46,47,17.54,07042
7,43,204,169,82.84,35,17.16,07043
7,44,255,204,80.0,51,20.0,07044
7,45,250,201,80.4,49,19.6,07045
7,46,67,57,85.07,10,14.93,07046
7,47,184,150,81.52,34,18.48,07047
7,48,161,123,76.4,38,23.6,07048
7,49,83,77,92.77,6,7.23,07049
7,50,130,102,78.46,28,21.54,07050
7,51,317,254,80.13,63,19.87,07051
7,52,130,105,80.77,25,19.23,07052
7,53,159,129,81.13,30,18.87,07053
7,54,76,64,84.21,12,15.79,07054
7,55,169,135,79.88,34,20.12,07055
7,56,176,146,82.95,30,17.05,07056
7,57,115,91,79.13,24,20.87,07057
7,58,216,180,83.33,36,16.67,07058
7,59,95,79,83.16,16,16.84,07059
7,60,145,122,84.14,23,15.86,07060
7,61,166,140,84.34,26,15.66,07061
8,1,225,194,86.22,31,13.78,08001
8,2,115,93,80.87,22,19.13,08002
8,3,271,241,88.93,30,11.07,08003
8,4,199,169,84.92,30,15.08,08004
8,5,225,185,82.22,40,17.78,08005
8,6,200,169,84.5,31,15.5,08006
8,7,188,157,83.51,31,16.49,08007
8,8,246,214,86.99,32,13.01,08008
8,9,279,235,84.23,44,15.77,08009
8,10,268,229,85.45,39,14.55,08010
8,11,191,157,82.2,34,17.8,08011
8,12,206,174,84.47,32,15.53,08012
8,13,149,126,84.56,23,15.44,08013
8,14,130,105,80.77,25,19.23,08014
8,15,158,136,86.08,22,13.92,08015
8,16,229,196,85.59,33,14.41,08016
8,17,181,155,85.64,26,14.36,08017
8,18,120,100,83.33,20,16.67,08018
8,19,271,228,84.13,43,15.87,08019
8,20,153,132,86.27,21,13.73,08020
8,21,154,129,83.77,25,16.23,08021
8,22,180,140,77.78,40,22.22,08022
8,23,181,151,83.43,30,16.57,08023
8,24,181,151,83.43,30,16.57,08024
8,25,197,165,83.76,32,16.24,08025
8,26,133,107,80.45,26,19.55,08026
8,27,235,196,83.4,39,16.6,08027
8,28,160,136,85.0,24,15.0,08028
8,29,220,182,82.73,38,17.27,08029
8,30,179,148,82.68,31,17.32,08030
8,31,138,113,81.88,25,18.12,08031
8,32,286,239,83.57,47,16.43,08032
8,33,178,161,90.45,17,9.55,08033
8,34,261,223,85.44,38,14.56,08034
8,35,242,200,82.64,42,17.36,08035
8,36,181,154,85.08,27,14.92,08036
8,37,242,204,84.3,38,15.7,08037
8,38,218,181,83.03,37,16.97,08038
8,39,232,192,82.76,40,17.24,08039
8,40,183,153,83.61,30,16.39,08040
8,41,151,127,84.11,24,15.89,08041
8,42,219,181,82.65,38,17.35,08042
8,43,153,135,88.24,18,11.76,08043
8,44,169,133,78.7,36,21.3,08044
8,45,174,141,81.03,33,18.97,08045
8,46,166,141,84.94,25,15.06,08046
