ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
3,14,88,76,86.36,12,13.64,03014
3,15,170,146,85.88,24,14.12,03015
3,16,170,158,92.94,12,7.06,03016
3,17,82,71,86.59,11,13.41,03017
3,18,88,73,82.95,15,17.05,03018
3,19,52,40,76.92,12,23.08,03019
3,20,131,116,88.55,15,11.45,03020
3,21,62,53,85.48,9,14.52,03021
3,22,92,81,88.04,11,11.96,03022
3,23,162,137,84.57,25,15.43,03023
3,24,248,221,89.11,27,10.89,03024
3,25,119,98,82.35,21,17.65,03025
3,26,54,49,90.74,5,9.26,03026
3,27,184,158,85.87,26,14.13,03027
3,28,345,271,78.55,74,21.45,03028
3,29,152,132,86.84,20,13.16,03029
3,30,117,107,91.45,10,8.55,03030
3,31,236,205,86.86,31,13.14,03031
3,32,147,128,87.07,19,12.93,03032
3,33,212,180,84.91,32,15.09,03033
3,34,157,145,92.36,12,7.64,03034
3,35,166,143,86.14,23,13.86,03035
3,36,59,51,86.44,8,13.56,03036
3,37,90,81,90.0,9,10.0,03037
3,38,250,228,91.2,22,8.8,03038
3,39,215,199,92.56,16,7.44,03039
3,40,173,155,89.6,18,10.4,03040
3,41,109,93,85.32,16,14.68,03041
3,42,118,96,81.36,22,18.64,03042
3,43,27,22,81.48,5,18.52,03043
3,44,59,53,89.83,6,10.17,03044
3,45,255,210,82.35,45,17.65,03045
3,46,27,22,81.48,5,18.52,03046
3,47,90,83,92.22,7,7.78,03047
3,48,86,73,84.88,13,15.12,03048
3,49,65,57,87.69,8,12.31,03049
3,50,98,81,82.65,17,17.35,03050
4,1,330,295,89.39,35,10.61,04001
4,2,328,292,89.02,36,10.98,04002
4,3,243,211,86.83,32,13.17,04003
4,4,187,164,87.7,23,12.3,04004
4,5,301,268,89.04,33,10.96,04005
4,6,94,82,87.23,12,12.77,04006
4,7,270,241,89.26,29,10.74,04007
4,8,275,251,91.27,24,8.73,04008
4,9,406,381,93.84,25,6.16,04009
4,10,260,229,88.08,31,11.92,04010
4,11,208,184,88.46,24,11.54,04011
4,12,153,139,90.85,14,9.15,04012
4,13,175,161,92.0,14,8.0,04013
4,14,161,131,81.37,30,18.63,04014
4,15,194,174,89.69,20,10.31,04015
4,16,232,202,87.07,30,12.93,04016
4,17,220,193,87.73,27,12.27,04017
4,18,211,184,87.2,27,12.8,04018
4,19,195,167,85.64,28,14.36,04019
4,20,182,159,87.36,23,12.64,04020
4,21,296,264,89.19,32,10.81,04021
4,22,242,216,89.26,26,10.74,04022
4,23,192,168,87.5,24,12.5,04023
4,24,213,186,87.32,27,12.68,04024
4,25,244,229,93.85,15,6.15,04025
4,26,249,214,85.94,35,14.06,04026
4,27,206,187,90.78,19,9.22,04027
4,28,128,112,87.5,16,12.5,04028
4,29,202,184,91.09,18,8.91,04029
4,30,175,156,89.14,19,10.86,04030
4,31,113,99,87.61,14,12.39,04031
4,32,219,197,89.95,22,10.05,04032
4,33,213,190,89.2,23,10.8,04033
4,34,147,132,89.8,15,10.2,04034
4,35,150,124,82.67,26,17.33,04035
4,36,166,144,86.75,22,13.25,04036
4,37,5,3,60.0,2,40.0,04037
4,38,332,300,90.36,32,9.64,04038
4,39,153,127,83.01,26,16.99,04039
4,40,232,197,84.91,35,15.09,04040
4,41,104,98,94.23,6,5.77,04041
4,42,252,221,87.7,31,12.3,04042
4,43,131,113,86.26,18,13.74,04043
4,44,118,97,82.2,21,17.8,04044
4,45,353,319,90.37,34,9.63,04045
4,46,192,168,87.5,24,12.5,04046
4,47,306,279,91.18,27,8.82,04047
4,48,285,252,88.42,33,11.58,04048
4,49,161,143,88.82,18,11.18,04049
4,50,212,197,92.92,15,7.08,04050
4,51,215,189,87.91,26,12.09,04051
4,52,219,186,84.93,33,15.07,04052
5,1,242,215,88.84,27,11.16,05001
5,2,162,146,90.12,16,9.88,05002
5,3,111,102,91.89,9,8.11,05003
5,4,148,129,87.16,19,12.84,05004
5,5,192,165,85.94,27,14.06,05005
5,6,264,222,84.09,42,15.91,05006
5,7,246,220,89.43,26,10.57,05007
5,8,222,202,90.99,20,9.01,05008
5,9,211,187,88.63,24,11.37,05009
5,10,179,150,83.8,29,16.2,05010
5,11,162,147,90.74,15,9.26,05011
5,12,120,108,90.0,12,10.0,05012
5,13,223,196,87.89,27,12.11,05013
5,14,293,258,88.05,35,11.95,05014
5,15,187,168,89.84,19,10.16,05015
5,16,153,131,85.62,22,14.38,05016
5,17,191,164,85.86,27,14.14,05017
5,18,210,170,80.95,40,19.05,05018
5,19,114,104,91.23,10,8.77,05019
5,20,105,93,88.57,12,11.43,05020
5,21,225,205,91.11,20,8.89,05021
5,22,180,158,87.78,22,12.22,05022
5,23,147,131,89.12,16,10.88,05023
5,24,164,154,93.9,10,6.1,05024
5,25,187,164,87.7,23,12.3,05025
5,26,221,201,90.95,20,9.05,05026
5,27,231,204,88.31,27,11.69,05027
5,28,236,216,91.53,20,8.47,05028
5,29,223,201,90.13,22,9.87,05029
5,30,157,150,95.54,7,4.46,05030
5,31,196,188,95.92,8,4.08,05031
5,32,340,310,91.18,30,8.82,05032
5,33,117,108,92.31,9,7.69,05033
5,34,240,210,87.5,30,12.5,05034
5,35,137,127,92.7,10,7.3,05035
5,36,107,97,90.65,10,9.35,05036
5,37,153,137,89.54,16,10.46,05037
5,38,198,184,92.93,14,7.07,05038
5,39,242,216,89.26,26,10.74,05039
5,40,231,199,86.15,32,13.85,05040
5,41,147,131,89.12,16,10.88,05041
5,42,218,181,83.03,37,16.97,05042
5,43,241,223,92.53,18,7.47,05043
5,44,248,223,89.92,25,10.08,05044
5,45,138,123,89.13,15,10.87,05045
5,46,177,152,85.88,25,14.12,05046
5,47,162,149,91.98,13,8.02,05047
5,48,135,118,87.41,17,12.59,05048
5,49,47,42,89.36,5,10.64,05049
5,50,158,137,86.71,21,13.29,05050
5,51,137,119,86.86,18,13.14,05051
5,52,9,9,100.0,0,0.0,05052
5,53,223,207,92.83,16,7.17,05053
5,54,303,273,90.1,30,9.9,05054
5,55,185,169,91.35,16,8.65,05055
6,1,275,267,97.09,8,2.91,06001
6,2,275,246,89.45,29,10.55,06002
6,3,238,219,92.02,19,7.98,06003
6,4,119,110,92.44,9,7.56,06004
6,5,114,101,88.6,13,11.4,06005
6,6,196,179,91.33,17,8.67,06006
6,7,224,192,85.71,32,14.29,06007
6,8,293,264,90.1,29,9.9,06008
6,9,229,203,88.65,26,11.35,06009
6,10,333,310,93.09,23,6.91,06010
6,11,217,196,90.32,21,9.68,06011
6,12,176,147,83.52,29,16.48,06012
6,13,203,182,89.66,21,10.34,06013
6,14,206,184,89.32,22,10.68,06014
6,15,147,124,84.35,23,15.65,06015
6,16,249,209,83.94,40,16.06,06016
6,17,274,251,91.61,23,8.39,06017
6,18,147,122,82.99,25,17.01,06018
6,19,278,244,87.77,34,12.23,06019
6,20,230,194,84.35,36,15.65,06020
6,21,252,224,88.89,28,11.11,06021
6,22,228,208,91.23,20,8.77,06022
6,23,170,147,86.47,23,13.53,06023
6,24,223,204,91.48,19,8.52,06024
6,25,160,149,93.13,11,6.88,06025
6,26,225,206,91.56,19,8.44,06026
6,27,277,259,93.5,18,6.5,06027
6,28,410,377,91.95,33,8.05,06028
6,29,301,273,90.7,28,9.3,06029
6,30,192,166,86.46,26,13.54,06030
6,31,274,261,95.26,13,4.74,06031
6,32,234,198,84.62,36,15.38,06032
6,33,273,247,90.48,26,9.52,06033
6,34,197,174,88.32,23,11.68,06034
6,35,220,202,91.82,18,8.18,06035
6,36,139,118,84.89,21,15.11,06036
6,37,272,248,91.18,24,8.82,06037
6,38,237,215,90.72,22,9.28,06038
6,39,202,172,85.15,30,14.85,06039
6,40,136,128,94.12,8,5.88,06040
6,41,246,229,93.09,17,6.91,06041
6,42,111,99,89.19,12,10.81,06042
6,43,232,206,88.79,26,11.21,06043
6,44,236,203,86.02,33,13.98,06044
6,45,177,161,90.96,16,9.04,06045
6,46,219,196,89.5,23,10.5,06046
6,47,232,204,87.93,28,12.07,06047
6,48,200,181,90.5,19,9.5,06048
6,49,200,176,88.0,24,12.0,06049
6,50,260,239,91.92,21,8.08,06050
6,51,151,141,93.38,10,6.62,06051
6,52,151,134,88.74,17,11.26,06052
6,53,206,185,89.81,21,10.19,06053
6,54,226,202,89.38,24,10.62,06054
6,55,196,173,88.27,23,11.73,06055
6,56,162,138,85.19,24,14.81,06056
6,57,117,102,87.18,15,12.82,06057
6,58,228,210,92.11,18,7.89,06058
6,59,222,191,86.04,31,13.96,06059
6,60,148,134,90.54,14,9.46,06060
6,61,144,136,94.44,8,5.56,06061
6,62,207,178,85.99,29,14.01,06062
6,63,200,174,87.0,26,13.0,06063
6,64,278,252,90.65,26,9.35,06064
7,1,363,332,91.46,31,8.54,07001
7,2,253,218,86.17,35,13.83,07002
7,3,149,127,85.23,22,14.77,07003
7,4,145,118,81.38,27,18.62,07004
7,5,165,136,82.42,29,17.58,07005
7,6,148,135,91.22,13,8.78,07006
7,7,125,110,88.0,15,12.0,07007
7,8,64,56,87.5,8,12.5,07008
7,9,193,177,91.71,16,8.29,07009
7,10,134,120,89.55,14,10.45,07010
7,11,229,211,92.14,18,7.86,07011
7,12,158,136,86.08,22,13.92,07012
7,13,152,136,89.47,16,10.53,07013
7,14,224,192,85.71,32,14.29,07014
7,15,132,108,81.82,24,18.18,07015
7,16,139,127,91.37,12,8.63,07016
7,17,74,67,90.54,7,9.46,07017
7,18,120,109,90.83,11,9.17,07018
7,19,268,232,86.57,36,13.43,07019
7,20,74,52,70.27,22,29.73,07020
7,21,209,169,80.86,40,19.14,07021
7,22,141,123,87.23,18,12.77,07022
7,23,197,164,83.25,33,16.75,07023
7,24,193,174,90.16,19,9.84,07024
7,25,247,222,89.88,25,10.12,07025
7,26,235,205,87.23,30,12.77,07026
7,27,303,272,89.77,31,10.23,07027
7,28,220,180,81.82,40,18.18,07028
7,29,181,167,92.27,14,7.73,07029
7,30,220,196,89.09,24,10.91,07030
7,31,198,174,87.88,24,12.12,07031
7,32,145,122,84.14,23,15.86,07032
7,33,143,129,90.21,14,9.79,07033
7,34,198,180,90.91,18,9.09,07034
7,35,237,214,90.3,23,9.7,07035
7,36,211,188,89.1,23,10.9,07036
7,37,125,111,88.8,14,11.2,07037
7,38,159,141,88.68,18,11.32,07038
7,39,179,154,86.03,25,13.97,07039
7,40,229,195,85.15,34,14.85,07040
7,41,142,125,88.03,17,11.97,07041
7,42,287,257,89.55,30,10.45,07042
7,43,222,197,88.74,25,11.26,07043
7,44,272,230,84.56,42,15.44,07044
7,45,267,249,93.26,18,6.74,07045
7,46,76,63,82.89,13,17.11,07046
7,47,203,180,88.67,23,11.33,07047
7,48,185,165,89.19,20,10.81,07048
7,49,104,100,96.15,4,3.85,07049
7,50,148,135,91.22,13,8.78,07050
7,51,356,323,90.73,33,9.27,07051
7,52,150,140,93.33,10,6.67,07052
7,53,173,153,88.44,20,11.56,07053
7,54,79,66,83.54,13,16.46,07054
7,55,169,146,86.39,23,13.61,07055
7,56,187,164,87.7,23,12.3,07056
7,57,124,108,87.1,16,12.9,07057
7,58,228,212,92.98,16,7.02,07058
7,59,99,89,89.9,10,10.1,07059
7,60,148,136,91.89,12,8.11,07060
7,61,175,161,92.0,14,8.0,07061
8,1,242,228,94.21,14,5.79,08001
8,2,114,101,88.6,13,11.4,08002
8,3,283,272,96.11,11,3.89,08003
8,4,220,202,91.82,18,8.18,08004
8,5,250,235,94.0,15,6.0,08005
8,6,203,187,92.12,16,7.88,08006
8,7,186,165,88.71,21,11.29,08007
8,8,256,237,92.58,19,7.42,08008
8,9,291,263,90.38,28,9.62,08009
8,10,303,284,93.73,19,6.27,08010
8,11,189,169,89.42,20,10.58,08011
8,12,221,194,87.78,27,12.22,08012
8,13,158,133,84.18,25,15.82,08013
8,14,131,117,89.31,14,10.69,08014
8,15,164,148,90.24,16,9.76,08015
8,16,249,233,93.57,16,6.43,08016
8,17,195,181,92.82,14,7.18,08017
8,18,123,109,88.62,14,11.38,08018
8,19,288,262,90.97,26,9.03,08019
8,20,162,155,95.68,7,4.32,08020
8,21,157,139,88.54,18,11.46,08021
8,22,196,173,88.27,23,11.73,08022
8,23,179,152,84.92,27,15.08,08023
8,24,194,178,91.75,16,8.25,08024
8,25,206,190,92.23,16,7.77,08025
8,26,162,145,89.51,17,10.49,08026
8,27,243,211,86.83,32,13.17,08027
8,28,168,154,91.67,14,8.33,08028
8,29,227,209,92.07,18,7.93,08029
8,30,188,166,88.3,22,11.7,08030
8,31,142,122,85.92,20,14.08,08031
8,32,303,269,88.78,34,11.22,08032
8,33,183,172,93.99,11,6.01,08033
8,34,270,251,92.96,19,7.04,08034
8,35,252,225,89.29,27,10.71,08035
8,36,190,168,88.42,22,11.58,08036
8,37,247,218,88.26,29,11.74,08037
8,38,218,191,87.61,27,12.39,08038
8,39,239,219,91.63,20,8.37,08039
8,40,190,171,90.0,19,10.0,08040
8,41,155,140,90.32,15,9.68,08041
8,42,225,196,87.11,29,12.89,08042
8,43,152,136,89.47,16,10.53,08043
8,44,178,152,85.39,26,14.61,08044
8,45,171,144,84.21,27,15.79,08045
8,46,174,160,91.95,14,8.05,08046
8,47,195,173,88.72,22,11.28,08047
8,48,193,176,91.19,17,8.81,08048
8,49,286,260,90.91,26,9.09,08049
8,50,222,200,90.09,22,9.91,08050
8,51,282,250,88.65,32,11.35,08051
8,52,226,204,90.27,22,9.73,08052
8,53,221,196,88.69,25,11.31,08053
8,54,195,171,87.69,24,12.31,08054
8,55,203,176,86.7,27,13.3,08055
8,56,219,197,89.95,22,10.05,08056
8,57,187,168,89.84,19,10.16,08057
8,58,233,220,94.42,13,5.58,08058
8,59,134,111,82.84,23,17.16,08059
8,60,181,161,88.95,20,11.05,08060
8,61,161,137,85.09,24,14.91,08061
8,62,188,173,92.02,15,7.98,08062
8,63,241,218,90.46,23,9.54,08063
8,64,203,174,85.71,29,14.29,08064
8,65,145,127,87.59,18,12.41,08065
8,66,316,276,87.34,40,12.66,08066
8,67,141,124,87.94,17,12.06,08067
8,68,116,98,84.48,18,15.52,08068
8,69,126,108,85.71,18,14.29,08069
8,70,230,203,88.26,27,11.74,08070
9,1,242,206,85.12,36,14.88,09001
9,2,231,206,89.18,25,10.82,09002
9,3,71,57,80.28,14,19.72,09003
9,4,212,191,90.09,21,9.91,09004
9,5,254,224,88.19,30,11.81,09005
9,6,283,244,86.22,39,13.78,09006
9,7,179,161,89.94,18,10.06,09007
9,8,225,190,84.44,35,15.56,09008
9,9,267,232,86.89,35,13.11,09009
9,10,216,191,88.43,25,11.57,09010
9,11,156,131,83.97,25,16.03,09011
9,12,203,182,89.66,21,10.34,09012
9,13,250,227,90.8,23,9.2,09013
9,14,303,273,90.1,30,9.9,09014
9,15,199,171,85.93,28,14.07,09015
9,16,165,140,84.85,25,15.15,09016
9,17,141,123,87.23,18,12.77,09017
9,18,235,207,88.09,28,11.91,09018
9,19,220,188,85.45,32,14.55,09019
9,20,230,200,86.96,30,13.04,09020
9,21,218,200,91.74,18,8.26,09021
9,22,270,246,91.11,24,8.89,09022
9,23,166,143,86.14,23,13.86,09023
9,24,76,57,75.0,19,25.0,09024
9,25,170,121,71.18,49,28.82,09025
9,26,142,110,77.46,32,22.54,09026
9,27,219,200,91.32,19,8.68,09027
9,28,84,69,82.14,15,17.86,09028
9,29,161,142,88.2,19,11.8,09029
9,30,213,193,90.61,20,9.39,09030
9,31,188,164,87.23,24,12.77,09031
9,32,178,165,92.7,13,7.3,09032
9,33,168,144,85.71,24,14.29,09033
9,34,164,146,89.02,18,10.98,09034
9,35,258,234,90.7,24,9.3,09035
9,36,269,235,87.36,34,12.64,09036
9,37,169,129,76.33,40,23.67,09037
9,38,218,189,86.7,29,13.3,09038
9,39,278,255,91.73,23,8.27,09039
9,40,230,205,89.13,25,10.87,09040
9,41,238,206,86.55,32,13.45,09041
9,42,80,64,80.0,16,20.0,09042
9,43,145,119,82.07,26,17.93,09043
9,44,119,109,91.6,10,8.4,09044
9,45,205,184,89.76,21,10.24,09045
9,46,173,160,92.49,13,7.51,09046
9,47,269,242,89.96,27,10.04,09047
9,48,240,207,86.25,33,13.75,09048
9,49,134,117,87.31,17,12.69,09049
9,50,201,173,86.07,28,13.93,09050
9,51,124,109,87.9,15,12.1,09051
9,52,233,212,90.99,21,9.01,09052
9,53,130,117,90.0,13,10.0,09053
10,1,134,105,78.36,29,21.64,10001
10,2,100,60,60.0,40,40.0,10002
10,3,148,81,54.73,67,45.27,10003
10,4,101,69,68.32,32,31.68,10004
10,5,129,89,68.99,40,31.01,10005
10,6,180,152,84.44,28,15.56,10006
10,7,37,30,81.08,7,18.92,10007
10,8,134,82,61.19,52,38.81,10008
10,9,134,88,65.67,46,34.33,10009
10,10,137,87,63.5,50,36.5,10010
10,11,154,107,69.48,47,30.52,10011
10,12,100,72,72.0,28,28.0,10012
10,13,125,84,67.2,41,32.8,10013
10,14,142,85,59.86,57,40.14,10014
10,15,59,38,64.41,21,35.59,10015
10,16,136,69,50.74,67,49.26,10016
10,17,127,80,62.99,47,37.01,10017
10,18,108,96,88.89,12,11.11,10018
10,19,156,97,62.18,59,37.82,10019
10,20,109,77,70.64,32,29.36,10020
10,21,135,86,63.7,49,36.3,10021
10,22,112,89,79.46,23,20.54,10022
10,23,107,76,71.03,31,28.97,10023
10,24,127,70,55.12,57,44.88,10024
10,25,151,129,85.43,22,14.57,10025
10,26,127,84,66.14,43,33.86,10026
10,27,145,98,67.59,47,32.41,10027
10,28,131,113,86.26,18,13.74,10028
10,29,170,141,82.94,29,17.06,10029
10,30,122,94,77.05,28,22.95,10030
10,31,131,91,69.47,40,30.53,10031
10,32,149,99,66.44,50,33.56,10032
10,33,135,97,71.85,38,28.15,10033
10,34,130,87,66.92,43,33.08,10034
10,35,122,94,77.05,28,22.95,10035
10,36,168,135,80.36,33,19.64,10036
10,37,101,78,77.23,23,22.77,10037
10,38,132,86,65.15,46,34.85,10038
10,39,125,87,69.6,38,30.4,10039
10,40,96,69,71.88,27,28.13,10040
10,41,183,120,65.57,63,34.43,10041
10,42,138,76,55.07,62,44.93,10042
10,43,75,61,81.33,14,18.67,10043
10,44,130,98,75.38,32,24.62,10044
10,45,78,53,67.95,25,32.05,10045
10,46,135,91,67.41,44,32.59,10046
10,47,100,71,71.0,29,29.0,10047
10,48,126,103,81.75,23,18.25,10048
11,1,195,146,74.87,49,25.13,11001
11,2,169,124,73.37,45,26.63,11002
11,3,118,97,82.2,21,17.8,11003
11,4,159,119,74.84,40,25.16,11004
11,5,88,61,69.32,27,30.68,11005
11,6,208,146,70.19,62,29.81,11006
11,7,156,123,78.85,33,21.15,11007
11,8,151,105,69.54,46,30.46,11008
11,9,98,75,76.53,23,23.47,11009
11,10,101,84,83.17,17,16.83,11010
11,11,257,183,71.21,74,28.79,11011
11,12,142,102,71.83,40,28.17,11012
11,13,124,98,79.03,26,20.97,11013
11,14,132,96,72.73,36,27.27,11014
11,15,116,87,75.0,29,25.0,11015
11,16,190,139,73.16,51,26.84,11016
11,17,230,185,80.43,45,19.57,11017
11,18,133,90,67.67,43,32.33,11018
11,19,131,99,75.57,32,24.43,11019
11,20,119,95,79.83,24,20.17,11020
11,21,161,117,72.67,44,27.33,11021
11,22,122,95,77.87,27,22.13,11022
11,23,103,80,77.67,23,22.33,11023
11,24,283,232,81.98,51,18.02,11024
11,25,159,117,73.58,42,26.42,11025
11,26,201,144,71.64,57,28.36,11026
11,27,99,71,71.72,28,28.28,11027
11,28,125,94,75.2,31,24.8,11028
11,29,131,88,67.18,43,32.82,11029
11,30,155,101,65.16,54,34.84,11030
11,31,110,81,73.64,29,26.36,11031
11,32,99,66,66.67,33,33.33,11032
11,33,76,59,77.63,17,22.37,11033
11,34,70,57,81.43,13,18.57,11034
11,35,178,135,75.84,43,24.16,11035
11,36,45,33,73.33,12,26.67,11036
11,37,202,151,74.75,51,25.25,11037
11,38,193,141,73.06,52,26.94,11038
11,39,183,150,81.97,33,18.03,11039
11,40,97,67,69.07,30,30.93,11040
11,41,83,61,73.49,22,26.51,11041
11,42,114,90,78.95,24,21.05,11042
11,43,140,107,76.43,33,23.57,11043
11,44,159,121,76.1,38,23.9,11044
11,45,70,51,72.86,19,27.14,11045
11,46,40,38,95.0,2,5.0,11046
11,47,109,73,66.97,36,33.03,11047
11,48,53,40,75.47,13,24.53,11048
11,49,125,91,72.8,34,27.2,11049
11,50,74,54,72.97,20,27.03,11050
12,1,77,51,66.23,26,33.77,12001
12,2,81,51,62.96,30,37.04,12002
12,3,118,87,73.73,31,26.27,12003
12,4,74,51,68.92,23,31.08,12004
12,5,78,57,73.08,21,26.92,12005
12,6,56,44,78.57,12,21.43,12006
12,7,123,97,78.86,26,21.14,12007
12,8,152,98,64.47,54,35.53,12008
12,9,82,60,73.17,22,26.83,12009
12,10,113,83,73.45,30,26.55,12010
12,11,144,107,74.31,37,25.69,12011
12,12,84,58,69.05,26,30.95,12012
12,13,148,108,72.97,40,27.03,12013
12,14,104,69,66.35,35,33.65,12014
12,15,65,48,73.85,17,26.15,12015
12,16,90,68,75.56,22,24.44,12016
12,17,108,80,74.07,28,25.93,12017
12,18,111,82,73.87,29,26.13,12018
12,19,155,109,70.32,46,29.68,12019
12,20,95,63,66.32,32,33.68,12020
12,21,98,73,74.49,25,25.51,12021
12,22,79,57,72.15,22,27.85,12022
12,23,125,85,68.0,40,32.0,12023
12,24,135,89,65.93,46,34.07,12024
13,1,214,153,71.5,61,28.5,13001
13,2,150,134,89.33,16,10.67,13002
13,3,196,152,77.55,44,22.45,13003
13,4,272,162,59.56,110,40.44,13004
13,5,207,167,80.68,40,19.32,13005
13,6,166,121,72.89,45,27.11,13006
13,7,180,141,78.33,39,21.67,13007
13,8,214,138,64.49,76,35.51,13008
13,9,229,191,83.41,38,16.59,13009
13,10,167,125,74.85,42,25.15,13010
13,11,182,136,74.73,46,25.27,13011
13,12,149,116,77.85,33,22.15,13012
13,13,246,200,81.3,46,18.7,13013
13,14,186,138,74.19,48,25.81,13014
13,15,268,204,76.12,64,23.88,13015
13,16,220,171,77.73,49,22.27,13016
13,17,206,141,68.45,65,31.55,13017
13,18,143,105,73.43,38,26.57,13018
13,19,255,211,82.75,44,17.25,13019
13,20,174,135,77.59,39,22.41,13020
13,21,212,163,76.89,49,23.11,13021
13,22,173,125,72.25,48,27.75,13022
13,23,174,130,74.71,44,25.29,13023
13,24,206,165,80.1,41,19.9,13024
13,25,161,110,68.32,51,31.68,13025
13,26,194,145,74.74,49,25.26,13026
13,27,217,168,77.42,49,22.58,13027
13,28,144,107,74.31,37,25.69,13028
13,29,189,145,76.72,44,23.28,13029
13,30,220,189,85.91,31,14.09,13030
