ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
6,28,369,301,81.57,68,18.43,06028
6,29,284,240,84.51,44,15.49,06029
6,30,181,145,80.11,36,19.89,06030
6,31,243,206,84.77,37,15.23,06031
6,32,217,179,82.49,38,17.51,06032
6,33,270,218,80.74,52,19.26,06033
6,34,202,162,80.2,40,19.8,06034
6,35,209,164,78.47,45,21.53,06035
6,36,129,107,82.95,22,17.05,06036
6,37,250,207,82.8,43,17.2,06037
6,38,229,187,81.66,42,18.34,06038
6,39,175,131,74.86,44,25.14,06039
6,40,96,73,76.04,23,23.96,06040
6,41,230,190,82.61,40,17.39,06041
6,42,111,87,78.38,24,21.62,06042
6,43,226,181,80.09,45,19.91,06043
6,44,220,175,79.55,45,20.45,06044
6,45,162,133,82.1,29,17.9,06045
6,46,203,158,77.83,45,22.17,06046
6,47,201,157,78.11,44,21.89,06047
6,48,192,160,83.33,32,16.67,06048
6,49,204,159,77.94,45,22.06,06049
6,50,235,188,80.0,47,20.0,06050
6,51,148,129,87.16,19,12.84,06051
6,52,152,125,82.24,27,17.76,06052
6,53,195,165,84.62,30,15.38,06053
6,54,222,179,80.63,43,19.37,06054
6,55,188,144,76.6,44,23.4,06055
6,56,149,112,75.17,37,24.83,06056
6,57,118,89,75.42,29,24.58,06057
6,58,220,180,81.82,40,18.18,06058
6,59,220,178,80.91,42,19.09,06059
6,60,132,110,83.33,22,16.67,06060
6,61,139,118,84.89,21,15.11,06061
6,62,193,147,76.17,46,23.83,06062
6,63,191,156,81.68,35,18.32,06063
6,64,242,179,73.97,63,26.03,06064
7,1,353,309,87.54,44,12.46,07001
7,2,245,194,79.18,51,20.82,07002
7,3,144,115,79.86,29,20.14,07003
7,4,143,122,85.31,21,14.69,07004
7,5,174,134,77.01,40,22.99,07005
7,6,162,144,88.89,18,11.11,07006
7,7,134,111,82.84,23,17.16,07007
7,8,58,51,87.93,7,12.07,07008
7,9,184,150,81.52,34,18.48,07009
7,10,144,128,88.89,16,11.11,07010
7,11,211,172,81.52,39,18.48,07011
7,12,157,131,83.44,26,16.56,07012
7,13,148,129,87.16,19,12.84,07013
7,14,219,172,78.54,47,21.46,07014
7,15,122,95,77.87,27,22.13,07015
7,16,149,121,81.21,28,18.79,07016
7,17,78,64,82.05,14,17.95,07017
7,18,115,92,80.0,23,20.0,07018
7,19,267,221,82.77,46,17.23,07019
7,20,82,57,69.51,25,30.49,07020
7,21,217,171,78.8,46,21.2,07021
7,22,141,112,79.43,29,20.57,07022
7,23,193,165,85.49,28,14.51,07023
7,24,197,165,83.76,32,16.24,07024
7,25,252,209,82.94,43,17.06,07025
7,26,224,174,77.68,50,22.32,07026
7,27,302,257,85.1,45,14.9,07027
7,28,213,161,75.59,52,24.41,07028
7,29,183,145,79.23,38,20.77,07029
7,30,226,193,85.4,33,14.6,07030
7,31,185,153,82.7,32,17.3,07031
7,32,147,116,78.91,31,21.09,07032
7,33,144,122,84.72,22,15.28,07033
7,34,204,173,84.8,31,15.2,07034
7,35,219,175,79.91,44,20.09,07035
7,36,207,173,83.57,34,16.43,07036
7,37,116,92,79.31,24,20.69,07037
7,38,153,125,81.7,28,18.3,07038
7,39,179,144,80.45,35,19.55,07039
7,40,217,174,80.18,43,19.82,07040
7,41,156,130,83.33,26,16.67,07041
7,42,290,245,84.48,45,15.52,07042
7,43,228,193,84.65,35,15.35,07043
7,44,275,225,81.82,50,18.18,07044
7,45,252,209,82.94,43,17.06,07045
7,46,80,68,85.0,12,15.0,07046
7,47,201,169,84.08,32,15.92,07047
7,48,188,154,81.91,34,18.09,07048
7,49,104,95,91.35,9,8.65,07049
7,50,146,123,84.25,23,15.75,07050
7,51,338,290,85.8,48,14.2,07051
7,52,153,134,87.58,19,12.42,07052
7,53,171,143,83.63,28,16.37,07053
7,54,77,65,84.42,12,15.58,07054
7,55,165,131,79.39,34,20.61,07055
7,56,189,157,83.07,32,16.93,07056
7,57,130,106,81.54,24,18.46,07057
7,58,220,180,81.82,40,18.18,07058
7,59,109,85,77.98,24,22.02,07059
7,60,153,128,83.66,25,16.34,07060
7,61,179,152,84.92,27,15.08,07061
8,1,235,197,83.83,38,16.17,08001
8,2,113,84,74.34,29,25.66,08002
8,3,270,231,85.56,39,14.44,08003
8,4,210,173,82.38,37,17.62,08004
8,5,225,190,84.44,35,15.56,08005
8,6,197,164,83.25,33,16.75,08006
8,7,187,160,85.56,27,14.44,08007
8,8,243,210,86.42,33,13.58,08008
8,9,268,223,83.21,45,16.79,08009
8,10,274,226,82.48,48,17.52,08010
8,11,188,156,82.98,32,17.02,08011
8,12,203,162,79.8,41,20.2,08012
8,13,162,131,80.86,31,19.14,08013
8,14,135,103,76.3,32,23.7,08014
8,15,161,139,86.34,22,13.66,08015
8,16,231,200,86.58,31,13.42,08016
8,17,191,169,88.48,22,11.52,08017
8,18,116,97,83.62,19,16.38,08018
8,19,280,235,83.93,45,16.07,08019
8,20,151,128,84.77,23,15.23,08020
8,21,157,133,84.71,24,15.29,08021
8,22,179,139,77.65,40,22.35,08022
8,23,173,145,83.82,28,16.18,08023
8,24,193,162,83.94,31,16.06,08024
8,25,202,176,87.13,26,12.87,08025
8,26,132,97,73.48,35,26.52,08026
8,27,234,190,81.2,44,18.8,08027
8,28,168,139,82.74,29,17.26,08028
8,29,234,201,85.9,33,14.1,08029
8,30,177,156,88.14,21,11.86,08030
8,31,148,121,81.76,27,18.24,08031
8,32,296,236,79.73,60,20.27,08032
8,33,174,148,85.06,26,14.94,08033
8,34,258,217,84.11,41,15.89,08034
8,35,242,193,79.75,49,20.25,08035
8,36,188,152,80.85,36,19.15,08036
8,37,237,191,80.59,46,19.41,08037
8,38,220,188,85.45,32,14.55,08038
8,39,222,183,82.43,39,17.57,08039
8,40,182,147,80.77,35,19.23,08040
8,41,168,138,82.14,30,17.86,08041
8,42,207,161,77.78,46,22.22,08042
8,43,158,132,83.54,26,16.46,08043
8,44,174,135,77.59,39,22.41,08044
8,45,184,143,77.72,41,22.28,08045
8,46,176,149,84.66,27,15.34,08046
8,47,203,169,83.25,34,16.75,08047
8,48,185,162,87.57,23,12.43,08048
8,49,269,231,85.87,38,14.13,08049
8,50,213,176,82.63,37,17.37,08050
8,51,278,234,84.17,44,15.83,08051
8,52,219,180,82.19,39,17.81,08052
8,53,217,181,83.41,36,16.59,08053
8,54,215,169,78.6,46,21.4,08054
8,55,194,155,79.9,39,20.1,08055
8,56,209,173,82.78,36,17.22,08056
8,57,183,158,86.34,25,13.66,08057
8,58,227,205,90.31,22,9.69,08058
8,59,123,102,82.93,21,17.07,08059
8,60,184,153,83.15,31,16.85,08060
8,61,164,133,81.1,31,18.9,08061
8,62,181,160,88.4,21,11.6,08062
8,63,231,197,85.28,34,14.72,08063
8,64,199,166,83.42,33,16.58,08064
8,65,137,119,86.86,18,13.14,08065
8,66,311,254,81.67,57,18.33,08066
8,67,131,107,81.68,24,18.32,08067
8,68,123,96,78.05,27,21.95,08068
8,69,117,87,74.36,30,25.64,08069
8,70,243,189,77.78,54,22.22,08070
9,1,229,175,76.42,54,23.58,09001
9,2,227,185,81.5,42,18.5,09002
9,3,81,66,81.48,15,18.52,09003
9,4,203,165,81.28,38,18.72,09004
9,5,247,209,84.62,38,15.38,09005
9,6,275,217,78.91,58,21.09,09006
9,7,160,133,83.13,27,16.88,09007
9,8,225,175,77.78,50,22.22,09008
9,9,253,190,75.1,63,24.9,09009
9,10,215,166,77.21,49,22.79,09010
9,11,153,117,76.47,36,23.53,09011
9,12,202,168,83.17,34,16.83,09012
9,13,251,214,85.26,37,14.74,09013
9,14,296,250,84.46,46,15.54,09014
9,15,184,149,80.98,35,19.02,09015
9,16,163,125,76.69,38,23.31,09016
9,17,149,117,78.52,32,21.48,09017
9,18,235,193,82.13,42,17.87,09018
9,19,212,176,83.02,36,16.98,09019
9,20,229,192,83.84,37,16.16,09020
9,21,215,183,85.12,32,14.88,09021
9,22,273,233,85.35,40,14.65,09022
9,23,172,136,79.07,36,20.93,09023
9,24,82,61,74.39,21,25.61,09024
9,25,179,133,74.3,46,25.7,09025
9,26,145,109,75.17,36,24.83,09026
9,27,208,180,86.54,28,13.46,09027
9,28,90,73,81.11,17,18.89,09028
9,29,165,131,79.39,34,20.61,09029
9,30,209,172,82.3,37,17.7,09030
9,31,187,150,80.21,37,19.79,09031
9,32,186,161,86.56,25,13.44,09032
9,33,170,141,82.94,29,17.06,09033
9,34,162,140,86.42,22,13.58,09034
9,35,247,210,85.02,37,14.98,09035
9,36,259,212,81.85,47,18.15,09036
9,37,172,133,77.33,39,22.67,09037
9,38,226,183,80.97,43,19.03,09038
9,39,283,228,80.57,55,19.43,09039
9,40,222,184,82.88,38,17.12,09040
9,41,236,179,75.85,57,24.15,09041
9,42,87,65,74.71,22,25.29,09042
9,43,151,115,76.16,36,23.84,09043
9,44,128,98,76.56,30,23.44,09044
9,45,196,161,82.14,35,17.86,09045
9,46,182,156,85.71,26,14.29,09046
9,47,261,210,80.46,51,19.54,09047
9,48,235,196,83.4,39,16.6,09048
9,49,124,104,83.87,20,16.13,09049
9,50,195,160,82.05,35,17.95,09050
9,51,117,98,83.76,19,16.24,09051
9,52,217,175,80.65,42,19.35,09052
9,53,125,103,82.4,22,17.6,09053
10,1,153,126,82.35,27,17.65,10001
10,2,116,92,79.31,24,20.69,10002
10,3,167,124,74.25,43,25.75,10003
10,4,113,80,70.8,33,29.2,10004
10,5,133,95,71.43,38,28.57,10005
10,6,172,142,82.56,30,17.44,10006
10,7,36,31,86.11,5,13.89,10007
10,8,140,98,70.0,42,30.0,10008
10,9,153,114,74.51,39,25.49,10009
10,10,147,105,71.43,42,28.57,10010
10,11,149,121,81.21,28,18.79,10011
10,12,118,93,78.81,25,21.19,10012
10,13,135,107,79.26,28,20.74,10013
10,14,154,111,72.08,43,27.92,10014
10,15,66,48,72.73,18,27.27,10015
10,16,164,110,67.07,54,32.93,10016
10,17,135,98,72.59,37,27.41,10017
10,18,113,97,85.84,16,14.16,10018
10,19,187,151,80.75,36,19.25,10019
10,20,113,94,83.19,19,16.81,10020
10,21,133,92,69.17,41,30.83,10021
10,22,110,82,74.55,28,25.45,10022
10,23,109,88,80.73,21,19.27,10023
10,24,143,104,72.73,39,27.27,10024
10,25,153,127,83.01,26,16.99,10025
10,26,136,99,72.79,37,27.21,10026
10,27,155,121,78.06,34,21.94,10027
10,28,130,99,76.15,31,23.85,10028
10,29,167,136,81.44,31,18.56,10029
10,30,120,93,77.5,27,22.5,10030
10,31,126,96,76.19,30,23.81,10031
10,32,157,116,73.89,41,26.11,10032
10,33,147,122,82.99,25,17.01,10033
10,34,141,107,75.89,34,24.11,10034
10,35,126,97,76.98,29,23.02,10035
10,36,165,132,80.0,33,20.0,10036
10,37,106,77,72.64,29,27.36,10037
10,38,165,125,75.76,40,24.24,10038
10,39,135,101,74.81,34,25.19,10039
10,40,103,86,83.5,17,16.5,10040
10,41,205,161,78.54,44,21.46,10041
10,42,154,114,74.03,40,25.97,10042
10,43,84,66,78.57,18,21.43,10043
10,44,136,110,80.88,26,19.12,10044
10,45,81,56,69.14,25,30.86,10045
10,46,146,110,75.34,36,24.66,10046
10,47,106,80,75.47,26,24.53,10047
10,48,125,99,79.2,26,20.8,10048
11,1,205,168,81.95,37,18.05,11001
11,2,167,124,74.25,43,25.75,11002
11,3,131,111,84.73,20,15.27,11003
11,4,164,130,79.27,34,20.73,11004
11,5,100,74,74.0,26,26.0,11005
11,6,226,172,76.11,54,23.89,11006
11,7,158,136,86.08,22,13.92,11007
11,8,160,126,78.75,34,21.25,11008
11,9,105,88,83.81,17,16.19,11009
11,10,103,85,82.52,18,17.48,11010
11,11,277,209,75.45,68,24.55,11011
11,12,151,127,84.11,24,15.89,11012
11,13,144,118,81.94,26,18.06,11013
11,14,140,110,78.57,30,21.43,11014
11,15,128,108,84.38,20,15.63,11015
11,16,205,163,79.51,42,20.49,11016
11,17,246,204,82.93,42,17.07,11017
11,18,141,101,71.63,40,28.37,11018
11,19,150,116,77.33,34,22.67,11019
11,20,135,106,78.52,29,21.48,11020
11,21,174,136,78.16,38,21.84,11021
11,22,129,96,74.42,33,25.58,11022
11,23,115,97,84.35,18,15.65,11023
11,24,301,260,86.38,41,13.62,11024
11,25,170,130,76.47,40,23.53,11025
11,26,218,167,76.61,51,23.39,11026
11,27,114,92,80.7,22,19.3,11027
11,28,136,118,86.76,18,13.24,11028
11,29,160,124,77.5,36,22.5,11029
11,30,171,132,77.19,39,22.81,11030
11,31,118,90,76.27,28,23.73,11031
11,32,115,86,74.78,29,25.22,11032
11,33,91,78,85.71,13,14.29,11033
11,34,87,71,81.61,16,18.39,11034
11,35,219,185,84.47,34,15.53,11035
11,36,50,42,84.0,8,16.0,11036
11,37,211,160,75.83,51,24.17,11037
11,38,216,175,81.02,41,18.98,11038
11,39,219,186,84.93,33,15.07,11039
11,40,108,84,77.78,24,22.22,11040
11,41,79,61,77.22,18,22.78,11041
11,42,123,100,81.3,23,18.7,11042
11,43,157,126,80.25,31,19.75,11043
11,44,163,136,83.44,27,16.56,11044
11,45,79,60,75.95,19,24.05,11045
11,46,61,57,93.44,4,6.56,11046
11,47,125,94,75.2,31,24.8,11047
11,48,64,52,81.25,12,18.75,11048
11,49,132,108,81.82,24,18.18,11049
11,50,79,63,79.75,16,20.25,11050
12,1,77,50,64.94,27,35.06,12001
12,2,93,72,77.42,21,22.58,12002
12,3,128,101,78.91,27,21.09,12003
12,4,80,54,67.5,26,32.5,12004
12,5,79,59,74.68,20,25.32,12005
12,6,76,58,76.32,18,23.68,12006
12,7,130,99,76.15,31,23.85,12007
12,8,178,136,76.4,42,23.6,12008
12,9,94,73,77.66,21,22.34,12009
12,10,117,101,86.32,16,13.68,12010
12,11,151,110,72.85,41,27.15,12011
12,12,93,66,70.97,27,29.03,12012
12,13,172,136,79.07,36,20.93,12013
12,14,119,90,75.63,29,24.37,12014
12,15,64,47,73.44,17,26.56,12015
12,16,96,60,62.5,36,37.5,12016
12,17,110,90,81.82,20,18.18,12017
12,18,113,84,74.34,29,25.66,12018
12,19,164,127,77.44,37,22.56,12019
12,20,105,75,71.43,30,28.57,12020
12,21,104,84,80.77,20,19.23,12021
12,22,81,66,81.48,15,18.52,12022
12,23,130,100,76.92,30,23.08,12023
12,24,151,108,71.52,43,28.48,12024
13,1,215,173,80.47,42,19.53,13001
13,2,134,110,82.09,24,17.91,13002
13,3,212,172,81.13,40,18.87,13003
13,4,299,221,73.91,78,26.09,13004
13,5,218,169,77.52,49,22.48,13005
13,6,179,143,79.89,36,20.11,13006
13,7,181,156,86.19,25,13.81,13007
13,8,213,159,74.65,54,25.35,13008
13,9,236,202,85.59,34,14.41,13009
13,10,178,134,75.28,44,24.72,13010
13,11,196,165,84.18,31,15.82,13011
13,12,164,134,81.71,30,18.29,13012
13,13,242,215,88.84,27,11.16,13013
13,14,201,163,81.09,38,18.91,13014
13,15,252,209,82.94,43,17.06,13015
13,16,224,191,85.27,33,14.73,13016
13,17,217,169,77.88,48,22.12,13017
13,18,156,122,78.21,34,21.79,13018
13,19,259,224,86.49,35,13.51,13019
13,20,176,132,75.0,44,25.0,13020
13,21,221,174,78.73,47,21.27,13021
13,22,179,145,81.01,34,18.99,13022
13,23,186,154,82.8,32,17.2,13023
13,24,209,170,81.34,39,18.66,13024
13,25,167,126,75.45,41,24.55,13025
13,26,201,163,81.09,38,18.91,13026
13,27,225,185,82.22,40,17.78,13027
13,28,152,128,84.21,24,15.79,13028
13,29,190,149,78.42,41,21.58,13029
13,30,236,199,84.32,37,15.68,13030
