ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,273,182,66.67,91,33.33,01001
1,2,307,205,66.78,102,33.22,01002
1,3,203,134,66.01,69,33.99,01003
1,4,268,178,66.42,90,33.58,01004
1,5,267,182,68.16,85,31.84,01005
1,6,286,192,67.13,94,32.87,01006
1,7,266,188,70.68,78,29.32,01007
1,8,275,189,68.73,86,31.27,01008
1,9,208,133,63.94,75,36.06,01009
1,10,303,193,63.7,110,36.3,01010
1,11,251,162,64.54,89,35.46,01011
1,12,348,231,66.38,117,33.62,01012
1,13,323,221,68.42,102,31.58,01013
1,14,280,188,67.14,92,32.86,01014
1,15,188,133,70.74,55,29.26,01015
1,16,112,83,74.11,29,25.89,01016
1,17,175,118,67.43,57,32.57,01017
1,18,232,175,75.43,57,24.57,01018
1,19,164,117,71.34,47,28.66,01019
1,20,315,226,71.75,89,28.25,01020
1,21,202,131,64.85,71,35.15,01021
1,22,209,140,66.99,69,33.01,01022
1,23,214,156,72.9,58,27.1,01023
1,24,355,234,65.92,121,34.08,01024
1,25,196,128,65.31,68,34.69,01025
1,26,267,184,68.91,83,31.09,01026
1,27,165,104,63.03,61,36.97,01027
1,28,140,91,65.0,49,35.0,01028
1,29,285,187,65.61,98,34.39,01029
1,30,361,247,68.42,114,31.58,01030
1,31,354,259,73.16,95,26.84,01031
1,32,251,176,70.12,75,29.88,01032
1,33,282,192,68.09,90,31.91,01033
1,34,195,124,63.59,71,36.41,01034
1,35,261,168,64.37,93,35.63,01035
1,36,272,197,72.43,75,27.57,01036
1,37,200,131,65.5,69,34.5,01037
1,38,171,116,67.84,55,32.16,01038
1,39,245,180,73.47,65,26.53,01039
1,40,147,100,68.03,47,31.97,01040
1,41,198,134,67.68,64,32.32,01041
1,42,220,146,66.36,74,33.64,01042
1,43,188,140,74.47,48,25.53,01043
1,44,211,145,68.72,66,31.28,01044
1,45,239,169,70.71,70,29.29,01045
1,46,311,201,64.63,110,35.37,01046
