ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,178,146,82.02,32,17.98,01001
1,2,173,151,87.28,22,12.72,01002
1,3,126,108,85.71,18,14.29,01003
1,4,158,135,85.44,23,14.56,01004
1,5,169,149,88.17,20,11.83,01005
1,6,157,125,79.62,32,20.38,01006
1,7,175,146,83.43,29,16.57,01007
1,8,180,150,83.33,30,16.67,01008
1,9,160,136,85.0,24,15.0,01009
1,10,180,157,87.22,23,12.78,01010
1,11,151,131,86.75,20,13.25,01011
1,12,210,174,82.86,36,17.14,01012
1,13,231,183,79.22,48,20.78,01013
1,14,176,147,83.52,29,16.48,01014
1,15,118,95,80.51,23,19.49,01015
1,16,59,48,81.36,11,18.64,01016
1,17,96,86,89.58,10,10.42,01017
1,18,132,102,77.27,30,22.73,01018
1,19,103,79,76.7,24,23.3,01019
1,20,162,129,79.63,33,20.37,01020
1,21,135,109,80.74,26,19.26,01021
1,22,113,94,83.19,19,16.81,01022
1,23,141,115,81.56,26,18.44,01023
1,24,251,207,82.47,44,17.53,01024
1,25,111,93,83.78,18,16.22,01025
1,26,173,139,80.35,34,19.65,01026
1,27,118,91,77.12,27,22.88,01027
1,28,87,63,72.41,24,27.59,01028
1,29,184,147,79.89,37,20.11,01029
1,30,241,191,79.25,50,20.75,01030
1,31,221,169,76.47,52,23.53,01031
1,32,124,96,77.42,28,22.58,01032
1,33,169,134,79.29,35,20.71,01033
1,34,133,104,78.2,29,21.8,01034
1,35,159,135,84.91,24,15.09,01035
1,36,186,159,85.48,27,14.52,01036
1,37,125,102,81.6,23,18.4,01037
1,38,108,91,84.26,17,15.74,01038
1,39,158,127,80.38,31,19.62,01039
1,40,95,76,80.0,19,20.0,01040
1,41,136,107,78.68,29,21.32,01041
1,42,121,103,85.12,18,14.88,01042
1,43,151,123,81.46,28,18.54,01043
1,44,135,115,85.19,20,14.81,01044
1,45,145,124,85.52,21,14.48,01045
1,46,188,146,77.66,42,22.34,01046
1,47,156,127,81.41,29,18.59,01047
