ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,392,326,83.16,66,16.84,01001
1,2,355,281,79.15,74,20.85,01002
1,3,420,372,88.57,48,11.43,01003
1,4,386,339,87.82,47,12.18,01004
1,5,408,358,87.75,50,12.25,01005
1,6,363,314,86.5,49,13.5,01006
1,7,277,232,83.75,45,16.25,01007
1,8,292,261,89.38,31,10.62,01008
1,9,253,204,80.63,49,19.37,01009
1,10,465,395,84.95,70,15.05,01010
1,11,453,394,86.98,59,13.02,01011
1,12,419,340,81.15,79,18.85,01012
1,13,179,153,85.47,26,14.53,01013
1,14,346,309,89.31,37,10.69,01014
1,15,338,284,84.02,54,15.98,01015
1,16,454,386,85.02,68,14.98,01016
1,17,314,258,82.17,56,17.83,01017
1,18,355,310,87.32,45,12.68,01018
1,19,369,318,86.18,51,13.82,01019
1,20,302,254,84.11,48,15.89,01020
1,21,451,393,87.14,58,12.86,01021
1,22,255,215,84.31,40,15.69,01022
1,23,547,474,86.65,73,13.35,01023
1,24,316,251,79.43,65,20.57,01024
1,25,356,305,85.67,51,14.33,01025
1,26,222,173,77.93,49,22.07,01026
1,27,384,320,83.33,64,16.67,01027
1,28,59,49,83.05,10,16.95,01028
1,29,466,406,87.12,60,12.88,01029
1,30,411,347,84.43,64,15.57,01030
1,31,353,287,81.3,66,18.7,01031
1,32,344,290,84.3,54,15.7,01032
1,33,414,353,85.27,61,14.73,01033
1,34,310,263,84.84,47,15.16,01034
1,35,433,358,82.68,75,17.32,01035
1,36,370,323,87.3,47,12.7,01036
1,37,364,319,87.64,45,12.36,01037
1,38,358,303,84.64,55,15.36,01038
1,39,333,279,83.78,54,16.22,01039
1,40,358,310,86.59,48,13.41,01040
1,41,231,195,84.42,36,15.58,01041
1,42,128,96,75.0,32,25.0,01042
1,43,233,191,81.97,42,18.03,01043
1,44,327,281,85.93,46,14.07,01044
2,1,413,347,84.02,66,15.98,02001
2,2,287,245,85.37,42,14.63,02002
2,3,392,329,83.93,63,16.07,02003
2,4,317,277,87.38,40,12.62,02004
2,5,457,392,85.78,65,14.22,02005
2,6,375,320,85.33,55,14.67,02006
2,7,342,276,80.7,66,19.3,02007
2,8,438,366,83.56,72,16.44,02008
2,9,309,261,84.47,48,15.53,02009
2,10,269,226,84.01,43,15.99,02010
2,11,374,320,85.56,54,14.44,02011
2,12,339,295,87.02,44,12.98,02012
2,13,299,250,83.61,49,16.39,02013
2,14,408,350,85.78,58,14.22,02014
2,15,344,303,88.08,41,11.92,02015
2,16,328,288,87.8,40,12.2,02016
2,17,449,392,87.31,57,12.69,02017
2,18,323,278,86.07,45,13.93,02018
2,19,227,189,83.26,38,16.74,02019
2,20,399,364,91.23,35,8.77,02020
