ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,393,326,82.95,67,17.05,01001
1,2,354,282,79.66,72,20.34,01002
1,3,429,384,89.51,45,10.49,01003
1,4,381,340,89.24,41,10.76,01004
1,5,411,358,87.1,53,12.9,01005
1,6,368,322,87.5,46,12.5,01006
1,7,283,240,84.81,43,15.19,01007
1,8,293,259,88.4,34,11.6,01008
1,9,257,208,80.93,49,19.07,01009
1,10,475,414,87.16,61,12.84,01010
1,11,460,404,87.83,56,12.17,01011
1,12,425,352,82.82,73,17.18,01012
1,13,182,153,84.07,29,15.93,01013
1,14,346,310,89.6,36,10.4,01014
1,15,343,282,82.22,61,17.78,01015
1,16,468,406,86.75,62,13.25,01016
1,17,319,262,82.13,57,17.87,01017
1,18,364,316,86.81,48,13.19,01018
1,19,371,319,85.98,52,14.02,01019
1,20,309,262,84.79,47,15.21,01020
1,21,458,403,87.99,55,12.01,01021
1,22,258,217,84.11,41,15.89,01022
1,23,548,471,85.95,77,14.05,01023
1,24,318,254,79.87,64,20.13,01024
1,25,362,310,85.64,52,14.36,01025
1,26,227,175,77.09,52,22.91,01026
1,27,386,321,83.16,65,16.84,01027
1,28,52,37,71.15,15,28.85,01028
1,29,466,400,85.84,66,14.16,01029
1,30,415,355,85.54,60,14.46,01030
1,31,358,294,82.12,64,17.88,01031
1,32,344,292,84.88,52,15.12,01032
1,33,424,357,84.2,67,15.8,01033
1,34,316,269,85.13,47,14.87,01034
1,35,441,367,83.22,74,16.78,01035
1,36,374,325,86.9,49,13.1,01036
1,37,367,326,88.83,41,11.17,01037
1,38,366,313,85.52,53,14.48,01038
1,39,335,283,84.48,52,15.52,01039
1,40,363,304,83.75,59,16.25,01040
1,41,234,198,84.62,36,15.38,01041
1,42,130,107,82.31,23,17.69,01042
1,43,237,197,83.12,40,16.88,01043
1,44,336,291,86.61,45,13.39,01044
2,1,419,353,84.25,66,15.75,02001
2,2,283,249,87.99,34,12.01,02002
2,3,399,340,85.21,59,14.79,02003
2,4,317,280,88.33,37,11.67,02004
2,5,456,394,86.4,62,13.6,02005
2,6,376,323,85.9,53,14.1,02006
2,7,339,279,82.3,60,17.7,02007
2,8,447,369,82.55,78,17.45,02008
2,9,315,264,83.81,51,16.19,02009
2,10,274,231,84.31,43,15.69,02010
2,11,375,325,86.67,50,13.33,02011
2,12,334,290,86.83,44,13.17,02012
2,13,300,255,85.0,45,15.0,02013
2,14,413,360,87.17,53,12.83,02014
2,15,351,305,86.89,46,13.11,02015
2,16,331,284,85.8,47,14.2,02016
2,17,452,400,88.5,52,11.5,02017
2,18,334,294,88.02,40,11.98,02018
2,19,226,193,85.4,33,14.6,02019
2,20,409,370,90.46,39,9.54,02020
2,21,391,345,88.24,46,11.76,02021
2,22,366,326,89.07,40,10.93,02022
2,23,231,197,85.28,34,14.72,02023
2,24,319,277,86.83,42,13.17,02024
2,25,403,358,88.83,45,11.17,02025
2,26,271,221,81.55,50,18.45,02026
2,27,294,224,76.19,70,23.81,02027
2,28,385,335,87.01,50,12.99,02028
2,29,379,330,87.07,49,12.93,02029
2,30,315,270,85.71,45,14.29,02030
2,31,426,363,85.21,63,14.79,02031
2,32,292,252,86.3,40,13.7,02032
2,33,512,436,85.16,76,14.84,02033
2,34,279,244,87.46,35,12.54,02034
2,35,447,392,87.7,55,12.3,02035
2,36,360,321,89.17,39,10.83,02036
2,37,359,320,89.14,39,10.86,02037
2,38,318,273,85.85,45,14.15,02038
2,39,221,175,79.19,46,20.81,02039
2,40,449,382,85.08,67,14.92,02040
2,41,388,356,91.75,32,8.25,02041
2,42,388,335,86.34,53,13.66,02042
2,43,477,415,87.0,62,13.0,02043
2,44,221,186,84.16,35,15.84,02044
2,45,410,352,85.85,58,14.15,02045
2,46,194,156,80.41,38,19.59,02046
3,1,466,342,73.39,124,26.61,03001
3,2,425,347,81.65,78,18.35,03002
3,3,265,213,80.38,52,19.62,03003
3,4,397,312,78.59,85,21.41,03004
3,5,226,166,73.45,60,26.55,03005
3,6,479,403,84.13,76,15.87,03006
3,7,215,173,80.47,42,19.53,03007
3,8,279,196,70.25,83,29.75,03008
3,9,354,262,74.01,92,25.99,03009
3,10,135,102,75.56,33,24.44,03010
3,11,379,282,74.41,97,25.59,03011
3,12,369,271,73.44,98,26.56,03012
3,13,429,372,86.71,57,13.29,03013
3,14,409,336,82.15,73,17.85,03014
3,15,247,169,68.42,78,31.58,03015
3,16,303,205,67.66,98,32.34,03016
3,17,503,406,80.72,97,19.28,03017
3,18,532,384,72.18,148,27.82,03018
3,19,409,348,85.09,61,14.91,03019
3,20,347,252,72.62,95,27.38,03020
3,21,396,337,85.1,59,14.9,03021
3,22,488,407,83.4,81,16.6,03022
3,23,302,216,71.52,86,28.48,03023
3,24,298,219,73.49,79,26.51,03024
3,25,611,509,83.31,102,16.69,03025
3,26,411,361,87.83,50,12.17,03026
3,27,469,379,80.81,90,19.19,03027
3,28,230,182,79.13,48,20.87,03028
3,29,342,237,69.3,105,30.7,03029
3,30,298,229,76.85,69,23.15,03030
3,31,396,291,73.48,105,26.52,03031
3,32,418,362,86.6,56,13.4,03032
3,33,467,404,86.51,63,13.49,03033
3,34,441,369,83.67,72,16.33,03034
3,35,175,135,77.14,40,22.86,03035
3,36,200,146,73.0,54,27.0,03036
3,37,344,242,70.35,102,29.65,03037
3,38,284,227,79.93,57,20.07,03038
3,39,604,517,85.6,87,14.4,03039
3,40,369,289,78.32,80,21.68,03040
3,41,261,212,81.23,49,18.77,03041
4,1,585,502,85.81,83,14.19,04001
4,2,499,442,88.58,57,11.42,04002
4,3,298,227,76.17,71,23.83,04003
4,4,522,376,72.03,146,27.97,04004
4,5,387,308,79.59,79,20.41,04005
4,6,406,336,82.76,70,17.24,04006
4,7,474,394,83.12,80,16.88,04007
4,8,424,329,77.59,95,22.41,04008
4,9,438,373,85.16,65,14.84,04009
4,10,498,408,81.93,90,18.07,04010
4,11,395,303,76.71,92,23.29,04011
4,12,478,363,75.94,115,24.06,04012
4,13,472,403,85.38,69,14.62,04013
4,14,406,314,77.34,92,22.66,04014
4,15,507,399,78.7,108,21.3,04015
4,16,620,549,88.55,71,11.45,04016
4,17,490,430,87.76,60,12.24,04017
4,18,406,311,76.6,95,23.4,04018
4,19,268,185,69.03,83,30.97,04019
4,20,334,296,88.62,38,11.38,04020
4,21,547,463,84.64,84,15.36,04021
4,22,380,317,83.42,63,16.58,04022
4,23,532,463,87.03,69,12.97,04023
4,24,359,299,83.29,60,16.71,04024
4,25,435,384,88.28,51,11.72,04025
4,26,381,296,77.69,85,22.31,04026
4,27,496,408,82.26,88,17.74,04027
4,28,337,265,78.64,72,21.36,04028
4,29,355,282,79.44,73,20.56,04029
4,30,528,401,75.95,127,24.05,04030
4,31,409,335,81.91,74,18.09,04031
4,32,476,371,77.94,105,22.06,04032
4,33,401,318,79.3,83,20.7,04033
4,34,336,269,80.06,67,19.94,04034
4,35,484,376,77.69,108,22.31,04035
4,36,445,367,82.47,78,17.53,04036
4,37,713,611,85.69,102,14.31,04037
4,38,437,352,80.55,85,19.45,04038
5,1,308,236,76.62,72,23.38,05001
5,2,237,185,78.06,52,21.94,05002
5,3,395,355,89.87,40,10.13,05003
5,4,496,406,81.85,90,18.15,05004
5,5,318,249,78.3,69,21.7,05005
5,6,283,210,74.2,73,25.8,05006
5,7,394,323,81.98,71,18.02,05007
5,8,371,344,92.72,27,7.28,05008
5,9,459,384,83.66,75,16.34,05009
5,10,298,214,71.81,84,28.19,05010
5,11,396,341,86.11,55,13.89,05011
5,12,242,168,69.42,74,30.58,05012
5,13,311,238,76.53,73,23.47,05013
5,14,301,253,84.05,48,15.95,05014
5,15,330,269,81.52,61,18.48,05015
5,16,326,236,72.39,90,27.61,05016
5,17,295,224,75.93,71,24.07,05017
5,18,360,298,82.78,62,17.22,05018
5,19,357,326,91.32,31,8.68,05019
5,20,435,383,88.05,52,11.95,05020
5,21,409,355,86.8,54,13.2,05021
5,22,414,364,87.92,50,12.08,05022
5,23,612,547,89.38,65,10.62,05023
5,24,399,357,89.47,42,10.53,05024
5,25,351,283,80.63,68,19.37,05025
5,26,362,288,79.56,74,20.44,05026
5,27,392,368,93.88,24,6.12,05027
5,28,403,315,78.16,88,21.84,05028
5,29,400,299,74.75,101,25.25,05029
5,30,221,155,70.14,66,29.86,05030
5,31,284,210,73.94,74,26.06,05031
5,32,452,354,78.32,98,21.68,05032
5,33,365,276,75.62,89,24.38,05033
5,34,388,356,91.75,32,8.25,05034
5,35,464,400,86.21,64,13.79,05035
5,36,201,153,76.12,48,23.88,05036
5,37,383,341,89.03,42,10.97,05037
5,38,301,220,73.09,81,26.91,05038
5,39,297,272,91.58,25,8.42,05039
5,40,262,193,73.66,69,26.34,05040
5,41,199,178,89.45,21,10.55,05041
6,1,339,275,81.12,64,18.88,06001
6,2,319,249,78.06,70,21.94,06002
6,3,327,259,79.2,68,20.8,06003
6,4,233,165,70.82,68,29.18,06004
6,5,210,155,73.81,55,26.19,06005
6,6,352,263,74.72,89,25.28,06006
6,7,301,219,72.76,82,27.24,06007
6,8,313,255,81.47,58,18.53,06008
6,9,265,205,77.36,60,22.64,06009
6,10,190,138,72.63,52,27.37,06010
6,11,245,201,82.04,44,17.96,06011
6,12,220,166,75.45,54,24.55,06012
6,13,238,185,77.73,53,22.27,06013
6,14,229,173,75.55,56,24.45,06014
6,15,227,163,71.81,64,28.19,06015
6,16,314,251,79.94,63,20.06,06016
6,17,198,133,67.17,65,32.83,06017
6,18,156,125,80.13,31,19.87,06018
6,19,274,195,71.17,79,28.83,06019
6,20,160,116,72.5,44,27.5,06020
6,21,161,111,68.94,50,31.06,06021
6,22,164,126,76.83,38,23.17,06022
6,23,154,109,70.78,45,29.22,06023
6,24,148,111,75.0,37,25.0,06024
6,25,145,108,74.48,37,25.52,06025
6,26,204,144,70.59,60,29.41,06026
6,27,166,128,77.11,38,22.89,06027
6,28,141,94,66.67,47,33.33,06028
6,29,320,264,82.5,56,17.5,06029
6,30,251,182,72.51,69,27.49,06030
6,31,318,271,85.22,47,14.78,06031
6,32,273,202,73.99,71,26.01,06032
6,33,300,225,75.0,75,25.0,06033
6,34,308,224,72.73,84,27.27,06034
6,35,270,206,76.3,64,23.7,06035
6,36,362,300,82.87,62,17.13,06036
6,37,313,260,83.07,53,16.93,06037
6,38,312,250,80.13,62,19.87,06038
6,39,248,178,71.77,70,28.23,06039
6,40,267,210,78.65,57,21.35,06040
6,41,289,228,78.89,61,21.11,06041
6,42,295,221,74.92,74,25.08,06042
6,43,269,201,74.72,68,25.28,06043
6,44,276,212,76.81,64,23.19,06044
6,45,340,254,74.71,86,25.29,06045
6,46,209,157,75.12,52,24.88,06046
6,47,203,151,74.38,52,25.62,06047
6,48,320,246,76.88,74,23.13,06048
7,1,256,197,76.95,59,23.05,07001
7,2,273,198,72.53,75,27.47,07002
7,3,316,270,85.44,46,14.56,07003
7,4,298,233,78.19,65,21.81,07004
7,5,220,157,71.36,63,28.64,07005
7,6,359,286,79.67,73,20.33,07006
7,7,285,220,77.19,65,22.81,07007
7,8,222,158,71.17,64,28.83,07008
7,9,517,387,74.85,130,25.15,07009
7,10,327,256,78.29,71,21.71,07010
7,11,303,215,70.96,88,29.04,07011
7,12,249,185,74.3,64,25.7,07012
7,13,161,128,79.5,33,20.5,07013
7,14,283,221,78.09,62,21.91,07014
7,15,283,228,80.57,55,19.43,07015
7,16,236,176,74.58,60,25.42,07016
7,17,251,171,68.13,80,31.87,07017
7,18,247,178,72.06,69,27.94,07018
7,19,271,211,77.86,60,22.14,07019
7,20,219,157,71.69,62,28.31,07020
7,21,222,174,78.38,48,21.62,07021
7,22,240,162,67.5,78,32.5,07022
7,23,301,228,75.75,73,24.25,07023
7,24,231,181,78.35,50,21.65,07024
7,25,239,178,74.48,61,25.52,07025
7,26,236,172,72.88,64,27.12,07026
7,27,238,198,83.19,40,16.81,07027
7,28,214,155,72.43,59,27.57,07028
7,29,255,186,72.94,69,27.06,07029
7,30,205,147,71.71,58,28.29,07030
7,31,186,146,78.49,40,21.51,07031
7,32,390,308,78.97,82,21.03,07032
7,33,401,330,82.29,71,17.71,07033
7,34,344,277,80.52,67,19.48,07034
7,35,325,244,75.08,81,24.92,07035
7,36,370,287,77.57,83,22.43,07036
7,37,308,241,78.25,67,21.75,07037
7,38,254,189,74.41,65,25.59,07038
7,39,285,205,71.93,80,28.07,07039
7,40,249,200,80.32,49,19.68,07040
7,41,294,221,75.17,73,24.83,07041
7,42,248,190,76.61,58,23.39,07042
7,43,258,204,79.07,54,20.93,07043
7,44,253,192,75.89,61,24.11,07044
7,45,256,184,71.88,72,28.13,07045
7,46,90,77,85.56,13,14.44,07046
8,1,247,193,78.14,54,21.86,08001
8,2,285,212,74.39,73,25.61,08002
8,3,358,295,82.4,63,17.6,08003
8,4,374,319,85.29,55,14.71,08004
8,5,336,278,82.74,58,17.26,08005
8,6,329,260,79.03,69,20.97,08006
8,7,352,292,82.95,60,17.05,08007
8,8,308,267,86.69,41,13.31,08008
8,9,209,171,81.82,38,18.18,08009
8,10,414,341,82.37,73,17.63,08010
8,11,232,174,75.0,58,25.0,08011
8,12,263,204,77.57,59,22.43,08012
8,13,366,282,77.05,84,22.95,08013
8,14,245,180,73.47,65,26.53,08014
8,15,251,194,77.29,57,22.71,08015
8,16,92,68,73.91,24,26.09,08016
8,17,287,240,83.62,47,16.38,08017
8,18,276,210,76.09,66,23.91,08018
8,19,344,286,83.14,58,16.86,08019
8,20,353,282,79.89,71,20.11,08020
8,21,379,282,74.41,97,25.59,08021
8,22,300,231,77.0,69,23.0,08022
8,23,279,224,80.29,55,19.71,08023
8,24,186,151,81.18,35,18.82,08024
8,25,305,223,73.11,82,26.89,08025
8,26,261,187,71.65,74,28.35,08026
8,27,343,266,77.55,77,22.45,08027
8,28,325,244,75.08,81,24.92,08028
8,29,345,252,73.04,93,26.96,08029
8,30,307,237,77.2,70,22.8,08030
8,31,245,192,78.37,53,21.63,08031
8,32,229,185,80.79,44,19.21,08032
8,33,292,208,71.23,84,28.77,08033
8,34,303,233,76.9,70,23.1,08034
8,35,344,290,84.3,54,15.7,08035
8,36,328,272,82.93,56,17.07,08036
8,37,248,201,81.05,47,18.95,08037
8,38,207,172,83.09,35,16.91,08038
8,39,289,229,79.24,60,20.76,08039
8,40,241,189,78.42,52,21.58,08040
8,41,336,263,78.27,73,21.73,08041
8,42,365,287,78.63,78,21.37,08042
8,43,167,123,73.65,44,26.35,08043
8,44,204,159,77.94,45,22.06,08044
8,45,301,215,71.43,86,28.57,08045
8,46,228,169,74.12,59,25.88,08046
8,47,257,200,77.82,57,22.18,08047
8,48,287,228,79.44,59,20.56,08048
8,49,294,239,81.29,55,18.71,08049
8,50,306,247,80.72,59,19.28,08050
8,51,336,269,80.06,67,19.94,08051
8,52,381,316,82.94,65,17.06,08052
8,53,178,144,80.9,34,19.1,08053
8,54,247,186,75.3,61,24.7,08054
8,55,209,166,79.43,43,20.57,08055
8,56,313,267,85.3,46,14.7,08056
9,1,290,223,76.9,67,23.1,09001
9,2,270,190,70.37,80,29.63,09002
9,3,202,129,63.86,73,36.14,09003
9,4,225,173,76.89,52,23.11,09004
9,5,270,214,79.26,56,20.74,09005
9,6,255,194,76.08,61,23.92,09006
9,7,234,181,77.35,53,22.65,09007
9,8,261,181,69.35,80,30.65,09008
9,9,315,237,75.24,78,24.76,09009
9,10,219,167,76.26,52,23.74,09010
9,11,189,145,76.72,44,23.28,09011
9,12,331,258,77.95,73,22.05,09012
9,13,331,271,81.87,60,18.13,09013
9,14,357,292,81.79,65,18.21,09014
9,15,309,217,70.23,92,29.77,09015
9,16,282,216,76.6,66,23.4,09016
9,17,181,140,77.35,41,22.65,09017
9,18,222,157,70.72,65,29.28,09018
9,19,280,213,76.07,67,23.93,09019
9,20,280,221,78.93,59,21.07,09020
9,21,260,204,78.46,56,21.54,09021
9,22,287,225,78.4,62,21.6,09022
9,23,316,249,78.8,67,21.2,09023
9,24,279,224,80.29,55,19.71,09024
9,25,304,243,79.93,61,20.07,09025
9,26,316,222,70.25,94,29.75,09026
9,27,237,201,84.81,36,15.19,09027
9,28,177,135,76.27,42,23.73,09028
9,29,226,168,74.34,58,25.66,09029
9,30,228,173,75.88,55,24.12,09030
9,31,197,152,77.16,45,22.84,09031
9,32,303,224,73.93,79,26.07,09032
9,33,216,163,75.46,53,24.54,09033
9,34,219,169,77.17,50,22.83,09034
9,35,297,236,79.46,61,20.54,09035
9,36,235,170,72.34,65,27.66,09036
9,37,394,286,72.59,108,27.41,09037
9,38,294,227,77.21,67,22.79,09038
9,39,327,253,77.37,74,22.63,09039
9,40,312,260,83.33,52,16.67,09040
9,41,227,167,73.57,60,26.43,09041
9,42,305,246,80.66,59,19.34,09042
9,43,250,186,74.4,64,25.6,09043
9,44,252,194,76.98,58,23.02,09044
9,45,229,164,71.62,65,28.38,09045
9,46,285,229,80.35,56,19.65,09046
9,47,313,260,83.07,53,16.93,09047
9,48,345,265,76.81,80,23.19,09048
9,49,297,237,79.8,60,20.2,09049
9,50,379,311,82.06,68,17.94,09050
9,51,306,246,80.39,60,19.61,09051
10,1,228,169,74.12,59,25.88,10001
10,2,257,171,66.54,86,33.46,10002
10,3,270,183,67.78,87,32.22,10003
10,4,193,144,74.61,49,25.39,10004
10,5,217,142,65.44,75,34.56,10005
10,6,216,166,76.85,50,23.15,10006
10,7,198,136,68.69,62,31.31,10007
10,8,164,97,59.15,67,40.85,10008
10,9,245,161,65.71,84,34.29,10009
10,10,262,186,70.99,76,29.01,10010
10,11,308,216,70.13,92,29.87,10011
10,12,163,124,76.07,39,23.93,10012
10,13,230,172,74.78,58,25.22,10013
10,14,339,251,74.04,88,25.96,10014
10,15,526,396,75.29,130,24.71,10015
10,16,200,146,73.0,54,27.0,10016
10,17,358,236,65.92,122,34.08,10017
10,18,168,119,70.83,49,29.17,10018
10,19,277,198,71.48,79,28.52,10019
10,20,288,202,70.14,86,29.86,10020
10,21,258,189,73.26,69,26.74,10021
10,22,169,119,70.41,50,29.59,10022
10,23,225,158,70.22,67,29.78,10023
10,24,259,182,70.27,77,29.73,10024
10,25,82,67,81.71,15,18.29,10025
10,26,187,132,70.59,55,29.41,10026
10,27,263,192,73.0,71,27.0,10027
10,28,290,201,69.31,89,30.69,10028
10,29,245,161,65.71,84,34.29,10029
10,30,233,180,77.25,53,22.75,10030
10,31,206,141,68.45,65,31.55,10031
10,32,269,196,72.86,73,27.14,10032
10,33,188,122,64.89,66,35.11,10033
10,34,194,130,67.01,64,32.99,10034
10,35,306,206,67.32,100,32.68,10035
10,36,60,46,76.67,14,23.33,10036
11,1,286,217,75.87,69,24.13,11001
11,2,23,11,47.83,12,52.17,11002
11,3,291,235,80.76,56,19.24,11003
11,4,257,205,79.77,52,20.23,11004
11,5,416,337,81.01,79,18.99,11005
11,6,489,395,80.78,94,19.22,11006
11,7,461,375,81.34,86,18.66,11007
11,8,295,235,79.66,60,20.34,11008
11,9,263,203,77.19,60,22.81,11009
11,10,261,203,77.78,58,22.22,11010
11,11,332,239,71.99,93,28.01,11011
11,12,392,292,74.49,100,25.51,11012
11,13,333,258,77.48,75,22.52,11013
11,14,107,83,77.57,24,22.43,11014
11,15,99,83,83.84,16,16.16,11015
11,16,185,142,76.76,43,23.24,11016
11,17,381,287,75.33,94,24.67,11017
11,18,203,163,80.3,40,19.7,11018
11,19,405,320,79.01,85,20.99,11019
11,20,202,172,85.15,30,14.85,11020
11,21,398,315,79.15,83,20.85,11021
11,22,347,262,75.5,85,24.5,11022
11,23,186,144,77.42,42,22.58,11023
11,24,363,305,84.02,58,15.98,11024
11,25,403,324,80.4,79,19.6,11025
11,26,346,277,80.06,69,19.94,11026
11,27,94,71,75.53,23,24.47,11027
11,28,137,103,75.18,34,24.82,11028
11,29,335,276,82.39,59,17.61,11029
11,30,146,104,71.23,42,28.77,11030
11,31,283,217,76.68,66,23.32,11031
11,32,130,103,79.23,27,20.77,11032
11,33,382,312,81.68,70,18.32,11033
11,34,89,64,71.91,25,28.09,11034
11,35,43,35,81.4,8,18.6,11035
11,36,116,93,80.17,23,19.83,11036
11,37,66,52,78.79,14,21.21,11037
11,38,177,144,81.36,33,18.64,11038
12,1,291,203,69.76,88,30.24,12001
12,2,183,131,71.58,52,28.42,12002
12,3,349,265,75.93,84,24.07,12003
12,4,308,235,76.3,73,23.7,12004
12,5,229,168,73.36,61,26.64,12005
12,6,278,200,71.94,78,28.06,12006
12,7,252,189,75.0,63,25.0,12007
12,8,320,244,76.25,76,23.75,12008
12,9,234,173,73.93,61,26.07,12009
12,10,333,256,76.88,77,23.12,12010
12,11,290,215,74.14,75,25.86,12011
12,12,286,206,72.03,80,27.97,12012
12,13,260,205,78.85,55,21.15,12013
12,14,273,202,73.99,71,26.01,12014
12,15,198,145,73.23,53,26.77,12015
12,16,237,168,70.89,69,29.11,12016
12,17,282,221,78.37,61,21.63,12017
12,18,231,165,71.43,66,28.57,12018
12,19,277,202,72.92,75,27.08,12019
12,20,341,251,73.61,90,26.39,12020
12,21,291,211,72.51,80,27.49,12021
12,22,232,152,65.52,80,34.48,12022
12,23,290,206,71.03,84,28.97,12023
13,1,236,161,68.22,75,31.78,13001
13,2,241,175,72.61,66,27.39,13002
13,3,212,149,70.28,63,29.72,13003
13,4,279,179,64.16,100,35.84,13004
13,5,304,230,75.66,74,24.34,13005
13,6,256,171,66.8,85,33.2,13006
13,7,200,165,82.5,35,17.5,13007
13,8,223,166,74.44,57,25.56,13008
13,9,274,200,72.99,74,27.01,13009
13,10,240,153,63.75,87,36.25,13010
13,11,267,192,71.91,75,28.09,13011
13,12,232,167,71.98,65,28.02,13012
13,13,273,224,82.05,49,17.95,13013
13,14,263,193,73.38,70,26.62,13014
13,15,379,302,79.68,77,20.32,13015
13,16,171,140,81.87,31,18.13,13016
13,17,223,152,68.16,71,31.84,13017
