ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,407,241,59.21,166,40.79,01001
1,2,368,233,63.32,135,36.68,01002
1,3,432,274,63.43,158,36.57,01003
1,4,395,250,63.29,145,36.71,01004
1,5,426,244,57.28,182,42.72,01005
1,6,371,235,63.34,136,36.66,01006
1,7,291,152,52.23,139,47.77,01007
1,8,314,190,60.51,124,39.49,01008
1,9,279,156,55.91,123,44.09,01009
1,10,482,307,63.69,175,36.31,01010
1,11,469,273,58.21,196,41.79,01011
1,12,445,235,52.81,210,47.19,01012
1,13,192,104,54.17,88,45.83,01013
1,14,358,215,60.06,143,39.94,01014
1,15,355,215,60.56,140,39.44,01015
1,16,484,298,61.57,186,38.43,01016
1,17,332,188,56.63,144,43.37,01017
1,18,381,214,56.17,167,43.83,01018
1,19,400,234,58.5,166,41.5,01019
1,20,320,175,54.69,145,45.31,01020
1,21,469,279,59.49,190,40.51,01021
1,22,265,162,61.13,103,38.87,01022
1,23,572,290,50.7,282,49.3,01023
1,24,329,180,54.71,149,45.29,01024
1,25,383,220,57.44,163,42.56,01025
1,26,237,148,62.45,89,37.55,01026
1,27,399,239,59.9,160,40.1,01027
1,28,65,45,69.23,20,30.77,01028
1,29,487,292,59.96,195,40.04,01029
1,30,441,249,56.46,192,43.54,01030
1,31,364,231,63.46,133,36.54,01031
1,32,354,198,55.93,156,44.07,01032
1,33,437,259,59.27,178,40.73,01033
1,34,334,181,54.19,153,45.81,01034
1,35,461,252,54.66,209,45.34,01035
1,36,389,228,58.61,161,41.39,01036
1,37,376,244,64.89,132,35.11,01037
1,38,396,231,58.33,165,41.67,01038
1,39,349,201,57.59,148,42.41,01039
1,40,369,248,67.21,121,32.79,01040
1,41,240,140,58.33,100,41.67,01041
1,42,137,77,56.2,60,43.8,01042
1,43,241,150,62.24,91,37.76,01043
1,44,349,178,51.0,171,49.0,01044
2,1,423,243,57.45,180,42.55,02001
2,2,284,200,70.42,84,29.58,02002
2,3,413,247,59.81,166,40.19,02003
2,4,335,174,51.94,161,48.06,02004
2,5,478,259,54.18,219,45.82,02005
2,6,390,246,63.08,144,36.92,02006
2,7,360,214,59.44,146,40.56,02007
2,8,457,277,60.61,180,39.39,02008
2,9,313,216,69.01,97,30.99,02009
2,10,284,193,67.96,91,32.04,02010
2,11,379,282,74.41,97,25.59,02011
2,12,347,246,70.89,101,29.11,02012
2,13,299,219,73.24,80,26.76,02013
2,14,428,234,54.67,194,45.33,02014
2,15,376,231,61.44,145,38.56,02015
2,16,341,213,62.46,128,37.54,02016
2,17,475,245,51.58,230,48.42,02017
2,18,344,224,65.12,120,34.88,02018
2,19,235,156,66.38,79,33.62,02019
2,20,412,276,66.99,136,33.01,02020
2,21,401,204,50.87,197,49.13,02021
2,22,371,257,69.27,114,30.73,02022
2,23,234,170,72.65,64,27.35,02023
2,24,324,229,70.68,95,29.32,02024
2,25,416,271,65.14,145,34.86,02025
2,26,290,181,62.41,109,37.59,02026
2,27,301,183,60.8,118,39.2,02027
2,28,385,240,62.34,145,37.66,02028
