ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
28,1,201,185,92.04,16,7.96,28001
28,2,268,225,83.96,43,16.04,28002
28,3,240,201,83.75,39,16.25,28003
28,4,305,231,75.74,74,24.26,28004
28,5,200,164,82.0,36,18.0,28005
28,6,178,142,79.78,36,20.22,28006
28,7,274,254,92.7,20,7.3,28007
28,8,406,336,82.76,70,17.24,28008
28,9,277,246,88.81,31,11.19,28009
28,10,416,354,85.1,62,14.9,28010
28,11,635,511,80.47,124,19.53,28011
28,12,278,248,89.21,30,10.79,28012
28,13,343,320,93.29,23,6.71,28013
28,14,224,195,87.05,29,12.95,28014
28,15,59,55,93.22,4,6.78,28015
28,16,173,162,93.64,11,6.36,28016
28,17,254,237,93.31,17,6.69,28017
28,18,261,232,88.89,29,11.11,28018
28,19,271,202,74.54,69,25.46,28019
28,20,264,230,87.12,34,12.88,28020
28,21,245,222,90.61,23,9.39,28021
28,22,256,204,79.69,52,20.31,28022
28,23,329,300,91.19,29,8.81,28023
28,24,247,217,87.85,30,12.15,28024
28,25,401,352,87.78,49,12.22,28025
28,26,274,233,85.04,41,14.96,28026
28,27,354,262,74.01,92,25.99,28027
28,28,410,321,78.29,89,21.71,28028
28,29,162,134,82.72,28,17.28,28029
28,30,47,42,89.36,5,10.64,28030
28,31,363,331,91.18,32,8.82,28031
28,32,270,246,91.11,24,8.89,28032
28,33,315,292,92.7,23,7.3,28033
28,34,503,450,89.46,53,10.54,28034
28,35,335,295,88.06,40,11.94,28035
28,36,141,126,89.36,15,10.64,28036
28,37,356,327,91.85,29,8.15,28037
28,38,125,115,92.0,10,8.0,28038
28,39,219,203,92.69,16,7.31,28039
28,40,396,368,92.93,28,7.07,28040
28,41,220,192,87.27,28,12.73,28041
28,42,275,263,95.64,12,4.36,28042
28,43,342,312,91.23,30,8.77,28043
28,44,192,174,90.63,18,9.38,28044
28,45,426,317,74.41,109,25.59,28045
28,46,634,490,77.29,144,22.71,28046
