ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
8,53,219,197,89.95,22,10.05,08053
8,54,289,243,84.08,46,15.92,08054
8,55,248,211,85.08,37,14.92,08055
8,56,366,336,91.8,30,8.2,08056
9,1,339,304,89.68,35,10.32,09001
9,2,299,253,84.62,46,15.38,09002
9,3,264,197,74.62,67,25.38,09003
9,4,261,231,88.51,30,11.49,09004
9,5,334,291,87.13,43,12.87,09005
9,6,293,248,84.64,45,15.36,09006
9,7,271,230,84.87,41,15.13,09007
9,8,332,272,81.93,60,18.07,09008
9,9,366,321,87.7,45,12.3,09009
9,10,268,234,87.31,34,12.69,09010
9,11,221,192,86.88,29,13.12,09011
9,12,399,355,88.97,44,11.03,09012
9,13,392,360,91.84,32,8.16,09013
9,14,407,369,90.66,38,9.34,09014
9,15,366,289,78.96,77,21.04,09015
9,16,306,267,87.25,39,12.75,09016
9,17,215,183,85.12,32,14.88,09017
9,18,249,207,83.13,42,16.87,09018
9,19,324,284,87.65,40,12.35,09019
9,20,327,292,89.3,35,10.7,09020
9,21,288,248,86.11,40,13.89,09021
9,22,343,306,89.21,37,10.79,09022
9,23,404,368,91.09,36,8.91,09023
9,24,320,282,88.13,38,11.88,09024
9,25,351,312,88.89,39,11.11,09025
9,26,362,306,84.53,56,15.47,09026
9,27,277,243,87.73,34,12.27,09027
9,28,212,181,85.38,31,14.62,09028
9,29,286,241,84.27,45,15.73,09029
9,30,267,236,88.39,31,11.61,09030
9,31,254,222,87.4,32,12.6,09031
9,32,349,300,85.96,49,14.04,09032
9,33,256,213,83.2,43,16.8,09033
9,34,248,215,86.69,33,13.31,09034
9,35,343,307,89.5,36,10.5,09035
9,36,283,251,88.69,32,11.31,09036
9,37,492,416,84.55,76,15.45,09037
9,38,365,305,83.56,60,16.44,09038
9,39,371,329,88.68,42,11.32,09039
9,40,382,340,89.01,42,10.99,09040
9,41,273,239,87.55,34,12.45,09041
9,42,354,311,87.85,43,12.15,09042
9,43,289,240,83.04,49,16.96,09043
9,44,296,263,88.85,33,11.15,09044
9,45,268,232,86.57,36,13.43,09045
9,46,330,287,86.97,43,13.03,09046
9,47,361,314,86.98,47,13.02,09047
9,48,372,326,87.63,46,12.37,09048
9,49,352,308,87.5,44,12.5,09049
9,50,458,411,89.74,47,10.26,09050
9,51,331,297,89.73,34,10.27,09051
10,1,285,239,83.86,46,16.14,10001
10,2,338,279,82.54,59,17.46,10002
10,3,338,283,83.73,55,16.27,10003
10,4,242,210,86.78,32,13.22,10004
10,5,264,213,80.68,51,19.32,10005
10,6,254,213,83.86,41,16.14,10006
10,7,238,203,85.29,35,14.71,10007
10,8,203,155,76.35,48,23.65,10008
10,9,334,279,83.53,55,16.47,10009
10,10,345,285,82.61,60,17.39,10010
10,11,384,328,85.42,56,14.58,10011
10,12,208,178,85.58,30,14.42,10012
10,13,288,256,88.89,32,11.11,10013
10,14,439,376,85.65,63,14.35,10014
10,15,624,539,86.38,85,13.62,10015
10,16,252,208,82.54,44,17.46,10016
10,17,442,373,84.39,69,15.61,10017
10,18,213,181,84.98,32,15.02,10018
10,19,347,303,87.32,44,12.68,10019
10,20,374,318,85.03,56,14.97,10020
10,21,318,266,83.65,52,16.35,10021
10,22,196,165,84.18,31,15.82,10022
10,23,280,246,87.86,34,12.14,10023
10,24,331,273,82.48,58,17.52,10024
10,25,93,77,82.8,16,17.2,10025
10,26,240,192,80.0,48,20.0,10026
10,27,321,260,81.0,61,19.0,10027
10,28,366,314,85.79,52,14.21,10028
10,29,310,267,86.13,43,13.87,10029
10,30,281,239,85.05,42,14.95,10030
10,31,237,219,92.41,18,7.59,10031
10,32,334,284,85.03,50,14.97,10032
10,33,228,195,85.53,33,14.47,10033
10,34,224,188,83.93,36,16.07,10034
10,35,397,318,80.1,79,19.9,10035
10,36,78,67,85.9,11,14.1,10036
11,1,392,315,80.36,77,19.64,11001
11,2,30,21,70.0,9,30.0,11002
11,3,401,304,75.81,97,24.19,11003
11,4,332,287,86.45,45,13.55,11004
11,5,519,393,75.72,126,24.28,11005
11,6,686,518,75.51,168,24.49,11006
11,7,619,473,76.41,146,23.59,11007
11,8,360,306,85.0,54,15.0,11008
11,9,323,277,85.76,46,14.24,11009
11,10,355,305,85.92,50,14.08,11010
11,11,431,335,77.73,96,22.27,11011
11,12,530,451,85.09,79,14.91,11012
11,13,458,359,78.38,99,21.62,11013
11,14,189,157,83.07,32,16.93,11014
11,15,156,124,79.49,32,20.51,11015
11,16,266,218,81.95,48,18.05,11016
11,17,505,407,80.59,98,19.41,11017
11,18,286,252,88.11,34,11.89,11018
11,19,507,393,77.51,114,22.49,11019
11,20,262,221,84.35,41,15.65,11020
11,21,516,409,79.26,107,20.74,11021
11,22,450,362,80.44,88,19.56,11022
11,23,249,197,79.12,52,20.88,11023
11,24,454,372,81.94,82,18.06,11024
11,25,519,404,77.84,115,22.16,11025
11,26,453,375,82.78,78,17.22,11026
11,27,137,107,78.1,30,21.9,11027
11,28,178,152,85.39,26,14.61,11028
11,29,431,333,77.26,98,22.74,11029
11,30,206,176,85.44,30,14.56,11030
11,31,392,332,84.69,60,15.31,11031
11,32,191,151,79.06,40,20.94,11032
11,33,508,358,70.47,150,29.53,11033
11,34,118,99,83.9,19,16.1,11034
11,35,74,59,79.73,15,20.27,11035
11,36,166,148,89.16,18,10.84,11036
11,37,107,88,82.24,19,17.76,11037
11,38,223,177,79.37,46,20.63,11038
12,1,347,288,83.0,59,17.0,12001
12,2,235,202,85.96,33,14.04,12002
12,3,450,370,82.22,80,17.78,12003
12,4,384,326,84.9,58,15.1,12004
12,5,297,252,84.85,45,15.15,12005
12,6,344,295,85.76,49,14.24,12006
12,7,310,260,83.87,50,16.13,12007
12,8,392,321,81.89,71,18.11,12008
12,9,292,254,86.99,38,13.01,12009
12,10,395,320,81.01,75,18.99,12010
12,11,329,293,89.06,36,10.94,12011
12,12,344,294,85.47,50,14.53,12012
12,13,324,272,83.95,52,16.05,12013
12,14,314,266,84.71,48,15.29,12014
12,15,243,193,79.42,50,20.58,12015
12,16,298,245,82.21,53,17.79,12016
12,17,335,289,86.27,46,13.73,12017
12,18,274,225,82.12,49,17.88,12018
12,19,328,276,84.15,52,15.85,12019
12,20,400,344,86.0,56,14.0,12020
12,21,346,308,89.02,38,10.98,12021
12,22,271,225,83.03,46,16.97,12022
12,23,347,284,81.84,63,18.16,12023
13,1,289,241,83.39,48,16.61,13001
13,2,290,238,82.07,52,17.93,13002
13,3,255,213,83.53,42,16.47,13003
13,4,341,286,83.87,55,16.13,13004
13,5,359,314,87.47,45,12.53,13005
13,6,334,274,82.04,60,17.96,13006
13,7,238,212,89.08,26,10.92,13007
13,8,253,219,86.56,34,13.44,13008
13,9,341,293,85.92,48,14.08,13009
13,10,298,233,78.19,65,21.81,13010
13,11,340,285,83.82,55,16.18,13011
13,12,289,251,86.85,38,13.15,13012
13,13,314,258,82.17,56,17.83,13013
13,14,317,261,82.33,56,17.67,13014
13,15,428,372,86.92,56,13.08,13015
13,16,209,175,83.73,34,16.27,13016
13,17,265,212,80.0,53,20.0,13017
13,18,252,209,82.94,43,17.06,13018
13,19,326,279,85.58,47,14.42,13019
13,20,191,157,82.2,34,17.8,13020
13,21,366,296,80.87,70,19.13,13021
13,22,347,281,80.98,66,19.02,13022
13,23,236,208,88.14,28,11.86,13023
13,24,309,265,85.76,44,14.24,13024
13,25,302,261,86.42,41,13.58,13025
13,26,281,241,85.77,40,14.23,13026
13,27,299,272,90.97,27,9.03,13027
13,28,233,196,84.12,37,15.88,13028
13,29,244,206,84.43,38,15.57,13029
13,30,239,212,88.7,27,11.3,13030
13,31,346,274,79.19,72,20.81,13031
13,32,262,203,77.48,59,22.52,13032
13,33,320,253,79.06,67,20.94,13033
13,34,363,326,89.81,37,10.19,13034
13,35,288,253,87.85,35,12.15,13035
13,36,194,171,88.14,23,11.86,13036
13,37,339,291,85.84,48,14.16,13037
13,38,284,236,83.1,48,16.9,13038
13,39,303,257,84.82,46,15.18,13039
13,40,320,274,85.63,46,14.38,13040
13,41,347,294,84.73,53,15.27,13041
13,42,302,224,74.17,78,25.83,13042
13,43,319,273,85.58,46,14.42,13043
13,44,311,257,82.64,54,17.36,13044
13,45,352,291,82.67,61,17.33,13045
13,46,349,312,89.4,37,10.6,13046
13,47,319,279,87.46,40,12.54,13047
13,48,288,242,84.03,46,15.97,13048
14,1,396,305,77.02,91,22.98,14001
14,2,406,363,89.41,43,10.59,14002
14,3,332,281,84.64,51,15.36,14003
14,4,349,270,77.36,79,22.64,14004
14,5,435,387,88.97,48,11.03,14005
14,6,152,133,87.5,19,12.5,14006
14,7,378,335,88.62,43,11.38,14007
14,8,355,301,84.79,54,15.21,14008
14,9,408,335,82.11,73,17.89,14009
14,10,235,203,86.38,32,13.62,14010
14,11,206,174,84.47,32,15.53,14011
14,12,361,312,86.43,49,13.57,14012
14,13,293,260,88.74,33,11.26,14013
14,14,292,252,86.3,40,13.7,14014
14,15,331,295,89.12,36,10.88,14015
14,16,225,195,86.67,30,13.33,14016
14,17,257,231,89.88,26,10.12,14017
14,18,139,126,90.65,13,9.35,14018
14,19,297,261,87.88,36,12.12,14019
14,20,224,194,86.61,30,13.39,14020
14,21,292,264,90.41,28,9.59,14021
14,22,424,364,85.85,60,14.15,14022
14,23,261,220,84.29,41,15.71,14023
14,24,421,342,81.24,79,18.76,14024
14,25,185,169,91.35,16,8.65,14025
14,26,239,210,87.87,29,12.13,14026
14,27,315,276,87.62,39,12.38,14027
14,28,253,213,84.19,40,15.81,14028
14,29,246,210,85.37,36,14.63,14029
14,30,174,155,89.08,19,10.92,14030
14,31,193,166,86.01,27,13.99,14031
15,1,270,230,85.19,40,14.81,15001
15,2,198,173,87.37,25,12.63,15002
15,3,218,193,88.53,25,11.47,15003
15,4,301,268,89.04,33,10.96,15004
15,5,256,216,84.38,40,15.63,15005
15,6,286,232,81.12,54,18.88,15006
15,7,200,168,84.0,32,16.0,15007
15,8,264,233,88.26,31,11.74,15008
15,9,360,307,85.28,53,14.72,15009
15,10,389,344,88.43,45,11.57,15010
15,11,335,291,86.87,44,13.13,15011
15,12,344,296,86.05,48,13.95,15012
15,13,266,221,83.08,45,16.92,15013
15,14,261,221,84.67,40,15.33,15014
15,15,219,189,86.3,30,13.7,15015
15,16,315,269,85.4,46,14.6,15016
15,17,225,190,84.44,35,15.56,15017
15,18,198,158,79.8,40,20.2,15018
15,19,256,217,84.77,39,15.23,15019
15,20,216,175,81.02,41,18.98,15020
15,21,186,156,83.87,30,16.13,15021
15,22,242,193,79.75,49,20.25,15022
15,23,238,208,87.39,30,12.61,15023
15,24,180,149,82.78,31,17.22,15024
16,1,325,289,88.92,36,11.08,16001
16,2,252,207,82.14,45,17.86,16002
16,3,218,189,86.7,29,13.3,16003
16,4,251,217,86.45,34,13.55,16004
16,5,175,148,84.57,27,15.43,16005
16,6,258,227,87.98,31,12.02,16006
16,7,243,207,85.19,36,14.81,16007
16,8,169,148,87.57,21,12.43,16008
16,9,260,225,86.54,35,13.46,16009
16,10,234,190,81.2,44,18.8,16010
16,11,246,209,84.96,37,15.04,16011
16,12,223,194,87.0,29,13.0,16012
16,13,190,151,79.47,39,20.53,16013
16,14,166,146,87.95,20,12.05,16014
16,15,271,227,83.76,44,16.24,16015
16,16,230,197,85.65,33,14.35,16016
16,17,250,209,83.6,41,16.4,16017
16,18,272,233,85.66,39,14.34,16018
16,19,218,179,82.11,39,17.89,16019
16,20,184,155,84.24,29,15.76,16020
16,21,215,177,82.33,38,17.67,16021
16,22,208,178,85.58,30,14.42,16022
16,23,294,251,85.37,43,14.63,16023
16,24,141,119,84.4,22,15.6,16024
16,25,300,254,84.67,46,15.33,16025
16,26,180,141,78.33,39,21.67,16026
16,27,202,164,81.19,38,18.81,16027
16,28,227,183,80.62,44,19.38,16028
16,29,244,210,86.07,34,13.93,16029
16,30,212,179,84.43,33,15.57,16030
16,31,245,210,85.71,35,14.29,16031
16,32,283,244,86.22,39,13.78,16032
16,33,215,185,86.05,30,13.95,16033
16,34,222,180,81.08,42,18.92,16034
16,35,314,270,85.99,44,14.01,16035
16,36,166,141,84.94,25,15.06,16036
17,1,292,250,85.62,42,14.38,17001
17,2,314,277,88.22,37,11.78,17002
17,3,306,262,85.62,44,14.38,17003
17,4,368,318,86.41,50,13.59,17004
17,5,229,194,84.72,35,15.28,17005
17,6,259,222,85.71,37,14.29,17006
17,7,241,211,87.55,30,12.45,17007
17,8,247,204,82.59,43,17.41,17008
17,9,240,198,82.5,42,17.5,17009
17,10,400,333,83.25,67,16.75,17010
17,11,222,182,81.98,40,18.02,17011
17,12,392,328,83.67,64,16.33,17012
17,13,259,216,83.4,43,16.6,17013
17,14,355,303,85.35,52,14.65,17014
17,15,333,278,83.48,55,16.52,17015
17,16,298,257,86.24,41,13.76,17016
