ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,390,320,82.05,70,17.95,01001
1,2,352,284,80.68,68,19.32,01002
1,3,428,386,90.19,42,9.81,01003
1,4,381,339,88.98,42,11.02,01004
1,5,407,356,87.47,51,12.53,01005
1,6,363,315,86.78,48,13.22,01006
1,7,277,237,85.56,40,14.44,01007
1,8,288,253,87.85,35,12.15,01008
1,9,253,212,83.79,41,16.21,01009
1,10,468,407,86.97,61,13.03,01010
1,11,455,394,86.59,61,13.41,01011
1,12,423,343,81.09,80,18.91,01012
1,13,179,152,84.92,27,15.08,01013
1,14,350,310,88.57,40,11.43,01014
1,15,338,271,80.18,67,19.82,01015
1,16,467,401,85.87,66,14.13,01016
1,17,315,257,81.59,58,18.41,01017
1,18,358,311,86.87,47,13.13,01018
1,19,365,319,87.4,46,12.6,01019
1,20,301,250,83.06,51,16.94,01020
1,21,456,403,88.38,53,11.62,01021
1,22,254,216,85.04,38,14.96,01022
1,23,544,468,86.03,76,13.97,01023
1,24,317,255,80.44,62,19.56,01024
1,25,362,313,86.46,49,13.54,01025
1,26,225,174,77.33,51,22.67,01026
1,27,390,328,84.1,62,15.9,01027
1,28,58,48,82.76,10,17.24,01028
1,29,468,401,85.68,67,14.32,01029
1,30,410,344,83.9,66,16.1,01030
1,31,346,287,82.95,59,17.05,01031
1,32,343,290,84.55,53,15.45,01032
1,33,420,360,85.71,60,14.29,01033
1,34,317,268,84.54,49,15.46,01034
1,35,437,362,82.84,75,17.16,01035
1,36,372,323,86.83,49,13.17,01036
1,37,367,324,88.28,43,11.72,01037
1,38,366,307,83.88,59,16.12,01038
1,39,332,279,84.04,53,15.96,01039
1,40,363,306,84.3,57,15.7,01040
1,41,236,198,83.9,38,16.1,01041
1,42,131,100,76.34,31,23.66,01042
1,43,235,195,82.98,40,17.02,01043
1,44,329,279,84.8,50,15.2,01044
2,1,418,354,84.69,64,15.31,02001
2,2,285,245,85.96,40,14.04,02002
2,3,398,343,86.18,55,13.82,02003
2,4,312,266,85.26,46,14.74,02004
2,5,455,391,85.93,64,14.07,02005
2,6,373,321,86.06,52,13.94,02006
2,7,342,278,81.29,64,18.71,02007
2,8,445,367,82.47,78,17.53,02008
2,9,310,262,84.52,48,15.48,02009
2,10,273,230,84.25,43,15.75,02010
2,11,370,322,87.03,48,12.97,02011
2,12,338,304,89.94,34,10.06,02012
2,13,304,258,84.87,46,15.13,02013
2,14,412,355,86.17,57,13.83,02014
2,15,349,313,89.68,36,10.32,02015
2,16,333,286,85.89,47,14.11,02016
2,17,446,392,87.89,54,12.11,02017
2,18,334,287,85.93,47,14.07,02018
2,19,219,191,87.21,28,12.79,02019
2,20,404,362,89.6,42,10.4,02020
2,21,387,342,88.37,45,11.63,02021
2,22,364,328,90.11,36,9.89,02022
2,23,230,196,85.22,34,14.78,02023
2,24,320,276,86.25,44,13.75,02024
2,25,397,349,87.91,48,12.09,02025
2,26,273,223,81.68,50,18.32,02026
2,27,281,224,79.72,57,20.28,02027
2,28,382,332,86.91,50,13.09,02028
2,29,370,322,87.03,48,12.97,02029
2,30,318,271,85.22,47,14.78,02030
2,31,418,359,85.89,59,14.11,02031
2,32,292,247,84.59,45,15.41,02032
2,33,515,444,86.21,71,13.79,02033
2,34,274,236,86.13,38,13.87,02034
2,35,448,390,87.05,58,12.95,02035
2,36,360,318,88.33,42,11.67,02036
2,37,354,316,89.27,38,10.73,02037
2,38,320,274,85.63,46,14.38,02038
2,39,224,185,82.59,39,17.41,02039
2,40,451,388,86.03,63,13.97,02040
2,41,386,352,91.19,34,8.81,02041
2,42,385,338,87.79,47,12.21,02042
2,43,471,410,87.05,61,12.95,02043
2,44,217,188,86.64,29,13.36,02044
2,45,412,355,86.17,57,13.83,02045
2,46,194,160,82.47,34,17.53,02046
3,1,474,380,80.17,94,19.83,03001
3,2,433,381,87.99,52,12.01,03002
3,3,264,223,84.47,41,15.53,03003
3,4,391,325,83.12,66,16.88,03004
3,5,224,167,74.55,57,25.45,03005
3,6,478,405,84.73,73,15.27,03006
3,7,212,174,82.08,38,17.92,03007
3,8,282,217,76.95,65,23.05,03008
3,9,348,267,76.72,81,23.28,03009
3,10,133,105,78.95,28,21.05,03010
3,11,386,305,79.02,81,20.98,03011
3,12,371,306,82.48,65,17.52,03012
3,13,425,370,87.06,55,12.94,03013
3,14,404,337,83.42,67,16.58,03014
3,15,250,190,76.0,60,24.0,03015
3,16,298,227,76.17,71,23.83,03016
3,17,502,409,81.47,93,18.53,03017
3,18,538,431,80.11,107,19.89,03018
3,19,407,347,85.26,60,14.74,03019
3,20,355,290,81.69,65,18.31,03020
3,21,398,344,86.43,54,13.57,03021
3,22,488,415,85.04,73,14.96,03022
3,23,307,244,79.48,63,20.52,03023
3,24,299,239,79.93,60,20.07,03024
3,25,611,511,83.63,100,16.37,03025
3,26,410,365,89.02,45,10.98,03026
3,27,469,383,81.66,86,18.34,03027
3,28,228,192,84.21,36,15.79,03028
3,29,340,250,73.53,90,26.47,03029
3,30,298,235,78.86,63,21.14,03030
3,31,398,320,80.4,78,19.6,03031
3,32,416,366,87.98,50,12.02,03032
3,33,465,405,87.1,60,12.9,03033
3,34,439,369,84.05,70,15.95,03034
