ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
35,1,472,336,71.19,136,28.81,35001
35,2,518,362,69.88,156,30.12,35002
35,3,413,316,76.51,97,23.49,35003
35,4,433,280,64.67,153,35.33,35004
35,5,419,300,71.6,119,28.4,35005
35,6,423,313,74.0,110,26.0,35006
35,7,479,363,75.78,116,24.22,35007
35,8,490,358,73.06,132,26.94,35008
35,9,371,261,70.35,110,29.65,35009
35,10,613,461,75.2,152,24.8,35010
35,11,509,363,71.32,146,28.68,35011
35,12,284,195,68.66,89,31.34,35012
35,13,289,210,72.66,79,27.34,35013
35,14,293,196,66.89,97,33.11,35014
35,15,562,431,76.69,131,23.31,35015
35,16,232,157,67.67,75,32.33,35016
35,17,517,398,76.98,119,23.02,35017
35,18,276,188,68.12,88,31.88,35018
35,19,224,161,71.88,63,28.13,35019
35,20,385,273,70.91,112,29.09,35020
35,21,397,297,74.81,100,25.19,35021
35,22,547,409,74.77,138,25.23,35022
35,23,448,283,63.17,165,36.83,35023
35,24,404,255,63.12,149,36.88,35024
35,25,540,424,78.52,116,21.48,35025
35,26,397,268,67.51,129,32.49,35026
35,27,377,260,68.97,117,31.03,35027
35,28,436,305,69.95,131,30.05,35028
35,29,373,262,70.24,111,29.76,35029
35,30,412,297,72.09,115,27.91,35030
35,31,468,320,68.38,148,31.62,35031
