ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,384,286,74.48,98,25.52,01001
1,2,350,258,73.71,92,26.29,01002
1,3,413,353,85.47,60,14.53,01003
1,4,384,315,82.03,69,17.97,01004
1,5,402,333,82.84,69,17.16,01005
1,6,358,292,81.56,66,18.44,01006
1,7,273,216,79.12,57,20.88,01007
1,8,289,240,83.04,49,16.96,01008
1,9,251,193,76.89,58,23.11,01009
1,10,461,372,80.69,89,19.31,01010
1,11,448,371,82.81,77,17.19,01011
1,12,419,323,77.09,96,22.91,01012
1,13,175,136,77.71,39,22.29,01013
1,14,335,277,82.69,58,17.31,01014
1,15,335,255,76.12,80,23.88,01015
1,16,450,351,78.0,99,22.0,01016
1,17,316,245,77.53,71,22.47,01017
1,18,349,276,79.08,73,20.92,01018
1,19,362,298,82.32,64,17.68,01019
1,20,297,234,78.79,63,21.21,01020
1,21,446,366,82.06,80,17.94,01021
1,22,253,191,75.49,62,24.51,01022
1,23,532,430,80.83,102,19.17,01023
1,24,314,229,72.93,85,27.07,01024
1,25,352,272,77.27,80,22.73,01025
1,26,219,156,71.23,63,28.77,01026
1,27,374,291,77.81,83,22.19,01027
1,28,59,44,74.58,15,25.42,01028
1,29,460,373,81.09,87,18.91,01029
1,30,405,310,76.54,95,23.46,01030
1,31,341,267,78.3,74,21.7,01031
1,32,330,259,78.48,71,21.52,01032
1,33,409,319,78.0,90,22.0,01033
1,34,308,251,81.49,57,18.51,01034
1,35,431,315,73.09,116,26.91,01035
1,36,359,293,81.62,66,18.38,01036
1,37,366,293,80.05,73,19.95,01037
1,38,351,280,79.77,71,20.23,01038
1,39,333,264,79.28,69,20.72,01039
1,40,360,286,79.44,74,20.56,01040
1,41,226,181,80.09,45,19.91,01041
1,42,126,93,73.81,33,26.19,01042
1,43,232,180,77.59,52,22.41,01043
1,44,332,269,81.02,63,18.98,01044
2,1,409,325,79.46,84,20.54,02001
2,2,281,234,83.27,47,16.73,02002
2,3,383,296,77.28,87,22.72,02003
2,4,311,252,81.03,59,18.97,02004
2,5,450,361,80.22,89,19.78,02005
2,6,369,291,78.86,78,21.14,02006
2,7,338,255,75.44,83,24.56,02007
2,8,434,353,81.34,81,18.66,02008
2,9,301,244,81.06,57,18.94,02009
2,10,272,229,84.19,43,15.81,02010
2,11,362,294,81.22,68,18.78,02011
2,12,332,278,83.73,54,16.27,02012
2,13,293,245,83.62,48,16.38,02013
2,14,402,330,82.09,72,17.91,02014
2,15,342,295,86.26,47,13.74,02015
2,16,328,263,80.18,65,19.82,02016
2,17,451,365,80.93,86,19.07,02017
2,18,326,267,81.9,59,18.1,02018
2,19,220,173,78.64,47,21.36,02019
2,20,393,346,88.04,47,11.96,02020
2,21,382,316,82.72,66,17.28,02021
2,22,364,316,86.81,48,13.19,02022
2,23,221,183,82.81,38,17.19,02023
2,24,310,255,82.26,55,17.74,02024
2,25,390,330,84.62,60,15.38,02025
2,26,271,210,77.49,61,22.51,02026
2,27,280,204,72.86,76,27.14,02027
2,28,375,309,82.4,66,17.6,02028
2,29,368,307,83.42,61,16.58,02029
2,30,312,259,83.01,53,16.99,02030
2,31,408,331,81.13,77,18.87,02031
2,32,277,228,82.31,49,17.69,02032
2,33,496,415,83.67,81,16.33,02033
2,34,275,235,85.45,40,14.55,02034
2,35,440,372,84.55,68,15.45,02035
2,36,338,286,84.62,52,15.38,02036
2,37,347,296,85.3,51,14.7,02037
2,38,309,258,83.5,51,16.5,02038
2,39,215,162,75.35,53,24.65,02039
2,40,444,356,80.18,88,19.82,02040
2,41,380,335,88.16,45,11.84,02041
2,42,373,313,83.91,60,16.09,02042
2,43,465,397,85.38,68,14.62,02043
2,44,219,177,80.82,42,19.18,02044
2,45,402,315,78.36,87,21.64,02045
2,46,194,148,76.29,46,23.71,02046
3,1,462,338,73.16,124,26.84,03001
3,2,422,326,77.25,96,22.75,03002
3,3,260,198,76.15,62,23.85,03003
3,4,387,292,75.45,95,24.55,03004
3,5,230,161,70.0,69,30.0,03005
3,6,476,381,80.04,95,19.96,03006
3,7,208,154,74.04,54,25.96,03007
3,8,276,178,64.49,98,35.51,03008
3,9,348,245,70.4,103,29.6,03009
3,10,133,96,72.18,37,27.82,03010
3,11,374,279,74.6,95,25.4,03011
3,12,362,256,70.72,106,29.28,03012
3,13,418,349,83.49,69,16.51,03013
3,14,394,313,79.44,81,20.56,03014
3,15,245,169,68.98,76,31.02,03015
3,16,302,188,62.25,114,37.75,03016
3,17,502,371,73.9,131,26.1,03017
3,18,518,371,71.62,147,28.38,03018
3,19,398,326,81.91,72,18.09,03019
3,20,340,241,70.88,99,29.12,03020
3,21,389,318,81.75,71,18.25,03021
3,22,477,385,80.71,92,19.29,03022
3,23,299,215,71.91,84,28.09,03023
3,24,298,208,69.8,90,30.2,03024
3,25,593,483,81.45,110,18.55,03025
3,26,402,343,85.32,59,14.68,03026
3,27,465,359,77.2,106,22.8,03027
3,28,229,175,76.42,54,23.58,03028
3,29,336,224,66.67,112,33.33,03029
3,30,297,216,72.73,81,27.27,03030
3,31,395,267,67.59,128,32.41,03031
3,32,407,327,80.34,80,19.66,03032
3,33,458,380,82.97,78,17.03,03033
3,34,423,336,79.43,87,20.57,03034
3,35,173,132,76.3,41,23.7,03035
3,36,201,147,73.13,54,26.87,03036
3,37,344,231,67.15,113,32.85,03037
3,38,286,229,80.07,57,19.93,03038
3,39,592,477,80.57,115,19.43,03039
3,40,372,280,75.27,92,24.73,03040
3,41,267,201,75.28,66,24.72,03041
4,1,578,476,82.35,102,17.65,04001
4,2,486,408,83.95,78,16.05,04002
4,3,298,232,77.85,66,22.15,04003
4,4,515,370,71.84,145,28.16,04004
4,5,374,278,74.33,96,25.67,04005
4,6,403,318,78.91,85,21.09,04006
4,7,468,370,79.06,98,20.94,04007
4,8,411,307,74.7,104,25.3,04008
4,9,429,353,82.28,76,17.72,04009
4,10,487,377,77.41,110,22.59,04010
4,11,395,293,74.18,102,25.82,04011
4,12,469,355,75.69,114,24.31,04012
4,13,468,381,81.41,87,18.59,04013
4,14,401,296,73.82,105,26.18,04014
4,15,498,380,76.31,118,23.69,04015
4,16,617,517,83.79,100,16.21,04016
4,17,480,395,82.29,85,17.71,04017
4,18,395,297,75.19,98,24.81,04018
4,19,271,173,63.84,98,36.16,04019
4,20,323,265,82.04,58,17.96,04020
4,21,542,421,77.68,121,22.32,04021
4,22,371,301,81.13,70,18.87,04022
4,23,517,421,81.43,96,18.57,04023
4,24,351,280,79.77,71,20.23,04024
4,25,433,365,84.3,68,15.7,04025
4,26,377,281,74.54,96,25.46,04026
4,27,479,364,75.99,115,24.01,04027
4,28,336,256,76.19,80,23.81,04028
4,29,348,268,77.01,80,22.99,04029
4,30,529,395,74.67,134,25.33,04030
4,31,397,327,82.37,70,17.63,04031
4,32,472,362,76.69,110,23.31,04032
4,33,390,282,72.31,108,27.69,04033
4,34,332,262,78.92,70,21.08,04034
4,35,472,355,75.21,117,24.79,04035
4,36,447,365,81.66,82,18.34,04036
4,37,693,560,80.81,133,19.19,04037
4,38,431,329,76.33,102,23.67,04038
5,1,306,231,75.49,75,24.51,05001
5,2,240,171,71.25,69,28.75,05002
5,3,388,328,84.54,60,15.46,05003
5,4,487,375,77.0,112,23.0,05004
5,5,312,230,73.72,82,26.28,05005
5,6,288,206,71.53,82,28.47,05006
5,7,384,309,80.47,75,19.53,05007
5,8,369,326,88.35,43,11.65,05008
5,9,449,351,78.17,98,21.83,05009
5,10,292,197,67.47,95,32.53,05010
5,11,381,306,80.31,75,19.69,05011
5,12,249,191,76.71,58,23.29,05012
5,13,305,233,76.39,72,23.61,05013
5,14,298,232,77.85,66,22.15,05014
5,15,322,256,79.5,66,20.5,05015
5,16,325,230,70.77,95,29.23,05016
5,17,289,204,70.59,85,29.41,05017
5,18,358,278,77.65,80,22.35,05018
5,19,349,306,87.68,43,12.32,05019
5,20,425,361,84.94,64,15.06,05020
5,21,396,316,79.8,80,20.2,05021
5,22,406,337,83.0,69,17.0,05022
5,23,601,504,83.86,97,16.14,05023
5,24,386,312,80.83,74,19.17,05024
5,25,340,259,76.18,81,23.82,05025
5,26,359,277,77.16,82,22.84,05026
5,27,372,335,90.05,37,9.95,05027
5,28,392,296,75.51,96,24.49,05028
5,29,394,278,70.56,116,29.44,05029
5,30,214,148,69.16,66,30.84,05030
5,31,280,211,75.36,69,24.64,05031
5,32,452,340,75.22,112,24.78,05032
5,33,364,277,76.1,87,23.9,05033
5,34,384,336,87.5,48,12.5,05034
5,35,453,380,83.89,73,16.11,05035
5,36,189,134,70.9,55,29.1,05036
5,37,369,312,84.55,57,15.45,05037
5,38,299,212,70.9,87,29.1,05038
5,39,294,259,88.1,35,11.9,05039
5,40,255,180,70.59,75,29.41,05040
5,41,193,164,84.97,29,15.03,05041
6,1,331,244,73.72,87,26.28,06001
6,2,317,252,79.5,65,20.5,06002
6,3,325,265,81.54,60,18.46,06003
6,4,237,169,71.31,68,28.69,06004
6,5,209,148,70.81,61,29.19,06005
6,6,344,254,73.84,90,26.16,06006
6,7,302,208,68.87,94,31.13,06007
6,8,311,239,76.85,72,23.15,06008
6,9,266,193,72.56,73,27.44,06009
6,10,189,145,76.72,44,23.28,06010
6,11,243,196,80.66,47,19.34,06011
6,12,222,168,75.68,54,24.32,06012
6,13,231,174,75.32,57,24.68,06013
6,14,230,175,76.09,55,23.91,06014
6,15,224,151,67.41,73,32.59,06015
6,16,315,233,73.97,82,26.03,06016
6,17,199,145,72.86,54,27.14,06017
6,18,155,122,78.71,33,21.29,06018
6,19,267,190,71.16,77,28.84,06019
6,20,159,118,74.21,41,25.79,06020
6,21,163,110,67.48,53,32.52,06021
6,22,168,131,77.98,37,22.02,06022
6,23,146,103,70.55,43,29.45,06023
6,24,145,107,73.79,38,26.21,06024
6,25,144,102,70.83,42,29.17,06025
6,26,201,137,68.16,64,31.84,06026
6,27,162,122,75.31,40,24.69,06027
6,28,135,91,67.41,44,32.59,06028
6,29,316,255,80.7,61,19.3,06029
6,30,257,185,71.98,72,28.02,06030
6,31,312,267,85.58,45,14.42,06031
6,32,277,209,75.45,68,24.55,06032
6,33,292,220,75.34,72,24.66,06033
6,34,299,217,72.58,82,27.42,06034
6,35,272,201,73.9,71,26.1,06035
6,36,361,281,77.84,80,22.16,06036
6,37,305,248,81.31,57,18.69,06037
6,38,305,221,72.46,84,27.54,06038
6,39,250,178,71.2,72,28.8,06039
6,40,260,201,77.31,59,22.69,06040
6,41,288,223,77.43,65,22.57,06041
6,42,291,208,71.48,83,28.52,06042
6,43,262,199,75.95,63,24.05,06043
6,44,278,212,76.26,66,23.74,06044
6,45,343,257,74.93,86,25.07,06045
6,46,205,151,73.66,54,26.34,06046
6,47,205,149,72.68,56,27.32,06047
6,48,323,243,75.23,80,24.77,06048
7,1,256,190,74.22,66,25.78,07001
7,2,272,184,67.65,88,32.35,07002
7,3,320,264,82.5,56,17.5,07003
7,4,288,222,77.08,66,22.92,07004
7,5,225,159,70.67,66,29.33,07005
7,6,352,266,75.57,86,24.43,07006
7,7,286,217,75.87,69,24.13,07007
7,8,218,149,68.35,69,31.65,07008
7,9,505,349,69.11,156,30.89,07009
7,10,323,246,76.16,77,23.84,07010
7,11,298,210,70.47,88,29.53,07011
7,12,244,182,74.59,62,25.41,07012
