ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,388,323,83.25,65,16.75,01001
1,2,352,283,80.4,69,19.6,01002
1,3,422,379,89.81,43,10.19,01003
1,4,382,344,90.05,38,9.95,01004
1,5,412,363,88.11,49,11.89,01005
1,6,365,319,87.4,46,12.6,01006
1,7,280,233,83.21,47,16.79,01007
1,8,288,251,87.15,37,12.85,01008
1,9,252,208,82.54,44,17.46,01009
1,10,464,399,85.99,65,14.01,01010
1,11,453,392,86.53,61,13.47,01011
1,12,418,342,81.82,76,18.18,01012
1,13,175,147,84.0,28,16.0,01013
1,14,343,307,89.5,36,10.5,01014
1,15,341,285,83.58,56,16.42,01015
1,16,456,394,86.4,62,13.6,01016
1,17,311,256,82.32,55,17.68,01017
1,18,356,313,87.92,43,12.08,01018
1,19,370,323,87.3,47,12.7,01019
1,20,302,255,84.44,47,15.56,01020
1,21,454,399,87.89,55,12.11,01021
1,22,256,218,85.16,38,14.84,01022
1,23,542,467,86.16,75,13.84,01023
1,24,318,249,78.3,69,21.7,01024
1,25,353,304,86.12,49,13.88,01025
1,26,220,169,76.82,51,23.18,01026
1,27,387,319,82.43,68,17.57,01027
1,28,55,43,78.18,12,21.82,01028
1,29,462,399,86.36,63,13.64,01029
1,30,416,352,84.62,64,15.38,01030
1,31,347,287,82.71,60,17.29,01031
1,32,343,290,84.55,53,15.45,01032
1,33,414,355,85.75,59,14.25,01033
1,34,311,267,85.85,44,14.15,01034
1,35,431,358,83.06,73,16.94,01035
1,36,370,321,86.76,49,13.24,01036
1,37,367,324,88.28,43,11.72,01037
1,38,362,311,85.91,51,14.09,01038
1,39,334,285,85.33,49,14.67,01039
1,40,359,303,84.4,56,15.6,01040
1,41,234,200,85.47,34,14.53,01041
1,42,127,97,76.38,30,23.62,01042
1,43,234,196,83.76,38,16.24,01043
1,44,331,283,85.5,48,14.5,01044
2,1,415,356,85.78,59,14.22,02001
2,2,286,246,86.01,40,13.99,02002
2,3,389,330,84.83,59,15.17,02003
2,4,316,275,87.03,41,12.97,02004
2,5,453,390,86.09,63,13.91,02005
2,6,376,324,86.17,52,13.83,02006
2,7,343,279,81.34,64,18.66,02007
2,8,440,363,82.5,77,17.5,02008
2,9,311,254,81.67,57,18.33,02009
2,10,273,228,83.52,45,16.48,02010
2,11,375,323,86.13,52,13.87,02011
2,12,336,292,86.9,44,13.1,02012
2,13,301,255,84.72,46,15.28,02013
2,14,405,346,85.43,59,14.57,02014
2,15,345,307,88.99,38,11.01,02015
2,16,331,286,86.4,45,13.6,02016
2,17,448,400,89.29,48,10.71,02017
2,18,325,280,86.15,45,13.85,02018
2,19,223,187,83.86,36,16.14,02019
2,20,399,358,89.72,41,10.28,02020
2,21,383,340,88.77,43,11.23,02021
2,22,361,322,89.2,39,10.8,02022
2,23,225,189,84.0,36,16.0,02023
2,24,320,278,86.88,42,13.13,02024
2,25,400,357,89.25,43,10.75,02025
2,26,270,214,79.26,56,20.74,02026
2,27,283,220,77.74,63,22.26,02027
2,28,377,327,86.74,50,13.26,02028
2,29,380,335,88.16,45,11.84,02029
2,30,314,266,84.71,48,15.29,02030
