ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,390,325,83.33,65,16.67,01001
1,2,351,288,82.05,63,17.95,01002
1,3,432,388,89.81,44,10.19,01003
1,4,384,340,88.54,44,11.46,01004
1,5,408,361,88.48,47,11.52,01005
1,6,367,310,84.47,57,15.53,01006
1,7,278,235,84.53,43,15.47,01007
1,8,293,259,88.4,34,11.6,01008
1,9,252,211,83.73,41,16.27,01009
1,10,469,407,86.78,62,13.22,01010
1,11,454,397,87.44,57,12.56,01011
1,12,422,349,82.7,73,17.3,01012
1,13,182,157,86.26,25,13.74,01013
1,14,351,315,89.74,36,10.26,01014
1,15,341,285,83.58,56,16.42,01015
1,16,467,402,86.08,65,13.92,01016
1,17,315,265,84.13,50,15.87,01017
1,18,360,313,86.94,47,13.06,01018
1,19,372,319,85.75,53,14.25,01019
1,20,305,255,83.61,50,16.39,01020
1,21,456,403,88.38,53,11.62,01021
1,22,258,215,83.33,43,16.67,01022
1,23,547,467,85.37,80,14.63,01023
1,24,317,258,81.39,59,18.61,01024
1,25,358,311,86.87,47,13.13,01025
1,26,230,176,76.52,54,23.48,01026
1,27,387,323,83.46,64,16.54,01027
1,28,55,44,80.0,11,20.0,01028
1,29,466,403,86.48,63,13.52,01029
1,30,416,354,85.1,62,14.9,01030
1,31,348,285,81.9,63,18.1,01031
1,32,339,291,85.84,48,14.16,01032
1,33,422,356,84.36,66,15.64,01033
1,34,316,273,86.39,43,13.61,01034
1,35,437,364,83.3,73,16.7,01035
1,36,374,325,86.9,49,13.1,01036
1,37,368,323,87.77,45,12.23,01037
1,38,364,307,84.34,57,15.66,01038
1,39,331,276,83.38,55,16.62,01039
1,40,366,310,84.7,56,15.3,01040
1,41,235,203,86.38,32,13.62,01041
1,42,133,104,78.2,29,21.8,01042
1,43,237,194,81.86,43,18.14,01043
1,44,336,286,85.12,50,14.88,01044
2,1,420,360,85.71,60,14.29,02001
2,2,288,243,84.38,45,15.63,02002
2,3,396,341,86.11,55,13.89,02003
2,4,315,275,87.3,40,12.7,02004
2,5,452,391,86.5,61,13.5,02005
2,6,372,315,84.68,57,15.32,02006
2,7,342,281,82.16,61,17.84,02007
