ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,402,289,71.89,113,28.11,01001
1,2,363,257,70.8,106,29.2,01002
1,3,431,359,83.29,72,16.71,01003
1,4,396,327,82.58,69,17.42,01004
1,5,428,352,82.24,76,17.76,01005
1,6,376,297,78.99,79,21.01,01006
1,7,296,220,74.32,76,25.68,01007
1,8,306,239,78.1,67,21.9,01008
1,9,267,195,73.03,72,26.97,01009
1,10,482,392,81.33,90,18.67,01010
1,11,467,386,82.66,81,17.34,01011
1,12,448,329,73.44,119,26.56,01012
1,13,186,146,78.49,40,21.51,01013
1,14,357,295,82.63,62,17.37,01014
1,15,354,260,73.45,94,26.55,01015
1,16,480,363,75.63,117,24.38,01016
1,17,325,239,73.54,86,26.46,01017
1,18,372,261,70.16,111,29.84,01018
1,19,389,293,75.32,96,24.68,01019
1,20,313,226,72.2,87,27.8,01020
1,21,464,370,79.74,94,20.26,01021
1,22,260,194,74.62,66,25.38,01022
1,23,562,421,74.91,141,25.09,01023
1,24,327,219,66.97,108,33.03,01024
1,25,383,285,74.41,98,25.59,01025
1,26,235,158,67.23,77,32.77,01026
1,27,390,305,78.21,85,21.79,01027
1,28,57,46,80.7,11,19.3,01028
1,29,477,374,78.41,103,21.59,01029
1,30,430,289,67.21,141,32.79,01030
1,31,358,279,77.93,79,22.07,01031
1,32,353,268,75.92,85,24.08,01032
1,33,440,342,77.73,98,22.27,01033
1,34,331,251,75.83,80,24.17,01034
1,35,455,356,78.24,99,21.76,01035
1,36,387,309,79.84,78,20.16,01036
1,37,377,302,80.11,75,19.89,01037
1,38,387,288,74.42,99,25.58,01038
1,39,339,264,77.88,75,22.12,01039
1,40,365,302,82.74,63,17.26,01040
1,41,236,176,74.58,60,25.42,01041
1,42,137,92,67.15,45,32.85,01042
1,43,241,185,76.76,56,23.24,01043
1,44,347,253,72.91,94,27.09,01044
2,1,425,331,77.88,94,22.12,02001
2,2,293,249,84.98,44,15.02,02002
2,3,410,325,79.27,85,20.73,02003
2,4,326,254,77.91,72,22.09,02004
2,5,463,366,79.05,97,20.95,02005
2,6,386,298,77.2,88,22.8,02006
2,7,359,277,77.16,82,22.84,02007
2,8,457,346,75.71,111,24.29,02008
2,9,318,261,82.08,57,17.92,02009
2,10,285,240,84.21,45,15.79,02010
2,11,379,320,84.43,59,15.57,02011
2,12,352,289,82.1,63,17.9,02012
2,13,312,259,83.01,53,16.99,02013
2,14,429,332,77.39,97,22.61,02014
2,15,361,297,82.27,64,17.73,02015
2,16,341,280,82.11,61,17.89,02016
2,17,461,366,79.39,95,20.61,02017
2,18,343,290,84.55,53,15.45,02018
2,19,228,188,82.46,40,17.54,02019
2,20,413,353,85.47,60,14.53,02020
2,21,399,327,81.95,72,18.05,02021
2,22,370,321,86.76,49,13.24,02022
2,23,235,195,82.98,40,17.02,02023
2,24,327,272,83.18,55,16.82,02024
2,25,410,345,84.15,65,15.85,02025
2,26,280,222,79.29,58,20.71,02026
2,27,299,223,74.58,76,25.42,02027
2,28,390,328,84.1,62,15.9,02028
2,29,384,324,84.38,60,15.63,02029
2,30,314,264,84.08,50,15.92,02030
2,31,428,358,83.64,70,16.36,02031
2,32,293,245,83.62,48,16.38,02032
2,33,516,435,84.3,81,15.7,02033
2,34,272,231,84.93,41,15.07,02034
2,35,452,380,84.07,72,15.93,02035
2,36,371,327,88.14,44,11.86,02036
2,37,362,316,87.29,46,12.71,02037
2,38,324,272,83.95,52,16.05,02038
2,39,225,173,76.89,52,23.11,02039
2,40,454,371,81.72,83,18.28,02040
2,41,386,342,88.6,44,11.4,02041
2,42,394,335,85.03,59,14.97,02042
2,43,478,409,85.56,69,14.44,02043
2,44,220,187,85.0,33,15.0,02044
2,45,418,343,82.06,75,17.94,02045
2,46,197,147,74.62,50,25.38,02046
3,1,480,355,73.96,125,26.04,03001
3,2,432,339,78.47,93,21.53,03002
3,3,273,204,74.73,69,25.27,03003
3,4,393,292,74.3,101,25.7,03004
3,5,232,155,66.81,77,33.19,03005
3,6,490,401,81.84,89,18.16,03006
3,7,216,171,79.17,45,20.83,03007
3,8,285,193,67.72,92,32.28,03008
3,9,361,250,69.25,111,30.75,03009
3,10,140,98,70.0,42,30.0,03010
3,11,386,256,66.32,130,33.68,03011
3,12,373,263,70.51,110,29.49,03012
3,13,428,358,83.64,70,16.36,03013
3,14,407,325,79.85,82,20.15,03014
3,15,256,169,66.02,87,33.98,03015
3,16,303,194,64.03,109,35.97,03016
3,17,516,393,76.16,123,23.84,03017
3,18,528,389,73.67,139,26.33,03018
3,19,415,338,81.45,77,18.55,03019
3,20,344,236,68.6,108,31.4,03020
3,21,406,335,82.51,71,17.49,03021
3,22,490,410,83.67,80,16.33,03022
3,23,306,212,69.28,94,30.72,03023
3,24,306,225,73.53,81,26.47,03024
3,25,623,512,82.18,111,17.82,03025
3,26,410,350,85.37,60,14.63,03026
3,27,487,371,76.18,116,23.82,03027
3,28,236,184,77.97,52,22.03,03028
3,29,348,244,70.11,104,29.89,03029
3,30,304,218,71.71,86,28.29,03030
3,31,402,266,66.17,136,33.83,03031
3,32,429,355,82.75,74,17.25,03032
3,33,469,402,85.71,67,14.29,03033
3,34,452,365,80.75,87,19.25,03034
3,35,179,134,74.86,45,25.14,03035
3,36,203,149,73.4,54,26.6,03036
3,37,356,240,67.42,116,32.58,03037
3,38,293,233,79.52,60,20.48,03038
3,39,608,496,81.58,112,18.42,03039
3,40,375,288,76.8,87,23.2,03040
3,41,264,195,73.86,69,26.14,03041
4,1,605,472,78.02,133,21.98,04001
4,2,504,424,84.13,80,15.87,04002
4,3,305,224,73.44,81,26.56,04003
4,4,530,365,68.87,165,31.13,04004
4,5,388,284,73.2,104,26.8,04005
4,6,423,342,80.85,81,19.15,04006
4,7,489,383,78.32,106,21.68,04007
4,8,426,307,72.07,119,27.93,04008
4,9,440,349,79.32,91,20.68,04009
4,10,502,393,78.29,109,21.71,04010
4,11,406,296,72.91,110,27.09,04011
4,12,477,354,74.21,123,25.79,04012
4,13,487,405,83.16,82,16.84,04013
4,14,404,310,76.73,94,23.27,04014
4,15,515,387,75.15,128,24.85,04015
4,16,634,542,85.49,92,14.51,04016
4,17,501,413,82.44,88,17.56,04017
4,18,409,294,71.88,115,28.12,04018
4,19,278,191,68.71,87,31.29,04019
4,20,340,292,85.88,48,14.12,04020
4,21,555,433,78.02,122,21.98,04021
4,22,375,304,81.07,71,18.93,04022
4,23,541,425,78.56,116,21.44,04023
4,24,362,288,79.56,74,20.44,04024
4,25,444,378,85.14,66,14.86,04025
4,26,378,282,74.6,96,25.4,04026
4,27,515,382,74.17,133,25.83,04027
4,28,339,262,77.29,77,22.71,04028
4,29,361,270,74.79,91,25.21,04029
4,30,539,393,72.91,146,27.09,04030
4,31,403,315,78.16,88,21.84,04031
4,32,480,357,74.38,123,25.63,04032
4,33,400,295,73.75,105,26.25,04033
4,34,341,266,78.01,75,21.99,04034
4,35,486,364,74.9,122,25.1,04035
4,36,449,361,80.4,88,19.6,04036
4,37,713,588,82.47,125,17.53,04037
4,38,442,342,77.38,100,22.62,04038
5,1,312,228,73.08,84,26.92,05001
5,2,242,182,75.21,60,24.79,05002
5,3,395,315,79.75,80,20.25,05003
5,4,502,374,74.5,128,25.5,05004
5,5,322,242,75.16,80,24.84,05005
5,6,290,207,71.38,83,28.62,05006
