ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,390,331,84.87,59,15.13,01001
1,2,355,293,82.54,62,17.46,01002
1,3,420,376,89.52,44,10.48,01003
1,4,389,355,91.26,34,8.74,01004
1,5,411,363,88.32,48,11.68,01005
1,6,363,318,87.6,45,12.4,01006
1,7,276,238,86.23,38,13.77,01007
1,8,292,265,90.75,27,9.25,01008
1,9,257,214,83.27,43,16.73,01009
1,10,465,405,87.1,60,12.9,01010
1,11,455,391,85.93,64,14.07,01011
1,12,418,347,83.01,71,16.99,01012
1,13,180,158,87.78,22,12.22,01013
1,14,345,313,90.72,32,9.28,01014
1,15,347,290,83.57,57,16.43,01015
1,16,463,398,85.96,65,14.04,01016
1,17,316,271,85.76,45,14.24,01017
1,18,356,315,88.48,41,11.52,01018
1,19,370,320,86.49,50,13.51,01019
1,20,304,260,85.53,44,14.47,01020
1,21,451,395,87.58,56,12.42,01021
1,22,256,218,85.16,38,14.84,01022
1,23,543,478,88.03,65,11.97,01023
1,24,315,263,83.49,52,16.51,01024
1,25,355,307,86.48,48,13.52,01025
1,26,221,176,79.64,45,20.36,01026
1,27,385,319,82.86,66,17.14,01027
1,28,59,50,84.75,9,15.25,01028
1,29,465,408,87.74,57,12.26,01029
1,30,419,357,85.2,62,14.8,01030
1,31,352,298,84.66,54,15.34,01031
1,32,342,291,85.09,51,14.91,01032
1,33,417,353,84.65,64,15.35,01033
1,34,310,271,87.42,39,12.58,01034
1,35,434,360,82.95,74,17.05,01035
1,36,369,321,86.99,48,13.01,01036
1,37,366,321,87.7,45,12.3,01037
1,38,361,302,83.66,59,16.34,01038
1,39,333,285,85.59,48,14.41,01039
1,40,368,318,86.41,50,13.59,01040
1,41,231,199,86.15,32,13.85,01041
1,42,129,97,75.19,32,24.81,01042
1,43,235,195,82.98,40,17.02,01043
1,44,331,282,85.2,49,14.8,01044
2,1,416,362,87.02,54,12.98,02001
2,2,286,250,87.41,36,12.59,02002
2,3,393,339,86.26,54,13.74,02003
2,4,310,273,88.06,37,11.94,02004
2,5,458,402,87.77,56,12.23,02005
2,6,374,319,85.29,55,14.71,02006
2,7,342,285,83.33,57,16.67,02007
2,8,439,366,83.37,73,16.63,02008
2,9,310,262,84.52,48,15.48,02009
2,10,278,238,85.61,40,14.39,02010
2,11,374,321,85.83,53,14.17,02011
2,12,338,304,89.94,34,10.06,02012
2,13,306,263,85.95,43,14.05,02013
2,14,406,354,87.19,52,12.81,02014
2,15,348,309,88.79,39,11.21,02015
2,16,333,290,87.09,43,12.91,02016
2,17,451,403,89.36,48,10.64,02017
2,18,330,289,87.58,41,12.42,02018
2,19,223,190,85.2,33,14.8,02019
2,20,401,358,89.28,43,10.72,02020
2,21,387,341,88.11,46,11.89,02021
2,22,365,325,89.04,40,10.96,02022
2,23,228,192,84.21,36,15.79,02023
2,24,318,275,86.48,43,13.52,02024
2,25,401,358,89.28,43,10.72,02025
2,26,274,221,80.66,53,19.34,02026
2,27,284,227,79.93,57,20.07,02027
2,28,377,331,87.8,46,12.2,02028
2,29,373,323,86.6,50,13.4,02029
2,30,317,273,86.12,44,13.88,02030
2,31,420,359,85.48,61,14.52,02031
2,32,288,248,86.11,40,13.89,02032
2,33,507,434,85.6,73,14.4,02033
2,34,276,237,85.87,39,14.13,02034
2,35,450,388,86.22,62,13.78,02035
2,36,356,317,89.04,39,10.96,02036
2,37,354,319,90.11,35,9.89,02037
2,38,319,274,85.89,45,14.11,02038
2,39,222,188,84.68,34,15.32,02039
2,40,448,383,85.49,65,14.51,02040
2,41,381,348,91.34,33,8.66,02041
2,42,378,333,88.1,45,11.9,02042
2,43,470,416,88.51,54,11.49,02043
2,44,218,187,85.78,31,14.22,02044
2,45,409,349,85.33,60,14.67,02045
2,46,196,157,80.1,39,19.9,02046
3,1,468,382,81.62,86,18.38,03001
3,2,442,394,89.14,48,10.86,03002
3,3,266,226,84.96,40,15.04,03003
3,4,393,326,82.95,67,17.05,03004
3,5,231,182,78.79,49,21.21,03005
3,6,484,416,85.95,68,14.05,03006
3,7,216,176,81.48,40,18.52,03007
3,8,280,217,77.5,63,22.5,03008
3,9,350,286,81.71,64,18.29,03009
3,10,135,106,78.52,29,21.48,03010
3,11,385,314,81.56,71,18.44,03011
3,12,372,315,84.68,57,15.32,03012
3,13,419,367,87.59,52,12.41,03013
3,14,401,344,85.79,57,14.21,03014
3,15,253,196,77.47,57,22.53,03015
3,16,303,217,71.62,86,28.38,03016
3,17,498,410,82.33,88,17.67,03017
3,18,532,426,80.08,106,19.92,03018
3,19,403,348,86.35,55,13.65,03019
3,20,345,293,84.93,52,15.07,03020
3,21,404,352,87.13,52,12.87,03021
3,22,488,415,85.04,73,14.96,03022
3,23,305,241,79.02,64,20.98,03023
3,24,300,246,82.0,54,18.0,03024
3,25,611,516,84.45,95,15.55,03025
3,26,408,363,88.97,45,11.03,03026
3,27,471,395,83.86,76,16.14,03027
3,28,232,202,87.07,30,12.93,03028
3,29,349,267,76.5,82,23.5,03029
3,30,296,241,81.42,55,18.58,03030
3,31,393,324,82.44,69,17.56,03031
3,32,411,355,86.37,56,13.63,03032
3,33,466,404,86.7,62,13.3,03033
3,34,440,372,84.55,68,15.45,03034
3,35,174,153,87.93,21,12.07,03035
3,36,199,158,79.4,41,20.6,03036
3,37,350,280,80.0,70,20.0,03037
