ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,384,277,72.14,107,27.86,01001
1,2,350,256,73.14,94,26.86,01002
1,3,414,355,85.75,59,14.25,01003
1,4,379,315,83.11,64,16.89,01004
1,5,398,321,80.65,77,19.35,01005
1,6,354,284,80.23,70,19.77,01006
1,7,271,219,80.81,52,19.19,01007
1,8,280,238,85.0,42,15.0,01008
1,9,251,195,77.69,56,22.31,01009
1,10,460,376,81.74,84,18.26,01010
1,11,444,367,82.66,77,17.34,01011
1,12,416,321,77.16,95,22.84,01012
1,13,178,137,76.97,41,23.03,01013
1,14,336,277,82.44,59,17.56,01014
1,15,329,247,75.08,82,24.92,01015
1,16,451,360,79.82,91,20.18,01016
1,17,311,238,76.53,73,23.47,01017
1,18,349,278,79.66,71,20.34,01018
1,19,364,297,81.59,67,18.41,01019
1,20,297,233,78.45,64,21.55,01020
1,21,445,365,82.02,80,17.98,01021
1,22,253,188,74.31,65,25.69,01022
1,23,538,439,81.6,99,18.4,01023
1,24,314,228,72.61,86,27.39,01024
1,25,349,267,76.5,82,23.5,01025
1,26,216,148,68.52,68,31.48,01026
1,27,378,295,78.04,83,21.96,01027
1,28,58,42,72.41,16,27.59,01028
1,29,463,374,80.78,89,19.22,01029
1,30,406,304,74.88,102,25.12,01030
1,31,343,269,78.43,74,21.57,01031
1,32,332,251,75.6,81,24.4,01032
1,33,403,316,78.41,87,21.59,01033
1,34,309,241,77.99,68,22.01,01034
1,35,426,321,75.35,105,24.65,01035
1,36,359,301,83.84,58,16.16,01036
1,37,362,297,82.04,65,17.96,01037
1,38,352,288,81.82,64,18.18,01038
1,39,330,264,80.0,66,20.0,01039
1,40,356,293,82.3,63,17.7,01040
1,41,226,179,79.2,47,20.8,01041
1,42,126,91,72.22,35,27.78,01042
1,43,229,176,76.86,53,23.14,01043
1,44,325,255,78.46,70,21.54,01044
2,1,406,315,77.59,91,22.41,02001
2,2,282,236,83.69,46,16.31,02002
2,3,382,294,76.96,88,23.04,02003
2,4,308,252,81.82,56,18.18,02004
2,5,446,364,81.61,82,18.39,02005
2,6,367,283,77.11,84,22.89,02006
2,7,337,244,72.4,93,27.6,02007
2,8,435,343,78.85,92,21.15,02008
2,9,302,241,79.8,61,20.2,02009
2,10,269,227,84.39,42,15.61,02010
2,11,364,306,84.07,58,15.93,02011
2,12,334,280,83.83,54,16.17,02012
2,13,296,243,82.09,53,17.91,02013
2,14,400,330,82.5,70,17.5,02014
2,15,342,292,85.38,50,14.62,02015
2,16,326,267,81.9,59,18.1,02016
2,17,448,369,82.37,79,17.63,02017
2,18,324,267,82.41,57,17.59,02018
2,19,217,169,77.88,48,22.12,02019
2,20,396,341,86.11,55,13.89,02020
2,21,380,316,83.16,64,16.84,02021
2,22,362,315,87.02,47,12.98,02022
2,23,224,182,81.25,42,18.75,02023
2,24,307,251,81.76,56,18.24,02024
2,25,391,331,84.65,60,15.35,02025
2,26,267,209,78.28,58,21.72,02026
2,27,280,207,73.93,73,26.07,02027
2,28,370,309,83.51,61,16.49,02028
2,29,370,310,83.78,60,16.22,02029
2,30,310,258,83.23,52,16.77,02030
2,31,408,331,81.13,77,18.87,02031
2,32,279,231,82.8,48,17.2,02032
2,33,496,408,82.26,88,17.74,02033
2,34,275,236,85.82,39,14.18,02034
2,35,440,366,83.18,74,16.82,02035
