ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
2,27,284,211,74.3,73,25.7,02027
2,28,381,322,84.51,59,15.49,02028
2,29,371,318,85.71,53,14.29,02029
2,30,313,261,83.39,52,16.61,02030
2,31,415,335,80.72,80,19.28,02031
2,32,284,235,82.75,49,17.25,02032
2,33,500,411,82.2,89,17.8,02033
2,34,278,236,84.89,42,15.11,02034
2,35,438,379,86.53,59,13.47,02035
2,36,344,293,85.17,51,14.83,02036
2,37,350,293,83.71,57,16.29,02037
2,38,312,262,83.97,50,16.03,02038
2,39,220,176,80.0,44,20.0,02039
2,40,442,363,82.13,79,17.87,02040
2,41,391,348,89.0,43,11.0,02041
2,42,385,326,84.68,59,15.32,02042
2,43,470,402,85.53,68,14.47,02043
2,44,216,181,83.8,35,16.2,02044
2,45,411,342,83.21,69,16.79,02045
2,46,189,150,79.37,39,20.63,02046
3,1,468,373,79.7,95,20.3,03001
3,2,433,375,86.61,58,13.39,03002
3,3,274,227,82.85,47,17.15,03003
3,4,402,345,85.82,57,14.18,03004
3,5,230,178,77.39,52,22.61,03005
3,6,484,403,83.26,81,16.74,03006
3,7,217,183,84.33,34,15.67,03007
3,8,284,212,74.65,72,25.35,03008
3,9,358,297,82.96,61,17.04,03009
3,10,139,115,82.73,24,17.27,03010
3,11,390,328,84.1,62,15.9,03011
3,12,387,330,85.27,57,14.73,03012
3,13,422,359,85.07,63,14.93,03013
3,14,402,334,83.08,68,16.92,03014
3,15,260,208,80.0,52,20.0,03015
3,16,304,237,77.96,67,22.04,03016
3,17,507,419,82.64,88,17.36,03017
3,18,532,420,78.95,112,21.05,03018
3,19,397,331,83.38,66,16.62,03019
3,20,354,292,82.49,62,17.51,03020
3,21,397,328,82.62,69,17.38,03021
3,22,484,393,81.2,91,18.8,03022
3,23,305,238,78.03,67,21.97,03023
3,24,309,249,80.58,60,19.42,03024
3,25,604,500,82.78,104,17.22,03025
3,26,415,356,85.78,59,14.22,03026
3,27,476,387,81.3,89,18.7,03027
3,28,231,190,82.25,41,17.75,03028
3,29,346,264,76.3,82,23.7,03029
3,30,306,254,83.01,52,16.99,03030
3,31,405,327,80.74,78,19.26,03031
3,32,417,359,86.09,58,13.91,03032
3,33,462,392,84.85,70,15.15,03033
3,34,440,371,84.32,69,15.68,03034
3,35,179,156,87.15,23,12.85,03035
3,36,202,161,79.7,41,20.3,03036
3,37,359,286,79.67,73,20.33,03037
3,38,302,270,89.4,32,10.6,03038
3,39,593,488,82.29,105,17.71,03039
3,40,370,300,81.08,70,18.92,03040
3,41,268,228,85.07,40,14.93,03041
4,1,593,518,87.35,75,12.65,04001
4,2,495,428,86.46,67,13.54,04002
4,3,310,256,82.58,54,17.42,04003
4,4,542,449,82.84,93,17.16,04004
4,5,388,326,84.02,62,15.98,04005
4,6,427,369,86.42,58,13.58,04006
4,7,494,438,88.66,56,11.34,04007
4,8,432,356,82.41,76,17.59,04008
4,9,445,406,91.24,39,8.76,04009
4,10,518,453,87.45,65,12.55,04010
4,11,409,334,81.66,75,18.34,04011
4,12,482,400,82.99,82,17.01,04012
4,13,470,397,84.47,73,15.53,04013
4,14,417,358,85.85,59,14.15,04014
4,15,520,442,85.0,78,15.0,04015
4,16,623,535,85.87,88,14.13,04016
4,17,490,415,84.69,75,15.31,04017
4,18,411,338,82.24,73,17.76,04018
4,19,277,211,76.17,66,23.83,04019
4,20,328,273,83.23,55,16.77,04020
4,21,549,445,81.06,104,18.94,04021
4,22,391,342,87.47,49,12.53,04022
4,23,534,475,88.95,59,11.05,04023
4,24,359,315,87.74,44,12.26,04024
4,25,432,369,85.42,63,14.58,04025
4,26,394,335,85.03,59,14.97,04026
4,27,496,420,84.68,76,15.32,04027
4,28,350,300,85.71,50,14.29,04028
4,29,365,314,86.03,51,13.97,04029
4,30,538,443,82.34,95,17.66,04030
4,31,411,370,90.02,41,9.98,04031
4,32,484,406,83.88,78,16.12,04032
4,33,403,329,81.64,74,18.36,04033
4,34,346,301,86.99,45,13.01,04034
4,35,492,422,85.77,70,14.23,04035
4,36,466,407,87.34,59,12.66,04036
4,37,706,593,83.99,113,16.01,04037
4,38,454,390,85.9,64,14.1,04038
5,1,309,254,82.2,55,17.8,05001
5,2,248,208,83.87,40,16.13,05002
5,3,395,348,88.1,47,11.9,05003
5,4,497,424,85.31,73,14.69,05004
5,5,325,272,83.69,53,16.31,05005
5,6,293,232,79.18,61,20.82,05006
5,7,397,343,86.4,54,13.6,05007
5,8,371,342,92.18,29,7.82,05008
5,9,465,396,85.16,69,14.84,05009
5,10,305,233,76.39,72,23.61,05010
5,11,385,338,87.79,47,12.21,05011
5,12,244,192,78.69,52,21.31,05012
5,13,312,261,83.65,51,16.35,05013
5,14,313,281,89.78,32,10.22,05014
5,15,337,289,85.76,48,14.24,05015
5,16,335,274,81.79,61,18.21,05016
5,17,302,232,76.82,70,23.18,05017
5,18,365,310,84.93,55,15.07,05018
5,19,362,335,92.54,27,7.46,05019
5,20,437,389,89.02,48,10.98,05020
5,21,406,347,85.47,59,14.53,05021
5,22,422,378,89.57,44,10.43,05022
5,23,607,546,89.95,61,10.05,05023
5,24,386,342,88.6,44,11.4,05024
5,25,361,316,87.53,45,12.47,05025
5,26,370,322,87.03,48,12.97,05026
5,27,390,351,90.0,39,10.0,05027
5,28,405,347,85.68,58,14.32,05028
5,29,409,327,79.95,82,20.05,05029
5,30,230,181,78.7,49,21.3,05030
5,31,293,250,85.32,43,14.68,05031
5,32,459,389,84.75,70,15.25,05032
5,33,374,312,83.42,62,16.58,05033
5,34,380,344,90.53,36,9.47,05034
5,35,460,405,88.04,55,11.96,05035
5,36,204,165,80.88,39,19.12,05036
5,37,380,337,88.68,43,11.32,05037
5,38,310,253,81.61,57,18.39,05038
5,39,297,273,91.92,24,8.08,05039
5,40,268,216,80.6,52,19.4,05040
5,41,207,189,91.3,18,8.7,05041
6,1,342,297,86.84,45,13.16,06001
6,2,327,289,88.38,38,11.62,06002
6,3,334,290,86.83,44,13.17,06003
6,4,238,190,79.83,48,20.17,06004
6,5,209,168,80.38,41,19.62,06005
6,6,359,298,83.01,61,16.99,06006
6,7,307,254,82.74,53,17.26,06007
6,8,324,276,85.19,48,14.81,06008
6,9,268,215,80.22,53,19.78,06009
6,10,195,163,83.59,32,16.41,06010
6,11,251,218,86.85,33,13.15,06011
6,12,223,180,80.72,43,19.28,06012
6,13,245,217,88.57,28,11.43,06013
6,14,233,203,87.12,30,12.88,06014
6,15,232,187,80.6,45,19.4,06015
6,16,334,293,87.72,41,12.28,06016
6,17,200,160,80.0,40,20.0,06017
6,18,163,136,83.44,27,16.56,06018
6,19,278,230,82.73,48,17.27,06019
6,20,166,132,79.52,34,20.48,06020
6,21,162,119,73.46,43,26.54,06021
6,22,167,142,85.03,25,14.97,06022
6,23,154,123,79.87,31,20.13,06023
6,24,146,121,82.88,25,17.12,06024
6,25,151,125,82.78,26,17.22,06025
6,26,205,159,77.56,46,22.44,06026
6,27,169,149,88.17,20,11.83,06027
6,28,142,110,77.46,32,22.54,06028
6,29,331,291,87.92,40,12.08,06029
6,30,263,212,80.61,51,19.39,06030
6,31,325,294,90.46,31,9.54,06031
6,32,287,240,83.62,47,16.38,06032
6,33,310,265,85.48,45,14.52,06033
6,34,312,246,78.85,66,21.15,06034
6,35,280,234,83.57,46,16.43,06035
6,36,372,320,86.02,52,13.98,06036
6,37,323,289,89.47,34,10.53,06037
6,38,317,273,86.12,44,13.88,06038
6,39,251,204,81.27,47,18.73,06039
6,40,279,240,86.02,39,13.98,06040
6,41,304,259,85.2,45,14.8,06041
6,42,302,250,82.78,52,17.22,06042
6,43,272,236,86.76,36,13.24,06043
6,44,293,250,85.32,43,14.68,06044
6,45,353,305,86.4,48,13.6,06045
6,46,220,184,83.64,36,16.36,06046
6,47,211,179,84.83,32,15.17,06047
6,48,329,282,85.71,47,14.29,06048
7,1,265,213,80.38,52,19.62,07001
7,2,281,229,81.49,52,18.51,07002
7,3,329,291,88.45,38,11.55,07003
7,4,300,251,83.67,49,16.33,07004
7,5,225,181,80.44,44,19.56,07005
7,6,377,316,83.82,61,16.18,07006
7,7,293,249,84.98,44,15.02,07007
7,8,229,174,75.98,55,24.02,07008
7,9,526,437,83.08,89,16.92,07009
7,10,333,289,86.79,44,13.21,07010
7,11,310,245,79.03,65,20.97,07011
7,12,252,202,80.16,50,19.84,07012
7,13,163,140,85.89,23,14.11,07013
7,14,290,242,83.45,48,16.55,07014
7,15,289,253,87.54,36,12.46,07015
7,16,239,197,82.43,42,17.57,07016
7,17,252,192,76.19,60,23.81,07017
7,18,255,203,79.61,52,20.39,07018
7,19,284,235,82.75,49,17.25,07019
7,20,224,177,79.02,47,20.98,07020
7,21,220,178,80.91,42,19.09,07021
7,22,248,186,75.0,62,25.0,07022
7,23,307,263,85.67,44,14.33,07023
7,24,241,211,87.55,30,12.45,07024
7,25,240,196,81.67,44,18.33,07025
7,26,241,202,83.82,39,16.18,07026
7,27,246,220,89.43,26,10.57,07027
7,28,216,167,77.31,49,22.69,07028
7,29,262,214,81.68,48,18.32,07029
7,30,209,166,79.43,43,20.57,07030
7,31,189,152,80.42,37,19.58,07031
7,32,405,344,84.94,61,15.06,07032
7,33,411,365,88.81,46,11.19,07033
7,34,353,304,86.12,49,13.88,07034
7,35,336,279,83.04,57,16.96,07035
7,36,376,315,83.78,61,16.22,07036
7,37,316,257,81.33,59,18.67,07037
7,38,254,216,85.04,38,14.96,07038
7,39,289,239,82.7,50,17.3,07039
7,40,256,230,89.84,26,10.16,07040
7,41,296,254,85.81,42,14.19,07041
7,42,252,215,85.32,37,14.68,07042
7,43,266,223,83.83,43,16.17,07043
7,44,261,221,84.67,40,15.33,07044
7,45,260,196,75.38,64,24.62,07045
7,46,89,75,84.27,14,15.73,07046
8,1,254,205,80.71,49,19.29,08001
8,2,293,252,86.01,41,13.99,08002
8,3,373,321,86.06,52,13.94,08003
8,4,378,342,90.48,36,9.52,08004
8,5,353,310,87.82,43,12.18,08005
8,6,338,301,89.05,37,10.95,08006
8,7,362,326,90.06,36,9.94,08007
8,8,322,296,91.93,26,8.07,08008
8,9,210,189,90.0,21,10.0,08009
8,10,425,372,87.53,53,12.47,08010
8,11,235,197,83.83,38,16.17,08011
8,12,276,233,84.42,43,15.58,08012
8,13,375,317,84.53,58,15.47,08013
8,14,249,206,82.73,43,17.27,08014
8,15,259,204,78.76,55,21.24,08015
8,16,99,83,83.84,16,16.16,08016
8,17,295,263,89.15,32,10.85,08017
8,18,282,222,78.72,60,21.28,08018
8,19,351,310,88.32,41,11.68,08019
8,20,357,305,85.43,52,14.57,08020
8,21,387,327,84.5,60,15.5,08021
8,22,309,257,83.17,52,16.83,08022
8,23,280,239,85.36,41,14.64,08023
8,24,190,165,86.84,25,13.16,08024
8,25,312,249,79.81,63,20.19,08025
8,26,270,212,78.52,58,21.48,08026
8,27,358,308,86.03,50,13.97,08027
8,28,334,280,83.83,54,16.17,08028
8,29,348,297,85.34,51,14.66,08029
8,30,319,268,84.01,51,15.99,08030
8,31,245,217,88.57,28,11.43,08031
8,32,234,203,86.75,31,13.25,08032
8,33,293,230,78.5,63,21.5,08033
8,34,309,260,84.14,49,15.86,08034
8,35,348,313,89.94,35,10.06,08035
8,36,332,301,90.66,31,9.34,08036
8,37,251,216,86.06,35,13.94,08037
8,38,210,190,90.48,20,9.52,08038
8,39,297,251,84.51,46,15.49,08039
8,40,249,217,87.15,32,12.85,08040
8,41,344,290,84.3,54,15.7,08041
8,42,371,325,87.6,46,12.4,08042
8,43,173,139,80.35,34,19.65,08043
8,44,213,184,86.38,29,13.62,08044
8,45,307,238,77.52,69,22.48,08045
8,46,233,200,85.84,33,14.16,08046
8,47,264,227,85.98,37,14.02,08047
8,48,291,250,85.91,41,14.09,08048
8,49,301,265,88.04,36,11.96,08049
8,50,320,279,87.19,41,12.81,08050
8,51,347,306,88.18,41,11.82,08051
8,52,394,350,88.83,44,11.17,08052
8,53,185,156,84.32,29,15.68,08053
8,54,248,205,82.66,43,17.34,08054
8,55,217,183,84.33,34,15.67,08055
8,56,323,290,89.78,33,10.22,08056
9,1,296,251,84.8,45,15.2,09001
9,2,273,206,75.46,67,24.54,09002
9,3,211,159,75.36,52,24.64,09003
9,4,234,203,86.75,31,13.25,09004
9,5,279,236,84.59,43,15.41,09005
9,6,256,209,81.64,47,18.36,09006
9,7,248,213,85.89,35,14.11,09007
9,8,271,208,76.75,63,23.25,09008
9,9,330,279,84.55,51,15.45,09009
9,10,218,180,82.57,38,17.43,09010
9,11,191,162,84.82,29,15.18,09011
9,12,342,292,85.38,50,14.62,09012
9,13,343,306,89.21,37,10.79,09013
9,14,367,320,87.19,47,12.81,09014
9,15,312,248,79.49,64,20.51,09015
9,16,284,246,86.62,38,13.38,09016
9,17,184,156,84.78,28,15.22,09017
9,18,222,181,81.53,41,18.47,09018
9,19,282,233,82.62,49,17.38,09019
9,20,284,238,83.8,46,16.2,09020
9,21,263,226,85.93,37,14.07,09021
9,22,294,252,85.71,42,14.29,09022
9,23,332,285,85.84,47,14.16,09023
9,24,281,242,86.12,39,13.88,09024
9,25,310,270,87.1,40,12.9,09025
9,26,318,250,78.62,68,21.38,09026
9,27,242,220,90.91,22,9.09,09027
9,28,176,153,86.93,23,13.07,09028
9,29,225,181,80.44,44,19.56,09029
9,30,234,193,82.48,41,17.52,09030
9,31,204,180,88.24,24,11.76,09031
9,32,308,263,85.39,45,14.61,09032
9,33,222,185,83.33,37,16.67,09033
9,34,225,191,84.89,34,15.11,09034
9,35,307,271,88.27,36,11.73,09035
9,36,239,195,81.59,44,18.41,09036
9,37,394,309,78.43,85,21.57,09037
9,38,297,243,81.82,54,18.18,09038
9,39,337,286,84.87,51,15.13,09039
9,40,321,285,88.79,36,11.21,09040
9,41,234,205,87.61,29,12.39,09041
9,42,303,272,89.77,31,10.23,09042
9,43,261,202,77.39,59,22.61,09043
9,44,257,216,84.05,41,15.95,09044
9,45,233,194,83.26,39,16.74,09045
9,46,290,240,82.76,50,17.24,09046
9,47,322,297,92.24,25,7.76,09047
9,48,352,307,87.22,45,12.78,09048
9,49,309,272,88.03,37,11.97,09049
9,50,403,371,92.06,32,7.94,09050
9,51,315,280,88.89,35,11.11,09051
10,1,230,189,82.17,41,17.83,10001
10,2,255,168,65.88,87,34.12,10002
10,3,272,181,66.54,91,33.46,10003
10,4,195,141,72.31,54,27.69,10004
10,5,222,146,65.77,76,34.23,10005
10,6,209,161,77.03,48,22.97,10006
10,7,200,144,72.0,56,28.0,10007
10,8,164,115,70.12,49,29.88,10008
10,9,244,157,64.34,87,35.66,10009
10,10,263,175,66.54,88,33.46,10010
10,11,313,224,71.57,89,28.43,10011
10,12,165,123,74.55,42,25.45,10012
10,13,231,173,74.89,58,25.11,10013
10,14,346,260,75.14,86,24.86,10014
10,15,535,450,84.11,85,15.89,10015
10,16,196,133,67.86,63,32.14,10016
10,17,358,230,64.25,128,35.75,10017
10,18,171,125,73.1,46,26.9,10018
10,19,275,192,69.82,83,30.18,10019
10,20,288,192,66.67,96,33.33,10020
10,21,258,185,71.71,73,28.29,10021
10,22,170,117,68.82,53,31.18,10022
10,23,220,153,69.55,67,30.45,10023
10,24,254,166,65.35,88,34.65,10024
10,25,84,75,89.29,9,10.71,10025
10,26,188,143,76.06,45,23.94,10026
10,27,268,211,78.73,57,21.27,10027
10,28,293,207,70.65,86,29.35,10028
10,29,246,165,67.07,81,32.93,10029
10,30,241,177,73.44,64,26.56,10030
10,31,209,146,69.86,63,30.14,10031
10,32,271,185,68.27,86,31.73,10032
10,33,186,130,69.89,56,30.11,10033
10,34,195,140,71.79,55,28.21,10034
10,35,306,196,64.05,110,35.95,10035
10,36,60,45,75.0,15,25.0,10036
11,1,288,211,73.26,77,26.74,11001
11,2,23,12,52.17,11,47.83,11002
11,3,287,219,76.31,68,23.69,11003
11,4,251,193,76.89,58,23.11,11004
11,5,411,319,77.62,92,22.38,11005
11,6,489,386,78.94,103,21.06,11006
11,7,461,358,77.66,103,22.34,11007
11,8,294,220,74.83,74,25.17,11008
11,9,260,197,75.77,63,24.23,11009
11,10,260,200,76.92,60,23.08,11010
11,11,327,231,70.64,96,29.36,11011
11,12,389,292,75.06,97,24.94,11012
11,13,336,249,74.11,87,25.89,11013
11,14,110,84,76.36,26,23.64,11014
11,15,98,82,83.67,16,16.33,11015
11,16,182,142,78.02,40,21.98,11016
11,17,378,283,74.87,95,25.13,11017
11,18,204,157,76.96,47,23.04,11018
11,19,409,320,78.24,89,21.76,11019
11,20,199,158,79.4,41,20.6,11020
11,21,399,312,78.2,87,21.8,11021
11,22,345,253,73.33,92,26.67,11022
11,23,183,141,77.05,42,22.95,11023
11,24,357,286,80.11,71,19.89,11024
11,25,402,317,78.86,85,21.14,11025
11,26,349,264,75.64,85,24.36,11026
11,27,98,72,73.47,26,26.53,11027
11,28,136,97,71.32,39,28.68,11028
11,29,330,259,78.48,71,21.52,11029
11,30,145,99,68.28,46,31.72,11030
11,31,283,217,76.68,66,23.32,11031
11,32,132,99,75.0,33,25.0,11032
11,33,381,310,81.36,71,18.64,11033
11,34,87,59,67.82,28,32.18,11034
11,35,43,33,76.74,10,23.26,11035
11,36,120,93,77.5,27,22.5,11036
11,37,67,53,79.1,14,20.9,11037
11,38,179,135,75.42,44,24.58,11038
12,1,290,206,71.03,84,28.97,12001
12,2,178,131,73.6,47,26.4,12002
12,3,343,260,75.8,83,24.2,12003
12,4,313,237,75.72,76,24.28,12004
12,5,229,161,70.31,68,29.69,12005
12,6,278,209,75.18,69,24.82,12006
12,7,252,174,69.05,78,30.95,12007
12,8,325,239,73.54,86,26.46,12008
12,9,231,168,72.73,63,27.27,12009
12,10,335,247,73.73,88,26.27,12010
12,11,283,194,68.55,89,31.45,12011
12,12,286,219,76.57,67,23.43,12012
12,13,260,200,76.92,60,23.08,12013
12,14,271,197,72.69,74,27.31,12014
12,15,195,141,72.31,54,27.69,12015
12,16,243,166,68.31,77,31.69,12016
12,17,283,212,74.91,71,25.09,12017
12,18,232,160,68.97,72,31.03,12018
12,19,273,187,68.5,86,31.5,12019
12,20,341,250,73.31,91,26.69,12020
12,21,290,207,71.38,83,28.62,12021
12,22,231,157,67.97,74,32.03,12022
12,23,287,204,71.08,83,28.92,12023
13,1,235,161,68.51,74,31.49,13001
13,2,233,167,71.67,66,28.33,13002
13,3,214,144,67.29,70,32.71,13003
13,4,280,188,67.14,92,32.86,13004
13,5,303,223,73.6,80,26.4,13005
13,6,255,163,63.92,92,36.08,13006
13,7,199,162,81.41,37,18.59,13007
13,8,222,153,68.92,69,31.08,13008
13,9,275,206,74.91,69,25.09,13009
13,10,241,143,59.34,98,40.66,13010
13,11,269,185,68.77,84,31.23,13011
13,12,230,161,70.0,69,30.0,13012
13,13,274,227,82.85,47,17.15,13013
13,14,263,203,77.19,60,22.81,13014
13,15,378,288,76.19,90,23.81,13015
13,16,170,133,78.24,37,21.76,13016
13,17,222,159,71.62,63,28.38,13017
13,18,209,146,69.86,63,30.14,13018
13,19,297,236,79.46,61,20.54,13019
13,20,152,91,59.87,61,40.13,13020
13,21,297,196,65.99,101,34.01,13021
13,22,279,193,69.18,86,30.82,13022
13,23,195,130,66.67,65,33.33,13023
13,24,273,188,68.86,85,31.14,13024
13,25,249,176,70.68,73,29.32,13025
13,26,266,197,74.06,69,25.94,13026
13,27,249,183,73.49,66,26.51,13027
13,28,203,144,70.94,59,29.06,13028
13,29,219,172,78.54,47,21.46,13029
13,30,219,163,74.43,56,25.57,13030
13,31,282,165,58.51,117,41.49,13031
13,32,206,122,59.22,84,40.78,13032
13,33,253,166,65.61,87,34.39,13033
13,34,332,273,82.23,59,17.77,13034
13,35,243,194,79.84,49,20.16,13035
13,36,176,122,69.32,54,30.68,13036
13,37,279,229,82.08,50,17.92,13037
13,38,234,141,60.26,93,39.74,13038
13,39,261,207,79.31,54,20.69,13039
13,40,260,196,75.38,64,24.62,13040
13,41,302,229,75.83,73,24.17,13041
13,42,235,164,69.79,71,30.21,13042
13,43,272,199,73.16,73,26.84,13043
13,44,258,217,84.11,41,15.89,13044
13,45,299,205,68.56,94,31.44,13045
13,46,313,225,71.88,88,28.12,13046
13,47,278,215,77.34,63,22.66,13047
13,48,239,162,67.78,77,32.22,13048
14,1,309,193,62.46,116,37.54,14001
14,2,352,270,76.7,82,23.3,14002
14,3,301,222,73.75,79,26.25,14003
14,4,269,167,62.08,102,37.92,14004
14,5,406,325,80.05,81,19.95,14005
14,6,150,127,84.67,23,15.33,14006
14,7,340,260,76.47,80,23.53,14007
14,8,289,219,75.78,70,24.22,14008
14,9,343,241,70.26,102,29.74,14009
14,10,195,142,72.82,53,27.18,14010
14,11,184,156,84.78,28,15.22,14011
14,12,325,255,78.46,70,21.54,14012
14,13,254,203,79.92,51,20.08,14013
14,14,259,209,80.69,50,19.31,14014
14,15,302,240,79.47,62,20.53,14015
14,16,181,139,76.8,42,23.2,14016
14,17,220,179,81.36,41,18.64,14017
14,18,125,84,67.2,41,32.8,14018
14,19,268,203,75.75,65,24.25,14019
14,20,212,163,76.89,49,23.11,14020
14,21,270,203,75.19,67,24.81,14021
14,22,362,266,73.48,96,26.52,14022
14,23,217,159,73.27,58,26.73,14023
14,24,342,236,69.01,106,30.99,14024
14,25,164,125,76.22,39,23.78,14025
14,26,206,168,81.55,38,18.45,14026
14,27,267,200,74.91,67,25.09,14027
14,28,220,166,75.45,54,24.55,14028
14,29,226,187,82.74,39,17.26,14029
14,30,165,132,80.0,33,20.0,14030
14,31,167,132,79.04,35,20.96,14031
15,1,238,187,78.57,51,21.43,15001
15,2,171,128,74.85,43,25.15,15002
15,3,182,143,78.57,39,21.43,15003
15,4,234,157,67.09,77,32.91,15004
15,5,214,139,64.95,75,35.05,15005
15,6,249,181,72.69,68,27.31,15006
15,7,166,129,77.71,37,22.29,15007
15,8,232,163,70.26,69,29.74,15008
15,9,291,219,75.26,72,24.74,15009
15,10,314,225,71.66,89,28.34,15010
15,11,296,216,72.97,80,27.03,15011
15,12,289,209,72.32,80,27.68,15012
15,13,246,169,68.7,77,31.3,15013
15,14,215,155,72.09,60,27.91,15014
15,15,183,133,72.68,50,27.32,15015
15,16,262,195,74.43,67,25.57,15016
15,17,184,137,74.46,47,25.54,15017
15,18,162,112,69.14,50,30.86,15018
15,19,200,151,75.5,49,24.5,15019
15,20,180,148,82.22,32,17.78,15020
15,21,152,118,77.63,34,22.37,15021
15,22,205,156,76.1,49,23.9,15022
15,23,186,143,76.88,43,23.12,15023
15,24,144,110,76.39,34,23.61,15024
16,1,281,213,75.8,68,24.2,16001
16,2,193,158,81.87,35,18.13,16002
16,3,181,143,79.01,38,20.99,16003
16,4,214,167,78.04,47,21.96,16004
16,5,148,121,81.76,27,18.24,16005
16,6,216,174,80.56,42,19.44,16006
16,7,203,156,76.85,47,23.15,16007
16,8,142,108,76.06,34,23.94,16008
16,9,232,192,82.76,40,17.24,16009
16,10,206,150,72.82,56,27.18,16010
16,11,225,171,76.0,54,24.0,16011
16,12,184,151,82.07,33,17.93,16012
16,13,163,124,76.07,39,23.93,16013
16,14,137,106,77.37,31,22.63,16014
16,15,240,197,82.08,43,17.92,16015
16,16,187,158,84.49,29,15.51,16016
16,17,213,154,72.3,59,27.7,16017
16,18,222,176,79.28,46,20.72,16018
16,19,204,159,77.94,45,22.06,16019
16,20,157,125,79.62,32,20.38,16020
16,21,179,149,83.24,30,16.76,16021
16,22,186,149,80.11,37,19.89,16022
16,23,236,177,75.0,59,25.0,16023
16,24,117,92,78.63,25,21.37,16024
16,25,254,197,77.56,57,22.44,16025
16,26,143,113,79.02,30,20.98,16026
16,27,174,137,78.74,37,21.26,16027
16,28,183,140,76.5,43,23.5,16028
16,29,190,150,78.95,40,21.05,16029
16,30,164,136,82.93,28,17.07,16030
16,31,213,165,77.46,48,22.54,16031
16,32,243,173,71.19,70,28.81,16032
16,33,188,156,82.98,32,17.02,16033
16,34,196,163,83.16,33,16.84,16034
16,35,282,236,83.69,46,16.31,16035
16,36,124,102,82.26,22,17.74,16036
17,1,265,207,78.11,58,21.89,17001
17,2,253,210,83.0,43,17.0,17002
17,3,276,231,83.7,45,16.3,17003
17,4,318,266,83.65,52,16.35,17004
17,5,187,142,75.94,45,24.06,17005
17,6,238,189,79.41,49,20.59,17006
17,7,210,154,73.33,56,26.67,17007
17,8,217,157,72.35,60,27.65,17008
17,9,194,153,78.87,41,21.13,17009
17,10,336,286,85.12,50,14.88,17010
17,11,196,150,76.53,46,23.47,17011
17,12,355,279,78.59,76,21.41,17012
17,13,222,183,82.43,39,17.57,17013
17,14,298,235,78.86,63,21.14,17014
17,15,297,242,81.48,55,18.52,17015
17,16,281,218,77.58,63,22.42,17016
