ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,405,340,83.95,65,16.05,01001
1,2,362,303,83.7,59,16.3,01002
1,3,427,370,86.65,57,13.35,01003
1,4,382,328,85.86,54,14.14,01004
1,5,403,343,85.11,60,14.89,01005
1,6,364,308,84.62,56,15.38,01006
1,7,277,236,85.2,41,14.8,01007
1,8,299,260,86.96,39,13.04,01008
1,9,264,225,85.23,39,14.77,01009
1,10,470,400,85.11,70,14.89,01010
1,11,455,390,85.71,65,14.29,01011
1,12,424,346,81.6,78,18.4,01012
1,13,182,152,83.52,30,16.48,01013
1,14,349,305,87.39,44,12.61,01014
1,15,348,291,83.62,57,16.38,01015
1,16,472,404,85.59,68,14.41,01016
1,17,322,277,86.02,45,13.98,01017
1,18,365,325,89.04,40,10.96,01018
1,19,374,323,86.36,51,13.64,01019
1,20,308,252,81.82,56,18.18,01020
1,21,458,396,86.46,62,13.54,01021
1,22,262,210,80.15,52,19.85,01022
1,23,544,463,85.11,81,14.89,01023
1,24,325,259,79.69,66,20.31,01024
1,25,361,304,84.21,57,15.79,01025
1,26,230,194,84.35,36,15.65,01026
1,27,393,327,83.21,66,16.79,01027
1,28,59,45,76.27,14,23.73,01028
1,29,471,397,84.29,74,15.71,01029
1,30,431,370,85.85,61,14.15,01030
1,31,358,297,82.96,61,17.04,01031
1,32,339,284,83.78,55,16.22,01032
1,33,420,348,82.86,72,17.14,01033
1,34,319,270,84.64,49,15.36,01034
1,35,435,349,80.23,86,19.77,01035
1,36,371,318,85.71,53,14.29,01036
1,37,370,321,86.76,49,13.24,01037
1,38,369,312,84.55,57,15.45,01038
1,39,339,293,86.43,46,13.57,01039
1,40,360,307,85.28,53,14.72,01040
1,41,237,200,84.39,37,15.61,01041
1,42,132,103,78.03,29,21.97,01042
1,43,241,204,84.65,37,15.35,01043
1,44,328,281,85.67,47,14.33,01044
2,1,414,348,84.06,66,15.94,02001
2,2,283,233,82.33,50,17.67,02002
2,3,391,327,83.63,64,16.37,02003
2,4,318,262,82.39,56,17.61,02004
2,5,455,385,84.62,70,15.38,02005
2,6,373,307,82.31,66,17.69,02006
2,7,342,269,78.65,73,21.35,02007
2,8,442,363,82.13,79,17.87,02008
2,9,306,246,80.39,60,19.61,02009
2,10,269,226,84.01,43,15.99,02010
2,11,366,306,83.61,60,16.39,02011
2,12,334,275,82.34,59,17.66,02012
2,13,292,245,83.9,47,16.1,02013
2,14,409,349,85.33,60,14.67,02014
2,15,354,314,88.7,40,11.3,02015
2,16,336,285,84.82,51,15.18,02016
2,17,445,384,86.29,61,13.71,02017
2,18,324,266,82.1,58,17.9,02018
2,19,220,184,83.64,36,16.36,02019
2,20,400,352,88.0,48,12.0,02020
2,21,391,337,86.19,54,13.81,02021
2,22,361,314,86.98,47,13.02,02022
