ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,547,503,91.96,44,8.04,01001
1,2,442,396,89.59,46,10.41,01002
1,3,586,556,94.88,30,5.12,01003
1,4,561,532,94.83,29,5.17,01004
1,5,614,567,92.35,47,7.65,01005
1,6,526,484,92.02,42,7.98,01006
1,7,383,349,91.12,34,8.88,01007
1,8,432,403,93.29,29,6.71,01008
1,9,363,335,92.29,28,7.71,01009
1,10,703,670,95.31,33,4.69,01010
1,11,648,605,93.36,43,6.64,01011
1,12,618,571,92.39,47,7.61,01012
1,13,240,219,91.25,21,8.75,01013
1,14,499,471,94.39,28,5.61,01014
1,15,462,425,91.99,37,8.01,01015
1,16,628,577,91.88,51,8.12,01016
1,17,446,400,89.69,46,10.31,01017
1,18,497,448,90.14,49,9.86,01018
1,19,540,490,90.74,50,9.26,01019
1,20,427,397,92.97,30,7.03,01020
1,21,713,671,94.11,42,5.89,01021
1,22,341,316,92.67,25,7.33,01022
1,23,748,688,91.98,60,8.02,01023
1,24,440,389,88.41,51,11.59,01024
1,25,525,485,92.38,40,7.62,01025
1,26,308,287,93.18,21,6.82,01026
1,27,541,511,94.45,30,5.55,01027
1,28,102,97,95.1,5,4.9,01028
1,29,642,602,93.77,40,6.23,01029
1,30,550,484,88.0,66,12.0,01030
1,31,484,450,92.98,34,7.02,01031
1,32,507,459,90.53,48,9.47,01032
1,33,615,577,93.82,38,6.18,01033
1,34,420,374,89.05,46,10.95,01034
1,35,645,610,94.57,35,5.43,01035
1,36,553,519,93.85,34,6.15,01036
1,37,544,506,93.01,38,6.99,01037
1,38,506,444,87.75,62,12.25,01038
1,39,470,444,94.47,26,5.53,01039
1,40,497,454,91.35,43,8.65,01040
1,41,306,272,88.89,34,11.11,01041
1,42,178,153,85.96,25,14.04,01042
1,43,324,299,92.28,25,7.72,01043
1,44,482,440,91.29,42,8.71,01044
2,1,595,556,93.45,39,6.55,02001
2,2,430,409,95.12,21,4.88,02002
2,3,606,578,95.38,28,4.62,02003
2,4,491,453,92.26,38,7.74,02004
2,5,659,614,93.17,45,6.83,02005
2,6,533,493,92.5,40,7.5,02006
2,7,502,448,89.24,54,10.76,02007
2,8,624,576,92.31,48,7.69,02008
2,9,499,470,94.19,29,5.81,02009
2,10,441,413,93.65,28,6.35,02010
2,11,572,536,93.71,36,6.29,02011
2,12,473,451,95.35,22,4.65,02012
2,13,456,428,93.86,28,6.14,02013
2,14,577,521,90.29,56,9.71,02014
2,15,520,478,91.92,42,8.08,02015
2,16,484,452,93.39,32,6.61,02016
2,17,647,597,92.27,50,7.73,02017
2,18,511,483,94.52,28,5.48,02018
2,19,391,360,92.07,31,7.93,02019
2,20,626,579,92.49,47,7.51,02020
2,21,543,509,93.74,34,6.26,02021
2,22,566,530,93.64,36,6.36,02022
2,23,377,359,95.23,18,4.77,02023
2,24,480,451,93.96,29,6.04,02024
2,25,591,558,94.42,33,5.58,02025
2,26,482,446,92.53,36,7.47,02026
2,27,487,455,93.43,32,6.57,02027
2,28,605,565,93.39,40,6.61,02028
2,29,611,576,94.27,35,5.73,02029
2,30,447,420,93.96,27,6.04,02030
2,31,622,589,94.69,33,5.31,02031
2,32,437,412,94.28,25,5.72,02032
2,33,802,753,93.89,49,6.11,02033
2,34,432,408,94.44,24,5.56,02034
2,35,723,686,94.88,37,5.12,02035
2,36,596,565,94.8,31,5.2,02036
2,37,477,453,94.97,24,5.03,02037
2,38,486,459,94.44,27,5.56,02038
2,39,352,324,92.05,28,7.95,02039
2,40,720,684,95.0,36,5.0,02040
2,41,556,521,93.71,35,6.29,02041
2,42,587,551,93.87,36,6.13,02042
2,43,711,675,94.94,36,5.06,02043
2,44,330,317,96.06,13,3.94,02044
2,45,610,577,94.59,33,5.41,02045
2,46,305,274,89.84,31,10.16,02046
3,1,579,543,93.78,36,6.22,03001
3,2,534,509,95.32,25,4.68,03002
3,3,363,341,93.94,22,6.06,03003
3,4,508,480,94.49,28,5.51,03004
3,5,269,250,92.94,19,7.06,03005
3,6,680,640,94.12,40,5.88,03006
3,7,280,262,93.57,18,6.43,03007
3,8,367,335,91.28,32,8.72,03008
3,9,466,436,93.56,30,6.44,03009
3,10,175,158,90.29,17,9.71,03010
3,11,459,425,92.59,34,7.41,03011
3,12,467,437,93.58,30,6.42,03012
3,13,595,565,94.96,30,5.04,03013
3,14,551,523,94.92,28,5.08,03014
3,15,344,318,92.44,26,7.56,03015
3,16,365,336,92.05,29,7.95,03016
3,17,694,649,93.52,45,6.48,03017
3,18,662,618,93.35,44,6.65,03018
3,19,598,571,95.48,27,4.52,03019
3,20,494,470,95.14,24,4.86,03020
3,21,563,520,92.36,43,7.64,03021
3,22,693,656,94.66,37,5.34,03022
3,23,399,365,91.48,34,8.52,03023
3,24,397,373,93.95,24,6.05,03024
3,25,910,868,95.38,42,4.62,03025
3,26,576,545,94.62,31,5.38,03026
3,27,668,622,93.11,46,6.89,03027
3,28,291,274,94.16,17,5.84,03028
3,29,424,390,91.98,34,8.02,03029
3,30,366,339,92.62,27,7.38,03030
3,31,501,469,93.61,32,6.39,03031
3,32,623,581,93.26,42,6.74,03032
3,33,630,601,95.4,29,4.6,03033
3,34,654,620,94.8,34,5.2,03034
3,35,232,214,92.24,18,7.76,03035
3,36,240,216,90.0,24,10.0,03036
3,37,423,401,94.8,22,5.2,03037
3,38,370,351,94.86,19,5.14,03038
3,39,831,778,93.62,53,6.38,03039
3,40,493,462,93.71,31,6.29,03040
3,41,339,315,92.92,24,7.08,03041
4,1,750,684,91.2,66,8.8,04001
4,2,682,638,93.55,44,6.45,04002
4,3,389,374,96.14,15,3.86,04003
4,4,645,606,93.95,39,6.05,04004
4,5,472,440,93.22,32,6.78,04005
4,6,511,483,94.52,28,5.48,04006
4,7,576,558,96.88,18,3.13,04007
4,8,513,492,95.91,21,4.09,04008
4,9,532,513,96.43,19,3.57,04009
4,10,623,593,95.18,30,4.82,04010
4,11,499,472,94.59,27,5.41,04011
4,12,575,535,93.04,40,6.96,04012
4,13,646,603,93.34,43,6.66,04013
4,14,514,491,95.53,23,4.47,04014
4,15,617,575,93.19,42,6.81,04015
4,16,883,834,94.45,49,5.55,04016
4,17,665,616,92.63,49,7.37,04017
4,18,467,440,94.22,27,5.78,04018
4,19,339,310,91.45,29,8.55,04019
4,20,476,447,93.91,29,6.09,04020
4,21,707,654,92.5,53,7.5,04021
4,22,522,496,95.02,26,4.98,04022
4,23,685,630,91.97,55,8.03,04023
4,24,455,422,92.75,33,7.25,04024
4,25,602,572,95.02,30,4.98,04025
4,26,440,414,94.09,26,5.91,04026
4,27,666,624,93.69,42,6.31,04027
4,28,413,390,94.43,23,5.57,04028
4,29,420,398,94.76,22,5.24,04029
4,30,653,611,93.57,42,6.43,04030
4,31,499,476,95.39,23,4.61,04031
4,32,569,521,91.56,48,8.44,04032
4,33,501,470,93.81,31,6.19,04033
4,34,416,384,92.31,32,7.69,04034
4,35,586,560,95.56,26,4.44,04035
4,36,547,518,94.7,29,5.3,04036
4,37,968,917,94.73,51,5.27,04037
4,38,532,510,95.86,22,4.14,04038
5,1,374,357,95.45,17,4.55,05001
5,2,312,295,94.55,17,5.45,05002
5,3,550,492,89.45,58,10.55,05003
5,4,642,579,90.19,63,9.81,05004
5,5,411,377,91.73,34,8.27,05005
5,6,361,332,91.97,29,8.03,05006
5,7,486,454,93.42,32,6.58,05007
5,8,500,472,94.4,28,5.6,05008
5,9,561,520,92.69,41,7.31,05009
5,10,345,313,90.72,32,9.28,05010
5,11,515,468,90.87,47,9.13,05011
5,12,300,274,91.33,26,8.67,05012
5,13,383,361,94.26,22,5.74,05013
5,14,365,346,94.79,19,5.21,05014
5,15,436,394,90.37,42,9.63,05015
5,16,421,392,93.11,29,6.89,05016
5,17,340,310,91.18,30,8.82,05017
5,18,461,421,91.32,40,8.68,05018
5,19,464,416,89.66,48,10.34,05019
5,20,548,518,94.53,30,5.47,05020
5,21,537,494,91.99,43,8.01,05021
5,22,539,509,94.43,30,5.57,05022
5,23,838,784,93.56,54,6.44,05023
5,24,545,499,91.56,46,8.44,05024
5,25,424,404,95.28,20,4.72,05025
