ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,383,294,76.76,89,23.24,01001
1,2,346,256,73.99,90,26.01,01002
1,3,421,363,86.22,58,13.78,01003
1,4,386,319,82.64,67,17.36,01004
1,5,401,328,81.8,73,18.2,01005
1,6,359,299,83.29,60,16.71,01006
1,7,272,214,78.68,58,21.32,01007
1,8,287,238,82.93,49,17.07,01008
1,9,253,201,79.45,52,20.55,01009
1,10,455,374,82.2,81,17.8,01010
1,11,449,376,83.74,73,16.26,01011
1,12,417,326,78.18,91,21.82,01012
1,13,179,141,78.77,38,21.23,01013
1,14,339,280,82.6,59,17.4,01014
1,15,333,259,77.78,74,22.22,01015
1,16,457,363,79.43,94,20.57,01016
1,17,311,250,80.39,61,19.61,01017
1,18,356,283,79.49,73,20.51,01018
1,19,363,301,82.92,62,17.08,01019
1,20,301,230,76.41,71,23.59,01020
1,21,450,372,82.67,78,17.33,01021
1,22,250,189,75.6,61,24.4,01022
1,23,537,442,82.31,95,17.69,01023
1,24,313,224,71.57,89,28.43,01024
1,25,354,289,81.64,65,18.36,01025
1,26,215,146,67.91,69,32.09,01026
1,27,378,300,79.37,78,20.63,01027
1,28,59,46,77.97,13,22.03,01028
1,29,466,383,82.19,83,17.81,01029
1,30,412,320,77.67,92,22.33,01030
1,31,343,269,78.43,74,21.57,01031
1,32,336,259,77.08,77,22.92,01032
1,33,407,328,80.59,79,19.41,01033
1,34,310,248,80.0,62,20.0,01034
1,35,430,325,75.58,105,24.42,01035
1,36,364,294,80.77,70,19.23,01036
1,37,362,297,82.04,65,17.96,01037
1,38,356,290,81.46,66,18.54,01038
1,39,337,274,81.31,63,18.69,01039
1,40,357,291,81.51,66,18.49,01040
1,41,229,185,80.79,44,19.21,01041
1,42,126,88,69.84,38,30.16,01042
1,43,234,187,79.91,47,20.09,01043
1,44,318,260,81.76,58,18.24,01044
2,1,406,330,81.28,76,18.72,02001
2,2,282,235,83.33,47,16.67,02002
2,3,384,303,78.91,81,21.09,02003
2,4,307,250,81.43,57,18.57,02004
2,5,448,362,80.8,86,19.2,02005
2,6,374,297,79.41,77,20.59,02006
2,7,340,255,75.0,85,25.0,02007
2,8,436,343,78.67,93,21.33,02008
2,9,307,246,80.13,61,19.87,02009
2,10,271,229,84.5,42,15.5,02010
2,11,365,305,83.56,60,16.44,02011
2,12,338,291,86.09,47,13.91,02012
2,13,291,243,83.51,48,16.49,02013
2,14,406,336,82.76,70,17.24,02014
2,15,346,295,85.26,51,14.74,02015
2,16,325,266,81.85,59,18.15,02016
2,17,447,367,82.1,80,17.9,02017
2,18,324,272,83.95,52,16.05,02018
2,19,219,173,79.0,46,21.0,02019
2,20,397,346,87.15,51,12.85,02020
2,21,376,314,83.51,62,16.49,02021
2,22,358,310,86.59,48,13.41,02022
2,23,224,189,84.38,35,15.63,02023
2,24,316,263,83.23,53,16.77,02024
2,25,388,326,84.02,62,15.98,02025
2,26,265,208,78.49,57,21.51,02026
2,27,277,211,76.17,66,23.83,02027
2,28,373,310,83.11,63,16.89,02028
2,29,371,310,83.56,61,16.44,02029
2,30,314,259,82.48,55,17.52,02030
2,31,411,337,82.0,74,18.0,02031
2,32,279,231,82.8,48,17.2,02032
2,33,497,407,81.89,90,18.11,02033
2,34,275,233,84.73,42,15.27,02034
2,35,443,378,85.33,65,14.67,02035
2,36,340,285,83.82,55,16.18,02036
2,37,348,289,83.05,59,16.95,02037
2,38,312,259,83.01,53,16.99,02038
2,39,212,169,79.72,43,20.28,02039
2,40,443,361,81.49,82,18.51,02040
2,41,380,336,88.42,44,11.58,02041
2,42,376,309,82.18,67,17.82,02042
2,43,463,389,84.02,74,15.98,02043
2,44,217,175,80.65,42,19.35,02044
2,45,404,330,81.68,74,18.32,02045
2,46,190,147,77.37,43,22.63,02046
3,1,469,357,76.12,112,23.88,03001
3,2,433,364,84.06,69,15.94,03002
3,3,261,205,78.54,56,21.46,03003
3,4,391,298,76.21,93,23.79,03004
3,5,229,179,78.17,50,21.83,03005
3,6,478,386,80.75,92,19.25,03006
3,7,219,177,80.82,42,19.18,03007
3,8,281,205,72.95,76,27.05,03008
3,9,349,267,76.5,82,23.5,03009
3,10,136,103,75.74,33,24.26,03010
3,11,381,292,76.64,89,23.36,03011
3,12,377,290,76.92,87,23.08,03012
3,13,413,343,83.05,70,16.95,03013
3,14,397,318,80.1,79,19.9,03014
3,15,251,188,74.9,63,25.1,03015
3,16,299,209,69.9,90,30.1,03016
3,17,501,389,77.64,112,22.36,03017
3,18,521,390,74.86,131,25.14,03018
3,19,392,319,81.38,73,18.62,03019
3,20,348,264,75.86,84,24.14,03020
3,21,393,321,81.68,72,18.32,03021
3,22,477,387,81.13,90,18.87,03022
3,23,300,220,73.33,80,26.67,03023
3,24,292,226,77.4,66,22.6,03024
3,25,589,477,80.98,112,19.02,03025
3,26,403,341,84.62,62,15.38,03026
3,27,469,361,76.97,108,23.03,03027
3,28,232,182,78.45,50,21.55,03028
3,29,335,233,69.55,102,30.45,03029
3,30,300,234,78.0,66,22.0,03030
3,31,388,287,73.97,101,26.03,03031
3,32,405,336,82.96,69,17.04,03032
3,33,458,373,81.44,85,18.56,03033
3,34,443,348,78.56,95,21.44,03034
3,35,170,136,80.0,34,20.0,03035
3,36,196,149,76.02,47,23.98,03036
3,37,348,255,73.28,93,26.72,03037
3,38,289,249,86.16,40,13.84,03038
3,39,596,482,80.87,114,19.13,03039
3,40,375,293,78.13,82,21.87,03040
3,41,263,205,77.95,58,22.05,03041
4,1,585,489,83.59,96,16.41,04001
4,2,492,425,86.38,67,13.62,04002
4,3,305,240,78.69,65,21.31,04003
4,4,521,407,78.12,114,21.88,04004
4,5,380,295,77.63,85,22.37,04005
4,6,412,327,79.37,85,20.63,04006
4,7,469,382,81.45,87,18.55,04007
4,8,420,332,79.05,88,20.95,04008
4,9,443,380,85.78,63,14.22,04009
4,10,495,397,80.2,98,19.8,04010
4,11,394,310,78.68,84,21.32,04011
4,12,473,352,74.42,121,25.58,04012
4,13,466,394,84.55,72,15.45,04013
4,14,405,334,82.47,71,17.53,04014
4,15,495,381,76.97,114,23.03,04015
4,16,615,523,85.04,92,14.96,04016
4,17,485,408,84.12,77,15.88,04017
4,18,408,313,76.72,95,23.28,04018
4,19,271,194,71.59,77,28.41,04019
4,20,324,276,85.19,48,14.81,04020
4,21,541,416,76.89,125,23.11,04021
4,22,376,316,84.04,60,15.96,04022
4,23,523,444,84.89,79,15.11,04023
4,24,351,295,84.05,56,15.95,04024
4,25,431,365,84.69,66,15.31,04025
4,26,379,300,79.16,79,20.84,04026
4,27,483,390,80.75,93,19.25,04027
4,28,340,273,80.29,67,19.71,04028
4,29,352,280,79.55,72,20.45,04029
4,30,521,409,78.5,112,21.5,04030
4,31,411,349,84.91,62,15.09,04031
4,32,473,373,78.86,100,21.14,04032
4,33,398,314,78.89,84,21.11,04033
4,34,330,279,84.55,51,15.45,04034
4,35,476,391,82.14,85,17.86,04035
4,36,455,380,83.52,75,16.48,04036
4,37,702,580,82.62,122,17.38,04037
4,38,440,365,82.95,75,17.05,04038
5,1,305,238,78.03,67,21.97,05001
5,2,249,189,75.9,60,24.1,05002
5,3,389,332,85.35,57,14.65,05003
5,4,490,397,81.02,93,18.98,05004
5,5,317,234,73.82,83,26.18,05005
5,6,291,226,77.66,65,22.34,05006
5,7,389,313,80.46,76,19.54,05007
5,8,376,336,89.36,40,10.64,05008
5,9,453,375,82.78,78,17.22,05009
5,10,300,217,72.33,83,27.67,05010
5,11,385,318,82.6,67,17.4,05011
5,12,245,199,81.22,46,18.78,05012
5,13,307,240,78.18,67,21.82,05013
5,14,300,243,81.0,57,19.0,05014
5,15,329,268,81.46,61,18.54,05015
5,16,327,246,75.23,81,24.77,05016
5,17,296,218,73.65,78,26.35,05017
5,18,360,288,80.0,72,20.0,05018
5,19,355,321,90.42,34,9.58,05019
5,20,432,369,85.42,63,14.58,05020
5,21,400,334,83.5,66,16.5,05021
5,22,412,362,87.86,50,12.14,05022
5,23,599,525,87.65,74,12.35,05023
5,24,389,331,85.09,58,14.91,05024
5,25,350,282,80.57,68,19.43,05025
5,26,363,292,80.44,71,19.56,05026
5,27,378,344,91.01,34,8.99,05027
5,28,400,306,76.5,94,23.5,05028
5,29,397,298,75.06,99,24.94,05029
5,30,221,164,74.21,57,25.79,05030
5,31,285,231,81.05,54,18.95,05031
5,32,458,368,80.35,90,19.65,05032
5,33,371,300,80.86,71,19.14,05033
5,34,385,338,87.79,47,12.21,05034
5,35,452,388,85.84,64,14.16,05035
5,36,190,155,81.58,35,18.42,05036
5,37,371,322,86.79,49,13.21,05037
5,38,304,217,71.38,87,28.62,05038
