ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
3,4,393,321,81.68,72,18.32,03004
3,5,226,172,76.11,54,23.89,03005
3,6,482,408,84.65,74,15.35,03006
3,7,214,171,79.91,43,20.09,03007
3,8,276,200,72.46,76,27.54,03008
3,9,351,266,75.78,85,24.22,03009
3,10,132,109,82.58,23,17.42,03010
3,11,380,290,76.32,90,23.68,03011
3,12,367,287,78.2,80,21.8,03012
3,13,419,365,87.11,54,12.89,03013
3,14,398,337,84.67,61,15.33,03014
3,15,247,182,73.68,65,26.32,03015
3,16,303,216,71.29,87,28.71,03016
3,17,500,405,81.0,95,19.0,03017
3,18,520,409,78.65,111,21.35,03018
3,19,401,345,86.03,56,13.97,03019
3,20,340,258,75.88,82,24.12,03020
3,21,391,331,84.65,60,15.35,03021
3,22,486,414,85.19,72,14.81,03022
3,23,302,226,74.83,76,25.17,03023
3,24,295,228,77.29,67,22.71,03024
3,25,604,506,83.77,98,16.23,03025
3,26,404,360,89.11,44,10.89,03026
3,27,472,387,81.99,85,18.01,03027
3,28,228,189,82.89,39,17.11,03028
3,29,337,243,72.11,94,27.89,03029
3,30,296,239,80.74,57,19.26,03030
3,31,393,300,76.34,93,23.66,03031
3,32,412,354,85.92,58,14.08,03032
3,33,465,408,87.74,57,12.26,03033
3,34,439,366,83.37,73,16.63,03034
3,35,174,140,80.46,34,19.54,03035
3,36,194,148,76.29,46,23.71,03036
3,37,343,251,73.18,92,26.82,03037
3,38,283,243,85.87,40,14.13,03038
3,39,597,515,86.26,82,13.74,03039
3,40,374,295,78.88,79,21.12,03040
3,41,268,218,81.34,50,18.66,03041
4,1,583,501,85.93,82,14.07,04001
4,2,498,436,87.55,62,12.45,04002
4,3,296,239,80.74,57,19.26,04003
4,4,517,390,75.44,127,24.56,04004
4,5,383,311,81.2,72,18.8,04005
4,6,403,339,84.12,64,15.88,04006
4,7,474,398,83.97,76,16.03,04007
4,8,417,335,80.34,82,19.66,04008
4,9,436,388,88.99,48,11.01,04009
4,10,494,419,84.82,75,15.18,04010
4,11,400,314,78.5,86,21.5,04011
4,12,469,381,81.24,88,18.76,04012
4,13,473,412,87.1,61,12.9,04013
4,14,405,324,80.0,81,20.0,04014
4,15,497,414,83.3,83,16.7,04015
4,16,615,547,88.94,68,11.06,04016
4,17,486,428,88.07,58,11.93,04017
4,18,401,317,79.05,84,20.95,04018
4,19,272,194,71.32,78,28.68,04019
4,20,328,294,89.63,34,10.37,04020
4,21,543,460,84.71,83,15.29,04021
4,22,380,321,84.47,59,15.53,04022
4,23,526,467,88.78,59,11.22,04023
4,24,356,307,86.24,49,13.76,04024
4,25,436,386,88.53,50,11.47,04025
4,26,376,297,78.99,79,21.01,04026
4,27,491,422,85.95,69,14.05,04027
4,28,337,281,83.38,56,16.62,04028
4,29,350,289,82.57,61,17.43,04029
4,30,527,416,78.94,111,21.06,04030
4,31,406,353,86.95,53,13.05,04031
4,32,474,388,81.86,86,18.14,04032
4,33,397,319,80.35,78,19.65,04033
4,34,335,284,84.78,51,15.22,04034
4,35,481,391,81.29,90,18.71,04035
4,36,447,383,85.68,64,14.32,04036
4,37,714,617,86.41,97,13.59,04037
4,38,439,363,82.69,76,17.31,04038
5,1,306,244,79.74,62,20.26,05001
5,2,249,198,79.52,51,20.48,05002
5,3,392,347,88.52,45,11.48,05003
5,4,488,413,84.63,75,15.37,05004
5,5,322,254,78.88,68,21.12,05005
5,6,288,229,79.51,59,20.49,05006
5,7,394,323,81.98,71,18.02,05007
5,8,376,346,92.02,30,7.98,05008
5,9,454,379,83.48,75,16.52,05009
5,10,292,211,72.26,81,27.74,05010
5,11,387,336,86.82,51,13.18,05011
5,12,242,184,76.03,58,23.97,05012
5,13,309,250,80.91,59,19.09,05013
5,14,303,266,87.79,37,12.21,05014
5,15,318,270,84.91,48,15.09,05015
5,16,321,237,73.83,84,26.17,05016
5,17,292,226,77.4,66,22.6,05017
5,18,358,301,84.08,57,15.92,05018
5,19,361,337,93.35,24,6.65,05019
5,20,429,382,89.04,47,10.96,05020
5,21,403,350,86.85,53,13.15,05021
5,22,424,377,88.92,47,11.08,05022
5,23,608,547,89.97,61,10.03,05023
5,24,400,353,88.25,47,11.75,05024
5,25,349,291,83.38,58,16.62,05025
5,26,359,310,86.35,49,13.65,05026
5,27,382,358,93.72,24,6.28,05027
5,28,401,324,80.8,77,19.2,05028
5,29,396,310,78.28,86,21.72,05029
5,30,219,167,76.26,52,23.74,05030
5,31,287,235,81.88,52,18.12,05031
5,32,458,378,82.53,80,17.47,05032
5,33,366,297,81.15,69,18.85,05033
5,34,386,357,92.49,29,7.51,05034
5,35,460,409,88.91,51,11.09,05035
5,36,195,153,78.46,42,21.54,05036
5,37,382,342,89.53,40,10.47,05037
5,38,302,224,74.17,78,25.83,05038
5,39,294,276,93.88,18,6.12,05039
5,40,262,201,76.72,61,23.28,05040
5,41,196,176,89.8,20,10.2,05041
6,1,336,272,80.95,64,19.05,06001
6,2,316,257,81.33,59,18.67,06002
6,3,331,270,81.57,61,18.43,06003
6,4,237,172,72.57,65,27.43,06004
6,5,213,159,74.65,54,25.35,06005
6,6,349,283,81.09,66,18.91,06006
6,7,298,227,76.17,71,23.83,06007
6,8,310,249,80.32,61,19.68,06008
6,9,267,212,79.4,55,20.6,06009
6,10,189,150,79.37,39,20.63,06010
6,11,248,203,81.85,45,18.15,06011
6,12,221,185,83.71,36,16.29,06012
6,13,235,190,80.85,45,19.15,06013
6,14,231,182,78.79,49,21.21,06014
6,15,225,170,75.56,55,24.44,06015
6,16,315,252,80.0,63,20.0,06016
6,17,197,150,76.14,47,23.86,06017
6,18,158,128,81.01,30,18.99,06018
6,19,267,194,72.66,73,27.34,06019
6,20,158,124,78.48,34,21.52,06020
6,21,162,115,70.99,47,29.01,06021
6,22,167,135,80.84,32,19.16,06022
6,23,152,117,76.97,35,23.03,06023
6,24,150,111,74.0,39,26.0,06024
6,25,146,116,79.45,30,20.55,06025
6,26,200,148,74.0,52,26.0,06026
6,27,163,130,79.75,33,20.25,06027
6,28,138,93,67.39,45,32.61,06028
6,29,314,262,83.44,52,16.56,06029
6,30,255,198,77.65,57,22.35,06030
6,31,316,278,87.97,38,12.03,06031
6,32,272,209,76.84,63,23.16,06032
6,33,294,229,77.89,65,22.11,06033
6,34,302,232,76.82,70,23.18,06034
6,35,270,220,81.48,50,18.52,06035
6,36,364,301,82.69,63,17.31,06036
6,37,315,271,86.03,44,13.97,06037
6,38,306,257,83.99,49,16.01,06038
6,39,251,182,72.51,69,27.49,06039
6,40,263,209,79.47,54,20.53,06040
6,41,294,234,79.59,60,20.41,06041
6,42,295,230,77.97,65,22.03,06042
6,43,260,210,80.77,50,19.23,06043
6,44,280,229,81.79,51,18.21,06044
6,45,343,277,80.76,66,19.24,06045
6,46,205,160,78.05,45,21.95,06046
6,47,206,170,82.52,36,17.48,06047
6,48,324,265,81.79,59,18.21,06048
7,1,258,205,79.46,53,20.54,07001
7,2,272,210,77.21,62,22.79,07002
7,3,321,275,85.67,46,14.33,07003
7,4,293,234,79.86,59,20.14,07004
7,5,219,168,76.71,51,23.29,07005
7,6,352,289,82.1,63,17.9,07006
7,7,286,230,80.42,56,19.58,07007
7,8,215,166,77.21,49,22.79,07008
7,9,506,387,76.48,119,23.52,07009
7,10,321,266,82.87,55,17.13,07010
7,11,311,243,78.14,68,21.86,07011
7,12,250,190,76.0,60,24.0,07012
7,13,165,132,80.0,33,20.0,07013
7,14,280,230,82.14,50,17.86,07014
7,15,277,227,81.95,50,18.05,07015
7,16,234,186,79.49,48,20.51,07016
7,17,257,184,71.6,73,28.4,07017
7,18,245,189,77.14,56,22.86,07018
7,19,272,216,79.41,56,20.59,07019
7,20,223,166,74.44,57,25.56,07020
7,21,219,171,78.08,48,21.92,07021
7,22,244,178,72.95,66,27.05,07022
7,23,302,242,80.13,60,19.87,07023
7,24,232,188,81.03,44,18.97,07024
7,25,240,189,78.75,51,21.25,07025
7,26,234,183,78.21,51,21.79,07026
7,27,235,201,85.53,34,14.47,07027
7,28,209,162,77.51,47,22.49,07028
7,29,245,187,76.33,58,23.67,07029
7,30,208,157,75.48,51,24.52,07030
7,31,182,151,82.97,31,17.03,07031
7,32,393,316,80.41,77,19.59,07032
7,33,401,339,84.54,62,15.46,07033
7,34,343,281,81.92,62,18.08,07034
7,35,327,259,79.2,68,20.8,07035
7,36,369,297,80.49,72,19.51,07036
7,37,312,250,80.13,62,19.87,07037
7,38,256,205,80.08,51,19.92,07038
7,39,275,206,74.91,69,25.09,07039
7,40,247,211,85.43,36,14.57,07040
7,41,294,228,77.55,66,22.45,07041
7,42,251,210,83.67,41,16.33,07042
7,43,260,212,81.54,48,18.46,07043
7,44,253,201,79.45,52,20.55,07044
7,45,256,193,75.39,63,24.61,07045
7,46,88,75,85.23,13,14.77,07046
8,1,243,199,81.89,44,18.11,08001
8,2,282,226,80.14,56,19.86,08002
8,3,353,301,85.27,52,14.73,08003
8,4,367,318,86.65,49,13.35,08004
8,5,334,275,82.34,59,17.66,08005
8,6,330,277,83.94,53,16.06,08006
8,7,355,306,86.2,49,13.8,08007
8,8,308,269,87.34,39,12.66,08008
8,9,209,177,84.69,32,15.31,08009
8,10,415,345,83.13,70,16.87,08010
8,11,232,186,80.17,46,19.83,08011
8,12,262,216,82.44,46,17.56,08012
8,13,371,305,82.21,66,17.79,08013
8,14,243,187,76.95,56,23.05,08014
8,15,255,211,82.75,44,17.25,08015
8,16,93,68,73.12,25,26.88,08016
8,17,288,245,85.07,43,14.93,08017
8,18,281,214,76.16,67,23.84,08018
8,19,344,284,82.56,60,17.44,08019
8,20,348,282,81.03,66,18.97,08020
8,21,375,301,80.27,74,19.73,08021
8,22,294,239,81.29,55,18.71,08022
8,23,276,217,78.62,59,21.38,08023
8,24,188,153,81.38,35,18.62,08024
8,25,308,233,75.65,75,24.35,08025
8,26,265,206,77.74,59,22.26,08026
8,27,352,280,79.55,72,20.45,08027
8,28,322,251,77.95,71,22.05,08028
8,29,350,271,77.43,79,22.57,08029
8,30,306,245,80.07,61,19.93,08030
8,31,245,209,85.31,36,14.69,08031
8,32,231,199,86.15,32,13.85,08032
8,33,291,217,74.57,74,25.43,08033
8,34,300,242,80.67,58,19.33,08034
8,35,340,289,85.0,51,15.0,08035
8,36,328,281,85.67,47,14.33,08036
8,37,245,199,81.22,46,18.78,08037
8,38,209,179,85.65,30,14.35,08038
8,39,286,236,82.52,50,17.48,08039
8,40,243,200,82.3,43,17.7,08040
8,41,345,282,81.74,63,18.26,08041
8,42,368,301,81.79,67,18.21,08042
8,43,163,127,77.91,36,22.09,08043
8,44,205,165,80.49,40,19.51,08044
8,45,305,244,80.0,61,20.0,08045
8,46,228,165,72.37,63,27.63,08046
8,47,254,208,81.89,46,18.11,08047
8,48,288,223,77.43,65,22.57,08048
8,49,290,250,86.21,40,13.79,08049
8,50,306,255,83.33,51,16.67,08050
8,51,331,276,83.38,55,16.62,08051
8,52,383,322,84.07,61,15.93,08052
8,53,176,144,81.82,32,18.18,08053
8,54,239,183,76.57,56,23.43,08054
8,55,205,166,80.98,39,19.02,08055
8,56,307,271,88.27,36,11.73,08056
9,1,282,230,81.56,52,18.44,09001
9,2,269,206,76.58,63,23.42,09002
9,3,207,155,74.88,52,25.12,09003
9,4,226,175,77.43,51,22.57,09004
9,5,269,226,84.01,43,15.99,09005
9,6,252,195,77.38,57,22.62,09006
9,7,234,190,81.2,44,18.8,09007
9,8,265,186,70.19,79,29.81,09008
9,9,315,249,79.05,66,20.95,09009
9,10,210,171,81.43,39,18.57,09010
9,11,190,155,81.58,35,18.42,09011
9,12,326,260,79.75,66,20.25,09012
9,13,335,284,84.78,51,15.22,09013
9,14,355,295,83.1,60,16.9,09014
9,15,308,224,72.73,84,27.27,09015
9,16,274,222,81.02,52,18.98,09016
9,17,181,140,77.35,41,22.65,09017
9,18,224,166,74.11,58,25.89,09018
9,19,273,213,78.02,60,21.98,09019
9,20,277,231,83.39,46,16.61,09020
9,21,256,207,80.86,49,19.14,09021
9,22,290,236,81.38,54,18.62,09022
9,23,325,271,83.38,54,16.62,09023
9,24,282,231,81.91,51,18.09,09024
9,25,305,251,82.3,54,17.7,09025
9,26,317,236,74.45,81,25.55,09026
9,27,235,202,85.96,33,14.04,09027
9,28,178,144,80.9,34,19.1,09028
9,29,225,169,75.11,56,24.89,09029
9,30,231,185,80.09,46,19.91,09030
9,31,200,158,79.0,42,21.0,09031
9,32,302,243,80.46,59,19.54,09032
9,33,216,174,80.56,42,19.44,09033
9,34,217,173,79.72,44,20.28,09034
9,35,296,244,82.43,52,17.57,09035
9,36,236,180,76.27,56,23.73,09036
9,37,395,300,75.95,95,24.05,09037
9,38,294,233,79.25,61,20.75,09038
9,39,329,276,83.89,53,16.11,09039
9,40,304,252,82.89,52,17.11,09040
9,41,231,186,80.52,45,19.48,09041
9,42,301,248,82.39,53,17.61,09042
9,43,255,194,76.08,61,23.92,09043
9,44,261,202,77.39,59,22.61,09044
9,45,233,183,78.54,50,21.46,09045
9,46,286,230,80.42,56,19.58,09046
9,47,312,268,85.9,44,14.1,09047
9,48,343,269,78.43,74,21.57,09048
9,49,297,245,82.49,52,17.51,09049
9,50,378,309,81.75,69,18.25,09050
9,51,306,253,82.68,53,17.32,09051
10,1,229,182,79.48,47,20.52,10001
10,2,259,171,66.02,88,33.98,10002
10,3,268,187,69.78,81,30.22,10003
10,4,196,150,76.53,46,23.47,10004
10,5,214,148,69.16,66,30.84,10005
10,6,209,163,77.99,46,22.01,10006
10,7,199,145,72.86,54,27.14,10007
10,8,164,110,67.07,54,32.93,10008
10,9,244,164,67.21,80,32.79,10009
10,10,261,190,72.8,71,27.2,10010
10,11,308,225,73.05,83,26.95,10011
10,12,162,126,77.78,36,22.22,10012
10,13,227,181,79.74,46,20.26,10013
10,14,345,262,75.94,83,24.06,10014
10,15,525,408,77.71,117,22.29,10015
10,16,200,150,75.0,50,25.0,10016
10,17,353,234,66.29,119,33.71,10017
10,18,169,128,75.74,41,24.26,10018
10,19,278,202,72.66,76,27.34,10019
10,20,287,206,71.78,81,28.22,10020
10,21,257,191,74.32,66,25.68,10021
10,22,166,127,76.51,39,23.49,10022
10,23,219,167,76.26,52,23.74,10023
10,24,261,186,71.26,75,28.74,10024
10,25,81,72,88.89,9,11.11,10025
10,26,187,142,75.94,45,24.06,10026
10,27,268,210,78.36,58,21.64,10027
10,28,292,214,73.29,78,26.71,10028
10,29,246,179,72.76,67,27.24,10029
10,30,227,178,78.41,49,21.59,10030
10,31,208,156,75.0,52,25.0,10031
10,32,270,198,73.33,72,26.67,10032
10,33,187,131,70.05,56,29.95,10033
10,34,193,139,72.02,54,27.98,10034
10,35,306,221,72.22,85,27.78,10035
10,36,61,46,75.41,15,24.59,10036
11,1,285,216,75.79,69,24.21,11001
11,2,23,11,47.83,12,52.17,11002
11,3,287,237,82.58,50,17.42,11003
11,4,249,197,79.12,52,20.88,11004
11,5,413,335,81.11,78,18.89,11005
11,6,483,392,81.16,91,18.84,11006
11,7,461,376,81.56,85,18.44,11007
11,8,281,222,79.0,59,21.0,11008
11,9,262,206,78.63,56,21.37,11009
11,10,254,197,77.56,57,22.44,11010
11,11,327,247,75.54,80,24.46,11011
11,12,385,281,72.99,104,27.01,11012
11,13,329,247,75.08,82,24.92,11013
11,14,110,84,76.36,26,23.64,11014
11,15,97,84,86.6,13,13.4,11015
11,16,184,147,79.89,37,20.11,11016
11,17,382,293,76.7,89,23.3,11017
11,18,206,169,82.04,37,17.96,11018
11,19,406,324,79.8,82,20.2,11019
11,20,192,162,84.38,30,15.63,11020
11,21,396,312,78.79,84,21.21,11021
11,22,341,251,73.61,90,26.39,11022
11,23,181,141,77.9,40,22.1,11023
11,24,356,299,83.99,57,16.01,11024
11,25,404,330,81.68,74,18.32,11025
11,26,346,275,79.48,71,20.52,11026
11,27,98,73,74.49,25,25.51,11027
11,28,138,108,78.26,30,21.74,11028
11,29,330,261,79.09,69,20.91,11029
11,30,143,102,71.33,41,28.67,11030
11,31,281,214,76.16,67,23.84,11031
11,32,130,101,77.69,29,22.31,11032
11,33,376,316,84.04,60,15.96,11033
11,34,89,66,74.16,23,25.84,11034
11,35,44,35,79.55,9,20.45,11035
11,36,117,95,81.2,22,18.8,11036
11,37,68,51,75.0,17,25.0,11037
11,38,174,142,81.61,32,18.39,11038
12,1,290,214,73.79,76,26.21,12001
12,2,185,146,78.92,39,21.08,12002
12,3,353,283,80.17,70,19.83,12003
12,4,308,244,79.22,64,20.78,12004
12,5,226,167,73.89,59,26.11,12005
12,6,276,201,72.83,75,27.17,12006
12,7,249,192,77.11,57,22.89,12007
12,8,324,252,77.78,72,22.22,12008
12,9,238,183,76.89,55,23.11,12009
12,10,335,256,76.42,79,23.58,12010
12,11,289,215,74.39,74,25.61,12011
12,12,285,212,74.39,73,25.61,12012
12,13,264,206,78.03,58,21.97,12013
12,14,267,197,73.78,70,26.22,12014
12,15,199,157,78.89,42,21.11,12015
12,16,241,175,72.61,66,27.39,12016
12,17,280,217,77.5,63,22.5,12017
12,18,235,177,75.32,58,24.68,12018
12,19,275,202,73.45,73,26.55,12019
12,20,343,254,74.05,89,25.95,12020
12,21,284,209,73.59,75,26.41,12021
12,22,232,173,74.57,59,25.43,12022
12,23,292,222,76.03,70,23.97,12023
13,1,233,163,69.96,70,30.04,13001
13,2,237,171,72.15,66,27.85,13002
13,3,211,151,71.56,60,28.44,13003
13,4,283,189,66.78,94,33.22,13004
13,5,300,235,78.33,65,21.67,13005
13,6,263,183,69.58,80,30.42,13006
13,7,199,165,82.91,34,17.09,13007
13,8,223,168,75.34,55,24.66,13008
13,9,272,211,77.57,61,22.43,13009
13,10,237,147,62.03,90,37.97,13010
13,11,258,180,69.77,78,30.23,13011
13,12,232,178,76.72,54,23.28,13012
13,13,269,226,84.01,43,15.99,13013
13,14,264,193,73.11,71,26.89,13014
13,15,381,308,80.84,73,19.16,13015
13,16,169,139,82.25,30,17.75,13016
13,17,223,161,72.2,62,27.8,13017
13,18,205,141,68.78,64,31.22,13018
13,19,294,238,80.95,56,19.05,13019
13,20,151,101,66.89,50,33.11,13020
13,21,287,194,67.6,93,32.4,13021
13,22,277,200,72.2,77,27.8,13022
13,23,199,147,73.87,52,26.13,13023
13,24,269,198,73.61,71,26.39,13024
13,25,247,178,72.06,69,27.94,13025
13,26,264,204,77.27,60,22.73,13026
13,27,246,189,76.83,57,23.17,13027
13,28,209,155,74.16,54,25.84,13028
13,29,215,175,81.4,40,18.6,13029
13,30,219,179,81.74,40,18.26,13030
13,31,280,181,64.64,99,35.36,13031
13,32,205,127,61.95,78,38.05,13032
13,33,252,179,71.03,73,28.97,13033
13,34,332,285,85.84,47,14.16,13034
13,35,239,196,82.01,43,17.99,13035
13,36,180,126,70.0,54,30.0,13036
13,37,285,255,89.47,30,10.53,13037
13,38,230,140,60.87,90,39.13,13038
13,39,254,209,82.28,45,17.72,13039
13,40,261,203,77.78,58,22.22,13040
13,41,301,245,81.4,56,18.6,13041
13,42,237,170,71.73,67,28.27,13042
13,43,267,205,76.78,62,23.22,13043
13,44,257,224,87.16,33,12.84,13044
13,45,297,216,72.73,81,27.27,13045
13,46,313,240,76.68,73,23.32,13046
13,47,271,206,76.01,65,23.99,13047
13,48,237,169,71.31,68,28.69,13048
14,1,308,203,65.91,105,34.09,14001
14,2,350,274,78.29,76,21.71,14002
14,3,300,240,80.0,60,20.0,14003
14,4,271,171,63.1,100,36.9,14004
14,5,402,338,84.08,64,15.92,14005
14,6,147,126,85.71,21,14.29,14006
14,7,335,261,77.91,74,22.09,14007
14,8,283,232,81.98,51,18.02,14008
14,9,343,245,71.43,98,28.57,14009
14,10,194,150,77.32,44,22.68,14010
14,11,184,158,85.87,26,14.13,14011
14,12,329,277,84.19,52,15.81,14012
14,13,261,215,82.38,46,17.62,14013
14,14,260,214,82.31,46,17.69,14014
14,15,303,242,79.87,61,20.13,14015
14,16,180,145,80.56,35,19.44,14016
14,17,221,179,81.0,42,19.0,14017
14,18,122,86,70.49,36,29.51,14018
14,19,261,208,79.69,53,20.31,14019
14,20,214,171,79.91,43,20.09,14020
14,21,269,208,77.32,61,22.68,14021
14,22,361,273,75.62,88,24.38,14022
14,23,220,167,75.91,53,24.09,14023
14,24,340,251,73.82,89,26.18,14024
14,25,161,129,80.12,32,19.88,14025
14,26,203,175,86.21,28,13.79,14026
14,27,270,212,78.52,58,21.48,14027
14,28,221,183,82.81,38,17.19,14028
14,29,230,194,84.35,36,15.65,14029
14,30,163,135,82.82,28,17.18,14030
14,31,168,139,82.74,29,17.26,14031
15,1,244,188,77.05,56,22.95,15001
15,2,165,114,69.09,51,30.91,15002
15,3,179,144,80.45,35,19.55,15003
15,4,239,172,71.97,67,28.03,15004
15,5,214,157,73.36,57,26.64,15005
15,6,253,191,75.49,62,24.51,15006
15,7,167,126,75.45,41,24.55,15007
15,8,231,169,73.16,62,26.84,15008
15,9,290,236,81.38,54,18.62,15009
15,10,323,242,74.92,81,25.08,15010
15,11,301,230,76.41,71,23.59,15011
15,12,292,227,77.74,65,22.26,15012
15,13,247,190,76.92,57,23.08,15013
15,14,213,154,72.3,59,27.7,15014
15,15,185,137,74.05,48,25.95,15015
15,16,258,201,77.91,57,22.09,15016
15,17,182,134,73.63,48,26.37,15017
15,18,158,117,74.05,41,25.95,15018
15,19,192,142,73.96,50,26.04,15019
15,20,175,132,75.43,43,24.57,15020
15,21,149,111,74.5,38,25.5,15021
15,22,198,150,75.76,48,24.24,15022
15,23,180,139,77.22,41,22.78,15023
15,24,140,104,74.29,36,25.71,15024
16,1,279,221,79.21,58,20.79,16001
16,2,192,145,75.52,47,24.48,16002
16,3,175,129,73.71,46,26.29,16003
16,4,215,153,71.16,62,28.84,16004
16,5,144,120,83.33,24,16.67,16005
16,6,215,169,78.6,46,21.4,16006
16,7,197,152,77.16,45,22.84,16007
16,8,141,110,78.01,31,21.99,16008
16,9,221,169,76.47,52,23.53,16009
16,10,205,143,69.76,62,30.24,16010
16,11,224,165,73.66,59,26.34,16011
16,12,173,137,79.19,36,20.81,16012
16,13,163,120,73.62,43,26.38,16013
16,14,129,91,70.54,38,29.46,16014
16,15,233,175,75.11,58,24.89,16015
16,16,184,143,77.72,41,22.28,16016
16,17,212,146,68.87,66,31.13,16017
16,18,216,169,78.24,47,21.76,16018
16,19,198,141,71.21,57,28.79,16019
16,20,154,112,72.73,42,27.27,16020
16,21,171,137,80.12,34,19.88,16021
16,22,182,143,78.57,39,21.43,16022
16,23,232,181,78.02,51,21.98,16023
16,24,115,84,73.04,31,26.96,16024
16,25,245,179,73.06,66,26.94,16025
16,26,136,103,75.74,33,24.26,16026
16,27,173,128,73.99,45,26.01,16027
16,28,178,138,77.53,40,22.47,16028
16,29,188,140,74.47,48,25.53,16029
16,30,161,119,73.91,42,26.09,16030
16,31,210,151,71.9,59,28.1,16031
16,32,242,175,72.31,67,27.69,16032
16,33,183,143,78.14,40,21.86,16033
16,34,187,141,75.4,46,24.6,16034
16,35,281,226,80.43,55,19.57,16035
16,36,126,94,74.6,32,25.4,16036
17,1,260,208,80.0,52,20.0,17001
17,2,248,192,77.42,56,22.58,17002
17,3,266,210,78.95,56,21.05,17003
17,4,311,245,78.78,66,21.22,17004
17,5,188,129,68.62,59,31.38,17005
17,6,226,187,82.74,39,17.26,17006
17,7,212,148,69.81,64,30.19,17007
17,8,210,153,72.86,57,27.14,17008
17,9,190,133,70.0,57,30.0,17009
17,10,329,266,80.85,63,19.15,17010
17,11,192,141,73.44,51,26.56,17011
17,12,350,277,79.14,73,20.86,17012
17,13,222,174,78.38,48,21.62,17013
17,14,292,233,79.79,59,20.21,17014
17,15,288,226,78.47,62,21.53,17015
17,16,279,221,79.21,58,20.79,17016
