ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,392,316,80.61,76,19.39,01001
1,2,351,276,78.63,75,21.37,01002
1,3,428,382,89.25,46,10.75,01003
1,4,388,337,86.86,51,13.14,01004
1,5,411,353,85.89,58,14.11,01005
1,6,365,316,86.58,49,13.42,01006
1,7,286,236,82.52,50,17.48,01007
1,8,299,257,85.95,42,14.05,01008
1,9,261,212,81.23,49,18.77,01009
1,10,475,402,84.63,73,15.37,01010
1,11,456,388,85.09,68,14.91,01011
1,12,430,353,82.09,77,17.91,01012
1,13,182,156,85.71,26,14.29,01013
1,14,346,304,87.86,42,12.14,01014
1,15,341,275,80.65,66,19.35,01015
1,16,466,385,82.62,81,17.38,01016
1,17,323,263,81.42,60,18.58,01017
1,18,369,300,81.3,69,18.7,01018
1,19,370,311,84.05,59,15.95,01019
1,20,307,253,82.41,54,17.59,01020
1,21,459,388,84.53,71,15.47,01021
1,22,259,211,81.47,48,18.53,01022
1,23,552,468,84.78,84,15.22,01023
1,24,319,250,78.37,69,21.63,01024
1,25,363,309,85.12,54,14.88,01025
1,26,222,169,76.13,53,23.87,01026
1,27,390,323,82.82,67,17.18,01027
1,28,57,45,78.95,12,21.05,01028
1,29,475,399,84.0,76,16.0,01029
1,30,418,342,81.82,76,18.18,01030
1,31,358,297,82.96,61,17.04,01031
1,32,340,272,80.0,68,20.0,01032
1,33,429,359,83.68,70,16.32,01033
1,34,319,270,84.64,49,15.36,01034
1,35,445,362,81.35,83,18.65,01035
1,36,370,324,87.57,46,12.43,01036
1,37,374,330,88.24,44,11.76,01037
1,38,368,304,82.61,64,17.39,01038
1,39,336,276,82.14,60,17.86,01039
1,40,361,301,83.38,60,16.62,01040
1,41,234,199,85.04,35,14.96,01041
1,42,133,99,74.44,34,25.56,01042
1,43,233,192,82.4,41,17.6,01043
1,44,341,287,84.16,54,15.84,01044
2,1,423,361,85.34,62,14.66,02001
2,2,289,251,86.85,38,13.15,02002
2,3,398,338,84.92,60,15.08,02003
2,4,320,278,86.88,42,13.13,02004
2,5,459,396,86.27,63,13.73,02005
2,6,372,317,85.22,55,14.78,02006
2,7,345,281,81.45,64,18.55,02007
2,8,447,367,82.1,80,17.9,02008
2,9,319,261,81.82,58,18.18,02009
2,10,281,239,85.05,42,14.95,02010
2,11,377,326,86.47,51,13.53,02011
2,12,346,304,87.86,42,12.14,02012
2,13,309,265,85.76,44,14.24,02013
2,14,418,357,85.41,61,14.59,02014
2,15,355,315,88.73,40,11.27,02015
2,16,334,293,87.72,41,12.28,02016
2,17,462,396,85.71,66,14.29,02017
2,18,332,291,87.65,41,12.35,02018
2,19,227,195,85.9,32,14.1,02019
2,20,406,368,90.64,38,9.36,02020
2,21,392,344,87.76,48,12.24,02021
2,22,365,322,88.22,43,11.78,02022
2,23,236,200,84.75,36,15.25,02023
2,24,322,277,86.02,45,13.98,02024
2,25,407,355,87.22,52,12.78,02025
2,26,272,216,79.41,56,20.59,02026
2,27,293,227,77.47,66,22.53,02027
2,28,389,340,87.4,49,12.6,02028
2,29,377,325,86.21,52,13.79,02029
2,30,321,271,84.42,50,15.58,02030
2,31,426,372,87.32,54,12.68,02031
2,32,293,244,83.28,49,16.72,02032
2,33,516,444,86.05,72,13.95,02033
2,34,282,244,86.52,38,13.48,02034
2,35,445,383,86.07,62,13.93,02035
2,36,367,321,87.47,46,12.53,02036
2,37,362,311,85.91,51,14.09,02037
2,38,321,274,85.36,47,14.64,02038
2,39,230,185,80.43,45,19.57,02039
2,40,456,386,84.65,70,15.35,02040
2,41,389,348,89.46,41,10.54,02041
2,42,392,330,84.18,62,15.82,02042
2,43,480,423,88.13,57,11.88,02043
2,44,223,187,83.86,36,16.14,02044
2,45,415,343,82.65,72,17.35,02045
2,46,196,156,79.59,40,20.41,02046
3,1,474,366,77.22,108,22.78,03001
3,2,434,357,82.26,77,17.74,03002
3,3,267,216,80.9,51,19.1,03003
3,4,394,318,80.71,76,19.29,03004
3,5,228,162,71.05,66,28.95,03005
3,6,487,409,83.98,78,16.02,03006
3,7,216,170,78.7,46,21.3,03007
3,8,280,194,69.29,86,30.71,03008
3,9,352,257,73.01,95,26.99,03009
3,10,134,107,79.85,27,20.15,03010
3,11,380,288,75.79,92,24.21,03011
3,12,374,273,72.99,101,27.01,03012
3,13,432,377,87.27,55,12.73,03013
3,14,405,336,82.96,69,17.04,03014
3,15,253,173,68.38,80,31.62,03015
3,16,306,207,67.65,99,32.35,03016
3,17,507,409,80.67,98,19.33,03017
3,18,527,395,74.95,132,25.05,03018
3,19,415,346,83.37,69,16.63,03019
3,20,347,252,72.62,95,27.38,03020
3,21,401,344,85.79,57,14.21,03021
3,22,488,413,84.63,75,15.37,03022
3,23,306,232,75.82,74,24.18,03023
3,24,298,219,73.49,79,26.51,03024
3,25,616,508,82.47,108,17.53,03025
3,26,413,364,88.14,49,11.86,03026
3,27,481,384,79.83,97,20.17,03027
3,28,230,189,82.17,41,17.83,03028
3,29,345,257,74.49,88,25.51,03029
3,30,306,228,74.51,78,25.49,03030
3,31,394,292,74.11,102,25.89,03031
3,32,421,361,85.75,60,14.25,03032
3,33,473,406,85.84,67,14.16,03033
3,34,441,372,84.35,69,15.65,03034
3,35,174,139,79.89,35,20.11,03035
3,36,200,145,72.5,55,27.5,03036
3,37,350,251,71.71,99,28.29,03037
3,38,294,248,84.35,46,15.65,03038
3,39,608,516,84.87,92,15.13,03039
3,40,374,299,79.95,75,20.05,03040
3,41,263,209,79.47,54,20.53,03041
4,1,589,487,82.68,102,17.32,04001
4,2,501,439,87.62,62,12.38,04002
4,3,302,239,79.14,63,20.86,04003
4,4,518,368,71.04,150,28.96,04004
4,5,382,282,73.82,100,26.18,04005
4,6,417,351,84.17,66,15.83,04006
4,7,476,387,81.3,89,18.7,04007
4,8,421,326,77.43,95,22.57,04008
4,9,437,364,83.3,73,16.7,04009
4,10,501,394,78.64,107,21.36,04010
4,11,398,306,76.88,92,23.12,04011
4,12,480,366,76.25,114,23.75,04012
4,13,474,403,85.02,71,14.98,04013
4,14,406,304,74.88,102,25.12,04014
4,15,516,416,80.62,100,19.38,04015
4,16,621,545,87.76,76,12.24,04016
4,17,494,431,87.25,63,12.75,04017
4,18,411,302,73.48,109,26.52,04018
4,19,268,192,71.64,76,28.36,04019
4,20,336,291,86.61,45,13.39,04020
4,21,552,452,81.88,100,18.12,04021
4,22,380,311,81.84,69,18.16,04022
4,23,528,444,84.09,84,15.91,04023
4,24,358,293,81.84,65,18.16,04024
4,25,437,379,86.73,58,13.27,04025
4,26,377,287,76.13,90,23.87,04026
4,27,495,398,80.4,97,19.6,04027
4,28,338,270,79.88,68,20.12,04028
4,29,358,275,76.82,83,23.18,04029
4,30,533,398,74.67,135,25.33,04030
4,31,403,338,83.87,65,16.13,04031
4,32,474,364,76.79,110,23.21,04032
4,33,402,314,78.11,88,21.89,04033
4,34,341,284,83.28,57,16.72,04034
4,35,476,377,79.2,99,20.8,04035
4,36,451,374,82.93,77,17.07,04036
4,37,714,607,85.01,107,14.99,04037
4,38,438,349,79.68,89,20.32,04038
5,1,305,235,77.05,70,22.95,05001
5,2,244,178,72.95,66,27.05,05002
5,3,399,339,84.96,60,15.04,05003
5,4,489,391,79.96,98,20.04,05004
5,5,320,238,74.38,82,25.63,05005
5,6,294,220,74.83,74,25.17,05006
5,7,395,313,79.24,82,20.76,05007
5,8,376,336,89.36,40,10.64,05008
5,9,454,366,80.62,88,19.38,05009
5,10,301,213,70.76,88,29.24,05010
5,11,396,326,82.32,70,17.68,05011
5,12,246,182,73.98,64,26.02,05012
5,13,316,237,75.0,79,25.0,05013
5,14,295,241,81.69,54,18.31,05014
5,15,330,266,80.61,64,19.39,05015
5,16,325,224,68.92,101,31.08,05016
5,17,292,212,72.6,80,27.4,05017
5,18,354,288,81.36,66,18.64,05018
5,19,364,327,89.84,37,10.16,05019
5,20,435,375,86.21,60,13.79,05020
5,21,409,341,83.37,68,16.63,05021
5,22,423,368,87.0,55,13.0,05022
5,23,616,532,86.36,84,13.64,05023
5,24,397,336,84.63,61,15.37,05024
5,25,350,276,78.86,74,21.14,05025
5,26,361,292,80.89,69,19.11,05026
5,27,394,353,89.59,41,10.41,05027
5,28,401,299,74.56,102,25.44,05028
5,29,397,292,73.55,105,26.45,05029
5,30,219,167,76.26,52,23.74,05030
5,31,287,214,74.56,73,25.44,05031
5,32,450,347,77.11,103,22.89,05032
5,33,370,300,81.08,70,18.92,05033
5,34,385,347,90.13,38,9.87,05034
5,35,464,392,84.48,72,15.52,05035
5,36,200,148,74.0,52,26.0,05036
5,37,379,327,86.28,52,13.72,05037
5,38,306,222,72.55,84,27.45,05038
5,39,299,272,90.97,27,9.03,05039
5,40,262,190,72.52,72,27.48,05040
5,41,199,171,85.93,28,14.07,05041
6,1,334,263,78.74,71,21.26,06001
6,2,321,250,77.88,71,22.12,06002
6,3,330,268,81.21,62,18.79,06003
6,4,241,182,75.52,59,24.48,06004
6,5,213,156,73.24,57,26.76,06005
6,6,355,263,74.08,92,25.92,06006
6,7,303,215,70.96,88,29.04,06007
6,8,313,237,75.72,76,24.28,06008
6,9,265,205,77.36,60,22.64,06009
6,10,190,139,73.16,51,26.84,06010
6,11,247,202,81.78,45,18.22,06011
6,12,220,175,79.55,45,20.45,06012
6,13,238,193,81.09,45,18.91,06013
6,14,236,180,76.27,56,23.73,06014
6,15,225,170,75.56,55,24.44,06015
6,16,319,246,77.12,73,22.88,06016
6,17,200,144,72.0,56,28.0,06017
