ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,396,248,62.63,148,37.37,01001
1,2,360,227,63.06,133,36.94,01002
1,3,428,310,72.43,118,27.57,01003
1,4,387,279,72.09,108,27.91,01004
1,5,406,300,73.89,106,26.11,01005
1,6,363,260,71.63,103,28.37,01006
1,7,284,177,62.32,107,37.68,01007
1,8,298,205,68.79,93,31.21,01008
1,9,261,166,63.6,95,36.4,01009
1,10,468,352,75.21,116,24.79,01010
1,11,452,339,75.0,113,25.0,01011
1,12,435,279,64.14,156,35.86,01012
1,13,178,111,62.36,67,37.64,01013
1,14,342,252,73.68,90,26.32,01014
1,15,341,208,61.0,133,39.0,01015
1,16,479,321,67.01,158,32.99,01016
1,17,323,199,61.61,124,38.39,01017
1,18,363,206,56.75,157,43.25,01018
1,19,375,258,68.8,117,31.2,01019
1,20,309,191,61.81,118,38.19,01020
1,21,465,319,68.6,146,31.4,01021
1,22,253,160,63.24,93,36.76,01022
1,23,555,357,64.32,198,35.68,01023
1,24,322,182,56.52,140,43.48,01024
1,25,379,240,63.32,139,36.68,01025
1,26,235,149,63.4,86,36.6,01026
1,27,384,268,69.79,116,30.21,01027
1,28,55,40,72.73,15,27.27,01028
1,29,474,330,69.62,144,30.38,01029
1,30,429,261,60.84,168,39.16,01030
1,31,348,236,67.82,112,32.18,01031
1,32,349,222,63.61,127,36.39,01032
1,33,421,281,66.75,140,33.25,01033
1,34,326,209,64.11,117,35.89,01034
1,35,445,293,65.84,152,34.16,01035
1,36,378,275,72.75,103,27.25,01036
1,37,368,257,69.84,111,30.16,01037
1,38,373,255,68.36,118,31.64,01038
1,39,337,234,69.44,103,30.56,01039
1,40,360,259,71.94,101,28.06,01040
1,41,235,143,60.85,92,39.15,01041
1,42,133,79,59.4,54,40.6,01042
1,43,234,156,66.67,78,33.33,01043
1,44,338,217,64.2,121,35.8,01044
2,1,413,273,66.1,140,33.9,02001
2,2,282,229,81.21,53,18.79,02002
2,3,400,266,66.5,134,33.5,02003
2,4,320,208,65.0,112,35.0,02004
2,5,459,305,66.45,154,33.55,02005
2,6,380,251,66.05,129,33.95,02006
2,7,346,239,69.08,107,30.92,02007
2,8,443,306,69.07,137,30.93,02008
2,9,307,234,76.22,73,23.78,02009
2,10,266,221,83.08,45,16.92,02010
2,11,366,295,80.6,71,19.4,02011
2,12,336,266,79.17,70,20.83,02012
2,13,296,224,75.68,72,24.32,02013
2,14,419,284,67.78,135,32.22,02014
2,15,359,270,75.21,89,24.79,02015
2,16,332,233,70.18,99,29.82,02016
2,17,455,300,65.93,155,34.07,02017
2,18,325,245,75.38,80,24.62,02018
2,19,219,169,77.17,50,22.83,02019
2,20,395,313,79.24,82,20.76,02020
2,21,397,266,67.0,131,33.0,02021
2,22,367,300,81.74,67,18.26,02022
2,23,217,170,78.34,47,21.66,02023
2,24,317,248,78.23,69,21.77,02024
2,25,392,293,74.74,99,25.26,02025
2,26,270,195,72.22,75,27.78,02026
2,27,285,198,69.47,87,30.53,02027
2,28,378,285,75.4,93,24.6,02028
2,29,373,294,78.82,79,21.18,02029
2,30,319,248,77.74,71,22.26,02030
2,31,414,320,77.29,94,22.71,02031
2,32,280,212,75.71,68,24.29,02032
2,33,503,391,77.73,112,22.27,02033
2,34,276,211,76.45,65,23.55,02034
2,35,440,346,78.64,94,21.36,02035
2,36,345,273,79.13,72,20.87,02036
2,37,356,286,80.34,70,19.66,02037
2,38,310,251,80.97,59,19.03,02038
2,39,218,156,71.56,62,28.44,02039
2,40,448,343,76.56,105,23.44,02040
2,41,388,325,83.76,63,16.24,02041
2,42,382,305,79.84,77,20.16,02042
2,43,467,368,78.8,99,21.2,02043
2,44,218,169,77.52,49,22.48,02044
2,45,400,307,76.75,93,23.25,02045
2,46,192,135,70.31,57,29.69,02046
3,1,468,326,69.66,142,30.34,03001
3,2,424,306,72.17,118,27.83,03002
3,3,264,185,70.08,79,29.92,03003
3,4,389,278,71.47,111,28.53,03004
3,5,219,146,66.67,73,33.33,03005
3,6,481,361,75.05,120,24.95,03006
3,7,217,163,75.12,54,24.88,03007
3,8,278,177,63.67,101,36.33,03008
3,9,355,224,63.1,131,36.9,03009
3,10,136,96,70.59,40,29.41,03010
3,11,386,255,66.06,131,33.94,03011
3,12,378,255,67.46,123,32.54,03012
3,13,425,316,74.35,109,25.65,03013
3,14,400,279,69.75,121,30.25,03014
3,15,249,155,62.25,94,37.75,03015
3,16,301,184,61.13,117,38.87,03016
3,17,508,340,66.93,168,33.07,03017
