ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,397,279,70.28,118,29.72,01001
1,2,354,242,68.36,112,31.64,01002
1,3,425,298,70.12,127,29.88,01003
1,4,387,282,72.87,105,27.13,01004
1,5,412,305,74.03,107,25.97,01005
1,6,368,275,74.73,93,25.27,01006
1,7,282,188,66.67,94,33.33,01007
1,8,294,218,74.15,76,25.85,01008
1,9,255,171,67.06,84,32.94,01009
1,10,467,336,71.95,131,28.05,01010
1,11,451,318,70.51,133,29.49,01011
1,12,427,287,67.21,140,32.79,01012
1,13,185,119,64.32,66,35.68,01013
1,14,350,251,71.71,99,28.29,01014
1,15,341,242,70.97,99,29.03,01015
1,16,468,329,70.3,139,29.7,01016
1,17,316,218,68.99,98,31.01,01017
1,18,359,251,69.92,108,30.08,01018
1,19,372,262,70.43,110,29.57,01019
1,20,317,206,64.98,111,35.02,01020
1,21,456,320,70.18,136,29.82,01021
1,22,255,181,70.98,74,29.02,01022
1,23,553,370,66.91,183,33.09,01023
1,24,321,203,63.24,118,36.76,01024
1,25,359,251,69.92,108,30.08,01025
1,26,226,156,69.03,70,30.97,01026
1,27,390,260,66.67,130,33.33,01027
1,28,61,49,80.33,12,19.67,01028
1,29,471,319,67.73,152,32.27,01029
1,30,420,290,69.05,130,30.95,01030
1,31,347,247,71.18,100,28.82,01031
1,32,350,237,67.71,113,32.29,01032
1,33,425,286,67.29,139,32.71,01033
1,34,320,218,68.13,102,31.88,01034
1,35,448,288,64.29,160,35.71,01035
1,36,378,269,71.16,109,28.84,01036
1,37,370,279,75.41,91,24.59,01037
1,38,370,263,71.08,107,28.92,01038
1,39,341,226,66.28,115,33.72,01039
1,40,367,260,70.84,107,29.16,01040
1,41,235,159,67.66,76,32.34,01041
1,42,128,81,63.28,47,36.72,01042
1,43,238,162,68.07,76,31.93,01043
1,44,328,215,65.55,113,34.45,01044
2,1,415,288,69.4,127,30.6,02001
2,2,287,221,77.0,66,23.0,02002
2,3,400,268,67.0,132,33.0,02003
2,4,326,216,66.26,110,33.74,02004
2,5,463,317,68.47,146,31.53,02005
2,6,381,277,72.7,104,27.3,02006
2,7,345,242,70.14,103,29.86,02007
2,8,452,306,67.7,146,32.3,02008
2,9,313,226,72.2,87,27.8,02009
2,10,286,205,71.68,81,28.32,02010
2,11,378,302,79.89,76,20.11,02011
2,12,341,272,79.77,69,20.23,02012
2,13,306,236,77.12,70,22.88,02013
2,14,421,284,67.46,137,32.54,02014
2,15,355,256,72.11,99,27.89,02015
2,16,332,240,72.29,92,27.71,02016
2,17,461,307,66.59,154,33.41,02017
2,18,338,256,75.74,82,24.26,02018
2,19,228,172,75.44,56,24.56,02019
2,20,409,307,75.06,102,24.94,02020
2,21,389,251,64.52,138,35.48,02021
2,22,370,270,72.97,100,27.03,02022
2,23,233,181,77.68,52,22.32,02023
2,24,328,246,75.0,82,25.0,02024
2,25,406,294,72.41,112,27.59,02025
2,26,282,189,67.02,93,32.98,02026
2,27,287,200,69.69,87,30.31,02027
2,28,389,267,68.64,122,31.36,02028
2,29,388,293,75.52,95,24.48,02029
2,30,322,234,72.67,88,27.33,02030
2,31,430,314,73.02,116,26.98,02031
2,32,288,213,73.96,75,26.04,02032
2,33,518,379,73.17,139,26.83,02033
2,34,288,211,73.26,77,26.74,02034
2,35,453,336,74.17,117,25.83,02035
2,36,368,283,76.9,85,23.1,02036
2,37,355,271,76.34,84,23.66,02037
2,38,325,236,72.62,89,27.38,02038
2,39,221,164,74.21,57,25.79,02039
2,40,453,352,77.7,101,22.3,02040
2,41,392,311,79.34,81,20.66,02041
2,42,381,292,76.64,89,23.36,02042
2,43,483,350,72.46,133,27.54,02043
2,44,221,163,73.76,58,26.24,02044
2,45,411,316,76.89,95,23.11,02045
2,46,196,127,64.8,69,35.2,02046
3,1,475,358,75.37,117,24.63,03001
3,2,429,339,79.02,90,20.98,03002
3,3,276,217,78.62,59,21.38,03003
3,4,396,304,76.77,92,23.23,03004
3,5,227,164,72.25,63,27.75,03005
3,6,482,347,71.99,135,28.01,03006
3,7,218,167,76.61,51,23.39,03007
3,8,273,185,67.77,88,32.23,03008
3,9,355,241,67.89,114,32.11,03009
3,10,132,106,80.3,26,19.7,03010
3,11,380,263,69.21,117,30.79,03011
3,12,371,258,69.54,113,30.46,03012
3,13,426,298,69.95,128,30.05,03013
3,14,404,279,69.06,125,30.94,03014
3,15,248,172,69.35,76,30.65,03015
3,16,303,202,66.67,101,33.33,03016
3,17,499,337,67.54,162,32.46,03017
3,18,522,378,72.41,144,27.59,03018
3,19,410,286,69.76,124,30.24,03019
3,20,348,252,72.41,96,27.59,03020
3,21,403,300,74.44,103,25.56,03021
3,22,490,343,70.0,147,30.0,03022
3,23,305,225,73.77,80,26.23,03023
3,24,293,208,70.99,85,29.01,03024
3,25,609,438,71.92,171,28.08,03025
3,26,405,303,74.81,102,25.19,03026
3,27,475,333,70.11,142,29.89,03027
3,28,232,182,78.45,50,21.55,03028
3,29,340,239,70.29,101,29.71,03029
3,30,300,221,73.67,79,26.33,03030
3,31,395,282,71.39,113,28.61,03031
3,32,412,301,73.06,111,26.94,03032
3,33,469,322,68.66,147,31.34,03033
3,34,444,307,69.14,137,30.86,03034
3,35,176,127,72.16,49,27.84,03035
3,36,196,146,74.49,50,25.51,03036
3,37,347,246,70.89,101,29.11,03037
3,38,282,216,76.6,66,23.4,03038
3,39,603,417,69.15,186,30.85,03039
3,40,376,283,75.27,93,24.73,03040
3,41,272,191,70.22,81,29.78,03041
4,1,585,427,72.99,158,27.01,04001
4,2,504,378,75.0,126,25.0,04002
4,3,300,222,74.0,78,26.0,04003
4,4,527,365,69.26,162,30.74,04004
4,5,381,268,70.34,113,29.66,04005
4,6,406,321,79.06,85,20.94,04006
4,7,474,351,74.05,123,25.95,04007
4,8,416,296,71.15,120,28.85,04008
4,9,435,351,80.69,84,19.31,04009
4,10,495,369,74.55,126,25.45,04010
4,11,395,286,72.41,109,27.59,04011
4,12,474,337,71.1,137,28.9,04012
4,13,480,346,72.08,134,27.92,04013
4,14,403,298,73.95,105,26.05,04014
4,15,502,385,76.69,117,23.31,04015
