ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,391,324,82.86,67,17.14,01001
1,2,352,287,81.53,65,18.47,01002
1,3,420,380,90.48,40,9.52,01003
1,4,383,347,90.6,36,9.4,01004
1,5,404,356,88.12,48,11.88,01005
1,6,365,316,86.58,49,13.42,01006
1,7,276,235,85.14,41,14.86,01007
1,8,286,257,89.86,29,10.14,01008
1,9,255,210,82.35,45,17.65,01009
1,10,465,398,85.59,67,14.41,01010
1,11,450,392,87.11,58,12.89,01011
1,12,420,339,80.71,81,19.29,01012
1,13,181,158,87.29,23,12.71,01013
1,14,347,315,90.78,32,9.22,01014
1,15,340,285,83.82,55,16.18,01015
1,16,461,401,86.98,60,13.02,01016
1,17,315,264,83.81,51,16.19,01017
1,18,354,310,87.57,44,12.43,01018
1,19,366,312,85.25,54,14.75,01019
1,20,308,264,85.71,44,14.29,01020
1,21,451,395,87.58,56,12.42,01021
1,22,253,213,84.19,40,15.81,01022
1,23,549,477,86.89,72,13.11,01023
1,24,318,254,79.87,64,20.13,01024
1,25,354,307,86.72,47,13.28,01025
1,26,223,179,80.27,44,19.73,01026
1,27,386,322,83.42,64,16.58,01027
1,28,59,50,84.75,9,15.25,01028
1,29,469,402,85.71,67,14.29,01029
1,30,415,345,83.13,70,16.87,01030
1,31,347,295,85.01,52,14.99,01031
1,32,350,292,83.43,58,16.57,01032
1,33,419,360,85.92,59,14.08,01033
1,34,308,264,85.71,44,14.29,01034
1,35,438,364,83.11,74,16.89,01035
1,36,371,322,86.79,49,13.21,01036
1,37,365,319,87.4,46,12.6,01037
1,38,365,316,86.58,49,13.42,01038
1,39,335,283,84.48,52,15.52,01039
1,40,358,304,84.92,54,15.08,01040
1,41,231,194,83.98,37,16.02,01041
1,42,126,98,77.78,28,22.22,01042
1,43,239,202,84.52,37,15.48,01043
1,44,327,285,87.16,42,12.84,01044
2,1,411,356,86.62,55,13.38,02001
2,2,288,248,86.11,40,13.89,02002
2,3,398,335,84.17,63,15.83,02003
