ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,407,342,84.03,65,15.97,01001
1,2,371,314,84.64,57,15.36,01002
1,3,431,372,86.31,59,13.69,01003
1,4,397,339,85.39,58,14.61,01004
1,5,419,351,83.77,68,16.23,01005
1,6,374,315,84.22,59,15.78,01006
1,7,286,242,84.62,44,15.38,01007
1,8,308,267,86.69,41,13.31,01008
1,9,275,234,85.09,41,14.91,01009
1,10,472,402,85.17,70,14.83,01010
1,11,455,390,85.71,65,14.29,01011
1,12,423,347,82.03,76,17.97,01012
1,13,188,156,82.98,32,17.02,01013
1,14,349,307,87.97,42,12.03,01014
1,15,354,292,82.49,62,17.51,01015
1,16,478,406,84.94,72,15.06,01016
1,17,332,289,87.05,43,12.95,01017
1,18,358,304,84.92,54,15.08,01018
1,19,383,328,85.64,55,14.36,01019
1,20,323,264,81.73,59,18.27,01020
1,21,462,389,84.2,73,15.8,01021
1,22,263,215,81.75,48,18.25,01022
1,23,562,481,85.59,81,14.41,01023
1,24,328,272,82.93,56,17.07,01024
1,25,366,314,85.79,52,14.21,01025
1,26,230,193,83.91,37,16.09,01026
1,27,395,324,82.03,71,17.97,01027
1,28,67,54,80.6,13,19.4,01028
1,29,477,397,83.23,80,16.77,01029
1,30,449,385,85.75,64,14.25,01030
1,31,368,317,86.14,51,13.86,01031
1,32,352,291,82.67,61,17.33,01032
1,33,422,345,81.75,77,18.25,01033
1,34,321,266,82.87,55,17.13,01034
1,35,447,352,78.75,95,21.25,01035
1,36,371,308,83.02,63,16.98,01036
1,37,375,327,87.2,48,12.8,01037
1,38,368,309,83.97,59,16.03,01038
1,39,343,296,86.3,47,13.7,01039
1,40,379,320,84.43,59,15.57,01040
1,41,238,203,85.29,35,14.71,01041
1,42,131,102,77.86,29,22.14,01042
1,43,248,200,80.65,48,19.35,01043
1,44,338,282,83.43,56,16.57,01044
2,1,424,347,81.84,77,18.16,02001
2,2,291,240,82.47,51,17.53,02002
2,3,396,323,81.57,73,18.43,02003
2,4,322,262,81.37,60,18.63,02004
2,5,466,391,83.91,75,16.09,02005
2,6,380,316,83.16,64,16.84,02006
2,7,343,278,81.05,65,18.95,02007
2,8,448,372,83.04,76,16.96,02008
2,9,309,253,81.88,56,18.12,02009
2,10,280,226,80.71,54,19.29,02010
2,11,378,324,85.71,54,14.29,02011
2,12,341,299,87.68,42,12.32,02012
2,13,308,260,84.42,48,15.58,02013
2,14,419,346,82.58,73,17.42,02014
2,15,350,310,88.57,40,11.43,02015
2,16,336,287,85.42,49,14.58,02016
2,17,467,396,84.8,71,15.2,02017
2,18,330,276,83.64,54,16.36,02018
2,19,229,188,82.1,41,17.9,02019
2,20,404,352,87.13,52,12.87,02020
2,21,396,340,85.86,56,14.14,02021
2,22,371,313,84.37,58,15.63,02022
2,23,227,187,82.38,40,17.62,02023
2,24,324,276,85.19,48,14.81,02024
2,25,405,347,85.68,58,14.32,02025
2,26,281,229,81.49,52,18.51,02026
2,27,290,220,75.86,70,24.14,02027
2,28,381,323,84.78,58,15.22,02028
2,29,381,325,85.3,56,14.7,02029
2,30,317,267,84.23,50,15.77,02030
2,31,423,349,82.51,74,17.49,02031
