ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,387,278,71.83,109,28.17,01001
1,2,356,257,72.19,99,27.81,01002
1,3,426,344,80.75,82,19.25,01003
1,4,381,301,79.0,80,21.0,01004
1,5,402,322,80.1,80,19.9,01005
1,6,359,279,77.72,80,22.28,01006
1,7,275,210,76.36,65,23.64,01007
1,8,291,235,80.76,56,19.24,01008
1,9,257,186,72.37,71,27.63,01009
1,10,467,378,80.94,89,19.06,01010
1,11,451,363,80.49,88,19.51,01011
1,12,423,312,73.76,111,26.24,01012
1,13,178,135,75.84,43,24.16,01013
1,14,344,279,81.1,65,18.9,01014
1,15,336,251,74.7,85,25.3,01015
1,16,466,356,76.39,110,23.61,01016
1,17,316,227,71.84,89,28.16,01017
1,18,355,269,75.77,86,24.23,01018
1,19,364,283,77.75,81,22.25,01019
1,20,305,232,76.07,73,23.93,01020
1,21,452,361,79.87,91,20.13,01021
1,22,255,192,75.29,63,24.71,01022
1,23,537,417,77.65,120,22.35,01023
1,24,315,227,72.06,88,27.94,01024
1,25,356,268,75.28,88,24.72,01025
1,26,225,155,68.89,70,31.11,01026
1,27,385,283,73.51,102,26.49,01027
1,28,56,42,75.0,14,25.0,01028
1,29,464,363,78.23,101,21.77,01029
1,30,413,305,73.85,108,26.15,01030
1,31,346,258,74.57,88,25.43,01031
1,32,333,246,73.87,87,26.13,01032
1,33,416,308,74.04,108,25.96,01033
1,34,315,239,75.87,76,24.13,01034
1,35,435,313,71.95,122,28.05,01035
1,36,367,288,78.47,79,21.53,01036
1,37,365,291,79.73,74,20.27,01037
1,38,358,278,77.65,80,22.35,01038
1,39,334,261,78.14,73,21.86,01039
1,40,358,283,79.05,75,20.95,01040
1,41,230,176,76.52,54,23.48,01041
1,42,129,91,70.54,38,29.46,01042
1,43,234,166,70.94,68,29.06,01043
1,44,328,249,75.91,79,24.09,01044
2,1,413,307,74.33,106,25.67,02001
2,2,278,225,80.94,53,19.06,02002
2,3,388,287,73.97,101,26.03,02003
2,4,314,246,78.34,68,21.66,02004
2,5,446,335,75.11,111,24.89,02005
2,6,374,288,77.01,86,22.99,02006
2,7,341,262,76.83,79,23.17,02007
2,8,441,326,73.92,115,26.08,02008
2,9,302,235,77.81,67,22.19,02009
2,10,268,220,82.09,48,17.91,02010
2,11,357,290,81.23,67,18.77,02011
2,12,332,278,83.73,54,16.27,02012
2,13,288,230,79.86,58,20.14,02013
2,14,405,323,79.75,82,20.25,02014
2,15,342,286,83.63,56,16.37,02015
2,16,327,256,78.29,71,21.71,02016
2,17,450,355,78.89,95,21.11,02017
2,18,326,264,80.98,62,19.02,02018
2,19,218,175,80.28,43,19.72,02019
2,20,399,334,83.71,65,16.29,02020
2,21,384,295,76.82,89,23.18,02021
2,22,363,309,85.12,54,14.88,02022
2,23,223,181,81.17,42,18.83,02023
2,24,317,253,79.81,64,20.19,02024
2,25,393,328,83.46,65,16.54,02025
2,26,270,205,75.93,65,24.07,02026
2,27,281,206,73.31,75,26.69,02027
2,28,374,296,79.14,78,20.86,02028
2,29,369,301,81.57,68,18.43,02029
2,30,317,263,82.97,54,17.03,02030
2,31,412,333,80.83,79,19.17,02031
2,32,281,228,81.14,53,18.86,02032
2,33,498,401,80.52,97,19.48,02033
2,34,275,222,80.73,53,19.27,02034
2,35,439,368,83.83,71,16.17,02035
2,36,345,283,82.03,62,17.97,02036
2,37,350,290,82.86,60,17.14,02037
2,38,313,253,80.83,60,19.17,02038
2,39,218,170,77.98,48,22.02,02039
2,40,443,352,79.46,91,20.54,02040
2,41,387,338,87.34,49,12.66,02041
2,42,380,314,82.63,66,17.37,02042
2,43,468,383,81.84,85,18.16,02043
2,44,216,174,80.56,42,19.44,02044
2,45,406,320,78.82,86,21.18,02045
2,46,194,145,74.74,49,25.26,02046
3,1,474,370,78.06,104,21.94,03001
3,2,435,367,84.37,68,15.63,03002
3,3,262,207,79.01,55,20.99,03003
3,4,398,303,76.13,95,23.87,03004
3,5,226,169,74.78,57,25.22,03005
3,6,475,374,78.74,101,21.26,03006
3,7,224,174,77.68,50,22.32,03007
3,8,282,196,69.5,86,30.5,03008
3,9,353,259,73.37,94,26.63,03009
3,10,135,100,74.07,35,25.93,03010
3,11,391,294,75.19,97,24.81,03011
3,12,379,292,77.04,87,22.96,03012
3,13,425,336,79.06,89,20.94,03013
3,14,403,317,78.66,86,21.34,03014
3,15,257,182,70.82,75,29.18,03015
3,16,306,212,69.28,94,30.72,03016
3,17,507,378,74.56,129,25.44,03017
3,18,539,407,75.51,132,24.49,03018
3,19,399,326,81.7,73,18.3,03019
3,20,361,270,74.79,91,25.21,03020
3,21,395,317,80.25,78,19.75,03021
3,22,483,370,76.6,113,23.4,03022
3,23,305,218,71.48,87,28.52,03023
3,24,305,225,73.77,80,26.23,03024
3,25,606,484,79.87,122,20.13,03025
3,26,413,339,82.08,74,17.92,03026
3,27,470,350,74.47,120,25.53,03027
3,28,232,186,80.17,46,19.83,03028
3,29,341,227,66.57,114,33.43,03029
3,30,302,230,76.16,72,23.84,03030
3,31,401,284,70.82,117,29.18,03031
3,32,413,327,79.18,86,20.82,03032
3,33,458,370,80.79,88,19.21,03033
3,34,431,340,78.89,91,21.11,03034
3,35,183,140,76.5,43,23.5,03035
3,36,200,162,81.0,38,19.0,03036
3,37,358,263,73.46,95,26.54,03037
3,38,300,252,84.0,48,16.0,03038
3,39,598,483,80.77,115,19.23,03039
3,40,376,286,76.06,90,23.94,03040
