ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,381,295,77.43,86,22.57,01001
1,2,348,260,74.71,88,25.29,01002
1,3,416,360,86.54,56,13.46,01003
1,4,381,318,83.46,63,16.54,01004
1,5,403,334,82.88,69,17.12,01005
1,6,356,296,83.15,60,16.85,01006
1,7,274,223,81.39,51,18.61,01007
1,8,284,244,85.92,40,14.08,01008
1,9,248,196,79.03,52,20.97,01009
1,10,457,376,82.28,81,17.72,01010
1,11,448,370,82.59,78,17.41,01011
1,12,415,328,79.04,87,20.96,01012
1,13,176,139,78.98,37,21.02,01013
1,14,333,281,84.38,52,15.62,01014
1,15,336,255,75.89,81,24.11,01015
1,16,453,366,80.79,87,19.21,01016
1,17,309,250,80.91,59,19.09,01017
1,18,351,284,80.91,67,19.09,01018
1,19,362,307,84.81,55,15.19,01019
1,20,299,238,79.6,61,20.4,01020
1,21,444,371,83.56,73,16.44,01021
1,22,252,194,76.98,58,23.02,01022
1,23,535,436,81.5,99,18.5,01023
1,24,313,234,74.76,79,25.24,01024
1,25,349,280,80.23,69,19.77,01025
1,26,218,157,72.02,61,27.98,01026
1,27,375,295,78.67,80,21.33,01027
1,28,57,45,78.95,12,21.05,01028
1,29,457,379,82.93,78,17.07,01029
1,30,404,313,77.48,91,22.52,01030
1,31,340,263,77.35,77,22.65,01031
1,32,330,262,79.39,68,20.61,01032
1,33,405,320,79.01,85,20.99,01033
1,34,307,246,80.13,61,19.87,01034
1,35,424,327,77.12,97,22.88,01035
1,36,361,299,82.83,62,17.17,01036
1,37,362,298,82.32,64,17.68,01037
1,38,347,284,81.84,63,18.16,01038
1,39,331,269,81.27,62,18.73,01039
1,40,353,292,82.72,61,17.28,01040
1,41,226,187,82.74,39,17.26,01041
1,42,125,93,74.4,32,25.6,01042
1,43,231,181,78.35,50,21.65,01043
1,44,327,269,82.26,58,17.74,01044
2,1,407,324,79.61,83,20.39,02001
2,2,277,231,83.39,46,16.61,02002
2,3,381,305,80.05,76,19.95,02003
2,4,308,252,81.82,56,18.18,02004
2,5,449,369,82.18,80,17.82,02005
2,6,367,292,79.56,75,20.44,02006
2,7,338,263,77.81,75,22.19,02007
2,8,431,347,80.51,84,19.49,02008
2,9,300,247,82.33,53,17.67,02009
2,10,268,224,83.58,44,16.42,02010
2,11,364,306,84.07,58,15.93,02011
2,12,332,283,85.24,49,14.76,02012
2,13,291,241,82.82,50,17.18,02013
2,14,403,340,84.37,63,15.63,02014
2,15,342,298,87.13,44,12.87,02015
2,16,327,272,83.18,55,16.82,02016
2,17,449,372,82.85,77,17.15,02017
2,18,323,270,83.59,53,16.41,02018
2,19,218,174,79.82,44,20.18,02019
2,20,395,346,87.59,49,12.41,02020
2,21,377,317,84.08,60,15.92,02021
2,22,362,313,86.46,49,13.54,02022
2,23,221,182,82.35,39,17.65,02023
2,24,311,261,83.92,50,16.08,02024
2,25,386,329,85.23,57,14.77,02025
2,26,267,206,77.15,61,22.85,02026
2,27,278,207,74.46,71,25.54,02027
2,28,373,307,82.31,66,17.69,02028
2,29,368,309,83.97,59,16.03,02029
2,30,312,262,83.97,50,16.03,02030
2,31,409,333,81.42,76,18.58,02031
2,32,278,233,83.81,45,16.19,02032
2,33,490,406,82.86,84,17.14,02033
2,34,274,232,84.67,42,15.33,02034
2,35,440,366,83.18,74,16.82,02035
2,36,340,288,84.71,52,15.29,02036
2,37,346,300,86.71,46,13.29,02037
2,38,310,263,84.84,47,15.16,02038
2,39,214,167,78.04,47,21.96,02039
2,40,443,364,82.17,79,17.83,02040
2,41,379,335,88.39,44,11.61,02041
2,42,375,311,82.93,64,17.07,02042
2,43,463,392,84.67,71,15.33,02043
2,44,216,176,81.48,40,18.52,02044
2,45,399,322,80.7,77,19.3,02045
2,46,191,146,76.44,45,23.56,02046
3,1,460,343,74.57,117,25.43,03001
3,2,426,360,84.51,66,15.49,03002
3,3,264,206,78.03,58,21.97,03003
3,4,389,301,77.38,88,22.62,03004
3,5,228,165,72.37,63,27.63,03005
3,6,474,385,81.22,89,18.78,03006
3,7,216,165,76.39,51,23.61,03007
3,8,280,204,72.86,76,27.14,03008
3,9,345,267,77.39,78,22.61,03009
3,10,132,102,77.27,30,22.73,03010
3,11,376,293,77.93,83,22.07,03011
3,12,365,273,74.79,92,25.21,03012
3,13,415,350,84.34,65,15.66,03013
3,14,394,318,80.71,76,19.29,03014
3,15,248,185,74.6,63,25.4,03015
3,16,303,203,67.0,100,33.0,03016
3,17,502,390,77.69,112,22.31,03017
3,18,517,386,74.66,131,25.34,03018
3,19,396,325,82.07,71,17.93,03019
3,20,338,255,75.44,83,24.56,03020
3,21,389,319,82.01,70,17.99,03021
3,22,476,387,81.3,89,18.7,03022
3,23,298,222,74.5,76,25.5,03023
3,24,291,216,74.23,75,25.77,03024
3,25,591,482,81.56,109,18.44,03025
3,26,400,343,85.75,57,14.25,03026
3,27,461,363,78.74,98,21.26,03027
3,28,228,181,79.39,47,20.61,03028
3,29,338,236,69.82,102,30.18,03029
3,30,298,231,77.52,67,22.48,03030
3,31,392,289,73.72,103,26.28,03031
3,32,407,335,82.31,72,17.69,03032
3,33,457,380,83.15,77,16.85,03033
3,34,431,349,80.97,82,19.03,03034
3,35,172,134,77.91,38,22.09,03035
3,36,196,144,73.47,52,26.53,03036
3,37,338,247,73.08,91,26.92,03037
3,38,277,227,81.95,50,18.05,03038
3,39,587,479,81.6,108,18.4,03039
3,40,372,285,76.61,87,23.39,03040
3,41,264,202,76.52,62,23.48,03041
4,1,580,495,85.34,85,14.66,04001
4,2,487,412,84.6,75,15.4,04002
4,3,295,236,80.0,59,20.0,04003
4,4,517,393,76.02,124,23.98,04004
4,5,376,284,75.53,92,24.47,04005
4,6,402,321,79.85,81,20.15,04006
4,7,465,379,81.51,86,18.49,04007
4,8,410,323,78.78,87,21.22,04008
4,9,430,368,85.58,62,14.42,04009
4,10,490,388,79.18,102,20.82,04010
4,11,392,297,75.77,95,24.23,04011
4,12,470,370,78.72,100,21.28,04012
4,13,468,393,83.97,75,16.03,04013
4,14,401,323,80.55,78,19.45,04014
4,15,492,390,79.27,102,20.73,04015
4,16,614,521,84.85,93,15.15,04016
4,17,479,403,84.13,76,15.87,04017
4,18,400,313,78.25,87,21.75,04018
4,19,265,188,70.94,77,29.06,04019
4,20,322,267,82.92,55,17.08,04020
4,21,541,427,78.93,114,21.07,04021
4,22,372,300,80.65,72,19.35,04022
4,23,514,438,85.21,76,14.79,04023
4,24,350,292,83.43,58,16.57,04024
4,25,430,365,84.88,65,15.12,04025
4,26,374,291,77.81,83,22.19,04026
4,27,479,379,79.12,100,20.88,04027
4,28,334,260,77.84,74,22.16,04028
4,29,349,278,79.66,71,20.34,04029
4,30,521,399,76.58,122,23.42,04030
4,31,406,339,83.5,67,16.5,04031
4,32,471,363,77.07,108,22.93,04032
4,33,396,303,76.52,93,23.48,04033
4,34,333,274,82.28,59,17.72,04034
4,35,470,366,77.87,104,22.13,04035
4,36,448,363,81.03,85,18.97,04036
4,37,695,571,82.16,124,17.84,04037
4,38,435,346,79.54,89,20.46,04038
5,1,304,234,76.97,70,23.03,05001
5,2,240,179,74.58,61,25.42,05002
5,3,387,327,84.5,60,15.5,05003
5,4,478,377,78.87,101,21.13,05004
5,5,313,240,76.68,73,23.32,05005
5,6,285,219,76.84,66,23.16,05006
5,7,389,322,82.78,67,17.22,05007
5,8,360,324,90.0,36,10.0,05008
5,9,450,366,81.33,84,18.67,05009
5,10,295,218,73.9,77,26.1,05010
5,11,383,319,83.29,64,16.71,05011
5,12,245,184,75.1,61,24.9,05012
5,13,309,245,79.29,64,20.71,05013
5,14,298,238,79.87,60,20.13,05014
5,15,317,259,81.7,58,18.3,05015
5,16,327,243,74.31,84,25.69,05016
5,17,292,221,75.68,71,24.32,05017
5,18,355,286,80.56,69,19.44,05018
5,19,350,311,88.86,39,11.14,05019
5,20,423,368,87.0,55,13.0,05020
5,21,396,328,82.83,68,17.17,05021
5,22,406,350,86.21,56,13.79,05022
5,23,596,520,87.25,76,12.75,05023
5,24,385,325,84.42,60,15.58,05024
5,25,348,277,79.6,71,20.4,05025
5,26,357,287,80.39,70,19.61,05026
5,27,374,339,90.64,35,9.36,05027
5,28,394,309,78.43,85,21.57,05028
5,29,392,291,74.23,101,25.77,05029
5,30,213,157,73.71,56,26.29,05030
5,31,284,229,80.63,55,19.37,05031
5,32,453,358,79.03,95,20.97,05032
5,33,367,290,79.02,77,20.98,05033
5,34,379,337,88.92,42,11.08,05034
5,35,451,386,85.59,65,14.41,05035
5,36,195,152,77.95,43,22.05,05036
5,37,370,319,86.22,51,13.78,05037
5,38,304,223,73.36,81,26.64,05038
5,39,294,267,90.82,27,9.18,05039
5,40,256,186,72.66,70,27.34,05040
5,41,191,167,87.43,24,12.57,05041
6,1,330,258,78.18,72,21.82,06001
6,2,313,262,83.71,51,16.29,06002
6,3,323,267,82.66,56,17.34,06003
6,4,236,178,75.42,58,24.58,06004
6,5,212,161,75.94,51,24.06,06005
6,6,350,272,77.71,78,22.29,06006
6,7,298,222,74.5,76,25.5,06007
6,8,314,246,78.34,68,21.66,06008
6,9,264,201,76.14,63,23.86,06009
6,10,185,146,78.92,39,21.08,06010
6,11,241,188,78.01,53,21.99,06011
6,12,226,183,80.97,43,19.03,06012
6,13,235,184,78.3,51,21.7,06013
6,14,229,183,79.91,46,20.09,06014
6,15,227,162,71.37,65,28.63,06015
6,16,320,258,80.63,62,19.38,06016
6,17,195,150,76.92,45,23.08,06017
6,18,156,130,83.33,26,16.67,06018
6,19,269,199,73.98,70,26.02,06019
6,20,158,120,75.95,38,24.05,06020
6,21,162,112,69.14,50,30.86,06021
6,22,167,132,79.04,35,20.96,06022
6,23,147,107,72.79,40,27.21,06023
6,24,149,118,79.19,31,20.81,06024
6,25,143,107,74.83,36,25.17,06025
6,26,201,142,70.65,59,29.35,06026
6,27,164,133,81.1,31,18.9,06027
6,28,137,95,69.34,42,30.66,06028
6,29,315,252,80.0,63,20.0,06029
6,30,253,191,75.49,62,24.51,06030
6,31,313,268,85.62,45,14.38,06031
6,32,271,212,78.23,59,21.77,06032
6,33,290,227,78.28,63,21.72,06033
6,34,302,223,73.84,79,26.16,06034
6,35,272,203,74.63,69,25.37,06035
6,36,364,287,78.85,77,21.15,06036
6,37,304,264,86.84,40,13.16,06037
6,38,303,234,77.23,69,22.77,06038
6,39,251,193,76.89,58,23.11,06039
6,40,264,213,80.68,51,19.32,06040
6,41,295,237,80.34,58,19.66,06041
6,42,291,214,73.54,77,26.46,06042
6,43,261,200,76.63,61,23.37,06043
6,44,269,208,77.32,61,22.68,06044
6,45,338,266,78.7,72,21.3,06045
6,46,207,164,79.23,43,20.77,06046
6,47,206,161,78.16,45,21.84,06047
6,48,326,262,80.37,64,19.63,06048
7,1,255,193,75.69,62,24.31,07001
7,2,280,214,76.43,66,23.57,07002
7,3,319,266,83.39,53,16.61,07003
7,4,292,236,80.82,56,19.18,07004
7,5,226,161,71.24,65,28.76,07005
7,6,357,283,79.27,74,20.73,07006
7,7,284,225,79.23,59,20.77,07007
7,8,222,169,76.13,53,23.87,07008
7,9,509,384,75.44,125,24.56,07009
7,10,325,264,81.23,61,18.77,07010
7,11,303,230,75.91,73,24.09,07011
7,12,246,190,77.24,56,22.76,07012
7,13,167,132,79.04,35,20.96,07013
7,14,278,228,82.01,50,17.99,07014
7,15,282,231,81.91,51,18.09,07015
7,16,234,177,75.64,57,24.36,07016
7,17,257,181,70.43,76,29.57,07017
7,18,245,188,76.73,57,23.27,07018
7,19,273,213,78.02,60,21.98,07019
7,20,221,170,76.92,51,23.08,07020
7,21,221,169,76.47,52,23.53,07021
7,22,242,173,71.49,69,28.51,07022
7,23,304,239,78.62,65,21.38,07023
7,24,234,192,82.05,42,17.95,07024
7,25,240,181,75.42,59,24.58,07025
7,26,235,190,80.85,45,19.15,07026
7,27,238,201,84.45,37,15.55,07027
7,28,212,157,74.06,55,25.94,07028
7,29,247,198,80.16,49,19.84,07029
7,30,203,147,72.41,56,27.59,07030
7,31,187,150,80.21,37,19.79,07031
7,32,394,313,79.44,81,20.56,07032
7,33,402,336,83.58,66,16.42,07033
7,34,342,260,76.02,82,23.98,07034
7,35,319,249,78.06,70,21.94,07035
7,36,370,290,78.38,80,21.62,07036
7,37,312,251,80.45,61,19.55,07037
7,38,251,205,81.67,46,18.33,07038
7,39,286,218,76.22,68,23.78,07039
7,40,248,205,82.66,43,17.34,07040
7,41,295,243,82.37,52,17.63,07041
7,42,248,191,77.02,57,22.98,07042
7,43,259,213,82.24,46,17.76,07043
7,44,255,203,79.61,52,20.39,07044
7,45,257,189,73.54,68,26.46,07045
7,46,87,71,81.61,16,18.39,07046
8,1,236,182,77.12,54,22.88,08001
8,2,283,224,79.15,59,20.85,08002
8,3,349,288,82.52,61,17.48,08003
8,4,368,314,85.33,54,14.67,08004
8,5,333,268,80.48,65,19.52,08005
8,6,329,265,80.55,64,19.45,08006
8,7,354,298,84.18,56,15.82,08007
8,8,308,262,85.06,46,14.94,08008
8,9,207,181,87.44,26,12.56,08009
8,10,409,334,81.66,75,18.34,08010
8,11,235,177,75.32,58,24.68,08011
8,12,262,207,79.01,55,20.99,08012
8,13,369,289,78.32,80,21.68,08013
8,14,242,185,76.45,57,23.55,08014
8,15,249,180,72.29,69,27.71,08015
8,16,92,67,72.83,25,27.17,08016
8,17,289,242,83.74,47,16.26,08017
8,18,270,190,70.37,80,29.63,08018
8,19,335,274,81.79,61,18.21,08019
8,20,339,271,79.94,68,20.06,08020
8,21,373,283,75.87,90,24.13,08021
8,22,292,223,76.37,69,23.63,08022
8,23,278,223,80.22,55,19.78,08023
8,24,187,154,82.35,33,17.65,08024
8,25,305,228,74.75,77,25.25,08025
8,26,259,194,74.9,65,25.1,08026
8,27,354,284,80.23,70,19.77,08027
8,28,322,242,75.16,80,24.84,08028
8,29,351,258,73.5,93,26.5,08029
8,30,305,248,81.31,57,18.69,08030
8,31,241,199,82.57,42,17.43,08031
8,32,234,198,84.62,36,15.38,08032
8,33,287,207,72.13,80,27.87,08033
8,34,292,236,80.82,56,19.18,08034
8,35,337,281,83.38,56,16.62,08035
8,36,327,275,84.1,52,15.9,08036
8,37,242,190,78.51,52,21.49,08037
8,38,210,180,85.71,30,14.29,08038
8,39,293,239,81.57,54,18.43,08039
8,40,242,199,82.23,43,17.77,08040
8,41,338,284,84.02,54,15.98,08041
8,42,363,298,82.09,65,17.91,08042
8,43,165,125,75.76,40,24.24,08043
8,44,207,159,76.81,48,23.19,08044
8,45,298,238,79.87,60,20.13,08045
8,46,227,167,73.57,60,26.43,08046
8,47,254,213,83.86,41,16.14,08047
8,48,286,222,77.62,64,22.38,08048
8,49,291,226,77.66,65,22.34,08049
8,50,310,255,82.26,55,17.74,08050
8,51,333,282,84.68,51,15.32,08051
8,52,385,318,82.6,67,17.4,08052
8,53,180,142,78.89,38,21.11,08053
8,54,245,187,76.33,58,23.67,08054
8,55,203,166,81.77,37,18.23,08055
