ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,727,653,89.82,74,10.18,01001
1,2,685,613,89.49,72,10.51,01002
1,3,778,688,88.43,90,11.57,01003
1,4,696,637,91.52,59,8.48,01004
1,5,708,622,87.85,86,12.15,01005
1,6,612,548,89.54,64,10.46,01006
1,7,737,662,89.82,75,10.18,01007
1,8,665,595,89.47,70,10.53,01008
1,9,335,297,88.66,38,11.34,01009
1,10,870,780,89.66,90,10.34,01010
1,11,664,585,88.1,79,11.9,01011
1,12,286,246,86.01,40,13.99,01012
1,13,468,416,88.89,52,11.11,01013
1,14,399,352,88.22,47,11.78,01014
1,15,695,633,91.08,62,8.92,01015
1,16,661,584,88.35,77,11.65,01016
1,17,430,381,88.6,49,11.4,01017
1,18,621,560,90.18,61,9.82,01018
1,19,583,515,88.34,68,11.66,01019
1,20,533,478,89.68,55,10.32,01020
1,21,563,492,87.39,71,12.61,01021
1,22,754,677,89.79,77,10.21,01022
1,23,384,326,84.9,58,15.1,01023
1,24,835,751,89.94,84,10.06,01024
1,25,694,608,87.61,86,12.39,01025
1,26,618,530,85.76,88,14.24,01026
2,1,640,540,84.38,100,15.63,02001
2,2,749,632,84.38,117,15.62,02002
2,3,474,408,86.08,66,13.92,02003
2,4,517,442,85.49,75,14.51,02004
2,5,496,416,83.87,80,16.13,02005
2,6,718,597,83.15,121,16.85,02006
2,7,635,524,82.52,111,17.48,02007
2,8,496,410,82.66,86,17.34,02008
2,9,733,604,82.4,129,17.6,02009
2,10,322,271,84.16,51,15.84,02010
2,11,542,461,85.06,81,14.94,02011
2,12,502,408,81.27,94,18.73,02012
2,13,665,553,83.16,112,16.84,02013
2,14,385,329,85.45,56,14.55,02014
2,15,551,456,82.76,95,17.24,02015
2,16,636,545,85.69,91,14.31,02016
2,17,908,784,86.34,124,13.66,02017
2,18,526,448,85.17,78,14.83,02018
2,19,301,273,90.7,28,9.3,02019
2,20,382,305,79.84,77,20.16,02020
2,21,115,84,73.04,31,26.96,02021
2,22,441,374,84.81,67,15.19,02022
2,23,480,418,87.08,62,12.92,02023
2,24,392,319,81.38,73,18.62,02024
2,25,591,490,82.91,101,17.09,02025
3,1,568,426,75.0,142,25.0,03001
3,2,560,476,85.0,84,15.0,03002
3,3,392,324,82.65,68,17.35,03003
3,4,426,344,80.75,82,19.25,03004
3,5,111,85,76.58,26,23.42,03005
3,6,582,466,80.07,116,19.93,03006
3,7,273,226,82.78,47,17.22,03007
3,8,440,327,74.32,113,25.68,03008
3,9,358,325,90.78,33,9.22,03009
