ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,720,637,88.47,83,11.53,01001
1,2,673,602,89.45,71,10.55,01002
1,3,777,683,87.9,94,12.1,01003
1,4,677,616,90.99,61,9.01,01004
1,5,693,609,87.88,84,12.12,01005
1,6,590,524,88.81,66,11.19,01006
1,7,731,648,88.65,83,11.35,01007
1,8,659,593,89.98,66,10.02,01008
1,9,332,286,86.14,46,13.86,01009
1,10,857,769,89.73,88,10.27,01010
1,11,655,576,87.94,79,12.06,01011
1,12,285,237,83.16,48,16.84,01012
1,13,464,405,87.28,59,12.72,01013
1,14,392,335,85.46,57,14.54,01014
1,15,674,608,90.21,66,9.79,01015
1,16,645,558,86.51,87,13.49,01016
1,17,422,369,87.44,53,12.56,01017
1,18,616,545,88.47,71,11.53,01018
1,19,565,485,85.84,80,14.16,01019
1,20,525,474,90.29,51,9.71,01020
1,21,557,473,84.92,84,15.08,01021
1,22,743,660,88.83,83,11.17,01022
1,23,376,317,84.31,59,15.69,01023
1,24,824,724,87.86,100,12.14,01024
1,25,684,588,85.96,96,14.04,01025
1,26,607,511,84.18,96,15.82,01026
2,1,629,527,83.78,102,16.22,02001
2,2,747,619,82.86,128,17.14,02002
2,3,465,398,85.59,67,14.41,02003
2,4,516,432,83.72,84,16.28,02004
2,5,481,407,84.62,74,15.38,02005
2,6,695,573,82.45,122,17.55,02006
2,7,618,499,80.74,119,19.26,02007
2,8,488,402,82.38,86,17.62,02008
2,9,710,585,82.39,125,17.61,02009
2,10,313,262,83.71,51,16.29,02010
2,11,534,442,82.77,92,17.23,02011
2,12,496,405,81.65,91,18.35,02012
2,13,657,549,83.56,108,16.44,02013
2,14,383,326,85.12,57,14.88,02014
2,15,542,441,81.37,101,18.63,02015
2,16,627,529,84.37,98,15.63,02016
2,17,891,770,86.42,121,13.58,02017
2,18,527,446,84.63,81,15.37,02018
2,19,289,257,88.93,32,11.07,02019
2,20,366,301,82.24,65,17.76,02020
2,21,117,86,73.5,31,26.5,02021
2,22,433,366,84.53,67,15.47,02022
2,23,468,403,86.11,65,13.89,02023
2,24,382,318,83.25,64,16.75,02024
2,25,584,481,82.36,103,17.64,02025
3,1,567,429,75.66,138,24.34,03001
3,2,550,485,88.18,65,11.82,03002
3,3,393,327,83.21,66,16.79,03003
3,4,422,351,83.18,71,16.82,03004
3,5,109,82,75.23,27,24.77,03005
3,6,583,465,79.76,118,20.24,03006
3,7,279,230,82.44,49,17.56,03007
3,8,447,331,74.05,116,25.95,03008
3,9,349,312,89.4,37,10.6,03009
3,10,376,319,84.84,57,15.16,03010
3,11,600,493,82.17,107,17.83,03011
3,12,434,335,77.19,99,22.81,03012
3,13,651,538,82.64,113,17.36,03013
3,14,763,633,82.96,130,17.04,03014
3,15,437,357,81.69,80,18.31,03015
3,16,266,241,90.6,25,9.4,03016
3,17,152,123,80.92,29,19.08,03017
3,18,171,126,73.68,45,26.32,03018
3,19,765,647,84.58,118,15.42,03019
3,20,487,389,79.88,98,20.12,03020
3,21,485,411,84.74,74,15.26,03021
3,22,381,316,82.94,65,17.06,03022
3,23,267,211,79.03,56,20.97,03023
3,24,103,84,81.55,19,18.45,03024
3,25,746,636,85.25,110,14.75,03025
3,26,251,189,75.3,62,24.7,03026
3,27,631,527,83.52,104,16.48,03027
4,1,686,602,87.76,84,12.24,04001
4,2,241,203,84.23,38,15.77,04002
4,3,448,403,89.96,45,10.04,04003
4,4,565,462,81.77,103,18.23,04004
4,5,274,230,83.94,44,16.06,04005
4,6,404,338,83.66,66,16.34,04006
4,7,284,243,85.56,41,14.44,04007
4,8,411,352,85.64,59,14.36,04008
4,9,444,357,80.41,87,19.59,04009
4,10,396,332,83.84,64,16.16,04010
4,11,538,440,81.78,98,18.22,04011
4,12,338,271,80.18,67,19.82,04012
4,13,364,301,82.69,63,17.31,04013
4,14,307,255,83.06,52,16.94,04014
4,15,329,275,83.59,54,16.41,04015
4,16,452,374,82.74,78,17.26,04016
4,17,574,464,80.84,110,19.16,04017
4,18,182,138,75.82,44,24.18,04018
4,19,376,301,80.05,75,19.95,04019
4,20,557,464,83.3,93,16.7,04020
4,21,357,296,82.91,61,17.09,04021
4,22,185,161,87.03,24,12.97,04022
4,23,337,270,80.12,67,19.88,04023
4,24,619,513,82.88,106,17.12,04024
4,25,754,637,84.48,117,15.52,04025
4,26,660,577,87.42,83,12.58,04026
4,27,724,612,84.53,112,15.47,04027
4,28,744,634,85.22,110,14.78,04028
5,1,515,419,81.36,96,18.64,05001
5,2,611,508,83.14,103,16.86,05002
5,3,569,460,80.84,109,19.16,05003
5,4,450,362,80.44,88,19.56,05004
5,5,243,202,83.13,41,16.87,05005
5,6,225,184,81.78,41,18.22,05006
5,7,134,107,79.85,27,20.15,05007
5,8,173,135,78.03,38,21.97,05008
5,9,157,121,77.07,36,22.93,05009
5,10,257,199,77.43,58,22.57,05010
5,11,337,270,80.12,67,19.88,05011
5,12,582,530,91.07,52,8.93,05012
5,13,265,222,83.77,43,16.23,05013
5,14,281,236,83.99,45,16.01,05014
5,15,872,783,89.79,89,10.21,05015
5,16,541,485,89.65,56,10.35,05016
5,17,378,336,88.89,42,11.11,05017
5,18,796,680,85.43,116,14.57,05018
5,19,343,304,88.63,39,11.37,05019
5,20,590,517,87.63,73,12.37,05020
5,21,510,458,89.8,52,10.2,05021
5,22,597,530,88.78,67,11.22,05022
5,23,310,277,89.35,33,10.65,05023
5,24,311,289,92.93,22,7.07,05024
5,25,764,707,92.54,57,7.46,05025
6,1,162,133,82.1,29,17.9,06001
6,2,212,164,77.36,48,22.64,06002
6,3,68,48,70.59,20,29.41,06003
6,4,156,122,78.21,34,21.79,06004
6,5,289,241,83.39,48,16.61,06005
6,6,262,211,80.53,51,19.47,06006
6,7,326,263,80.67,63,19.33,06007
6,8,254,212,83.46,42,16.54,06008
6,9,523,423,80.88,100,19.12,06009
6,10,127,105,82.68,22,17.32,06010
6,11,143,110,76.92,33,23.08,06011
6,12,333,268,80.48,65,19.52,06012
6,13,453,361,79.69,92,20.31,06013
6,14,431,357,82.83,74,17.17,06014
6,15,450,352,78.22,98,21.78,06015
6,16,295,231,78.31,64,21.69,06016
6,17,517,417,80.66,100,19.34,06017
6,18,599,499,83.31,100,16.69,06018
6,19,376,305,81.12,71,18.88,06019
6,20,633,536,84.68,97,15.32,06020
6,21,471,363,77.07,108,22.93,06021
6,22,639,523,81.85,116,18.15,06022
6,23,602,508,84.39,94,15.61,06023
6,24,544,446,81.99,98,18.01,06024
6,25,407,358,87.96,49,12.04,06025
6,26,686,583,84.99,103,15.01,06026
6,27,629,528,83.94,101,16.06,06027
7,1,463,362,78.19,101,21.81,07001
7,2,598,507,84.78,91,15.22,07002
7,3,310,235,75.81,75,24.19,07003
7,4,379,303,79.95,76,20.05,07004
7,5,524,430,82.06,94,17.94,07005
7,6,140,109,77.86,31,22.14,07006
7,7,307,239,77.85,68,22.15,07007
7,8,206,162,78.64,44,21.36,07008
7,9,347,271,78.1,76,21.9,07009
7,10,497,408,82.09,89,17.91,07010
7,11,413,340,82.32,73,17.68,07011
7,12,515,419,81.36,96,18.64,07012
7,13,360,276,76.67,84,23.33,07013
7,14,309,251,81.23,58,18.77,07014
7,15,461,375,81.34,86,18.66,07015
7,16,158,135,85.44,23,14.56,07016
7,17,127,106,83.46,21,16.54,07017
7,18,61,56,91.8,5,8.2,07018
7,19,592,485,81.93,107,18.07,07019
7,20,341,275,80.65,66,19.35,07020
7,21,252,205,81.35,47,18.65,07021
7,22,289,251,86.85,38,13.15,07022
7,23,215,178,82.79,37,17.21,07023
7,24,61,46,75.41,15,24.59,07024
7,25,328,257,78.35,71,21.65,07025
7,26,465,388,83.44,77,16.56,07026
7,27,275,231,84.0,44,16.0,07027
7,28,176,139,78.98,37,21.02,07028
7,29,253,206,81.42,47,18.58,07029
7,30,233,186,79.83,47,20.17,07030
7,31,108,97,89.81,11,10.19,07031
8,1,478,384,80.33,94,19.67,08001
8,2,243,198,81.48,45,18.52,08002
8,3,196,165,84.18,31,15.82,08003
8,4,450,371,82.44,79,17.56,08004
8,5,319,262,82.13,57,17.87,08005
8,6,561,459,81.82,102,18.18,08006
8,7,320,257,80.31,63,19.69,08007
8,8,695,593,85.32,102,14.68,08008
8,9,436,347,79.59,89,20.41,08009
8,10,503,393,78.13,110,21.87,08010
8,11,403,332,82.38,71,17.62,08011
8,12,464,402,86.64,62,13.36,08012
8,13,442,381,86.2,61,13.8,08013
8,14,489,428,87.53,61,12.47,08014
8,15,381,325,85.3,56,14.7,08015
8,16,362,302,83.43,60,16.57,08016
8,17,587,507,86.37,80,13.63,08017
8,18,761,644,84.63,117,15.37,08018
8,19,605,499,82.48,106,17.52,08019
8,20,266,216,81.2,50,18.8,08020
8,21,226,176,77.88,50,22.12,08021
8,22,226,195,86.28,31,13.72,08022
8,23,578,483,83.56,95,16.44,08023
8,24,417,352,84.41,65,15.59,08024
8,25,169,134,79.29,35,20.71,08025
8,26,337,272,80.71,65,19.29,08026
8,27,451,375,83.15,76,16.85,08027
8,28,309,237,76.7,72,23.3,08028
8,29,304,258,84.87,46,15.13,08029
8,30,398,322,80.9,76,19.1,08030
9,1,481,374,77.75,107,22.25,09001
9,2,324,270,83.33,54,16.67,09002
9,3,164,127,77.44,37,22.56,09003
9,4,360,291,80.83,69,19.17,09004
9,5,349,289,82.81,60,17.19,09005
9,6,625,535,85.6,90,14.4,09006
9,7,462,366,79.22,96,20.78,09007
9,8,460,364,79.13,96,20.87,09008
9,9,273,224,82.05,49,17.95,09009
9,10,570,469,82.28,101,17.72,09010
9,11,187,150,80.21,37,19.79,09011
9,12,521,418,80.23,103,19.77,09012
9,13,500,401,80.2,99,19.8,09013
9,14,279,226,81.0,53,19.0,09014
9,15,378,306,80.95,72,19.05,09015
9,16,520,412,79.23,108,20.77,09016
9,17,163,132,80.98,31,19.02,09017
9,18,265,226,85.28,39,14.72,09018
9,19,226,187,82.74,39,17.26,09019
9,20,398,312,78.39,86,21.61,09020
9,21,478,396,82.85,82,17.15,09021
9,22,335,276,82.39,59,17.61,09022
9,23,272,214,78.68,58,21.32,09023
9,24,402,327,81.34,75,18.66,09024
9,25,311,258,82.96,53,17.04,09025
9,26,448,371,82.81,77,17.19,09026
9,27,255,203,79.61,52,20.39,09027
9,28,204,161,78.92,43,21.08,09028
9,29,592,489,82.6,103,17.4,09029
9,30,475,381,80.21,94,19.79,09030
10,1,124,102,82.26,22,17.74,10001
10,2,140,106,75.71,34,24.29,10002
10,3,256,194,75.78,62,24.22,10003
10,4,283,228,80.57,55,19.43,10004
10,5,107,80,74.77,27,25.23,10005
10,6,136,111,81.62,25,18.38,10006
10,7,260,191,73.46,69,26.54,10007
10,8,252,191,75.79,61,24.21,10008
10,9,279,209,74.91,70,25.09,10009
10,10,304,222,73.03,82,26.97,10010
10,11,109,80,73.39,29,26.61,10011
10,12,276,229,82.97,47,17.03,10012
10,13,314,256,81.53,58,18.47,10013
10,14,389,281,72.24,108,27.76,10014
10,15,364,290,79.67,74,20.33,10015
10,16,427,306,71.66,121,28.34,10016
10,17,389,285,73.26,104,26.74,10017
10,18,482,314,65.15,168,34.85,10018
10,19,275,192,69.82,83,30.18,10019
10,20,189,147,77.78,42,22.22,10020
10,21,233,153,65.67,80,34.33,10021
10,22,404,286,70.79,118,29.21,10022
10,23,272,212,77.94,60,22.06,10023
10,24,126,88,69.84,38,30.16,10024
10,25,215,156,72.56,59,27.44,10025
11,1,138,114,82.61,24,17.39,11001
