ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,731,662,90.56,69,9.44,01001
1,2,695,619,89.06,76,10.94,01002
1,3,781,698,89.37,83,10.63,01003
1,4,702,640,91.17,62,8.83,01004
1,5,710,630,88.73,80,11.27,01005
1,6,623,554,88.92,69,11.08,01006
1,7,742,681,91.78,61,8.22,01007
1,8,672,605,90.03,67,9.97,01008
1,9,344,297,86.34,47,13.66,01009
1,10,874,782,89.47,92,10.53,01010
1,11,667,588,88.16,79,11.84,01011
1,12,290,249,85.86,41,14.14,01012
1,13,470,427,90.85,43,9.15,01013
1,14,400,355,88.75,45,11.25,01014
1,15,701,636,90.73,65,9.27,01015
1,16,679,600,88.37,79,11.63,01016
1,17,435,379,87.13,56,12.87,01017
1,18,626,572,91.37,54,8.63,01018
1,19,592,521,88.01,71,11.99,01019
1,20,550,491,89.27,59,10.73,01020
1,21,571,502,87.92,69,12.08,01021
1,22,762,675,88.58,87,11.42,01022
1,23,391,334,85.42,57,14.58,01023
1,24,848,755,89.03,93,10.97,01024
1,25,711,632,88.89,79,11.11,01025
1,26,637,546,85.71,91,14.29,01026
2,1,649,543,83.67,106,16.33,02001
2,2,776,665,85.7,111,14.3,02002
2,3,483,423,87.58,60,12.42,02003
2,4,519,444,85.55,75,14.45,02004
2,5,511,429,83.95,82,16.05,02005
2,6,736,612,83.15,124,16.85,02006
2,7,654,536,81.96,118,18.04,02007
2,8,516,430,83.33,86,16.67,02008
2,9,746,604,80.97,142,19.03,02009
2,10,328,269,82.01,59,17.99,02010
2,11,550,474,86.18,76,13.82,02011
2,12,516,422,81.78,94,18.22,02012
2,13,679,558,82.18,121,17.82,02013
2,14,390,330,84.62,60,15.38,02014
2,15,573,473,82.55,100,17.45,02015
2,16,649,547,84.28,102,15.72,02016
2,17,925,788,85.19,137,14.81,02017
2,18,539,459,85.16,80,14.84,02018
2,19,304,271,89.14,33,10.86,02019
2,20,388,310,79.9,78,20.1,02020
2,21,122,95,77.87,27,22.13,02021
2,22,447,372,83.22,75,16.78,02022
2,23,488,422,86.48,66,13.52,02023
2,24,394,326,82.74,68,17.26,02024
2,25,599,494,82.47,105,17.53,02025
3,1,573,416,72.6,157,27.4,03001
3,2,539,451,83.67,88,16.33,03002
3,3,406,329,81.03,77,18.97,03003
3,4,428,342,79.91,86,20.09,03004
3,5,111,81,72.97,30,27.03,03005
3,6,577,459,79.55,118,20.45,03006
3,7,274,220,80.29,54,19.71,03007
3,8,446,322,72.2,124,27.8,03008
3,9,364,327,89.84,37,10.16,03009
3,10,392,326,83.16,66,16.84,03010
3,11,613,492,80.26,121,19.74,03011
3,12,447,336,75.17,111,24.83,03012
3,13,665,563,84.66,102,15.34,03013
3,14,772,649,84.07,123,15.93,03014
3,15,447,366,81.88,81,18.12,03015
3,16,271,234,86.35,37,13.65,03016
3,17,154,122,79.22,32,20.78,03017
3,18,173,119,68.79,54,31.21,03018
3,19,781,656,83.99,125,16.01,03019
3,20,511,407,79.65,104,20.35,03020
3,21,500,423,84.6,77,15.4,03021
3,22,380,323,85.0,57,15.0,03022
3,23,281,216,76.87,65,23.13,03023
3,24,107,85,79.44,22,20.56,03024
3,25,764,642,84.03,122,15.97,03025
3,26,262,192,73.28,70,26.72,03026
3,27,654,524,80.12,130,19.88,03027
4,1,719,647,89.99,72,10.01,04001
4,2,254,213,83.86,41,16.14,04002
4,3,482,438,90.87,44,9.13,04003
4,4,565,447,79.12,118,20.88,04004
4,5,279,216,77.42,63,22.58,04005
4,6,411,338,82.24,73,17.76,04006
4,7,299,251,83.95,48,16.05,04007
4,8,414,345,83.33,69,16.67,04008
4,9,446,359,80.49,87,19.51,04009
4,10,406,338,83.25,68,16.75,04010
4,11,553,453,81.92,100,18.08,04011
4,12,347,274,78.96,73,21.04,04012
4,13,364,294,80.77,70,19.23,04013
4,14,311,249,80.06,62,19.94,04014
4,15,331,275,83.08,56,16.92,04015
4,16,465,361,77.63,104,22.37,04016
4,17,584,460,78.77,124,21.23,04017
4,18,187,140,74.87,47,25.13,04018
4,19,383,306,79.9,77,20.1,04019
4,20,564,454,80.5,110,19.5,04020
4,21,363,298,82.09,65,17.91,04021
4,22,187,152,81.28,35,18.72,04022
4,23,335,270,80.6,65,19.4,04023
4,24,620,502,80.97,118,19.03,04024
4,25,780,674,86.41,106,13.59,04025
4,26,680,601,88.38,79,11.62,04026
4,27,742,623,83.96,119,16.04,04027
4,28,763,668,87.55,95,12.45,04028
5,1,529,420,79.4,109,20.6,05001
5,2,622,490,78.78,132,21.22,05002
5,3,582,471,80.93,111,19.07,05003
5,4,462,354,76.62,108,23.38,05004
5,5,251,211,84.06,40,15.94,05005
5,6,230,188,81.74,42,18.26,05006
5,7,132,99,75.0,33,25.0,05007
5,8,173,128,73.99,45,26.01,05008
5,9,158,120,75.95,38,24.05,05009
5,10,259,207,79.92,52,20.08,05010
5,11,342,254,74.27,88,25.73,05011
5,12,630,580,92.06,50,7.94,05012
5,13,262,208,79.39,54,20.61,05013
5,14,284,230,80.99,54,19.01,05014
5,15,900,811,90.11,89,9.89,05015
5,16,560,510,91.07,50,8.93,05016
5,17,383,350,91.38,33,8.62,05017
5,18,825,712,86.3,113,13.7,05018
5,19,355,302,85.07,53,14.93,05019
5,20,616,533,86.53,83,13.47,05020
5,21,518,477,92.08,41,7.92,05021
5,22,618,561,90.78,57,9.22,05022
5,23,327,292,89.3,35,10.7,05023
5,24,323,302,93.5,21,6.5,05024
5,25,826,778,94.19,48,5.81,05025
6,1,158,125,79.11,33,20.89,06001
6,2,208,164,78.85,44,21.15,06002
6,3,70,46,65.71,24,34.29,06003
6,4,160,122,76.25,38,23.75,06004
6,5,287,218,75.96,69,24.04,06005
6,6,263,196,74.52,67,25.48,06006
6,7,336,254,75.6,82,24.4,06007
6,8,257,207,80.54,50,19.46,06008
6,9,541,422,78.0,119,22.0,06009
6,10,124,97,78.23,27,21.77,06010
6,11,146,107,73.29,39,26.71,06011
6,12,350,273,78.0,77,22.0,06012
6,13,454,356,78.41,98,21.59,06013
6,14,429,345,80.42,84,19.58,06014
6,15,464,351,75.65,113,24.35,06015
6,16,299,229,76.59,70,23.41,06016
6,17,516,385,74.61,131,25.39,06017
6,18,601,482,80.2,119,19.8,06018
6,19,371,297,80.05,74,19.95,06019
6,20,650,530,81.54,120,18.46,06020
6,21,468,351,75.0,117,25.0,06021
6,22,641,495,77.22,146,22.78,06022
6,23,605,461,76.2,144,23.8,06023
6,24,547,437,79.89,110,20.11,06024
6,25,403,342,84.86,61,15.14,06025
6,26,698,549,78.65,149,21.35,06026
6,27,642,499,77.73,143,22.27,06027
7,1,474,351,74.05,123,25.95,07001
7,2,622,508,81.67,114,18.33,07002
7,3,330,238,72.12,92,27.88,07003
7,4,389,294,75.58,95,24.42,07004
7,5,539,424,78.66,115,21.34,07005
7,6,139,104,74.82,35,25.18,07006
7,7,320,240,75.0,80,25.0,07007
7,8,211,163,77.25,48,22.75,07008
7,9,354,261,73.73,93,26.27,07009
7,10,509,410,80.55,99,19.45,07010
7,11,427,335,78.45,92,21.55,07011
7,12,517,412,79.69,105,20.31,07012
7,13,363,271,74.66,92,25.34,07013
7,14,314,251,79.94,63,20.06,07014
7,15,468,366,78.21,102,21.79,07015
7,16,157,124,78.98,33,21.02,07016
7,17,125,104,83.2,21,16.8,07017
7,18,61,52,85.25,9,14.75,07018
7,19,612,499,81.54,113,18.46,07019
7,20,341,268,78.59,73,21.41,07020
7,21,256,198,77.34,58,22.66,07021
7,22,294,244,82.99,50,17.01,07022
7,23,218,170,77.98,48,22.02,07023
7,24,61,45,73.77,16,26.23,07024
7,25,327,254,77.68,73,22.32,07025
7,26,472,376,79.66,96,20.34,07026
7,27,276,220,79.71,56,20.29,07027
7,28,181,138,76.24,43,23.76,07028
7,29,263,201,76.43,62,23.57,07029
7,30,241,188,78.01,53,21.99,07030
7,31,110,94,85.45,16,14.55,07031
8,1,490,372,75.92,118,24.08,08001
8,2,245,185,75.51,60,24.49,08002
8,3,193,160,82.9,33,17.1,08003
8,4,456,365,80.04,91,19.96,08004
8,5,324,258,79.63,66,20.37,08005
8,6,559,426,76.21,133,23.79,08006
8,7,325,252,77.54,73,22.46,08007
8,8,688,577,83.87,111,16.13,08008
8,9,442,347,78.51,95,21.49,08009
8,10,514,398,77.43,116,22.57,08010
8,11,411,325,79.08,86,20.92,08011
8,12,475,400,84.21,75,15.79,08012
8,13,449,382,85.08,67,14.92,08013
8,14,502,420,83.67,82,16.33,08014
8,15,378,300,79.37,78,20.63,08015
8,16,355,279,78.59,76,21.41,08016
8,17,588,479,81.46,109,18.54,08017
8,18,772,643,83.29,129,16.71,08018
8,19,607,479,78.91,128,21.09,08019
8,20,271,210,77.49,61,22.51,08020
8,21,231,177,76.62,54,23.38,08021
8,22,226,190,84.07,36,15.93,08022
8,23,592,481,81.25,111,18.75,08023
8,24,420,342,81.43,78,18.57,08024
8,25,165,122,73.94,43,26.06,08025
8,26,344,252,73.26,92,26.74,08026
8,27,455,357,78.46,98,21.54,08027
8,28,307,230,74.92,77,25.08,08028
8,29,303,248,81.85,55,18.15,08029
8,30,399,305,76.44,94,23.56,08030
9,1,485,361,74.43,124,25.57,09001
9,2,323,249,77.09,74,22.91,09002
9,3,163,116,71.17,47,28.83,09003
9,4,357,271,75.91,86,24.09,09004
9,5,356,283,79.49,73,20.51,09005
9,6,613,502,81.89,111,18.11,09006
9,7,452,335,74.12,117,25.88,09007
9,8,465,354,76.13,111,23.87,09008
9,9,275,211,76.73,64,23.27,09009
9,10,568,446,78.52,122,21.48,09010
9,11,194,153,78.87,41,21.13,09011
9,12,522,411,78.74,111,21.26,09012
9,13,503,391,77.73,112,22.27,09013
9,14,279,229,82.08,50,17.92,09014
9,15,381,292,76.64,89,23.36,09015
9,16,527,391,74.19,136,25.81,09016
9,17,168,126,75.0,42,25.0,09017
9,18,267,203,76.03,64,23.97,09018
9,19,227,186,81.94,41,18.06,09019
9,20,410,306,74.63,104,25.37,09020
9,21,483,371,76.81,112,23.19,09021
9,22,335,265,79.1,70,20.9,09022
9,23,273,216,79.12,57,20.88,09023
9,24,410,316,77.07,94,22.93,09024
9,25,313,243,77.64,70,22.36,09025
9,26,449,350,77.95,99,22.05,09026
9,27,253,184,72.73,69,27.27,09027
9,28,208,150,72.12,58,27.88,09028
9,29,602,477,79.24,125,20.76,09029
9,30,481,379,78.79,102,21.21,09030
10,1,127,99,77.95,28,22.05,10001
10,2,148,107,72.3,41,27.7,10002
10,3,251,193,76.89,58,23.11,10003
10,4,286,214,74.83,72,25.17,10004
10,5,115,84,73.04,31,26.96,10005
10,6,134,110,82.09,24,17.91,10006
10,7,268,190,70.9,78,29.1,10007
10,8,254,190,74.8,64,25.2,10008
10,9,284,221,77.82,63,22.18,10009
10,10,310,233,75.16,77,24.84,10010
10,11,109,81,74.31,28,25.69,10011
10,12,285,239,83.86,46,16.14,10012
10,13,317,254,80.13,63,19.87,10013
10,14,402,291,72.39,111,27.61,10014
10,15,371,283,76.28,88,23.72,10015
10,16,432,305,70.6,127,29.4,10016
10,17,398,279,70.1,119,29.9,10017
10,18,480,305,63.54,175,36.46,10018
10,19,282,199,70.57,83,29.43,10019
10,20,195,142,72.82,53,27.18,10020
10,21,232,151,65.09,81,34.91,10021
10,22,413,277,67.07,136,32.93,10022
10,23,287,220,76.66,67,23.34,10023
10,24,123,86,69.92,37,30.08,10024
10,25,219,153,69.86,66,30.14,10025
11,1,144,116,80.56,28,19.44,11001
