ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,726,652,89.81,74,10.19,01001
1,2,686,615,89.65,71,10.35,01002
1,3,776,679,87.5,97,12.5,01003
1,4,694,641,92.36,53,7.64,01004
1,5,704,618,87.78,86,12.22,01005
1,6,610,535,87.7,75,12.3,01006
1,7,731,654,89.47,77,10.53,01007
1,8,668,595,89.07,73,10.93,01008
1,9,335,291,86.87,44,13.13,01009
1,10,866,772,89.15,94,10.85,01010
1,11,659,581,88.16,78,11.84,01011
1,12,285,244,85.61,41,14.39,01012
1,13,463,409,88.34,54,11.66,01013
1,14,391,343,87.72,48,12.28,01014
1,15,691,629,91.03,62,8.97,01015
1,16,656,566,86.28,90,13.72,01016
1,17,431,379,87.94,52,12.06,01017
1,18,616,557,90.42,59,9.58,01018
1,19,584,501,85.79,83,14.21,01019
1,20,533,480,90.06,53,9.94,01020
1,21,562,488,86.83,74,13.17,01021
1,22,757,678,89.56,79,10.44,01022
1,23,387,332,85.79,55,14.21,01023
1,24,836,740,88.52,96,11.48,01024
1,25,691,602,87.12,89,12.88,01025
1,26,621,525,84.54,96,15.46,01026
2,1,634,531,83.75,103,16.25,02001
2,2,759,642,84.58,117,15.42,02002
2,3,476,413,86.76,63,13.24,02003
2,4,516,442,85.66,74,14.34,02004
2,5,492,411,83.54,81,16.46,02005
2,6,707,579,81.9,128,18.1,02006
2,7,631,515,81.62,116,18.38,02007
2,8,492,411,83.54,81,16.46,02008
2,9,726,589,81.13,137,18.87,02009
2,10,317,265,83.6,52,16.4,02010
2,11,539,459,85.16,80,14.84,02011
2,12,506,413,81.62,93,18.38,02012
2,13,675,554,82.07,121,17.93,02013
2,14,380,317,83.42,63,16.58,02014
2,15,545,444,81.47,101,18.53,02015
2,16,631,532,84.31,99,15.69,02016
2,17,908,781,86.01,127,13.99,02017
2,18,531,446,83.99,85,16.01,02018
2,19,298,266,89.26,32,10.74,02019
2,20,374,295,78.88,79,21.12,02020
2,21,118,84,71.19,34,28.81,02021
2,22,444,373,84.01,71,15.99,02022
2,23,481,422,87.73,59,12.27,02023
2,24,387,320,82.69,67,17.31,02024
2,25,585,485,82.91,100,17.09,02025
3,1,562,420,74.73,142,25.27,03001
3,2,549,470,85.61,79,14.39,03002
3,3,390,320,82.05,70,17.95,03003
3,4,421,341,81.0,80,19.0,03004
3,5,109,87,79.82,22,20.18,03005
3,6,575,467,81.22,108,18.78,03006
3,7,274,223,81.39,51,18.61,03007
3,8,446,346,77.58,100,22.42,03008
3,9,359,319,88.86,40,11.14,03009
3,10,381,323,84.78,58,15.22,03010
3,11,595,483,81.18,112,18.82,03011
3,12,437,350,80.09,87,19.91,03012
3,13,654,546,83.49,108,16.51,03013
3,14,762,634,83.2,128,16.8,03014
3,15,442,365,82.58,77,17.42,03015
3,16,270,241,89.26,29,10.74,03016
3,17,157,122,77.71,35,22.29,03017
3,18,178,125,70.22,53,29.78,03018
3,19,775,653,84.26,122,15.74,03019
3,20,502,417,83.07,85,16.93,03020
3,21,492,417,84.76,75,15.24,03021
3,22,379,320,84.43,59,15.57,03022
3,23,274,221,80.66,53,19.34,03023
3,24,103,82,79.61,21,20.39,03024
3,25,752,638,84.84,114,15.16,03025
3,26,254,195,76.77,59,23.23,03026
3,27,638,524,82.13,114,17.87,03027
4,1,693,608,87.73,85,12.27,04001
4,2,244,208,85.25,36,14.75,04002
4,3,455,410,90.11,45,9.89,04003
4,4,559,465,83.18,94,16.82,04004
4,5,275,229,83.27,46,16.73,04005
4,6,406,345,84.98,61,15.02,04006
4,7,284,241,84.86,43,15.14,04007
4,8,423,359,84.87,64,15.13,04008
4,9,437,353,80.78,84,19.22,04009
4,10,399,340,85.21,59,14.79,04010
4,11,548,457,83.39,91,16.61,04011
4,12,336,271,80.65,65,19.35,04012
4,13,362,298,82.32,64,17.68,04013
