ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
4,1,816,716,87.75,100,12.25,04001
4,2,282,253,89.72,29,10.28,04002
4,3,527,473,89.75,54,10.25,04003
4,5,309,276,89.32,33,10.68,04005
4,6,443,379,85.55,64,14.45,04006
4,7,324,280,86.42,44,13.58,04007
4,8,452,418,92.48,34,7.52,04008
4,9,63,53,84.13,10,15.87,04009
4,10,433,397,91.69,36,8.31,04010
4,11,611,541,88.54,70,11.46,04011
4,12,397,338,85.14,59,14.86,04012
5,1,597,510,85.43,87,14.57,05001
5,2,704,634,90.06,70,9.94,05002
5,3,628,558,88.85,70,11.15,05003
5,4,509,455,89.39,54,10.61,05004
5,5,300,259,86.33,41,13.67,05005
5,6,283,250,88.34,33,11.66,05006
5,7,142,125,88.03,17,11.97,05007
5,8,192,173,90.1,19,9.9,05008
5,9,177,151,85.31,26,14.69,05009
5,10,294,267,90.82,27,9.18,05010
5,11,371,320,86.25,51,13.75,05011
5,12,689,625,90.71,64,9.29,05012
5,13,303,276,91.09,27,8.91,05013
5,14,303,261,86.14,42,13.86,05014
5,15,985,881,89.44,104,10.56,05015
5,16,609,537,88.18,72,11.82,05016
5,17,439,384,87.47,55,12.53,05017
5,18,923,820,88.84,103,11.16,05018
5,19,377,347,92.04,30,7.96,05019
5,20,674,597,88.58,77,11.42,05020
5,21,597,511,85.59,86,14.41,05021
5,22,691,620,89.73,71,10.27,05022
5,23,367,316,86.1,51,13.9,05023
5,24,431,347,80.51,84,19.49,05024
5,25,982,839,85.44,143,14.56,05025
6,7,243,213,87.65,30,12.35,06007
7,1,514,449,87.35,65,12.65,07001
7,2,681,601,88.25,80,11.75,07002
7,3,330,283,85.76,47,14.24,07003
7,4,414,356,85.99,58,14.01,07004
7,5,579,514,88.77,65,11.23,07005
7,6,167,150,89.82,17,10.18,07006
7,7,342,296,86.55,46,13.45,07007
7,8,231,201,87.01,30,12.99,07008
7,9,358,297,82.96,61,17.04,07009
7,10,541,477,88.17,64,11.83,07010
7,11,263,222,84.41,41,15.59,07011
7,12,4,4,100.0,0,0.0,07012
8,1,534,454,85.02,80,14.98,08001
8,4,508,456,89.76,52,10.24,08004
8,5,362,321,88.67,41,11.33,08005
8,30,427,367,85.95,60,14.05,08030
20,12,77,61,79.22,16,20.78,20012
20,13,700,633,90.43,67,9.57,20013
20,15,371,333,89.76,38,10.24,20015
20,16,313,289,92.33,24,7.67,20016
20,17,536,476,88.81,60,11.19,20017
20,18,650,584,89.85,66,10.15,20018
20,19,359,315,87.74,44,12.26,20019
20,20,398,356,89.45,42,10.55,20020
20,21,590,521,88.31,69,11.69,20021
20,22,525,470,89.52,55,10.48,20022
