ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,727,656,90.23,71,9.77,01001
1,2,678,604,89.09,74,10.91,01002
1,3,770,676,87.79,94,12.21,01003
1,4,692,623,90.03,69,9.97,01004
1,5,705,614,87.09,91,12.91,01005
1,6,611,535,87.56,76,12.44,01006
1,7,733,658,89.77,75,10.23,01007
1,8,661,581,87.9,80,12.1,01008
1,9,329,282,85.71,47,14.29,01009
1,10,870,772,88.74,98,11.26,01010
1,11,665,585,87.97,80,12.03,01011
1,12,287,238,82.93,49,17.07,01012
1,13,466,409,87.77,57,12.23,01013
1,14,394,343,87.06,51,12.94,01014
1,15,687,614,89.37,73,10.63,01015
1,16,660,569,86.21,91,13.79,01016
1,17,427,372,87.12,55,12.88,01017
1,18,618,547,88.51,71,11.49,01018
1,19,585,518,88.55,67,11.45,01019
1,20,534,481,90.07,53,9.93,01020
1,21,563,475,84.37,88,15.63,01021
1,22,747,656,87.82,91,12.18,01022
1,23,386,331,85.75,55,14.25,01023
1,24,835,734,87.9,101,12.1,01024
1,25,693,609,87.88,84,12.12,01025
1,26,614,520,84.69,94,15.31,01026
2,1,633,520,82.15,113,17.85,02001
2,2,745,632,84.83,113,15.17,02002
2,3,470,401,85.32,69,14.68,02003
2,4,511,434,84.93,77,15.07,02004
2,5,489,405,82.82,84,17.18,02005
2,6,718,594,82.73,124,17.27,02006
2,7,626,512,81.79,114,18.21,02007
2,8,490,406,82.86,84,17.14,02008
2,9,724,592,81.77,132,18.23,02009
2,10,319,265,83.07,54,16.93,02010
2,11,541,456,84.29,85,15.71,02011
2,12,500,401,80.2,99,19.8,02012
2,13,668,536,80.24,132,19.76,02013
2,14,381,322,84.51,59,15.49,02014
2,15,546,453,82.97,93,17.03,02015
2,16,626,525,83.87,101,16.13,02016
2,17,902,771,85.48,131,14.52,02017
2,18,526,444,84.41,82,15.59,02018
2,19,302,270,89.4,32,10.6,02019
2,20,377,300,79.58,77,20.42,02020
2,21,116,88,75.86,28,24.14,02021
2,22,441,365,82.77,76,17.23,02022
2,23,476,407,85.5,69,14.5,02023
2,24,390,322,82.56,68,17.44,02024
2,25,585,483,82.56,102,17.44,02025
3,1,560,410,73.21,150,26.79,03001
3,2,552,464,84.06,88,15.94,03002
3,3,392,312,79.59,80,20.41,03003
3,4,425,343,80.71,82,19.29,03004
3,5,109,83,76.15,26,23.85,03005
3,6,574,434,75.61,140,24.39,03006
3,7,279,221,79.21,58,20.79,03007
3,8,448,323,72.1,125,27.9,03008
3,9,361,322,89.2,39,10.8,03009
3,10,382,317,82.98,65,17.02,03010
3,11,605,483,79.83,122,20.17,03011
3,12,445,338,75.96,107,24.04,03012
3,13,645,534,82.79,111,17.21,03013
3,14,755,613,81.19,142,18.81,03014
3,15,444,356,80.18,88,19.82,03015
3,16,271,245,90.41,26,9.59,03016
3,17,158,120,75.95,38,24.05,03017
3,18,177,130,73.45,47,26.55,03018
3,19,772,651,84.33,121,15.67,03019
3,20,496,397,80.04,99,19.96,03020
3,21,493,412,83.57,81,16.43,03021
3,22,379,312,82.32,67,17.68,03022
3,23,281,213,75.8,68,24.2,03023
3,24,101,83,82.18,18,17.82,03024
3,25,750,626,83.47,124,16.53,03025
3,26,252,185,73.41,67,26.59,03026
3,27,635,523,82.36,112,17.64,03027
4,1,697,619,88.81,78,11.19,04001
4,2,247,203,82.19,44,17.81,04002
4,3,454,406,89.43,48,10.57,04003
4,4,560,451,80.54,109,19.46,04004
4,5,278,218,78.42,60,21.58,04005
4,6,404,341,84.41,63,15.59,04006
4,7,291,249,85.57,42,14.43,04007
4,8,417,347,83.21,70,16.79,04008
4,9,438,347,79.22,91,20.78,04009
4,10,401,337,84.04,64,15.96,04010
4,11,542,439,81.0,103,19.0,04011
4,12,339,278,82.01,61,17.99,04012
4,13,366,299,81.69,67,18.31,04013
4,14,307,257,83.71,50,16.29,04014
4,15,325,274,84.31,51,15.69,04015
4,16,457,361,78.99,96,21.01,04016
4,17,581,458,78.83,123,21.17,04017
4,18,184,132,71.74,52,28.26,04018
4,19,376,301,80.05,75,19.95,04019
4,20,549,460,83.79,89,16.21,04020
4,21,365,301,82.47,64,17.53,04021
4,22,185,153,82.7,32,17.3,04022
4,23,331,264,79.76,67,20.24,04023
4,24,613,500,81.57,113,18.43,04024
4,25,758,640,84.43,118,15.57,04025
4,26,662,577,87.16,85,12.84,04026
4,27,732,599,81.83,133,18.17,04027
4,28,754,645,85.54,109,14.46,04028
5,1,520,425,81.73,95,18.27,05001
5,2,618,500,80.91,118,19.09,05002
5,3,569,454,79.79,115,20.21,05003
5,4,465,357,76.77,108,23.23,05004
5,5,246,198,80.49,48,19.51,05005
5,6,225,184,81.78,41,18.22,05006
5,7,131,100,76.34,31,23.66,05007
5,8,175,140,80.0,35,20.0,05008
5,9,159,129,81.13,30,18.87,05009
5,10,262,209,79.77,53,20.23,05010
5,11,342,255,74.56,87,25.44,05011
