ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,720,405,56.25,315,43.75,01001
1,2,663,394,59.43,269,40.57,01002
1,3,770,478,62.08,292,37.92,01003
1,4,676,432,63.91,244,36.09,01004
1,5,686,413,60.2,273,39.8,01005
1,6,593,379,63.91,214,36.09,01006
1,7,720,395,54.86,325,45.14,01007
1,8,650,416,64.0,234,36.0,01008
1,9,330,212,64.24,118,35.76,01009
1,10,858,597,69.58,261,30.42,01010
1,11,653,414,63.4,239,36.6,01011
1,12,281,193,68.68,88,31.32,01012
1,13,462,283,61.26,179,38.74,01013
1,14,386,275,71.24,111,28.76,01014
1,15,677,446,65.88,231,34.12,01015
1,16,645,412,63.88,233,36.12,01016
1,17,419,262,62.53,157,37.47,01017
1,18,610,384,62.95,226,37.05,01018
1,19,565,382,67.61,183,32.39,01019
1,20,515,393,76.31,122,23.69,01020
1,21,551,342,62.07,209,37.93,01021
1,22,741,496,66.94,245,33.06,01022
1,23,373,248,66.49,125,33.51,01023
1,24,822,569,69.22,253,30.78,01024
1,25,681,454,66.67,227,33.33,01025
1,26,599,407,67.95,192,32.05,01026
2,1,611,477,78.07,134,21.93,02001
2,2,735,568,77.28,167,22.72,02002
2,3,464,371,79.96,93,20.04,02003
2,4,505,397,78.61,108,21.39,02004
2,5,473,371,78.44,102,21.56,02005
2,6,686,529,77.11,157,22.89,02006
2,7,605,460,76.03,145,23.97,02007
2,8,481,383,79.63,98,20.37,02008
2,9,697,534,76.61,163,23.39,02009
2,10,306,227,74.18,79,25.82,02010
2,11,533,404,75.8,129,24.2,02011
2,12,487,367,75.36,120,24.64,02012
2,13,651,504,77.42,147,22.58,02013
2,14,384,293,76.3,91,23.7,02014
2,15,531,413,77.78,118,22.22,02015
2,16,612,481,78.59,131,21.41,02016
2,17,883,677,76.67,206,23.33,02017
2,18,518,377,72.78,141,27.22,02018
2,19,288,238,82.64,50,17.36,02019
2,20,360,270,75.0,90,25.0,02020
2,21,117,69,58.97,48,41.03,02021
2,22,427,322,75.41,105,24.59,02022
2,23,464,366,78.88,98,21.12,02023
2,24,382,285,74.61,97,25.39,02024
2,25,569,415,72.93,154,27.07,02025
3,1,553,379,68.54,174,31.46,03001
3,2,541,446,82.44,95,17.56,03002
3,3,390,285,73.08,105,26.92,03003
3,4,422,326,77.25,96,22.75,03004
3,5,107,85,79.44,22,20.56,03005
3,6,576,403,69.97,173,30.03,03006
3,7,268,201,75.0,67,25.0,03007
3,8,436,302,69.27,134,30.73,03008
3,9,344,248,72.09,96,27.91,03009
3,10,373,287,76.94,86,23.06,03010
3,11,590,442,74.92,148,25.08,03011
3,12,433,306,70.67,127,29.33,03012
3,13,637,489,76.77,148,23.23,03013
3,14,751,534,71.11,217,28.89,03014
3,15,434,340,78.34,94,21.66,03015
3,16,260,207,79.62,53,20.38,03016
3,17,148,114,77.03,34,22.97,03017
3,18,170,121,71.18,49,28.82,03018
3,19,752,568,75.53,184,24.47,03019
3,20,481,370,76.92,111,23.08,03020
3,21,480,363,75.63,117,24.38,03021
3,22,372,273,73.39,99,26.61,03022
3,23,263,192,73.0,71,27.0,03023
3,24,101,80,79.21,21,20.79,03024
3,25,740,595,80.41,145,19.59,03025
3,26,247,170,68.83,77,31.17,03026
3,27,619,464,74.96,155,25.04,03027
4,1,680,493,72.5,187,27.5,04001
4,2,241,179,74.27,62,25.73,04002
4,3,446,352,78.92,94,21.08,04003
4,4,556,425,76.44,131,23.56,04004
4,5,268,195,72.76,73,27.24,04005
4,6,394,291,73.86,103,26.14,04006
4,7,281,208,74.02,73,25.98,04007
4,8,402,323,80.35,79,19.65,04008
4,9,438,325,74.2,113,25.8,04009
4,10,390,313,80.26,77,19.74,04010
4,11,530,391,73.77,139,26.23,04011
4,12,333,253,75.98,80,24.02,04012
4,13,359,265,73.82,94,26.18,04013
4,14,303,229,75.58,74,24.42,04014
4,15,325,255,78.46,70,21.54,04015
4,16,445,344,77.3,101,22.7,04016
4,17,574,429,74.74,145,25.26,04017
4,18,173,122,70.52,51,29.48,04018
4,19,370,271,73.24,99,26.76,04019
4,20,549,420,76.5,129,23.5,04020
4,21,345,273,79.13,72,20.87,04021
4,22,182,154,84.62,28,15.38,04022
4,23,335,256,76.42,79,23.58,04023
4,24,607,472,77.76,135,22.24,04024
4,25,745,573,76.91,172,23.09,04025
4,26,658,519,78.88,139,21.12,04026
4,27,709,486,68.55,223,31.45,04027
4,28,740,533,72.03,207,27.97,04028
5,1,504,387,76.79,117,23.21,05001
5,2,608,490,80.59,118,19.41,05002
5,3,563,440,78.15,123,21.85,05003
5,4,450,349,77.56,101,22.44,05004
5,5,240,187,77.92,53,22.08,05005
5,6,222,177,79.73,45,20.27,05006
5,7,127,92,72.44,35,27.56,05007
5,8,171,126,73.68,45,26.32,05008
5,9,159,125,78.62,34,21.38,05009
5,10,256,184,71.88,72,28.13,05010
5,11,333,230,69.07,103,30.93,05011
5,12,572,453,79.2,119,20.8,05012
5,13,259,193,74.52,66,25.48,05013
5,14,275,214,77.82,61,22.18,05014
5,15,861,658,76.42,203,23.58,05015
5,16,536,411,76.68,125,23.32,05016
