ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,738,664,89.97,74,10.03,01001
1,2,702,642,91.45,60,8.55,01002
1,3,781,697,89.24,84,10.76,01003
1,4,706,653,92.49,53,7.51,01004
1,5,719,640,89.01,79,10.99,01005
1,6,623,547,87.8,76,12.2,01006
1,7,750,689,91.87,61,8.13,01007
1,8,679,608,89.54,71,10.46,01008
1,9,355,311,87.61,44,12.39,01009
1,10,890,805,90.45,85,9.55,01010
1,11,674,601,89.17,73,10.83,01011
1,12,306,263,85.95,43,14.05,01012
1,13,477,432,90.57,45,9.43,01013
1,14,414,365,88.16,49,11.84,01014
1,15,703,644,91.61,59,8.39,01015
1,16,683,607,88.87,76,11.13,01016
1,17,442,392,88.69,50,11.31,01017
1,18,630,570,90.48,60,9.52,01018
1,19,595,528,88.74,67,11.26,01019
1,20,547,493,90.13,54,9.87,01020
1,21,577,507,87.87,70,12.13,01021
1,22,765,673,87.97,92,12.03,01022
1,23,387,334,86.3,53,13.7,01023
1,24,859,760,88.47,99,11.53,01024
1,25,718,631,87.88,87,12.12,01025
1,26,643,549,85.38,94,14.62,01026
2,1,650,542,83.38,108,16.62,02001
2,2,780,663,85.0,117,15.0,02002
2,3,489,420,85.89,69,14.11,02003
2,4,529,450,85.07,79,14.93,02004
2,5,514,429,83.46,85,16.54,02005
2,6,746,602,80.7,144,19.3,02006
2,7,663,542,81.75,121,18.25,02007
2,8,515,428,83.11,87,16.89,02008
2,9,748,603,80.61,145,19.39,02009
2,10,331,279,84.29,52,15.71,02010
2,11,556,474,85.25,82,14.75,02011
2,12,527,441,83.68,86,16.32,02012
2,13,691,569,82.34,122,17.66,02013
2,14,396,346,87.37,50,12.63,02014
2,15,561,460,82.0,101,18.0,02015
2,16,651,547,84.02,104,15.98,02016
2,17,932,794,85.19,138,14.81,02017
2,18,536,459,85.63,77,14.37,02018
2,19,303,268,88.45,35,11.55,02019
2,20,393,305,77.61,88,22.39,02020
2,21,122,93,76.23,29,23.77,02021
2,22,460,386,83.91,74,16.09,02022
2,23,498,431,86.55,67,13.45,02023
2,24,408,335,82.11,73,17.89,02024
2,25,602,494,82.06,108,17.94,02025
3,1,595,504,84.71,91,15.29,03001
3,2,592,545,92.06,47,7.94,03002
3,3,415,357,86.02,58,13.98,03003
3,4,454,407,89.65,47,10.35,03004
3,5,118,99,83.9,19,16.1,03005
3,6,604,510,84.44,94,15.56,03006
3,7,294,252,85.71,42,14.29,03007
3,8,473,399,84.36,74,15.64,03008
3,9,366,334,91.26,32,8.74,03009
3,10,396,329,83.08,67,16.92,03010
3,11,642,574,89.41,68,10.59,03011
3,12,474,410,86.5,64,13.5,03012
3,13,689,579,84.03,110,15.97,03013
3,14,788,670,85.03,118,14.97,03014
3,15,468,421,89.96,47,10.04,03015
3,16,285,261,91.58,24,8.42,03016
3,17,163,136,83.44,27,16.56,03017
3,18,183,149,81.42,34,18.58,03018
3,19,792,661,83.46,131,16.54,03019
3,20,551,497,90.2,54,9.8,03020
3,21,511,453,88.65,58,11.35,03021
3,22,385,342,88.83,43,11.17,03022
3,23,295,250,84.75,45,15.25,03023
3,24,111,98,88.29,13,11.71,03024
3,25,782,654,83.63,128,16.37,03025
3,26,274,233,85.04,41,14.96,03026
3,27,666,556,83.48,110,16.52,03027
4,1,730,680,93.15,50,6.85,04001
4,2,267,245,91.76,22,8.24,04002
4,3,486,446,91.77,40,8.23,04003
4,4,592,530,89.53,62,10.47,04004
4,5,288,254,88.19,34,11.81,04005
4,6,421,377,89.55,44,10.45,04006
4,7,303,279,92.08,24,7.92,04007
4,8,438,404,92.24,34,7.76,04008
4,9,472,415,87.92,57,12.08,04009
4,10,424,390,91.98,34,8.02,04010
4,11,579,515,88.95,64,11.05,04011
4,12,365,333,91.23,32,8.77,04012
4,13,381,332,87.14,49,12.86,04013
4,14,324,288,88.89,36,11.11,04014
4,15,343,316,92.13,27,7.87,04015
4,16,478,427,89.33,51,10.67,04016
4,17,614,552,89.9,62,10.1,04017
4,18,200,172,86.0,28,14.0,04018
4,19,409,371,90.71,38,9.29,04019
4,20,602,547,90.86,55,9.14,04020
4,21,378,342,90.48,36,9.52,04021
4,22,195,173,88.72,22,11.28,04022
4,23,355,313,88.17,42,11.83,04023
4,24,677,605,89.36,72,10.64,04024
4,25,785,682,86.88,103,13.12,04025
4,26,690,611,88.55,79,11.45,04026
4,27,752,656,87.23,96,12.77,04027
4,28,775,682,88.0,93,12.0,04028
5,1,549,475,86.52,74,13.48,05001
5,2,647,569,87.94,78,12.06,05002
5,3,602,534,88.7,68,11.3,05003
5,4,485,427,88.04,58,11.96,05004
5,5,270,247,91.48,23,8.52,05005
5,6,243,221,90.95,22,9.05,05006
5,7,140,124,88.57,16,11.43,05007
5,8,183,155,84.7,28,15.3,05008
5,9,165,138,83.64,27,16.36,05009
5,10,277,243,87.73,34,12.27,05010
5,11,355,294,82.82,61,17.18,05011
5,12,629,585,93.0,44,7.0,05012
5,13,269,245,91.08,24,8.92,05013
5,14,301,272,90.37,29,9.63,05014
5,15,911,843,92.54,68,7.46,05015
5,16,561,517,92.16,44,7.84,05016
5,17,400,377,94.25,23,5.75,05017
5,18,854,779,91.22,75,8.78,05018
5,19,377,358,94.96,19,5.04,05019
5,20,629,578,91.89,51,8.11,05020
5,21,525,491,93.52,34,6.48,05021
5,22,617,570,92.38,47,7.62,05022
5,23,336,309,91.96,27,8.04,05023
5,24,328,307,93.6,21,6.4,05024
5,25,816,776,95.1,40,4.9,05025
6,1,168,143,85.12,25,14.88,06001
6,2,213,187,87.79,26,12.21,06002
6,3,70,56,80.0,14,20.0,06003
6,4,165,140,84.85,25,15.15,06004
6,5,302,256,84.77,46,15.23,06005
6,6,276,226,81.88,50,18.12,06006
6,7,347,302,87.03,45,12.97,06007
6,8,267,230,86.14,37,13.86,06008
6,9,563,499,88.63,64,11.37,06009
6,10,129,112,86.82,17,13.18,06010
6,11,148,122,82.43,26,17.57,06011
6,12,358,305,85.2,53,14.8,06012
6,13,472,415,87.92,57,12.08,06013
6,14,449,405,90.2,44,9.8,06014
6,15,480,420,87.5,60,12.5,06015
6,16,304,263,86.51,41,13.49,06016
6,17,534,466,87.27,68,12.73,06017
6,18,617,557,90.28,60,9.72,06018
6,19,397,348,87.66,49,12.34,06019
6,20,685,617,90.07,68,9.93,06020
6,21,488,423,86.68,65,13.32,06021
6,22,676,599,88.61,77,11.39,06022
6,23,640,579,90.47,61,9.53,06023
6,24,562,509,90.57,53,9.43,06024
6,25,422,389,92.18,33,7.82,06025
6,26,731,661,90.42,70,9.58,06026
6,27,656,588,89.63,68,10.37,06027
7,1,488,423,86.68,65,13.32,07001
7,2,645,585,90.7,60,9.3,07002
7,3,340,288,84.71,52,15.29,07003
7,4,411,352,85.64,59,14.36,07004
7,5,553,484,87.52,69,12.48,07005
7,6,145,129,88.97,16,11.03,07006
7,7,339,296,87.32,43,12.68,07007
7,8,221,197,89.14,24,10.86,07008
7,9,358,295,82.4,63,17.6,07009
7,10,522,457,87.55,65,12.45,07010
7,11,440,393,89.32,47,10.68,07011
7,12,531,465,87.57,66,12.43,07012
7,13,377,313,83.02,64,16.98,07013
7,14,329,289,87.84,40,12.16,07014
7,15,479,412,86.01,67,13.99,07015
7,16,168,146,86.9,22,13.1,07016
7,17,132,118,89.39,14,10.61,07017
7,18,66,61,92.42,5,7.58,07018
7,19,636,565,88.84,71,11.16,07019
7,20,352,314,89.2,38,10.8,07020
7,21,261,239,91.57,22,8.43,07021
7,22,304,278,91.45,26,8.55,07022
7,23,222,191,86.04,31,13.96,07023
7,24,64,51,79.69,13,20.31,07024
7,25,334,292,87.43,42,12.57,07025
7,26,490,434,88.57,56,11.43,07026
7,27,288,252,87.5,36,12.5,07027
7,28,187,154,82.35,33,17.65,07028
7,29,268,225,83.96,43,16.04,07029
7,30,249,217,87.15,32,12.85,07030
7,31,117,105,89.74,12,10.26,07031
8,1,520,449,86.35,71,13.65,08001
8,2,254,221,87.01,33,12.99,08002
8,3,202,186,92.08,16,7.92,08003
8,4,473,429,90.7,44,9.3,08004
8,5,336,305,90.77,31,9.23,08005
8,6,588,513,87.24,75,12.76,08006
8,7,332,288,86.75,44,13.25,08007
8,8,719,657,91.38,62,8.62,08008
8,9,454,404,88.99,50,11.01,08009
8,10,526,441,83.84,85,16.16,08010
8,11,434,389,89.63,45,10.37,08011
8,12,493,454,92.09,39,7.91,08012
8,13,465,433,93.12,32,6.88,08013
8,14,520,478,91.92,42,8.08,08014
8,15,406,364,89.66,42,10.34,08015
8,16,365,319,87.4,46,12.6,08016
8,17,612,557,91.01,55,8.99,08017
8,18,803,736,91.66,67,8.34,08018
8,19,631,564,89.38,67,10.62,08019
8,20,275,230,83.64,45,16.36,08020
8,21,238,206,86.55,32,13.45,08021
8,22,235,209,88.94,26,11.06,08022
8,23,611,546,89.36,65,10.64,08023
8,24,435,396,91.03,39,8.97,08024
8,25,171,155,90.64,16,9.36,08025
8,26,365,319,87.4,46,12.6,08026
8,27,478,433,90.59,45,9.41,08027
8,28,325,271,83.38,54,16.62,08028
8,29,321,292,90.97,29,9.03,08029
8,30,412,362,87.86,50,12.14,08030
9,1,505,438,86.73,67,13.27,09001
9,2,334,290,86.83,44,13.17,09002
9,3,177,146,82.49,31,17.51,09003
9,4,364,320,87.91,44,12.09,09004
9,5,381,337,88.45,44,11.55,09005
9,6,630,565,89.68,65,10.32,09006
9,7,467,403,86.3,64,13.7,09007
9,8,486,422,86.83,64,13.17,09008
9,9,294,250,85.03,44,14.97,09009
9,10,600,540,90.0,60,10.0,09010
9,11,202,175,86.63,27,13.37,09011
9,12,554,493,88.99,61,11.01,09012
9,13,527,466,88.43,61,11.57,09013
9,14,294,267,90.82,27,9.18,09014
9,15,406,354,87.19,52,12.81,09015
9,16,542,473,87.27,69,12.73,09016
9,17,173,151,87.28,22,12.72,09017
9,18,286,250,87.41,36,12.59,09018
9,19,238,215,90.34,23,9.66,09019
9,20,425,342,80.47,83,19.53,09020
9,21,501,437,87.23,64,12.77,09021
9,22,345,310,89.86,35,10.14,09022
9,23,285,248,87.02,37,12.98,09023
9,24,408,357,87.5,51,12.5,09024
9,25,327,288,88.07,39,11.93,09025
9,26,466,407,87.34,59,12.66,09026
9,27,261,227,86.97,34,13.03,09027
9,28,217,186,85.71,31,14.29,09028
9,29,615,543,88.29,72,11.71,09029
9,30,502,436,86.85,66,13.15,09030
10,1,130,112,86.15,18,13.85,10001
10,2,153,121,79.08,32,20.92,10002
10,3,260,209,80.38,51,19.62,10003
10,4,297,253,85.19,44,14.81,10004
10,5,116,87,75.0,29,25.0,10005
10,6,141,115,81.56,26,18.44,10006
