ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,724,644,88.95,80,11.05,01001
1,2,665,591,88.87,74,11.13,01002
1,3,773,676,87.45,97,12.55,01003
1,4,681,607,89.13,74,10.87,01004
1,5,693,607,87.59,86,12.41,01005
1,6,591,515,87.14,76,12.86,01006
1,7,724,653,90.19,71,9.81,01007
1,8,654,579,88.53,75,11.47,01008
1,9,325,279,85.85,46,14.15,01009
1,10,864,770,89.12,94,10.88,01010
1,11,653,575,88.06,78,11.94,01011
1,12,283,242,85.51,41,14.49,01012
1,13,459,402,87.58,57,12.42,01013
1,14,390,335,85.9,55,14.1,01014
1,15,679,607,89.4,72,10.6,01015
1,16,641,545,85.02,96,14.98,01016
1,17,417,358,85.85,59,14.15,01017
1,18,609,541,88.83,68,11.17,01018
1,19,569,489,85.94,80,14.06,01019
1,20,521,470,90.21,51,9.79,01020
1,21,554,466,84.12,88,15.88,01021
1,22,741,655,88.39,86,11.61,01022
1,23,373,318,85.25,55,14.75,01023
1,24,818,721,88.14,97,11.86,01024
1,25,682,590,86.51,92,13.49,01025
1,26,602,503,83.55,99,16.45,01026
2,1,622,510,81.99,112,18.01,02001
2,2,737,616,83.58,121,16.42,02002
2,3,467,401,85.87,66,14.13,02003
2,4,506,421,83.2,85,16.8,02004
2,5,476,397,83.4,79,16.6,02005
2,6,686,551,80.32,135,19.68,02006
2,7,609,483,79.31,126,20.69,02007
2,8,480,391,81.46,89,18.54,02008
2,9,695,556,80.0,139,20.0,02009
2,10,312,259,83.01,53,16.99,02010
2,11,532,446,83.83,86,16.17,02011
2,12,491,401,81.67,90,18.33,02012
2,13,649,532,81.97,117,18.03,02013
2,14,381,321,84.25,60,15.75,02014
2,15,532,422,79.32,110,20.68,02015
2,16,618,498,80.58,120,19.42,02016
2,17,886,756,85.33,130,14.67,02017
2,18,521,437,83.88,84,16.12,02018
2,19,292,254,86.99,38,13.01,02019
2,20,358,284,79.33,74,20.67,02020
2,21,119,88,73.95,31,26.05,02021
2,22,430,365,84.88,65,15.12,02022
2,23,470,412,87.66,58,12.34,02023
2,24,386,309,80.05,77,19.95,02024
2,25,569,464,81.55,105,18.45,02025
3,1,576,475,82.47,101,17.53,03001
3,2,571,518,90.72,53,9.28,03002
3,3,400,343,85.75,57,14.25,03003
3,4,433,390,90.07,43,9.93,03004
3,5,108,93,86.11,15,13.89,03005
3,6,584,484,82.88,100,17.12,03006
3,7,279,239,85.66,40,14.34,03007
3,8,451,376,83.37,75,16.63,03008
3,9,352,314,89.2,38,10.8,03009
3,10,376,311,82.71,65,17.29,03010
3,11,622,552,88.75,70,11.25,03011
3,12,456,396,86.84,60,13.16,03012
3,13,651,534,82.03,117,17.97,03013
3,14,754,618,81.96,136,18.04,03014
3,15,449,398,88.64,51,11.36,03015
3,16,265,238,89.81,27,10.19,03016
3,17,149,124,83.22,25,16.78,03017
3,18,169,135,79.88,34,20.12,03018
3,19,759,623,82.08,136,17.92,03019
3,20,500,440,88.0,60,12.0,03020
3,21,483,423,87.58,60,12.42,03021
3,22,381,333,87.4,48,12.6,03022
3,23,275,223,81.09,52,18.91,03023
3,24,102,92,90.2,10,9.8,03024
3,25,745,625,83.89,120,16.11,03025
3,26,256,216,84.38,40,15.63,03026
3,27,631,521,82.57,110,17.43,03027
4,1,699,642,91.85,57,8.15,04001
4,2,244,220,90.16,24,9.84,04002
4,3,451,415,92.02,36,7.98,04003
4,4,567,496,87.48,71,12.52,04004
4,5,276,249,90.22,27,9.78,04005
4,6,402,359,89.3,43,10.7,04006
4,7,286,251,87.76,35,12.24,04007
4,8,419,379,90.45,40,9.55,04008
4,9,452,393,86.95,59,13.05,04009
4,10,406,371,91.38,35,8.62,04010
4,11,553,495,89.51,58,10.49,04011
4,12,350,315,90.0,35,10.0,04012
4,13,368,312,84.78,56,15.22,04013
4,14,314,274,87.26,40,12.74,04014
4,15,336,310,92.26,26,7.74,04015
4,16,460,398,86.52,62,13.48,04016
4,17,586,505,86.18,81,13.82,04017
4,18,180,149,82.78,31,17.22,04018
4,19,392,355,90.56,37,9.44,04019
4,20,570,509,89.3,61,10.7,04020
4,21,357,323,90.48,34,9.52,04021
4,22,189,172,91.01,17,8.99,04022
4,23,344,307,89.24,37,10.76,04023
4,24,640,566,88.44,74,11.56,04024
4,25,748,636,85.03,112,14.97,04025
4,26,667,583,87.41,84,12.59,04026
4,27,722,616,85.32,106,14.68,04027
4,28,740,633,85.54,107,14.46,04028
5,1,521,471,90.4,50,9.6,05001
5,2,627,562,89.63,65,10.37,05002
5,3,580,519,89.48,61,10.52,05003
5,4,460,392,85.22,68,14.78,05004
5,5,258,237,91.86,21,8.14,05005
5,6,233,213,91.42,20,8.58,05006
5,7,134,120,89.55,14,10.45,05007
5,8,176,146,82.95,30,17.05,05008
5,9,163,138,84.66,25,15.34,05009
5,10,260,218,83.85,42,16.15,05010
5,11,340,288,84.71,52,15.29,05011
5,12,586,549,93.69,37,6.31,05012
5,13,263,236,89.73,27,10.27,05013
5,14,284,251,88.38,33,11.62,05014
5,15,882,806,91.38,76,8.62,05015
5,16,544,502,92.28,42,7.72,05016
5,17,386,361,93.52,25,6.48,05017
5,18,806,732,90.82,74,9.18,05018
5,19,357,326,91.32,31,8.68,05019
5,20,601,548,91.18,53,8.82,05020
5,21,512,467,91.21,45,8.79,05021
5,22,603,546,90.55,57,9.45,05022
5,23,311,285,91.64,26,8.36,05023
5,24,306,286,93.46,20,6.54,05024
5,25,763,716,93.84,47,6.16,05025
6,1,158,135,85.44,23,14.56,06001
6,2,212,183,86.32,29,13.68,06002
6,3,67,51,76.12,16,23.88,06003
6,4,158,126,79.75,32,20.25,06004
6,5,291,244,83.85,47,16.15,06005
6,6,266,218,81.95,48,18.05,06006
6,7,329,280,85.11,49,14.89,06007
6,8,261,229,87.74,32,12.26,06008
6,9,531,469,88.32,62,11.68,06009
6,10,127,109,85.83,18,14.17,06010
6,11,145,128,88.28,17,11.72,06011
6,12,338,290,85.8,48,14.2,06012
6,13,454,398,87.67,56,12.33,06013
6,14,437,382,87.41,55,12.59,06014
6,15,452,387,85.62,65,14.38,06015
6,16,292,256,87.67,36,12.33,06016
6,17,523,461,88.15,62,11.85,06017
6,18,604,540,89.4,64,10.6,06018
6,19,381,324,85.04,57,14.96,06019
6,20,662,604,91.24,58,8.76,06020
6,21,481,413,85.86,68,14.14,06021
6,22,660,581,88.03,79,11.97,06022
6,23,613,540,88.09,73,11.91,06023
6,24,553,483,87.34,70,12.66,06024
6,25,414,380,91.79,34,8.21,06025
6,26,704,639,90.77,65,9.23,06026
6,27,641,576,89.86,65,10.14,06027
7,1,476,400,84.03,76,15.97,07001
7,2,611,555,90.83,56,9.17,07002
7,3,314,264,84.08,50,15.92,07003
7,4,385,320,83.12,65,16.88,07004
7,5,537,472,87.9,65,12.1,07005
7,6,139,119,85.61,20,14.39,07006
7,7,312,267,85.58,45,14.42,07007
7,8,217,187,86.18,30,13.82,07008
7,9,342,288,84.21,54,15.79,07009
7,10,504,457,90.67,47,9.33,07010
7,11,422,373,88.39,49,11.61,07011
7,12,524,466,88.93,58,11.07,07012
7,13,360,295,81.94,65,18.06,07013
7,14,311,265,85.21,46,14.79,07014
7,15,465,418,89.89,47,10.11,07015
7,16,160,141,88.13,19,11.88,07016
7,17,129,107,82.95,22,17.05,07017
7,18,58,56,96.55,2,3.45,07018
7,19,604,541,89.57,63,10.43,07019
7,20,348,309,88.79,39,11.21,07020
7,21,259,238,91.89,21,8.11,07021
7,22,293,273,93.17,20,6.83,07022
7,23,211,179,84.83,32,15.17,07023
7,24,62,53,85.48,9,14.52,07024
7,25,336,300,89.29,36,10.71,07025
7,26,472,437,92.58,35,7.42,07026
7,27,272,246,90.44,26,9.56,07027
7,28,176,151,85.8,25,14.2,07028
7,29,254,219,86.22,35,13.78,07029
7,30,241,206,85.48,35,14.52,07030
7,31,112,100,89.29,12,10.71,07031
8,1,480,408,85.0,72,15.0,08001
8,2,253,221,87.35,32,12.65,08002
8,3,202,185,91.58,17,8.42,08003
8,4,457,402,87.96,55,12.04,08004
8,5,324,296,91.36,28,8.64,08005
8,6,565,505,89.38,60,10.62,08006
8,7,327,282,86.24,45,13.76,08007
8,8,709,637,89.84,72,10.16,08008
8,9,438,387,88.36,51,11.64,08009
8,10,506,421,83.2,85,16.8,08010
8,11,415,375,90.36,40,9.64,08011
8,12,476,447,93.91,29,6.09,08012
8,13,447,413,92.39,34,7.61,08013
8,14,503,469,93.24,34,6.76,08014
8,15,393,355,90.33,38,9.67,08015
8,16,362,325,89.78,37,10.22,08016
8,17,602,552,91.69,50,8.31,08017
8,18,777,711,91.51,66,8.49,08018
8,19,616,536,87.01,80,12.99,08019
8,20,268,231,86.19,37,13.81,08020
8,21,230,200,86.96,30,13.04,08021
8,22,228,199,87.28,29,12.72,08022
8,23,579,509,87.91,70,12.09,08023
8,24,425,372,87.53,53,12.47,08024
8,25,172,149,86.63,23,13.37,08025
8,26,348,303,87.07,45,12.93,08026
8,27,463,420,90.71,43,9.29,08027
8,28,316,269,85.13,47,14.87,08028
8,29,312,277,88.78,35,11.22,08029
8,30,404,353,87.38,51,12.62,08030
9,1,485,408,84.12,77,15.88,09001
9,2,323,277,85.76,46,14.24,09002
9,3,169,145,85.8,24,14.2,09003
9,4,373,324,86.86,49,13.14,09004
9,5,359,312,86.91,47,13.09,09005
9,6,622,548,88.1,74,11.9,09006
9,7,475,414,87.16,61,12.84,09007
9,8,463,402,86.83,61,13.17,09008
9,9,278,241,86.69,37,13.31,09009
9,10,585,530,90.6,55,9.4,09010
9,11,189,156,82.54,33,17.46,09011
9,12,531,482,90.77,49,9.23,09012
9,13,516,454,87.98,62,12.02,09013
9,14,282,263,93.26,19,6.74,09014
9,15,391,344,87.98,47,12.02,09015
9,16,528,450,85.23,78,14.77,09016
9,17,164,139,84.76,25,15.24,09017
9,18,269,230,85.5,39,14.5,09018
9,19,229,193,84.28,36,15.72,09019
9,20,399,312,78.2,87,21.8,09020
9,21,484,421,86.98,63,13.02,09021
9,22,334,288,86.23,46,13.77,09022
9,23,275,229,83.27,46,16.73,09023
9,24,402,345,85.82,57,14.18,09024
9,25,316,277,87.66,39,12.34,09025
9,26,451,390,86.47,61,13.53,09026
9,27,259,224,86.49,35,13.51,09027
9,28,205,168,81.95,37,18.05,09028
9,29,603,536,88.89,67,11.11,09029
9,30,484,422,87.19,62,12.81,09030
10,1,123,103,83.74,20,16.26,10001
10,2,141,108,76.6,33,23.4,10002
10,3,254,190,74.8,64,25.2,10003
10,4,277,229,82.67,48,17.33,10004
10,5,105,81,77.14,24,22.86,10005
10,6,135,109,80.74,26,19.26,10006
10,7,256,169,66.02,87,33.98,10007
10,8,251,191,76.1,60,23.9,10008
10,9,280,205,73.21,75,26.79,10009
10,10,297,213,71.72,84,28.28,10010
10,11,107,72,67.29,35,32.71,10011
10,12,275,214,77.82,61,22.18,10012
10,13,307,228,74.27,79,25.73,10013
10,14,384,267,69.53,117,30.47,10014
10,15,351,257,73.22,94,26.78,10015
10,16,423,280,66.19,143,33.81,10016
10,17,383,256,66.84,127,33.16,10017
10,18,473,290,61.31,183,38.69,10018
10,19,271,175,64.58,96,35.42,10019
10,20,182,127,69.78,55,30.22,10020
10,21,232,135,58.19,97,41.81,10021
10,22,400,249,62.25,151,37.75,10022
10,23,266,196,73.68,70,26.32,10023
10,24,124,101,81.45,23,18.55,10024
10,25,218,176,80.73,42,19.27,10025
11,1,138,116,84.06,22,15.94,11001
11,2,73,60,82.19,13,17.81,11002
11,3,401,286,71.32,115,28.68,11003
11,4,302,222,73.51,80,26.49,11004
11,5,331,237,71.6,94,28.4,11005
11,6,403,291,72.21,112,27.79,11006
11,7,204,153,75.0,51,25.0,11007
11,8,359,234,65.18,125,34.82,11008
11,9,399,281,70.43,118,29.57,11009
11,10,69,45,65.22,24,34.78,11010
11,11,54,41,75.93,13,24.07,11011
11,12,117,79,67.52,38,32.48,11012
11,13,340,249,73.24,91,26.76,11013
11,14,677,484,71.49,193,28.51,11014
11,15,507,403,79.49,104,20.51,11015
11,16,593,462,77.91,131,22.09,11016
11,17,273,195,71.43,78,28.57,11017
11,18,377,284,75.33,93,24.67,11018
11,19,122,79,64.75,43,35.25,11019
11,20,371,277,74.66,94,25.34,11020
11,21,627,464,74.0,163,26.0,11021
11,22,413,281,68.04,132,31.96,11022
11,23,453,311,68.65,142,31.35,11023
12,1,231,167,72.29,64,27.71,12001
12,2,164,122,74.39,42,25.61,12002
12,3,329,255,77.51,74,22.49,12003
12,4,258,182,70.54,76,29.46,12004
12,5,254,178,70.08,76,29.92,12005
12,6,220,160,72.73,60,27.27,12006
12,7,232,162,69.83,70,30.17,12007
12,8,221,169,76.47,52,23.53,12008
12,9,128,94,73.44,34,26.56,12009
12,10,265,185,69.81,80,30.19,12010
12,11,196,145,73.98,51,26.02,12011
12,12,165,109,66.06,56,33.94,12012
12,13,176,127,72.16,49,27.84,12013
12,14,108,79,73.15,29,26.85,12014
12,15,235,165,70.21,70,29.79,12015
12,16,266,193,72.56,73,27.44,12016
12,17,209,158,75.6,51,24.4,12017
12,18,235,177,75.32,58,24.68,12018
12,19,146,110,75.34,36,24.66,12019
12,20,196,154,78.57,42,21.43,12020
12,21,199,147,73.87,52,26.13,12021
12,22,187,132,70.59,55,29.41,12022
13,1,211,156,73.93,55,26.07,13001
13,2,262,192,73.28,70,26.72,13002
13,3,370,191,51.62,179,48.38,13003
13,4,293,216,73.72,77,26.28,13004
13,5,258,159,61.63,99,38.37,13005
13,6,274,159,58.03,115,41.97,13006
13,7,210,122,58.1,88,41.9,13007
13,8,336,234,69.64,102,30.36,13008
13,9,381,225,59.06,156,40.94,13009
13,10,369,222,60.16,147,39.84,13010
13,11,211,124,58.77,87,41.23,13011
13,12,202,139,68.81,63,31.19,13012
13,13,263,149,56.65,114,43.35,13013
13,14,234,133,56.84,101,43.16,13014
13,15,191,113,59.16,78,40.84,13015
13,16,306,209,68.3,97,31.7,13016
13,17,325,238,73.23,87,26.77,13017
13,18,225,161,71.56,64,28.44,13018
13,19,208,110,52.88,98,47.12,13019
13,20,312,178,57.05,134,42.95,13020
13,21,260,163,62.69,97,37.31,13021
13,22,328,247,75.3,81,24.7,13022
13,23,339,176,51.92,163,48.08,13023
13,24,267,183,68.54,84,31.46,13024
13,25,248,171,68.95,77,31.05,13025
13,26,200,133,66.5,67,33.5,13026
13,27,172,131,76.16,41,23.84,13027
13,28,212,144,67.92,68,32.08,13028
13,29,206,153,74.27,53,25.73,13029
13,30,313,182,58.15,131,41.85,13030
13,31,222,131,59.01,91,40.99,13031
13,32,227,131,57.71,96,42.29,13032
13,33,275,169,61.45,106,38.55,13033
13,34,333,191,57.36,142,42.64,13034
13,35,412,255,61.89,157,38.11,13035
13,36,164,126,76.83,38,23.17,13036
13,37,347,200,57.64,147,42.36,13037
13,38,182,121,66.48,61,33.52,13038
13,39,331,208,62.84,123,37.16,13039
13,40,276,160,57.97,116,42.03,13040
14,1,362,267,73.76,95,26.24,14001
14,2,253,173,68.38,80,31.62,14002
14,3,166,125,75.3,41,24.7,14003
14,4,83,59,71.08,24,28.92,14004
14,5,287,221,77.0,66,23.0,14005
14,6,371,280,75.47,91,24.53,14006
14,7,331,230,69.49,101,30.51,14007
14,8,341,245,71.85,96,28.15,14008
14,9,357,263,73.67,94,26.33,14009
14,10,318,241,75.79,77,24.21,14010
14,11,370,279,75.41,91,24.59,14011
14,12,243,174,71.6,69,28.4,14012
14,13,396,281,70.96,115,29.04,14013
14,14,201,157,78.11,44,21.89,14014
14,15,207,153,73.91,54,26.09,14015
15,1,235,152,64.68,83,35.32,15001
15,2,338,215,63.61,123,36.39,15002
15,3,123,81,65.85,42,34.15,15003
15,4,146,109,74.66,37,25.34,15004
15,5,99,74,74.75,25,25.25,15005
15,6,224,161,71.88,63,28.13,15006
15,7,175,115,65.71,60,34.29,15007
15,8,193,145,75.13,48,24.87,15008
15,9,224,161,71.88,63,28.13,15009
15,10,172,144,83.72,28,16.28,15010
15,11,175,128,73.14,47,26.86,15011
15,12,235,180,76.6,55,23.4,15012
15,13,180,139,77.22,41,22.78,15013
15,14,189,147,77.78,42,22.22,15014
15,15,183,143,78.14,40,21.86,15015
15,16,298,234,78.52,64,21.48,15016
15,17,329,273,82.98,56,17.02,15017
15,18,225,195,86.67,30,13.33,15018
15,19,137,115,83.94,22,16.06,15019
15,20,205,144,70.24,61,29.76,15020
16,1,286,224,78.32,62,21.68,16001
16,2,190,161,84.74,29,15.26,16002
16,3,239,202,84.52,37,15.48,16003
16,4,153,132,86.27,21,13.73,16004
16,5,333,290,87.09,43,12.91,16005
16,6,307,259,84.36,48,15.64,16006
16,7,184,156,84.78,28,15.22,16007
16,8,137,113,82.48,24,17.52,16008
16,9,297,253,85.19,44,14.81,16009
16,10,220,184,83.64,36,16.36,16010
16,11,206,178,86.41,28,13.59,16011
16,12,80,71,88.75,9,11.25,16012
16,13,111,98,88.29,13,11.71,16013
16,14,320,271,84.69,49,15.31,16014
16,15,261,221,84.67,40,15.33,16015
16,16,194,160,82.47,34,17.53,16016
16,17,359,302,84.12,57,15.88,16017
16,18,329,263,79.94,66,20.06,16018
16,19,263,204,77.57,59,22.43,16019
16,20,255,217,85.1,38,14.9,16020
16,21,172,151,87.79,21,12.21,16021
16,22,263,220,83.65,43,16.35,16022
16,23,192,149,77.6,43,22.4,16023
