ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,724,359,49.59,365,50.41,01001
1,2,686,371,54.08,315,45.92,01002
1,3,779,407,52.25,372,47.75,01003
1,4,695,391,56.26,304,43.74,01004
1,5,709,371,52.33,338,47.67,01005
1,6,615,351,57.07,264,42.93,01006
1,7,737,332,45.05,405,54.95,01007
1,8,666,370,55.56,296,44.44,01008
1,9,335,190,56.72,145,43.28,01009
1,10,874,518,59.27,356,40.73,01010
1,11,666,359,53.9,307,46.1,01011
1,12,291,165,56.7,126,43.3,01012
1,13,474,263,55.49,211,44.51,01013
1,14,391,247,63.17,144,36.83,01014
1,15,689,400,58.06,289,41.94,01015
1,16,674,371,55.04,303,44.96,01016
1,17,438,246,56.16,192,43.84,01017
1,18,625,336,53.76,289,46.24,01018
1,19,587,330,56.22,257,43.78,01019
1,20,543,360,66.3,183,33.7,01020
1,21,563,300,53.29,263,46.71,01021
1,22,756,445,58.86,311,41.14,01022
1,23,392,229,58.42,163,41.58,01023
1,24,841,502,59.69,339,40.31,01024
1,25,690,419,60.72,271,39.28,01025
1,26,626,389,62.14,237,37.86,01026
2,1,641,468,73.01,173,26.99,02001
2,2,756,556,73.54,200,26.46,02002
2,3,470,337,71.7,133,28.3,02003
2,4,514,381,74.12,133,25.88,02004
2,5,492,367,74.59,125,25.41,02005
2,6,718,537,74.79,181,25.21,02006
2,7,633,453,71.56,180,28.44,02007
2,8,490,371,75.71,119,24.29,02008
2,9,725,534,73.66,191,26.34,02009
2,10,321,221,68.85,100,31.15,02010
2,11,544,378,69.49,166,30.51,02011
2,12,502,343,68.33,159,31.67,02012
2,13,671,486,72.43,185,27.57,02013
2,14,383,272,71.02,111,28.98,02014
2,15,549,396,72.13,153,27.87,02015
2,16,627,480,76.56,147,23.44,02016
2,17,913,667,73.06,246,26.94,02017
2,18,522,354,67.82,168,32.18,02018
2,19,299,225,75.25,74,24.75,02019
2,20,383,259,67.62,124,32.38,02020
2,21,123,65,52.85,58,47.15,02021
2,22,443,316,71.33,127,28.67,02022
2,23,479,338,70.56,141,29.44,02023
2,24,392,271,69.13,121,30.87,02024
2,25,591,415,70.22,176,29.78,02025
3,1,570,367,64.39,203,35.61,03001
3,2,557,449,80.61,108,19.39,03002
3,3,390,257,65.9,133,34.1,03003
3,4,426,313,73.47,113,26.53,03004
3,5,111,82,73.87,29,26.13,03005
3,6,576,383,66.49,193,33.51,03006
3,7,275,196,71.27,79,28.73,03007
3,8,451,306,67.85,145,32.15,03008
3,9,360,228,63.33,132,36.67,03009
3,10,382,263,68.85,119,31.15,03010
3,11,606,439,72.44,167,27.56,03011
3,12,447,317,70.92,130,29.08,03012
3,13,661,463,70.05,198,29.95,03013
3,14,760,476,62.63,284,37.37,03014
