ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,727,653,89.82,74,10.18,01001
1,2,686,615,89.65,71,10.35,01002
1,3,772,682,88.34,90,11.66,01003
1,4,696,632,90.8,64,9.2,01004
1,5,702,620,88.32,82,11.68,01005
1,6,614,540,87.95,74,12.05,01006
1,7,736,666,90.49,70,9.51,01007
1,8,666,598,89.79,68,10.21,01008
1,9,329,281,85.41,48,14.59,01009
1,10,867,780,89.97,87,10.03,01010
1,11,661,588,88.96,73,11.04,01011
1,12,284,241,84.86,43,15.14,01012
1,13,467,414,88.65,53,11.35,01013
1,14,390,340,87.18,50,12.82,01014
1,15,689,625,90.71,64,9.29,01015
1,16,665,578,86.92,87,13.08,01016
1,17,430,378,87.91,52,12.09,01017
1,18,622,564,90.68,58,9.32,01018
1,19,585,513,87.69,72,12.31,01019
1,20,538,486,90.33,52,9.67,01020
1,21,563,481,85.44,82,14.56,01021
1,22,760,675,88.82,85,11.18,01022
1,23,388,329,84.79,59,15.21,01023
1,24,835,746,89.34,89,10.66,01024
1,25,695,607,87.34,88,12.66,01025
1,26,620,520,83.87,100,16.13,01026
2,1,632,523,82.75,109,17.25,02001
2,2,756,634,83.86,122,16.14,02002
2,3,473,408,86.26,65,13.74,02003
2,4,514,436,84.82,78,15.18,02004
2,5,489,396,80.98,93,19.02,02005
2,6,715,579,80.98,136,19.02,02006
2,7,632,500,79.11,132,20.89,02007
2,8,490,402,82.04,88,17.96,02008
2,9,723,580,80.22,143,19.78,02009
2,10,321,266,82.87,55,17.13,02010
2,11,540,460,85.19,80,14.81,02011
2,12,505,409,80.99,96,19.01,02012
2,13,663,538,81.15,125,18.85,02013
2,14,383,329,85.9,54,14.1,02014
2,15,547,445,81.35,102,18.65,02015
2,16,632,520,82.28,112,17.72,02016
2,17,895,753,84.13,142,15.87,02017
2,18,525,441,84.0,84,16.0,02018
2,19,298,265,88.93,33,11.07,02019
2,20,373,290,77.75,83,22.25,02020
2,21,119,89,74.79,30,25.21,02021
2,22,437,364,83.3,73,16.7,02022
2,23,480,415,86.46,65,13.54,02023
2,24,395,322,81.52,73,18.48,02024
2,25,580,476,82.07,104,17.93,02025
3,1,579,446,77.03,133,22.97,03001
3,2,559,476,85.15,83,14.85,03002
3,3,399,331,82.96,68,17.04,03003
3,4,440,371,84.32,69,15.68,03004
3,5,114,91,79.82,23,20.18,03005
3,6,582,475,81.62,107,18.38,03006
3,7,282,238,84.4,44,15.6,03007
3,8,456,365,80.04,91,19.96,03008
3,9,358,329,91.9,29,8.1,03009
