ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,742,392,52.83,350,47.17,01001
1,2,712,399,56.04,313,43.96,01002
1,3,792,453,57.2,339,42.8,01003
1,4,706,428,60.62,278,39.38,01004
1,5,717,403,56.21,314,43.79,01005
1,6,631,368,58.32,263,41.68,01006
1,7,763,390,51.11,373,48.89,01007
1,8,684,391,57.16,293,42.84,01008
1,9,342,203,59.36,139,40.64,01009
1,10,890,563,63.26,327,36.74,01010
1,11,679,414,60.97,265,39.03,01011
1,12,300,188,62.67,112,37.33,01012
1,13,491,294,59.88,197,40.12,01013
1,14,413,287,69.49,126,30.51,01014
1,15,718,429,59.75,289,40.25,01015
1,16,691,423,61.22,268,38.78,01016
1,17,444,264,59.46,180,40.54,01017
1,18,641,364,56.79,277,43.21,01018
1,19,602,373,61.96,229,38.04,01019
1,20,553,392,70.89,161,29.11,01020
1,21,574,334,58.19,240,41.81,01021
1,22,779,468,60.08,311,39.92,01022
1,23,392,234,59.69,158,40.31,01023
1,24,868,530,61.06,338,38.94,01024
1,25,722,421,58.31,301,41.69,01025
1,26,660,390,59.09,270,40.91,01026
2,1,671,488,72.73,183,27.27,02001
2,2,812,581,71.55,231,28.45,02002
2,3,489,354,72.39,135,27.61,02003
2,4,530,377,71.13,153,28.87,02004
2,5,527,377,71.54,150,28.46,02005
2,6,769,533,69.31,236,30.69,02006
2,7,681,470,69.02,211,30.98,02007
2,8,543,381,70.17,162,29.83,02008
2,9,772,501,64.9,271,35.1,02009
2,10,342,233,68.13,109,31.87,02010
2,11,572,395,69.06,177,30.94,02011
2,12,530,365,68.87,165,31.13,02012
2,13,710,488,68.73,222,31.27,02013
2,14,398,271,68.09,127,31.91,02014
2,15,591,395,66.84,196,33.16,02015
2,16,671,475,70.79,196,29.21,02016
2,17,952,655,68.8,297,31.2,02017
2,18,547,362,66.18,185,33.82,02018
2,19,308,213,69.16,95,30.84,02019
2,20,400,246,61.5,154,38.5,02020
2,21,133,63,47.37,70,52.63,02021
2,22,464,335,72.2,129,27.8,02022
2,23,529,378,71.46,151,28.54,02023
2,24,421,274,65.08,147,34.92,02024
2,25,616,401,65.1,215,34.9,02025
3,1,618,492,79.61,126,20.39,03001
3,2,628,568,90.45,60,9.55,03002
3,3,427,310,72.6,117,27.4,03003
3,4,472,411,87.08,61,12.92,03004
3,5,116,99,85.34,17,14.66,03005
3,6,613,454,74.06,159,25.94,03006
3,7,311,247,79.42,64,20.58,03007
3,8,494,395,79.96,99,20.04,03008
3,9,369,251,68.02,118,31.98,03009
3,10,400,278,69.5,122,30.5,03010
3,11,660,555,84.09,105,15.91,03011
3,12,495,411,83.03,84,16.97,03012
3,13,717,499,69.6,218,30.4,03013
3,14,795,527,66.29,268,33.71,03014
3,15,486,410,84.36,76,15.64,03015
3,16,298,248,83.22,50,16.78,03016
3,17,168,137,81.55,31,18.45,03017
3,18,190,147,77.37,43,22.63,03018
3,19,825,564,68.36,261,31.64,03019
3,20,582,495,85.05,87,14.95,03020
3,21,512,361,70.51,151,29.49,03021
3,22,402,291,72.39,111,27.61,03022
3,23,299,235,78.6,64,21.4,03023
3,24,121,107,88.43,14,11.57,03024
3,25,803,555,69.12,248,30.88,03025
3,26,291,225,77.32,66,22.68,03026
3,27,681,480,70.48,201,29.52,03027
4,1,761,550,72.27,211,27.73,04001
4,2,274,206,75.18,68,24.82,04002
4,3,503,400,79.52,103,20.48,04003
4,4,620,525,84.68,95,15.32,04004
4,5,308,261,84.74,47,15.26,04005
4,6,436,331,75.92,105,24.08,04006
4,7,310,236,76.13,74,23.87,04007
4,8,461,412,89.37,49,10.63,04008
4,9,480,397,82.71,83,17.29,04009
4,10,432,378,87.5,54,12.5,04010
4,11,596,482,80.87,114,19.13,04011
4,12,384,332,86.46,52,13.54,04012
4,13,397,331,83.38,66,16.62,04013
4,14,341,293,85.92,48,14.08,04014
4,15,354,297,83.9,57,16.1,04015
4,16,485,417,85.98,68,14.02,04016
4,17,641,552,86.12,89,13.88,04017
4,18,206,174,84.47,32,15.53,04018
4,19,430,349,81.16,81,18.84,04019
4,20,632,537,84.97,95,15.03,04020
4,21,406,356,87.68,50,12.32,04021
4,22,201,177,88.06,24,11.94,04022
4,23,365,302,82.74,63,17.26,04023
4,24,715,614,85.87,101,14.13,04024
4,25,811,592,73.0,219,27.0,04025
4,26,715,525,73.43,190,26.57,04026
4,27,755,508,67.28,247,32.72,04027
4,28,778,527,67.74,251,32.26,04028
5,1,568,490,86.27,78,13.73,05001
5,2,680,592,87.06,88,12.94,05002
5,3,625,533,85.28,92,14.72,05003
5,4,507,441,86.98,66,13.02,05004
5,5,299,262,87.63,37,12.37,05005
5,6,257,229,89.11,28,10.89,05006
5,7,147,123,83.67,24,16.33,05007
5,8,190,158,83.16,32,16.84,05008
5,9,175,148,84.57,27,15.43,05009
5,10,286,243,84.97,43,15.03,05010
5,11,364,291,79.95,73,20.05,05011
5,12,661,538,81.39,123,18.61,05012
5,13,294,250,85.03,44,14.97,05013
5,14,311,280,90.03,31,9.97,05014
5,15,948,724,76.37,224,23.63,05015
5,16,577,423,73.31,154,26.69,05016
5,17,415,359,86.51,56,13.49,05017
5,18,887,729,82.19,158,17.81,05018
5,19,410,373,90.98,37,9.02,05019
5,20,649,515,79.35,134,20.65,05020
5,21,533,393,73.73,140,26.27,05021
5,22,637,437,68.6,200,31.4,05022
5,23,348,282,81.03,66,18.97,05023
5,24,326,243,74.54,83,25.46,05024
5,25,858,650,75.76,208,24.24,05025
6,1,178,150,84.27,28,15.73,06001
6,2,221,190,85.97,31,14.03,06002
6,3,79,62,78.48,17,21.52,06003
6,4,166,139,83.73,27,16.27,06004
6,5,311,264,84.89,47,15.11,06005
6,6,294,239,81.29,55,18.71,06006
6,7,369,325,88.08,44,11.92,06007
6,8,288,242,84.03,46,15.97,06008
6,9,581,499,85.89,82,14.11,06009
6,10,138,118,85.51,20,14.49,06010
6,11,164,145,88.41,19,11.59,06011
6,12,388,325,83.76,63,16.24,06012
6,13,507,433,85.4,74,14.6,06013
6,14,468,417,89.1,51,10.9,06014
6,15,499,424,84.97,75,15.03,06015
6,16,317,271,85.49,46,14.51,06016
6,17,587,508,86.54,79,13.46,06017
6,18,648,564,87.04,84,12.96,06018
6,19,411,350,85.16,61,14.84,06019
6,20,726,648,89.26,78,10.74,06020
6,21,517,450,87.04,67,12.96,06021
6,22,715,620,86.71,95,13.29,06022
6,23,673,600,89.15,73,10.85,06023
6,24,597,526,88.11,71,11.89,06024
6,25,449,393,87.53,56,12.47,06025
6,26,771,677,87.81,94,12.19,06026
6,27,695,617,88.78,78,11.22,06027
7,1,508,415,81.69,93,18.31,07001
7,2,677,598,88.33,79,11.67,07002
7,3,359,290,80.78,69,19.22,07003
7,4,426,349,81.92,77,18.08,07004
7,5,586,492,83.96,94,16.04,07005
