ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,728,427,58.65,301,41.35,01001
1,2,688,423,61.48,265,38.52,01002
1,3,780,504,64.62,276,35.38,01003
1,4,703,461,65.58,242,34.42,01004
1,5,715,441,61.68,274,38.32,01005
1,6,618,402,65.05,216,34.95,01006
1,7,743,414,55.72,329,44.28,01007
1,8,671,422,62.89,249,37.11,01008
1,9,346,234,67.63,112,32.37,01009
1,10,871,607,69.69,264,30.31,01010
1,11,663,411,61.99,252,38.01,01011
1,12,291,196,67.35,95,32.65,01012
1,13,475,297,62.53,178,37.47,01013
1,14,394,292,74.11,102,25.89,01014
1,15,697,462,66.28,235,33.72,01015
1,16,656,419,63.87,237,36.13,01016
1,17,434,282,64.98,152,35.02,01017
1,18,624,402,64.42,222,35.58,01018
1,19,589,400,67.91,189,32.09,01019
1,20,539,396,73.47,143,26.53,01020
1,21,563,353,62.7,210,37.3,01021
1,22,759,514,67.72,245,32.28,01022
1,23,384,257,66.93,127,33.07,01023
1,24,831,579,69.68,252,30.32,01024
1,25,697,464,66.57,233,33.43,01025
1,26,625,429,68.64,196,31.36,01026
2,1,634,491,77.44,143,22.56,02001
2,2,763,602,78.9,161,21.1,02002
2,3,475,377,79.37,98,20.63,02003
2,4,518,413,79.73,105,20.27,02004
2,5,494,380,76.92,114,23.08,02005
2,6,711,551,77.5,160,22.5,02006
2,7,626,480,76.68,146,23.32,02007
2,8,492,385,78.25,107,21.75,02008
2,9,725,555,76.55,170,23.45,02009
2,10,316,228,72.15,88,27.85,02010
2,11,541,414,76.52,127,23.48,02011
2,12,504,368,73.02,136,26.98,02012
2,13,668,504,75.45,164,24.55,02013
2,14,383,285,74.41,98,25.59,02014
2,15,551,433,78.58,118,21.42,02015
2,16,636,507,79.72,129,20.28,02016
2,17,903,697,77.19,206,22.81,02017
2,18,530,396,74.72,134,25.28,02018
2,19,302,242,80.13,60,19.87,02019
2,20,375,264,70.4,111,29.6,02020
2,21,117,68,58.12,49,41.88,02021
2,22,438,336,76.71,102,23.29,02022
2,23,477,374,78.41,103,21.59,02023
2,24,388,291,75.0,97,25.0,02024
2,25,588,432,73.47,156,26.53,02025
3,1,569,417,73.29,152,26.71,03001
3,2,550,456,82.91,94,17.09,03002
3,3,396,286,72.22,110,27.78,03003
3,4,428,343,80.14,85,19.86,03004
3,5,109,86,78.9,23,21.1,03005
3,6,584,439,75.17,145,24.83,03006
3,7,275,207,75.27,68,24.73,03007
3,8,440,318,72.27,122,27.73,03008
3,9,359,256,71.31,103,28.69,03009
3,10,387,307,79.33,80,20.67,03010
3,11,613,484,78.96,129,21.04,03011
3,12,448,343,76.56,105,23.44,03012
3,13,655,501,76.49,154,23.51,03013
3,14,771,566,73.41,205,26.59,03014
3,15,448,359,80.13,89,19.87,03015
3,16,273,223,81.68,50,18.32,03016
3,17,159,122,76.73,37,23.27,03017
3,18,175,124,70.86,51,29.14,03018
3,19,772,578,74.87,194,25.13,03019
3,20,505,390,77.23,115,22.77,03020
3,21,497,373,75.05,124,24.95,03021
3,22,382,280,73.3,102,26.7,03022
3,23,274,208,75.91,66,24.09,03023
3,24,103,83,80.58,20,19.42,03024
3,25,753,598,79.42,155,20.58,03025
3,26,254,188,74.02,66,25.98,03026
3,27,640,487,76.09,153,23.91,03027
4,1,701,492,70.19,209,29.81,04001
4,2,250,181,72.4,69,27.6,04002
4,3,457,363,79.43,94,20.57,04003
4,4,561,443,78.97,118,21.03,04004
4,5,277,213,76.9,64,23.1,04005
4,6,408,311,76.23,97,23.77,04006
4,7,286,211,73.78,75,26.22,04007
4,8,421,345,81.95,76,18.05,04008
4,9,440,337,76.59,103,23.41,04009
4,10,400,330,82.5,70,17.5,04010
4,11,548,409,74.64,139,25.36,04011
4,12,344,273,79.36,71,20.64,04012
4,13,371,278,74.93,93,25.07,04013
4,14,307,243,79.15,64,20.85,04014
4,15,332,260,78.31,72,21.69,04015
4,16,456,366,80.26,90,19.74,04016
4,17,581,464,79.86,117,20.14,04017
4,18,184,139,75.54,45,24.46,04018
4,19,381,289,75.85,92,24.15,04019
4,20,559,445,79.61,114,20.39,04020
4,21,365,294,80.55,71,19.45,04021
4,22,187,150,80.21,37,19.79,04022
4,23,331,266,80.36,65,19.64,04023
4,24,621,500,80.52,121,19.48,04024
4,25,766,603,78.72,163,21.28,04025
4,26,665,523,78.65,142,21.35,04026
4,27,733,534,72.85,199,27.15,04027
4,28,773,571,73.87,202,26.13,04028
5,1,517,404,78.14,113,21.86,05001
5,2,620,495,79.84,125,20.16,05002
5,3,563,433,76.91,130,23.09,05003
5,4,467,375,80.3,92,19.7,05004
5,5,248,198,79.84,50,20.16,05005
5,6,223,191,85.65,32,14.35,05006
5,7,131,98,74.81,33,25.19,05007
5,8,174,133,76.44,41,23.56,05008
5,9,161,129,80.12,32,19.88,05009
5,10,264,205,77.65,59,22.35,05010
5,11,340,251,73.82,89,26.18,05011
5,12,605,480,79.34,125,20.66,05012
5,13,270,204,75.56,66,24.44,05013
5,14,275,222,80.73,53,19.27,05014
5,15,880,681,77.39,199,22.61,05015
5,16,544,420,77.21,124,22.79,05016
5,17,388,336,86.6,52,13.4,05017
5,18,814,644,79.12,170,20.88,05018
5,19,354,311,87.85,43,12.15,05019
