ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,728,425,58.38,303,41.62,01001
1,2,684,421,61.55,263,38.45,01002
1,3,780,485,62.18,295,37.82,01003
1,4,699,456,65.24,243,34.76,01004
1,5,708,436,61.58,272,38.42,01005
1,6,616,396,64.29,220,35.71,01006
1,7,733,401,54.71,332,45.29,01007
1,8,671,418,62.3,253,37.7,01008
1,9,336,222,66.07,114,33.93,01009
1,10,866,599,69.17,267,30.83,01010
1,11,662,420,63.44,242,36.56,01011
1,12,287,198,68.99,89,31.01,01012
1,13,473,306,64.69,167,35.31,01013
1,14,396,285,71.97,111,28.03,01014
1,15,693,464,66.96,229,33.04,01015
1,16,663,425,64.1,238,35.9,01016
1,17,434,266,61.29,168,38.71,01017
1,18,623,403,64.69,220,35.31,01018
1,19,589,394,66.89,195,33.11,01019
1,20,534,389,72.85,145,27.15,01020
1,21,560,356,63.57,204,36.43,01021
1,22,750,505,67.33,245,32.67,01022
1,23,385,247,64.16,138,35.84,01023
1,24,831,569,68.47,262,31.53,01024
1,25,695,453,65.18,242,34.82,01025
1,26,624,418,66.99,206,33.01,01026
2,1,636,493,77.52,143,22.48,02001
2,2,753,591,78.49,162,21.51,02002
2,3,471,378,80.25,93,19.75,02003
2,4,514,396,77.04,118,22.96,02004
2,5,501,383,76.45,118,23.55,02005
2,6,715,538,75.24,177,24.76,02006
2,7,624,470,75.32,154,24.68,02007
2,8,490,379,77.35,111,22.65,02008
2,9,723,545,75.38,178,24.62,02009
2,10,320,239,74.69,81,25.31,02010
2,11,548,412,75.18,136,24.82,02011
2,12,504,374,74.21,130,25.79,02012
2,13,667,490,73.46,177,26.54,02013
2,14,381,279,73.23,102,26.77,02014
2,15,547,416,76.05,131,23.95,02015
2,16,635,493,77.64,142,22.36,02016
2,17,908,692,76.21,216,23.79,02017
2,18,525,383,72.95,142,27.05,02018
2,19,299,239,79.93,60,20.07,02019
2,20,378,270,71.43,108,28.57,02020
2,21,117,72,61.54,45,38.46,02021
2,22,440,335,76.14,105,23.86,02022
2,23,487,385,79.06,102,20.94,02023
2,24,387,286,73.9,101,26.1,02024
2,25,580,428,73.79,152,26.21,02025
3,1,580,464,80.0,116,20.0,03001
3,2,562,498,88.61,64,11.39,03002
3,3,399,313,78.45,86,21.55,03003
3,4,432,373,86.34,59,13.66,03004
3,5,110,92,83.64,18,16.36,03005
3,6,583,462,79.25,121,20.75,03006
3,7,293,229,78.16,64,21.84,03007
3,8,457,365,79.87,92,20.13,03008
3,9,361,266,73.68,95,26.32,03009
3,10,390,299,76.67,91,23.33,03010
3,11,619,521,84.17,98,15.83,03011
3,12,455,380,83.52,75,16.48,03012
3,13,660,495,75.0,165,25.0,03013
3,14,768,574,74.74,194,25.26,03014
3,15,453,379,83.66,74,16.34,03015
3,16,277,237,85.56,40,14.44,03016
3,17,157,132,84.08,25,15.92,03017
3,18,177,131,74.01,46,25.99,03018
3,19,765,566,73.99,199,26.01,03019
3,20,524,452,86.26,72,13.74,03020
3,21,494,387,78.34,107,21.66,03021
3,22,381,297,77.95,84,22.05,03022
3,23,286,231,80.77,55,19.23,03023
3,24,106,92,86.79,14,13.21,03024
3,25,755,592,78.41,163,21.59,03025
3,26,260,205,78.85,55,21.15,03026
3,27,652,488,74.85,164,25.15,03027
4,1,706,527,74.65,179,25.35,04001
4,2,257,206,80.16,51,19.84,04002
4,3,473,380,80.34,93,19.66,04003
4,4,568,474,83.45,94,16.55,04004
4,5,281,236,83.99,45,16.01,04005
4,6,415,340,81.93,75,18.07,04006
4,7,287,227,79.09,60,20.91,04007
4,8,438,397,90.64,41,9.36,04008
4,9,450,372,82.67,78,17.33,04009
4,10,406,358,88.18,48,11.82,04010
4,11,552,455,82.43,97,17.57,04011
4,12,351,297,84.62,54,15.38,04012
4,13,371,314,84.64,57,15.36,04013
4,14,316,265,83.86,51,16.14,04014
4,15,340,287,84.41,53,15.59,04015
4,16,468,403,86.11,65,13.89,04016
4,17,588,507,86.22,81,13.78,04017
4,18,187,154,82.35,33,17.65,04018
4,19,405,339,83.7,66,16.3,04019
4,20,581,503,86.57,78,13.43,04020
4,21,385,336,87.27,49,12.73,04021
4,22,191,165,86.39,26,13.61,04022
4,23,345,297,86.09,48,13.91,04023
4,24,645,560,86.82,85,13.18,04024
4,25,766,614,80.16,152,19.84,04025
4,26,671,528,78.69,143,21.31,04026
4,27,736,534,72.55,202,27.45,04027
4,28,763,559,73.26,204,26.74,04028
5,1,530,463,87.36,67,12.64,05001
5,2,634,554,87.38,80,12.62,05002
5,3,584,491,84.08,93,15.92,05003
5,4,477,409,85.74,68,14.26,05004
5,5,267,240,89.89,27,10.11,05005
5,6,236,209,88.56,27,11.44,05006
5,7,132,108,81.82,24,18.18,05007
5,8,181,151,83.43,30,16.57,05008
5,9,162,142,87.65,20,12.35,05009
5,10,273,230,84.25,43,15.75,05010
5,11,347,277,79.83,70,20.17,05011
5,12,606,489,80.69,117,19.31,05012
5,13,272,224,82.35,48,17.65,05013
5,14,288,258,89.58,30,10.42,05014
5,15,882,682,77.32,200,22.68,05015
5,16,551,436,79.13,115,20.87,05016
5,17,398,342,85.93,56,14.07,05017
