ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,734,647,88.15,87,11.85,01001
1,2,694,627,90.35,67,9.65,01002
1,3,782,686,87.72,96,12.28,01003
1,4,704,639,90.77,65,9.23,01004
1,5,714,625,87.54,89,12.46,01005
1,6,615,546,88.78,69,11.22,01006
1,7,739,662,89.58,77,10.42,01007
1,8,672,591,87.95,81,12.05,01008
1,9,345,298,86.38,47,13.62,01009
1,10,875,784,89.6,91,10.4,01010
1,11,664,585,88.1,79,11.9,01011
1,12,291,244,83.85,47,16.15,01012
1,13,473,420,88.79,53,11.21,01013
1,14,397,348,87.66,49,12.34,01014
1,15,698,632,90.54,66,9.46,01015
1,16,671,594,88.52,77,11.48,01016
1,17,435,383,88.05,52,11.95,01017
1,18,627,564,89.95,63,10.05,01018
1,19,593,517,87.18,76,12.82,01019
1,20,542,484,89.3,58,10.7,01020
1,21,572,503,87.94,69,12.06,01021
1,22,760,675,88.82,85,11.18,01022
1,23,387,329,85.01,58,14.99,01023
1,24,850,745,87.65,105,12.35,01024
1,25,711,618,86.92,93,13.08,01025
1,26,638,547,85.74,91,14.26,01026
2,1,652,542,83.13,110,16.87,02001
2,2,766,653,85.25,113,14.75,02002
2,3,484,416,85.95,68,14.05,02003
2,4,524,445,84.92,79,15.08,02004
2,5,503,411,81.71,92,18.29,02005
2,6,736,600,81.52,136,18.48,02006
2,7,640,519,81.09,121,18.91,02007
2,8,506,410,81.03,96,18.97,02008
2,9,733,585,79.81,148,20.19,02009
2,10,324,269,83.02,55,16.98,02010
2,11,553,470,84.99,83,15.01,02011
2,12,514,425,82.68,89,17.32,02012
2,13,685,556,81.17,129,18.83,02013
2,14,385,330,85.71,55,14.29,02014
2,15,557,455,81.69,102,18.31,02015
2,16,645,538,83.41,107,16.59,02016
2,17,919,789,85.85,130,14.15,02017
2,18,535,454,84.86,81,15.14,02018
2,19,303,270,89.11,33,10.89,02019
2,20,396,314,79.29,82,20.71,02020
2,21,120,92,76.67,28,23.33,02021
2,22,451,379,84.04,72,15.96,02022
2,23,492,422,85.77,70,14.23,02023
2,24,398,326,81.91,72,18.09,02024
2,25,598,496,82.94,102,17.06,02025
3,1,575,437,76.0,138,24.0,03001
3,2,551,478,86.75,73,13.25,03002
3,3,402,325,80.85,77,19.15,03003
3,4,433,347,80.14,86,19.86,03004
3,5,111,86,77.48,25,22.52,03005
3,6,585,460,78.63,125,21.37,03006
3,7,275,226,82.18,49,17.82,03007
3,8,451,334,74.06,117,25.94,03008
3,9,364,330,90.66,34,9.34,03009
3,10,387,324,83.72,63,16.28,03010
3,11,620,491,79.19,129,20.81,03011
3,12,454,342,75.33,112,24.67,03012
3,13,667,555,83.21,112,16.79,03013
3,14,769,634,82.44,135,17.56,03014
3,15,451,360,79.82,91,20.18,03015
3,16,277,243,87.73,34,12.27,03016
3,17,160,122,76.25,38,23.75,03017
3,18,174,130,74.71,44,25.29,03018
3,19,785,661,84.2,124,15.8,03019
3,20,509,415,81.53,94,18.47,03020
3,21,502,428,85.26,74,14.74,03021
3,22,386,327,84.72,59,15.28,03022
3,23,286,226,79.02,60,20.98,03023
3,24,109,91,83.49,18,16.51,03024
3,25,763,625,81.91,138,18.09,03025
3,26,264,194,73.48,70,26.52,03026
3,27,660,540,81.82,120,18.18,03027
4,1,706,621,87.96,85,12.04,04001
4,2,249,213,85.54,36,14.46,04002
4,3,471,411,87.26,60,12.74,04003
4,4,569,455,79.96,114,20.04,04004
4,5,284,226,79.58,58,20.42,04005
4,6,410,337,82.2,73,17.8,04006
4,7,291,248,85.22,43,14.78,04007
4,8,417,339,81.29,78,18.71,04008
4,9,455,361,79.34,94,20.66,04009
4,10,409,344,84.11,65,15.89,04010
4,11,554,456,82.31,98,17.69,04011
4,12,347,281,80.98,66,19.02,04012
4,13,363,296,81.54,67,18.46,04013
4,14,312,251,80.45,61,19.55,04014
4,15,336,283,84.23,53,15.77,04015
4,16,460,366,79.57,94,20.43,04016
4,17,586,479,81.74,107,18.26,04017
4,18,191,145,75.92,46,24.08,04018
4,19,383,311,81.2,72,18.8,04019
4,20,566,454,80.21,112,19.79,04020
4,21,367,300,81.74,67,18.26,04021
4,22,190,156,82.11,34,17.89,04022
4,23,339,274,80.83,65,19.17,04023
4,24,630,515,81.75,115,18.25,04024
4,25,772,666,86.27,106,13.73,04025
4,26,679,586,86.3,93,13.7,04026
4,27,736,624,84.78,112,15.22,04027
4,28,768,665,86.59,103,13.41,04028
5,1,535,426,79.63,109,20.37,05001
5,2,616,502,81.49,114,18.51,05002
5,3,583,463,79.42,120,20.58,05003
5,4,466,358,76.82,108,23.18,05004
5,5,249,208,83.53,41,16.47,05005
5,6,229,190,82.97,39,17.03,05006
5,7,132,106,80.3,26,19.7,05007
5,8,173,138,79.77,35,20.23,05008
5,9,157,127,80.89,30,19.11,05009
5,10,262,207,79.01,55,20.99,05010
5,11,346,257,74.28,89,25.72,05011
5,12,606,549,90.59,57,9.41,05012
5,13,269,222,82.53,47,17.47,05013
5,14,290,245,84.48,45,15.52,05014
5,15,884,797,90.16,87,9.84,05015
5,16,552,491,88.95,61,11.05,05016
5,17,382,341,89.27,41,10.73,05017
5,18,817,693,84.82,124,15.18,05018
5,19,355,305,85.92,50,14.08,05019
5,20,615,527,85.69,88,14.31,05020
5,21,513,462,90.06,51,9.94,05021
5,22,610,547,89.67,63,10.33,05022
5,23,325,291,89.54,34,10.46,05023
5,24,322,302,93.79,20,6.21,05024
5,25,806,736,91.32,70,8.68,05025
6,1,166,133,80.12,33,19.88,06001
6,2,208,163,78.37,45,21.63,06002
6,3,69,48,69.57,21,30.43,06003
6,4,159,121,76.1,38,23.9,06004
6,5,290,215,74.14,75,25.86,06005
6,6,266,195,73.31,71,26.69,06006
6,7,342,273,79.82,69,20.18,06007
6,8,263,212,80.61,51,19.39,06008
6,9,544,435,79.96,109,20.04,06009
6,10,125,97,77.6,28,22.4,06010
6,11,152,112,73.68,40,26.32,06011
6,12,362,279,77.07,83,22.93,06012
6,13,464,368,79.31,96,20.69,06013
6,14,435,351,80.69,84,19.31,06014
6,15,463,353,76.24,110,23.76,06015
6,16,300,227,75.67,73,24.33,06016
6,17,525,407,77.52,118,22.48,06017
6,18,601,485,80.7,116,19.3,06018
6,19,378,295,78.04,83,21.96,06019
6,20,651,532,81.72,119,18.28,06020
6,21,471,352,74.73,119,25.27,06021
6,22,652,513,78.68,139,21.32,06022
6,23,623,497,79.78,126,20.22,06023
6,24,550,449,81.64,101,18.36,06024
6,25,411,343,83.45,68,16.55,06025
6,26,709,578,81.52,131,18.48,06026
6,27,638,513,80.41,125,19.59,06027
7,1,475,367,77.26,108,22.74,07001
7,2,619,504,81.42,115,18.58,07002
7,3,331,244,73.72,87,26.28,07003
7,4,395,310,78.48,85,21.52,07004
7,5,543,427,78.64,116,21.36,07005
