ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,720,642,89.17,78,10.83,01001
1,2,678,597,88.05,81,11.95,01002
1,3,771,659,85.47,112,14.53,01003
1,4,687,619,90.1,68,9.9,01004
1,5,698,605,86.68,93,13.32,01005
1,6,606,526,86.8,80,13.2,01006
1,7,724,645,89.09,79,10.91,01007
1,8,661,583,88.2,78,11.8,01008
1,9,330,279,84.55,51,15.45,01009
1,10,860,753,87.56,107,12.44,01010
1,11,658,578,87.84,80,12.16,01011
1,12,282,240,85.11,42,14.89,01012
1,13,465,406,87.31,59,12.69,01013
1,14,388,338,87.11,50,12.89,01014
1,15,683,612,89.6,71,10.4,01015
1,16,655,553,84.43,102,15.57,01016
1,17,428,376,87.85,52,12.15,01017
1,18,614,542,88.27,72,11.73,01018
1,19,574,496,86.41,78,13.59,01019
1,20,524,464,88.55,60,11.45,01020
1,21,562,472,83.99,90,16.01,01021
1,22,744,645,86.69,99,13.31,01022
1,23,381,321,84.25,60,15.75,01023
1,24,823,716,87.0,107,13.0,01024
1,25,684,592,86.55,92,13.45,01025
1,26,604,506,83.77,98,16.23,01026
2,1,625,519,83.04,106,16.96,02001
2,2,745,624,83.76,121,16.24,02002
2,3,469,398,84.86,71,15.14,02003
2,4,511,429,83.95,82,16.05,02004
2,5,487,401,82.34,86,17.66,02005
2,6,705,584,82.84,121,17.16,02006
2,7,625,501,80.16,124,19.84,02007
2,8,489,403,82.41,86,17.59,02008
2,9,718,578,80.5,140,19.5,02009
2,10,319,264,82.76,55,17.24,02010
2,11,536,450,83.96,86,16.04,02011
2,12,499,397,79.56,102,20.44,02012
2,13,662,537,81.12,125,18.88,02013
2,14,380,320,84.21,60,15.79,02014
2,15,534,435,81.46,99,18.54,02015
2,16,620,511,82.42,109,17.58,02016
2,17,902,768,85.14,134,14.86,02017
2,18,519,433,83.43,86,16.57,02018
2,19,296,260,87.84,36,12.16,02019
2,20,373,289,77.48,84,22.52,02020
2,21,117,86,73.5,31,26.5,02021
2,22,435,363,83.45,72,16.55,02022
2,23,478,406,84.94,72,15.06,02023
2,24,392,322,82.14,70,17.86,02024
2,25,582,480,82.47,102,17.53,02025
3,1,564,414,73.4,150,26.6,03001
3,2,540,458,84.81,82,15.19,03002
3,3,394,318,80.71,76,19.29,03003
3,4,422,341,80.81,81,19.19,03004
3,5,111,89,80.18,22,19.82,03005
3,6,569,431,75.75,138,24.25,03006
3,7,271,228,84.13,43,15.87,03007
3,8,447,340,76.06,107,23.94,03008
3,9,353,315,89.24,38,10.76,03009
3,10,379,311,82.06,68,17.94,03010
3,11,602,488,81.06,114,18.94,03011
3,12,441,339,76.87,102,23.13,03012
3,13,639,531,83.1,108,16.9,03013
3,14,751,613,81.62,138,18.38,03014
3,15,443,367,82.84,76,17.16,03015
3,16,270,230,85.19,40,14.81,03016
3,17,157,115,73.25,42,26.75,03017
3,18,175,130,74.29,45,25.71,03018
3,19,768,641,83.46,127,16.54,03019
3,20,501,400,79.84,101,20.16,03020
3,21,484,406,83.88,78,16.12,03021
3,22,376,319,84.84,57,15.16,03022
3,23,273,214,78.39,59,21.61,03023
3,24,102,82,80.39,20,19.61,03024
3,25,750,624,83.2,126,16.8,03025
3,26,248,188,75.81,60,24.19,03026
3,27,634,512,80.76,122,19.24,03027
4,1,686,604,88.05,82,11.95,04001
4,2,245,206,84.08,39,15.92,04002
4,3,454,409,90.09,45,9.91,04003
4,4,553,450,81.37,103,18.63,04004
4,5,276,222,80.43,54,19.57,04005
4,6,398,337,84.67,61,15.33,04006
4,7,284,241,84.86,43,15.14,04007
4,8,420,355,84.52,65,15.48,04008
4,9,430,349,81.16,81,18.84,04009
4,10,401,343,85.54,58,14.46,04010
4,11,541,444,82.07,97,17.93,04011
4,12,333,271,81.38,62,18.62,04012
4,13,365,291,79.73,74,20.27,04013
4,14,302,247,81.79,55,18.21,04014
4,15,328,281,85.67,47,14.33,04015
4,16,449,356,79.29,93,20.71,04016
4,17,576,480,83.33,96,16.67,04017
4,18,180,138,76.67,42,23.33,04018
4,19,377,313,83.02,64,16.98,04019
4,20,554,466,84.12,88,15.88,04020
4,21,363,304,83.75,59,16.25,04021
4,22,185,154,83.24,31,16.76,04022
4,23,332,267,80.42,65,19.58,04023
4,24,606,496,81.85,110,18.15,04024
4,25,757,636,84.02,121,15.98,04025
4,26,666,582,87.39,84,12.61,04026
4,27,718,584,81.34,134,18.66,04027
4,28,746,633,84.85,113,15.15,04028
5,1,515,419,81.36,96,18.64,05001
5,2,617,518,83.95,99,16.05,05002
5,3,567,459,80.95,108,19.05,05003
5,4,461,365,79.18,96,20.82,05004
5,5,238,198,83.19,40,16.81,05005
5,6,226,191,84.51,35,15.49,05006
5,7,132,100,75.76,32,24.24,05007
5,8,175,133,76.0,42,24.0,05008
5,9,155,126,81.29,29,18.71,05009
5,10,258,207,80.23,51,19.77,05010
5,11,342,260,76.02,82,23.98,05011
5,12,591,540,91.37,51,8.63,05012
5,13,262,211,80.53,51,19.47,05013
5,14,274,223,81.39,51,18.61,05014
5,15,878,782,89.07,96,10.93,05015
5,16,540,480,88.89,60,11.11,05016
5,17,377,337,89.39,40,10.61,05017
5,18,796,681,85.55,115,14.45,05018
5,19,342,300,87.72,42,12.28,05019
5,20,597,525,87.94,72,12.06,05020
5,21,503,451,89.66,52,10.34,05021
5,22,602,537,89.2,65,10.8,05022
5,23,316,278,87.97,38,12.03,05023
5,24,309,287,92.88,22,7.12,05024
5,25,784,732,93.37,52,6.63,05025
6,1,158,123,77.85,35,22.15,06001
6,2,205,168,81.95,37,18.05,06002
6,3,64,43,67.19,21,32.81,06003
6,4,163,131,80.37,32,19.63,06004
6,5,288,222,77.08,66,22.92,06005
6,6,259,195,75.29,64,24.71,06006
6,7,331,267,80.66,64,19.34,06007
6,8,255,208,81.57,47,18.43,06008
6,9,533,427,80.11,106,19.89,06009
6,10,126,101,80.16,25,19.84,06010
6,11,148,113,76.35,35,23.65,06011
6,12,346,267,77.17,79,22.83,06012
6,13,447,356,79.64,91,20.36,06013
6,14,427,350,81.97,77,18.03,06014
6,15,449,357,79.51,92,20.49,06015
6,16,288,228,79.17,60,20.83,06016
6,17,511,408,79.84,103,20.16,06017
6,18,596,491,82.38,105,17.62,06018
6,19,377,285,75.6,92,24.4,06019
6,20,636,535,84.12,101,15.88,06020
6,21,472,369,78.18,103,21.82,06021
6,22,636,518,81.45,118,18.55,06022
6,23,607,505,83.2,102,16.8,06023
6,24,545,450,82.57,95,17.43,06024
6,25,399,341,85.46,58,14.54,06025
6,26,695,593,85.32,102,14.68,06026
6,27,627,513,81.82,114,18.18,06027
7,1,466,374,80.26,92,19.74,07001
7,2,605,513,84.79,92,15.21,07002
7,3,325,237,72.92,88,27.08,07003
7,4,386,294,76.17,92,23.83,07004
7,5,527,432,81.97,95,18.03,07005
7,6,137,110,80.29,27,19.71,07006
7,7,319,246,77.12,73,22.88,07007
7,8,210,157,74.76,53,25.24,07008
7,9,347,265,76.37,82,23.63,07009
7,10,496,411,82.86,85,17.14,07010
7,11,421,340,80.76,81,19.24,07011
7,12,518,413,79.73,105,20.27,07012
7,13,361,277,76.73,84,23.27,07013
7,14,309,247,79.94,62,20.06,07014
7,15,466,387,83.05,79,16.95,07015
7,16,161,131,81.37,30,18.63,07016
7,17,126,102,80.95,24,19.05,07017
7,18,61,55,90.16,6,9.84,07018
7,19,612,509,83.17,103,16.83,07019
7,20,341,275,80.65,66,19.35,07020
7,21,251,206,82.07,45,17.93,07021
7,22,292,256,87.67,36,12.33,07022
7,23,213,173,81.22,40,18.78,07023
7,24,62,43,69.35,19,30.65,07024
7,25,321,255,79.44,66,20.56,07025
7,26,465,391,84.09,74,15.91,07026
7,27,271,220,81.18,51,18.82,07027
7,28,180,141,78.33,39,21.67,07028
7,29,260,205,78.85,55,21.15,07029
7,30,236,187,79.24,49,20.76,07030
7,31,109,91,83.49,18,16.51,07031
8,1,489,385,78.73,104,21.27,08001
8,2,236,196,83.05,40,16.95,08002
8,3,192,163,84.9,29,15.1,08003
8,4,448,373,83.26,75,16.74,08004
8,5,318,265,83.33,53,16.67,08005
8,6,555,459,82.7,96,17.3,08006
8,7,322,268,83.23,54,16.77,08007
8,8,690,585,84.78,105,15.22,08008
8,9,438,344,78.54,94,21.46,08009
8,10,498,397,79.72,101,20.28,08010
8,11,409,336,82.15,73,17.85,08011
8,12,469,404,86.14,65,13.86,08012
8,13,446,386,86.55,60,13.45,08013
8,14,493,435,88.24,58,11.76,08014
8,15,379,319,84.17,60,15.83,08015
8,16,348,294,84.48,54,15.52,08016
8,17,581,503,86.57,78,13.43,08017
8,18,762,647,84.91,115,15.09,08018
8,19,610,499,81.8,111,18.2,08019
8,20,267,204,76.4,63,23.6,08020
8,21,227,183,80.62,44,19.38,08021
8,22,230,198,86.09,32,13.91,08022
8,23,581,483,83.13,98,16.87,08023
8,24,415,339,81.69,76,18.31,08024
8,25,166,139,83.73,27,16.27,08025
8,26,343,276,80.47,67,19.53,08026
8,27,450,370,82.22,80,17.78,08027
8,28,312,241,77.24,71,22.76,08028
8,29,299,253,84.62,46,15.38,08029
8,30,395,321,81.27,74,18.73,08030
9,1,487,371,76.18,116,23.82,09001
9,2,324,266,82.1,58,17.9,09002
9,3,165,126,76.36,39,23.64,09003
9,4,353,280,79.32,73,20.68,09004
9,5,349,276,79.08,73,20.92,09005
9,6,613,511,83.36,102,16.64,09006
9,7,461,352,76.36,109,23.64,09007
9,8,466,372,79.83,94,20.17,09008
9,9,273,207,75.82,66,24.18,09009
9,10,577,482,83.54,95,16.46,09010
9,11,188,148,78.72,40,21.28,09011
9,12,519,427,82.27,92,17.73,09012
9,13,508,413,81.3,95,18.7,09013
9,14,282,237,84.04,45,15.96,09014
9,15,379,309,81.53,70,18.47,09015
9,16,523,403,77.06,120,22.94,09016
9,17,165,127,76.97,38,23.03,09017
9,18,265,213,80.38,52,19.62,09018
9,19,222,181,81.53,41,18.47,09019
9,20,412,314,76.21,98,23.79,09020
9,21,480,388,80.83,92,19.17,09021
9,22,330,282,85.45,48,14.55,09022
9,23,270,223,82.59,47,17.41,09023
9,24,407,331,81.33,76,18.67,09024
9,25,306,250,81.7,56,18.3,09025
9,26,451,368,81.6,83,18.4,09026
9,27,250,194,77.6,56,22.4,09027
9,28,204,156,76.47,48,23.53,09028
9,29,598,491,82.11,107,17.89,09029
9,30,480,381,79.38,99,20.63,09030
10,1,121,99,81.82,22,18.18,10001
10,2,150,112,74.67,38,25.33,10002
10,3,252,187,74.21,65,25.79,10003
10,4,283,223,78.8,60,21.2,10004
10,5,113,82,72.57,31,27.43,10005
10,6,133,102,76.69,31,23.31,10006
10,7,261,174,66.67,87,33.33,10007
10,8,258,192,74.42,66,25.58,10008
10,9,283,205,72.44,78,27.56,10009
10,10,300,222,74.0,78,26.0,10010
10,11,109,82,75.23,27,24.77,10011
10,12,277,213,76.9,64,23.1,10012
10,13,307,238,77.52,69,22.48,10013
10,14,395,279,70.63,116,29.37,10014
10,15,350,260,74.29,90,25.71,10015
10,16,426,304,71.36,122,28.64,10016
10,17,387,269,69.51,118,30.49,10017
10,18,469,297,63.33,172,36.67,10018
10,19,277,187,67.51,90,32.49,10019
10,20,185,131,70.81,54,29.19,10020
10,21,232,145,62.5,87,37.5,10021
10,22,407,256,62.9,151,37.1,10022
10,23,274,205,74.82,69,25.18,10023
10,24,124,94,75.81,30,24.19,10024
10,25,220,164,74.55,56,25.45,10025
11,1,139,116,83.45,23,16.55,11001
11,2,73,62,84.93,11,15.07,11002
11,3,401,309,77.06,92,22.94,11003
11,4,308,222,72.08,86,27.92,11004
11,5,332,253,76.2,79,23.8,11005
11,6,411,303,73.72,108,26.28,11006
11,7,210,161,76.67,49,23.33,11007
11,8,359,237,66.02,122,33.98,11008
11,9,401,293,73.07,108,26.93,11009
11,10,70,42,60.0,28,40.0,11010
11,11,58,45,77.59,13,22.41,11011
11,12,121,90,74.38,31,25.62,11012
11,13,349,259,74.21,90,25.79,11013
11,14,687,515,74.96,172,25.04,11014
11,15,500,399,79.8,101,20.2,11015
11,16,605,474,78.35,131,21.65,11016
11,17,278,201,72.3,77,27.7,11017
11,18,386,298,77.2,88,22.8,11018
11,19,126,85,67.46,41,32.54,11019
11,20,367,286,77.93,81,22.07,11020
11,21,635,490,77.17,145,22.83,11021
11,22,407,296,72.73,111,27.27,11022
11,23,455,330,72.53,125,27.47,11023
12,1,233,172,73.82,61,26.18,12001
12,2,168,128,76.19,40,23.81,12002
12,3,320,249,77.81,71,22.19,12003
12,4,268,197,73.51,71,26.49,12004
12,5,254,178,70.08,76,29.92,12005
12,6,228,167,73.25,61,26.75,12006
12,7,233,169,72.53,64,27.47,12007
12,8,230,172,74.78,58,25.22,12008
12,9,129,93,72.09,36,27.91,12009
12,10,270,192,71.11,78,28.89,12010
12,11,201,149,74.13,52,25.87,12011
12,12,167,120,71.86,47,28.14,12012
12,13,181,139,76.8,42,23.2,12013
12,14,108,82,75.93,26,24.07,12014
12,15,238,173,72.69,65,27.31,12015
12,16,266,194,72.93,72,27.07,12016
12,17,216,163,75.46,53,24.54,12017
12,18,241,193,80.08,48,19.92,12018
12,19,150,112,74.67,38,25.33,12019
12,20,199,159,79.9,40,20.1,12020
12,21,199,147,73.87,52,26.13,12021
12,22,192,133,69.27,59,30.73,12022
13,1,220,167,75.91,53,24.09,13001
13,2,273,200,73.26,73,26.74,13002
13,3,379,208,54.88,171,45.12,13003
13,4,293,222,75.77,71,24.23,13004
13,5,265,169,63.77,96,36.23,13005
13,6,276,165,59.78,111,40.22,13006
13,7,207,133,64.25,74,35.75,13007
13,8,342,252,73.68,90,26.32,13008
13,9,384,241,62.76,143,37.24,13009
13,10,374,230,61.5,144,38.5,13010
13,11,213,133,62.44,80,37.56,13011
13,12,202,141,69.8,61,30.2,13012
13,13,263,162,61.6,101,38.4,13013
13,14,234,142,60.68,92,39.32,13014
13,15,194,120,61.86,74,38.14,13015
13,16,305,215,70.49,90,29.51,13016
13,17,329,238,72.34,91,27.66,13017
13,18,229,167,72.93,62,27.07,13018
13,19,213,117,54.93,96,45.07,13019
13,20,312,198,63.46,114,36.54,13020
13,21,261,171,65.52,90,34.48,13021
13,22,333,248,74.47,85,25.53,13022
13,23,339,190,56.05,149,43.95,13023
13,24,261,179,68.58,82,31.42,13024
13,25,252,174,69.05,78,30.95,13025
13,26,204,142,69.61,62,30.39,13026
13,27,171,130,76.02,41,23.98,13027
13,28,218,155,71.1,63,28.9,13028
13,29,208,159,76.44,49,23.56,13029
13,30,321,180,56.07,141,43.93,13030
13,31,225,137,60.89,88,39.11,13031
13,32,228,143,62.72,85,37.28,13032
13,33,275,180,65.45,95,34.55,13033
13,34,330,214,64.85,116,35.15,13034
13,35,402,269,66.92,133,33.08,13035
13,36,165,134,81.21,31,18.79,13036
13,37,341,206,60.41,135,39.59,13037
13,38,184,128,69.57,56,30.43,13038
13,39,333,219,65.77,114,34.23,13039
13,40,274,165,60.22,109,39.78,13040
14,1,370,281,75.95,89,24.05,14001
14,2,255,179,70.2,76,29.8,14002
14,3,175,127,72.57,48,27.43,14003
14,4,80,60,75.0,20,25.0,14004
14,5,290,232,80.0,58,20.0,14005
14,6,373,276,73.99,97,26.01,14006
14,7,336,257,76.49,79,23.51,14007
14,8,347,256,73.78,91,26.22,14008
14,9,367,280,76.29,87,23.71,14009
14,10,321,248,77.26,73,22.74,14010
14,11,376,283,75.27,93,24.73,14011
14,12,249,178,71.49,71,28.51,14012
14,13,398,295,74.12,103,25.88,14013
14,14,205,152,74.15,53,25.85,14014
14,15,207,150,72.46,57,27.54,14015
15,1,242,169,69.83,73,30.17,15001
15,2,339,232,68.44,107,31.56,15002
15,3,128,94,73.44,34,26.56,15003
15,4,156,106,67.95,50,32.05,15004
15,5,102,76,74.51,26,25.49,15005
15,6,227,164,72.25,63,27.75,15006
15,7,179,111,62.01,68,37.99,15007
15,8,197,146,74.11,51,25.89,15008
15,9,228,166,72.81,62,27.19,15009
15,10,175,143,81.71,32,18.29,15010
15,11,175,128,73.14,47,26.86,15011
15,12,234,183,78.21,51,21.79,15012
15,13,180,130,72.22,50,27.78,15013
15,14,189,142,75.13,47,24.87,15014
15,15,186,141,75.81,45,24.19,15015
15,16,297,225,75.76,72,24.24,15016
15,17,317,245,77.29,72,22.71,15017
15,18,223,182,81.61,41,18.39,15018
15,19,136,101,74.26,35,25.74,15019
15,20,208,148,71.15,60,28.85,15020
16,1,281,218,77.58,63,22.42,16001
16,2,189,137,72.49,52,27.51,16002
16,3,232,179,77.16,53,22.84,16003
16,4,148,119,80.41,29,19.59,16004
16,5,326,252,77.3,74,22.7,16005
16,6,300,237,79.0,63,21.0,16006
16,7,182,154,84.62,28,15.38,16007
16,8,136,108,79.41,28,20.59,16008
16,9,303,247,81.52,56,18.48,16009
16,10,223,176,78.92,47,21.08,16010
16,11,200,158,79.0,42,21.0,16011
16,12,81,61,75.31,20,24.69,16012
16,13,113,95,84.07,18,15.93,16013
16,14,320,247,77.19,73,22.81,16014
16,15,251,185,73.71,66,26.29,16015
16,16,191,147,76.96,44,23.04,16016
16,17,359,284,79.11,75,20.89,16017
16,18,337,258,76.56,79,23.44,16018
16,19,271,199,73.43,72,26.57,16019
16,20,257,201,78.21,56,21.79,16020
16,21,164,131,79.88,33,20.12,16021
16,22,266,207,77.82,59,22.18,16022
16,23,188,137,72.87,51,27.13,16023
16,24,218,175,80.28,43,19.72,16024
16,25,101,76,75.25,25,24.75,16025
17,1,355,273,76.9,82,23.1,17001
17,2,218,170,77.98,48,22.02,17002
17,3,262,216,82.44,46,17.56,17003
17,4,262,209,79.77,53,20.23,17004
17,5,173,126,72.83,47,27.17,17005
17,6,244,195,79.92,49,20.08,17006
17,7,145,113,77.93,32,22.07,17007
17,8,198,160,80.81,38,19.19,17008
17,9,189,145,76.72,44,23.28,17009
17,10,376,294,78.19,82,21.81,17010
17,11,232,175,75.43,57,24.57,17011
17,12,149,121,81.21,28,18.79,17012
17,13,161,128,79.5,33,20.5,17013
17,14,179,135,75.42,44,24.58,17014
17,15,489,399,81.6,90,18.4,17015
17,16,211,166,78.67,45,21.33,17016
17,17,189,164,86.77,25,13.23,17017
17,18,557,455,81.69,102,18.31,17018
17,19,374,297,79.41,77,20.59,17019
17,20,374,315,84.22,59,15.78,17020
17,21,413,327,79.18,86,20.82,17021
17,22,424,326,76.89,98,23.11,17022
17,23,268,215,80.22,53,19.78,17023
17,24,446,373,83.63,73,16.37,17024
17,25,196,149,76.02,47,23.98,17025
17,26,385,324,84.16,61,15.84,17026
17,27,454,367,80.84,87,19.16,17027
17,28,531,428,80.6,103,19.4,17028
17,29,465,382,82.15,83,17.85,17029
18,1,577,478,82.84,99,17.16,18001
18,2,618,503,81.39,115,18.61,18002
18,3,265,214,80.75,51,19.25,18003
18,4,448,381,85.04,67,14.96,18004
18,5,359,308,85.79,51,14.21,18005
18,6,563,487,86.5,76,13.5,18006
18,7,494,403,81.58,91,18.42,18007
18,8,757,600,79.26,157,20.74,18008
18,9,598,477,79.77,121,20.23,18009
18,10,671,530,78.99,141,21.01,18010
18,11,373,303,81.23,70,18.77,18011
18,12,609,508,83.42,101,16.58,18012
18,13,487,406,83.37,81,16.63,18013
18,14,376,292,77.66,84,22.34,18014
18,15,287,233,81.18,54,18.82,18015
18,16,435,347,79.77,88,20.23,18016
18,17,327,229,70.03,98,29.97,18017
18,18,398,296,74.37,102,25.63,18018
18,19,356,287,80.62,69,19.38,18019
18,20,339,269,79.35,70,20.65,18020
18,21,450,352,78.22,98,21.78,18021
18,22,436,292,66.97,144,33.03,18022
18,23,495,326,65.86,169,34.14,18023
18,24,559,391,69.95,168,30.05,18024
18,25,302,224,74.17,78,25.83,18025
18,26,519,371,71.48,148,28.52,18026
19,1,686,421,61.37,265,38.63,19001
19,2,651,528,81.11,123,18.89,19002
19,3,464,222,47.84,242,52.16,19003
19,4,461,240,52.06,221,47.94,19004
19,5,542,442,81.55,100,18.45,19005
19,6,502,258,51.39,244,48.61,19006
19,7,660,388,58.79,272,41.21,19007
19,8,490,408,83.27,82,16.73,19008
19,9,439,355,80.87,84,19.13,19009
19,10,497,404,81.29,93,18.71,19010
19,11,427,225,52.69,202,47.31,19011
19,12,652,338,51.84,314,48.16,19012
19,13,440,368,83.64,72,16.36,19013
19,14,590,486,82.37,104,17.63,19014
19,15,382,183,47.91,199,52.09,19015
19,16,476,239,50.21,237,49.79,19016
19,17,447,285,63.76,162,36.24,19017
19,18,431,211,48.96,220,51.04,19018
19,19,525,418,79.62,107,20.38,19019
19,20,416,341,81.97,75,18.03,19020
19,21,664,351,52.86,313,47.14,19021
19,22,449,332,73.94,117,26.06,19022
19,23,465,290,62.37,175,37.63,19023
19,24,470,227,48.3,243,51.7,19024
19,25,458,375,81.88,83,18.12,19025
19,26,411,317,77.13,94,22.87,19026
19,27,671,533,79.43,138,20.57,19027
19,28,838,660,78.76,178,21.24,19028
19,29,579,317,54.75,262,45.25,19029
19,30,478,220,46.03,258,53.97,19030
19,31,733,548,74.76,185,25.24,19031
19,32,446,352,78.92,94,21.08,19032
19,33,340,159,46.76,181,53.24,19033
19,34,757,505,66.71,252,33.29,19034
19,35,525,412,78.48,113,21.52,19035
19,36,427,332,77.75,95,22.25,19036
20,1,211,155,73.46,56,26.54,20001
20,2,124,101,81.45,23,18.55,20002
20,3,141,108,76.6,33,23.4,20003
20,4,109,85,77.98,24,22.02,20004
20,5,196,141,71.94,55,28.06,20005
20,6,128,109,85.16,19,14.84,20006
20,7,154,125,81.17,29,18.83,20007
20,8,201,156,77.61,45,22.39,20008
20,9,383,301,78.59,82,21.41,20009
20,10,421,320,76.01,101,23.99,20010
20,11,341,272,79.77,69,20.23,20011
20,12,72,46,63.89,26,36.11,20012
20,13,599,498,83.14,101,16.86,20013
20,14,381,310,81.36,71,18.64,20014
20,15,335,254,75.82,81,24.18,20015
20,16,370,303,81.89,67,18.11,20016
20,17,454,376,82.82,78,17.18,20017
20,18,543,459,84.53,84,15.47,20018
20,19,314,254,80.89,60,19.11,20019
20,20,356,291,81.74,65,18.26,20020
20,21,502,392,78.09,110,21.91,20021
20,22,461,366,79.39,95,20.61,20022
20,23,153,120,78.43,33,21.57,20023
21,1,552,454,82.25,98,17.75,21001
21,2,169,142,84.02,27,15.98,21002
21,3,595,487,81.85,108,18.15,21003
21,4,484,385,79.55,99,20.45,21004
21,5,506,412,81.42,94,18.58,21005
21,6,437,355,81.24,82,18.76,21006
21,7,622,492,79.1,130,20.9,21007
21,8,460,365,79.35,95,20.65,21008
21,9,159,137,86.16,22,13.84,21009
21,10,571,464,81.26,107,18.74,21010
21,11,574,476,82.93,98,17.07,21011
21,12,247,202,81.78,45,18.22,21012
21,13,419,348,83.05,71,16.95,21013
21,14,622,524,84.24,98,15.76,21014
21,15,613,496,80.91,117,19.09,21015
21,16,539,432,80.15,107,19.85,21016
21,17,392,333,84.95,59,15.05,21017
21,18,597,495,82.91,102,17.09,21018
21,19,470,387,82.34,83,17.66,21019
21,20,329,259,78.72,70,21.28,21020
21,21,593,454,76.56,139,23.44,21021
21,22,621,495,79.71,126,20.29,21022
21,23,443,344,77.65,99,22.35,21023
21,24,434,348,80.18,86,19.82,21024
21,25,359,295,82.17,64,17.83,21025
21,26,392,317,80.87,75,19.13,21026
21,27,563,437,77.62,126,22.38,21027
21,28,504,390,77.38,114,22.62,21028
21,29,532,431,81.02,101,18.98,21029
22,1,174,143,82.18,31,17.82,22001
22,2,106,81,76.42,25,23.58,22002
22,3,217,177,81.57,40,18.43,22003
22,4,124,97,78.23,27,21.77,22004
22,5,349,258,73.93,91,26.07,22005
22,6,189,134,70.9,55,29.1,22006
22,7,197,143,72.59,54,27.41,22007
22,8,220,169,76.82,51,23.18,22008
22,9,180,137,76.11,43,23.89,22009
22,10,244,184,75.41,60,24.59,22010
22,11,309,237,76.7,72,23.3,22011
22,12,191,141,73.82,50,26.18,22012
22,13,253,186,73.52,67,26.48,22013
22,14,196,157,80.1,39,19.9,22014
22,15,124,85,68.55,39,31.45,22015
22,16,282,198,70.21,84,29.79,22016
22,17,124,92,74.19,32,25.81,22017
22,18,244,198,81.15,46,18.85,22018
22,19,407,299,73.46,108,26.54,22019
23,1,233,133,57.08,100,42.92,23001
23,2,398,227,57.04,171,42.96,23002
23,3,256,140,54.69,116,45.31,23003
23,4,206,106,51.46,100,48.54,23004
