ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,712,618,86.8,94,13.2,01001
1,2,665,576,86.62,89,13.38,01002
1,3,766,650,84.86,116,15.14,01003
1,4,673,591,87.82,82,12.18,01004
1,5,685,572,83.5,113,16.5,01005
1,6,582,498,85.57,84,14.43,01006
1,7,717,604,84.24,113,15.76,01007
1,8,650,563,86.62,87,13.38,01008
1,9,325,272,83.69,53,16.31,01009
1,10,852,729,85.56,123,14.44,01010
1,11,654,549,83.94,105,16.06,01011
1,12,280,217,77.5,63,22.5,01012
1,13,458,393,85.81,65,14.19,01013
1,14,384,322,83.85,62,16.15,01014
1,15,677,593,87.59,84,12.41,01015
1,16,640,541,84.53,99,15.47,01016
1,17,414,345,83.33,69,16.67,01017
1,18,609,509,83.58,100,16.42,01018
1,19,566,478,84.45,88,15.55,01019
1,20,515,458,88.93,57,11.07,01020
1,21,553,442,79.93,111,20.07,01021
1,22,735,620,84.35,115,15.65,01022
1,23,374,307,82.09,67,17.91,01023
1,24,817,699,85.56,118,14.44,01024
1,25,679,584,86.01,95,13.99,01025
1,26,597,500,83.75,97,16.25,01026
2,1,620,500,80.65,120,19.35,02001
2,2,734,587,79.97,147,20.03,02002
2,3,463,382,82.51,81,17.49,02003
2,4,500,404,80.8,96,19.2,02004
2,5,473,390,82.45,83,17.55,02005
2,6,690,561,81.3,129,18.7,02006
2,7,598,468,78.26,130,21.74,02007
2,8,478,383,80.13,95,19.87,02008
2,9,697,558,80.06,139,19.94,02009
2,10,311,251,80.71,60,19.29,02010
2,11,532,435,81.77,97,18.23,02011
2,12,489,385,78.73,104,21.27,02012
2,13,643,521,81.03,122,18.97,02013
2,14,384,318,82.81,66,17.19,02014
2,15,528,423,80.11,105,19.89,02015
2,16,614,507,82.57,107,17.43,02016
2,17,885,755,85.31,130,14.69,02017
2,18,518,420,81.08,98,18.92,02018
2,19,289,251,86.85,38,13.15,02019
2,20,357,281,78.71,76,21.29,02020
2,21,116,80,68.97,36,31.03,02021
2,22,425,345,81.18,80,18.82,02022
2,23,470,398,84.68,72,15.32,02023
2,24,382,303,79.32,79,20.68,02024
2,25,568,459,80.81,109,19.19,02025
3,1,555,395,71.17,160,28.83,03001
3,2,547,449,82.08,98,17.92,03002
3,3,388,305,78.61,83,21.39,03003
3,4,422,327,77.49,95,22.51,03004
3,5,106,84,79.25,22,20.75,03005
3,6,571,419,73.38,152,26.62,03006
3,7,262,196,74.81,66,25.19,03007
3,8,437,301,68.88,136,31.12,03008
3,9,346,299,86.42,47,13.58,03009
3,10,374,300,80.21,74,19.79,03010
3,11,591,460,77.83,131,22.17,03011
3,12,431,311,72.16,120,27.84,03012
3,13,631,504,79.87,127,20.13,03013
3,14,749,575,76.77,174,23.23,03014
3,15,439,339,77.22,100,22.78,03015
3,16,261,224,85.82,37,14.18,03016
3,17,147,108,73.47,39,26.53,03017
3,18,167,111,66.47,56,33.53,03018
3,19,754,611,81.03,143,18.97,03019
3,20,484,367,75.83,117,24.17,03020
3,21,481,400,83.16,81,16.84,03021
3,22,372,308,82.8,64,17.2,03022
3,23,262,199,75.95,63,24.05,03023
3,24,100,81,81.0,19,19.0,03024
3,25,729,595,81.62,134,18.38,03025
3,26,244,177,72.54,67,27.46,03026
3,27,622,502,80.71,120,19.29,03027
4,1,680,574,84.41,106,15.59,04001
4,2,240,190,79.17,50,20.83,04002
4,3,443,386,87.13,57,12.87,04003
4,4,551,429,77.86,122,22.14,04004
4,5,270,210,77.78,60,22.22,04005
4,6,397,322,81.11,75,18.89,04006
4,7,278,227,81.65,51,18.35,04007
4,8,406,327,80.54,79,19.46,04008
4,9,431,323,74.94,108,25.06,04009
4,10,392,329,83.93,63,16.07,04010
4,11,533,415,77.86,118,22.14,04011
4,12,331,261,78.85,70,21.15,04012
4,13,357,280,78.43,77,21.57,04013
4,14,298,243,81.54,55,18.46,04014
4,15,327,265,81.04,62,18.96,04015
4,16,442,346,78.28,96,21.72,04016
4,17,572,454,79.37,118,20.63,04017
4,18,171,128,74.85,43,25.15,04018
4,19,372,296,79.57,76,20.43,04019
4,20,539,428,79.41,111,20.59,04020
4,21,346,276,79.77,70,20.23,04021
4,22,182,151,82.97,31,17.03,04022
4,23,333,253,75.98,80,24.02,04023
4,24,601,472,78.54,129,21.46,04024
4,25,742,607,81.81,135,18.19,04025
4,26,655,555,84.73,100,15.27,04026
4,27,709,560,78.98,149,21.02,04027
4,28,736,597,81.11,139,18.89,04028
5,1,505,395,78.22,110,21.78,05001
5,2,610,488,80.0,122,20.0,05002
5,3,561,435,77.54,126,22.46,05003
5,4,452,346,76.55,106,23.45,05004
5,5,236,186,78.81,50,21.19,05005
5,6,222,174,78.38,48,21.62,05006
5,7,127,96,75.59,31,24.41,05007
5,8,171,131,76.61,40,23.39,05008
5,9,155,116,74.84,39,25.16,05009
5,10,253,192,75.89,61,24.11,05010
5,11,335,250,74.63,85,25.37,05011
5,12,571,498,87.22,73,12.78,05012
5,13,259,193,74.52,66,25.48,05013
5,14,279,214,76.7,65,23.3,05014
5,15,860,732,85.12,128,14.88,05015
5,16,536,465,86.75,71,13.25,05016
5,17,376,315,83.78,61,16.22,05017
5,18,783,641,81.86,142,18.14,05018
5,19,334,284,85.03,50,14.97,05019
5,20,586,491,83.79,95,16.21,05020
5,21,500,425,85.0,75,15.0,05021
5,22,592,508,85.81,84,14.19,05022
5,23,304,263,86.51,41,13.49,05023
5,24,303,277,91.42,26,8.58,05024
5,25,756,685,90.61,71,9.39,05025
6,1,155,121,78.06,34,21.94,06001
6,2,204,153,75.0,51,25.0,06002
6,3,66,46,69.7,20,30.3,06003
6,4,154,117,75.97,37,24.03,06004
6,5,285,215,75.44,70,24.56,06005
6,6,256,187,73.05,69,26.95,06006
6,7,318,238,74.84,80,25.16,06007
6,8,253,204,80.63,49,19.37,06008
6,9,509,402,78.98,107,21.02,06009
6,10,126,98,77.78,28,22.22,06010
6,11,143,107,74.83,36,25.17,06011
6,12,331,239,72.21,92,27.79,06012
6,13,435,325,74.71,110,25.29,06013
6,14,425,324,76.24,101,23.76,06014
6,15,443,325,73.36,118,26.64,06015
6,16,291,214,73.54,77,26.46,06016
6,17,508,376,74.02,132,25.98,06017
6,18,585,461,78.8,124,21.2,06018
6,19,363,268,73.83,95,26.17,06019
6,20,630,505,80.16,125,19.84,06020
6,21,461,340,73.75,121,26.25,06021
6,22,630,474,75.24,156,24.76,06022
6,23,591,461,78.0,130,22.0,06023
6,24,538,413,76.77,125,23.23,06024
6,25,396,313,79.04,83,20.96,06025
6,26,683,545,79.8,138,20.2,06026
6,27,618,478,77.35,140,22.65,06027
7,1,459,333,72.55,126,27.45,07001
7,2,591,475,80.37,116,19.63,07002
7,3,304,224,73.68,80,26.32,07003
7,4,370,274,74.05,96,25.95,07004
7,5,513,397,77.39,116,22.61,07005
7,6,139,113,81.29,26,18.71,07006
7,7,303,234,77.23,69,22.77,07007
7,8,209,156,74.64,53,25.36,07008
7,9,337,237,70.33,100,29.67,07009
7,10,492,380,77.24,112,22.76,07010
7,11,410,309,75.37,101,24.63,07011
7,12,504,377,74.8,127,25.2,07012
7,13,352,260,73.86,92,26.14,07013
7,14,306,234,76.47,72,23.53,07014
7,15,454,349,76.87,105,23.13,07015
