ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,739,659,89.17,80,10.83,01001
1,2,694,623,89.77,71,10.23,01002
1,3,786,689,87.66,97,12.34,01003
1,4,701,638,91.01,63,8.99,01004
1,5,721,631,87.52,90,12.48,01005
1,6,625,542,86.72,83,13.28,01006
1,7,762,688,90.29,74,9.71,01007
1,8,679,610,89.84,69,10.16,01008
1,9,345,299,86.67,46,13.33,01009
1,10,881,782,88.76,99,11.24,01010
1,11,679,598,88.07,81,11.93,01011
1,12,309,263,85.11,46,14.89,01012
1,13,469,419,89.34,50,10.66,01013
1,14,406,358,88.18,48,11.82,01014
1,15,708,640,90.4,68,9.6,01015
1,16,690,596,86.38,94,13.62,01016
1,17,439,386,87.93,53,12.07,01017
1,18,642,569,88.63,73,11.37,01018
1,19,599,527,87.98,72,12.02,01019
1,20,564,506,89.72,58,10.28,01020
1,21,572,491,85.84,81,14.16,01021
1,22,775,681,87.87,94,12.13,01022
1,23,398,335,84.17,63,15.83,01023
1,24,873,773,88.55,100,11.45,01024
1,25,716,620,86.59,96,13.41,01025
1,26,635,536,84.41,99,15.59,01026
2,1,661,532,80.48,129,19.52,02001
2,2,782,664,84.91,118,15.09,02002
2,3,495,415,83.84,80,16.16,02003
2,4,533,444,83.3,89,16.7,02004
2,5,510,419,82.16,91,17.84,02005
2,6,741,597,80.57,144,19.43,02006
2,7,653,518,79.33,135,20.67,02007
2,8,512,417,81.45,95,18.55,02008
2,9,755,594,78.68,161,21.32,02009
2,10,339,279,82.3,60,17.7,02010
2,11,553,463,83.73,90,16.27,02011
2,12,523,421,80.5,102,19.5,02012
2,13,688,542,78.78,146,21.22,02013
2,14,394,334,84.77,60,15.23,02014
2,15,569,463,81.37,106,18.63,02015
2,16,638,526,82.45,112,17.55,02016
2,17,925,780,84.32,145,15.68,02017
2,18,551,467,84.75,84,15.25,02018
2,19,310,271,87.42,39,12.58,02019
2,20,398,301,75.63,97,24.37,02020
2,21,129,100,77.52,29,22.48,02021
2,22,450,372,82.67,78,17.33,02022
2,23,494,424,85.83,70,14.17,02023
2,24,419,338,80.67,81,19.33,02024
2,25,603,485,80.43,118,19.57,02025
3,1,590,468,79.32,122,20.68,03001
3,2,551,487,88.38,64,11.62,03002
3,3,412,343,83.25,69,16.75,03003
3,4,441,387,87.76,54,12.24,03004
3,5,113,91,80.53,22,19.47,03005
3,6,591,474,80.2,117,19.8,03006
3,7,275,240,87.27,35,12.73,03007
3,8,445,357,80.22,88,19.78,03008
3,9,369,329,89.16,40,10.84,03009
3,10,394,325,82.49,69,17.51,03010
3,11,628,529,84.24,99,15.76,03011
3,12,457,369,80.74,88,19.26,03012
3,13,679,561,82.62,118,17.38,03013
3,14,787,649,82.47,138,17.53,03014
3,15,459,390,84.97,69,15.03,03015
3,16,272,241,88.6,31,11.4,03016
3,17,155,125,80.65,30,19.35,03017
3,18,175,135,77.14,40,22.86,03018
3,19,798,664,83.21,134,16.79,03019
3,20,520,449,86.35,71,13.65,03020
3,21,520,452,86.92,68,13.08,03021
3,22,387,334,86.3,53,13.7,03022
3,23,277,223,80.51,54,19.49,03023
3,24,110,86,78.18,24,21.82,03024
3,25,787,645,81.96,142,18.04,03025
3,26,271,221,81.55,50,18.45,03026
3,27,667,521,78.11,146,21.89,03027
4,1,726,655,90.22,71,9.78,04001
4,2,258,228,88.37,30,11.63,04002
4,3,471,430,91.3,41,8.7,04003
4,4,582,507,87.11,75,12.89,04004
4,5,281,246,87.54,35,12.46,04005
4,6,422,371,87.91,51,12.09,04006
4,7,304,276,90.79,28,9.21,04007
4,8,432,382,88.43,50,11.57,04008
4,9,461,382,82.86,79,17.14,04009
4,10,408,357,87.5,51,12.5,04010
4,11,562,491,87.37,71,12.63,04011
4,12,364,318,87.36,46,12.64,04012
4,13,368,309,83.97,59,16.03,04013
4,14,320,279,87.19,41,12.81,04014
4,15,339,302,89.09,37,10.91,04015
4,16,459,394,85.84,65,14.16,04016
4,17,587,500,85.18,87,14.82,04017
4,18,186,147,79.03,39,20.97,04018
4,19,404,356,88.12,48,11.88,04019
4,20,588,509,86.56,79,13.44,04020
4,21,370,323,87.3,47,12.7,04021
4,22,188,164,87.23,24,12.77,04022
4,23,338,290,85.8,48,14.2,04023
4,24,640,542,84.69,98,15.31,04024
4,25,796,679,85.3,117,14.7,04025
4,26,681,595,87.37,86,12.63,04026
4,27,753,628,83.4,125,16.6,04027
4,28,762,655,85.96,107,14.04,04028
5,1,535,463,86.54,72,13.46,05001
5,2,639,547,85.6,92,14.4,05002
5,3,590,505,85.59,85,14.41,05003
5,4,469,392,83.58,77,16.42,05004
5,5,257,230,89.49,27,10.51,05005
5,6,234,205,87.61,29,12.39,05006
5,7,141,112,79.43,29,20.57,05007
5,8,179,138,77.09,41,22.91,05008
5,9,169,142,84.02,27,15.98,05009
5,10,262,219,83.59,43,16.41,05010
5,11,346,268,77.46,78,22.54,05011
5,12,622,579,93.09,43,6.91,05012
5,13,273,237,86.81,36,13.19,05013
5,14,291,246,84.54,45,15.46,05014
5,15,895,809,90.39,86,9.61,05015
5,16,563,501,88.99,62,11.01,05016
5,17,387,349,90.18,38,9.82,05017
5,18,835,741,88.74,94,11.26,05018
5,19,365,337,92.33,28,7.67,05019
5,20,620,553,89.19,67,10.81,05020
5,21,530,480,90.57,50,9.43,05021
5,22,622,567,91.16,55,8.84,05022
5,23,335,303,90.45,32,9.55,05023
5,24,329,298,90.58,31,9.42,05024
5,25,821,776,94.52,45,5.48,05025
6,1,159,126,79.25,33,20.75,06001
6,2,206,177,85.92,29,14.08,06002
6,3,66,48,72.73,18,27.27,06003
6,4,167,138,82.63,29,17.37,06004
6,5,283,225,79.51,58,20.49,06005
6,6,269,214,79.55,55,20.45,06006
6,7,341,286,83.87,55,16.13,06007
6,8,265,221,83.4,44,16.6,06008
6,9,550,463,84.18,87,15.82,06009
6,10,129,105,81.4,24,18.6,06010
6,11,152,129,84.87,23,15.13,06011
6,12,355,298,83.94,57,16.06,06012
6,13,459,392,85.4,67,14.6,06013
6,14,443,375,84.65,68,15.35,06014
6,15,462,390,84.42,72,15.58,06015
6,16,295,246,83.39,49,16.61,06016
6,17,538,444,82.53,94,17.47,06017
6,18,614,536,87.3,78,12.7,06018
6,19,385,313,81.3,72,18.7,06019
6,20,679,601,88.51,78,11.49,06020
6,21,481,394,81.91,87,18.09,06021
6,22,653,558,85.45,95,14.55,06022
6,23,626,535,85.46,91,14.54,06023
6,24,550,488,88.73,62,11.27,06024
6,25,420,377,89.76,43,10.24,06025
6,26,711,630,88.61,81,11.39,06026
6,27,631,551,87.32,80,12.68,06027
7,1,472,392,83.05,80,16.95,07001
7,2,616,536,87.01,80,12.99,07002
7,3,329,253,76.9,76,23.1,07003
7,4,393,328,83.46,65,16.54,07004
7,5,543,466,85.82,77,14.18,07005
7,6,143,117,81.82,26,18.18,07006
7,7,317,253,79.81,64,20.19,07007
7,8,219,180,82.19,39,17.81,07008
7,9,355,283,79.72,72,20.28,07009
7,10,508,441,86.81,67,13.19,07010
7,11,431,375,87.01,56,12.99,07011
7,12,518,446,86.1,72,13.9,07012
7,13,352,270,76.7,82,23.3,07013
7,14,320,274,85.63,46,14.38,07014
7,15,472,404,85.59,68,14.41,07015
7,16,167,144,86.23,23,13.77,07016
7,17,129,103,79.84,26,20.16,07017
7,18,60,53,88.33,7,11.67,07018
7,19,614,537,87.46,77,12.54,07019
7,20,346,292,84.39,54,15.61,07020
7,21,256,226,88.28,30,11.72,07021
7,22,296,269,90.88,27,9.12,07022
7,23,213,176,82.63,37,17.37,07023
7,24,59,42,71.19,17,28.81,07024
7,25,332,278,83.73,54,16.27,07025
7,26,467,402,86.08,65,13.92,07026
7,27,278,245,88.13,33,11.87,07027
7,28,183,152,83.06,31,16.94,07028
7,29,264,223,84.47,41,15.53,07029
7,30,240,197,82.08,43,17.92,07030
7,31,113,96,84.96,17,15.04,07031
8,1,506,419,82.81,87,17.19,08001
