ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
3,14,767,656,85.53,111,14.47,03014
3,15,450,367,81.56,83,18.44,03015
3,16,272,234,86.03,38,13.97,03016
3,17,155,122,78.71,33,21.29,03017
3,18,175,127,72.57,48,27.43,03018
3,19,780,666,85.38,114,14.62,03019
3,20,506,423,83.6,83,16.4,03020
3,21,497,429,86.32,68,13.68,03021
3,22,385,330,85.71,55,14.29,03022
3,23,278,227,81.65,51,18.35,03023
3,24,105,84,80.0,21,20.0,03024
3,25,753,631,83.8,122,16.2,03025
3,26,251,190,75.7,61,24.3,03026
3,27,647,532,82.23,115,17.77,03027
4,1,699,630,90.13,69,9.87,04001
4,2,248,213,85.89,35,14.11,04002
4,3,459,418,91.07,41,8.93,04003
4,4,567,469,82.72,98,17.28,04004
4,5,275,226,82.18,49,17.82,04005
4,6,407,355,87.22,52,12.78,04006
4,7,292,251,85.96,41,14.04,04007
4,8,425,366,86.12,59,13.88,04008
4,9,435,362,83.22,73,16.78,04009
4,10,405,348,85.93,57,14.07,04010
4,11,546,464,84.98,82,15.02,04011
4,12,339,284,83.78,55,16.22,04012
4,13,364,294,80.77,70,19.23,04013
4,14,310,259,83.55,51,16.45,04014
4,15,332,292,87.95,40,12.05,04015
4,16,455,367,80.66,88,19.34,04016
4,17,585,484,82.74,101,17.26,04017
4,18,189,138,73.02,51,26.98,04018
4,19,380,320,84.21,60,15.79,04019
4,20,566,481,84.98,85,15.02,04020
4,21,371,319,85.98,52,14.02,04021
4,22,187,158,84.49,29,15.51,04022
4,23,332,280,84.34,52,15.66,04023
4,24,628,523,83.28,105,16.72,04024
4,25,770,668,86.75,102,13.25,04025
4,26,676,592,87.57,84,12.43,04026
4,27,734,630,85.83,104,14.17,04027
4,28,766,676,88.25,90,11.75,04028
5,1,523,435,83.17,88,16.83,05001
5,2,621,515,82.93,106,17.07,05002
5,3,574,475,82.75,99,17.25,05003
5,4,475,370,77.89,105,22.11,05004
5,5,245,202,82.45,43,17.55,05005
5,6,226,190,84.07,36,15.93,05006
5,7,131,94,71.76,37,28.24,05007
5,8,174,140,80.46,34,19.54,05008
5,9,161,127,78.88,34,21.12,05009
5,10,260,211,81.15,49,18.85,05010
5,11,341,263,77.13,78,22.87,05011
5,12,607,566,93.25,41,6.75,05012
5,13,269,220,81.78,49,18.22,05013
5,14,278,231,83.09,47,16.91,05014
5,15,881,804,91.26,77,8.74,05015
5,16,549,500,91.07,49,8.93,05016
5,17,387,358,92.51,29,7.49,05017
5,18,820,719,87.68,101,12.32,05018
5,19,355,316,89.01,39,10.99,05019
5,20,603,531,88.06,72,11.94,05020
5,21,510,472,92.55,38,7.45,05021
5,22,619,561,90.63,58,9.37,05022
5,23,320,288,90.0,32,10.0,05023
5,24,321,301,93.77,20,6.23,05024
5,25,799,760,95.12,39,4.88,05025
6,1,157,124,78.98,33,21.02,06001
6,2,207,170,82.13,37,17.87,06002
6,3,63,41,65.08,22,34.92,06003
6,4,164,125,76.22,39,23.78,06004
6,5,287,221,77.0,66,23.0,06005
6,6,265,194,73.21,71,26.79,06006
6,7,332,265,79.82,67,20.18,06007
6,8,255,200,78.43,55,21.57,06008
6,9,539,431,79.96,108,20.04,06009
6,10,125,99,79.2,26,20.8,06010
6,11,154,118,76.62,36,23.38,06011
6,12,349,271,77.65,78,22.35,06012
6,13,448,344,76.79,104,23.21,06013
6,14,433,354,81.76,79,18.24,06014
6,15,453,352,77.7,101,22.3,06015
6,16,300,243,81.0,57,19.0,06016
6,17,515,404,78.45,111,21.55,06017
6,18,596,504,84.56,92,15.44,06018
6,19,380,296,77.89,84,22.11,06019
6,20,648,550,84.88,98,15.12,06020
6,21,476,374,78.57,102,21.43,06021
6,22,638,517,81.03,121,18.97,06022
6,23,609,494,81.12,115,18.88,06023
6,24,549,454,82.7,95,17.3,06024
6,25,402,348,86.57,54,13.43,06025
6,26,704,593,84.23,111,15.77,06026
6,27,631,519,82.25,112,17.75,06027
7,1,465,356,76.56,109,23.44,07001
7,2,614,524,85.34,90,14.66,07002
7,3,331,246,74.32,85,25.68,07003
7,4,384,308,80.21,76,19.79,07004
7,5,531,425,80.04,106,19.96,07005
7,6,139,115,82.73,24,17.27,07006
7,7,324,249,76.85,75,23.15,07007
7,8,208,171,82.21,37,17.79,07008
7,9,351,266,75.78,85,24.22,07009
7,10,502,424,84.46,78,15.54,07010
7,11,419,351,83.77,68,16.23,07011
7,12,523,424,81.07,99,18.93,07012
7,13,361,282,78.12,79,21.88,07013
7,14,316,256,81.01,60,18.99,07014
7,15,474,383,80.8,91,19.2,07015
7,16,160,136,85.0,24,15.0,07016
7,17,125,106,84.8,19,15.2,07017
7,18,63,55,87.3,8,12.7,07018
7,19,616,515,83.6,101,16.4,07019
7,20,343,282,82.22,61,17.78,07020
7,21,253,214,84.58,39,15.42,07021
7,22,288,244,84.72,44,15.28,07022
7,23,216,170,78.7,46,21.3,07023
7,24,63,53,84.13,10,15.87,07024
7,25,321,254,79.13,67,20.87,07025
7,26,468,374,79.91,94,20.09,07026
7,27,273,221,80.95,52,19.05,07027
7,28,181,142,78.45,39,21.55,07028
7,29,258,198,76.74,60,23.26,07029
7,30,234,192,82.05,42,17.95,07030
7,31,111,95,85.59,16,14.41,07031
8,1,498,393,78.92,105,21.08,08001
8,2,243,191,78.6,52,21.4,08002
8,3,196,161,82.14,35,17.86,08003
8,4,448,367,81.92,81,18.08,08004
8,5,322,269,83.54,53,16.46,08005
8,6,558,459,82.26,99,17.74,08006
8,7,322,258,80.12,64,19.88,08007
8,8,695,598,86.04,97,13.96,08008
8,9,444,359,80.86,85,19.14,08009
8,10,508,383,75.39,125,24.61,08010
8,11,416,348,83.65,68,16.35,08011
8,12,470,410,87.23,60,12.77,08012
8,13,449,392,87.31,57,12.69,08013
8,14,496,427,86.09,69,13.91,08014
8,15,385,320,83.12,65,16.88,08015
8,16,352,290,82.39,62,17.61,08016
8,17,584,509,87.16,75,12.84,08017
8,18,772,661,85.62,111,14.38,08018
8,19,619,493,79.64,126,20.36,08019
8,20,265,206,77.74,59,22.26,08020
8,21,232,185,79.74,47,20.26,08021
8,22,228,190,83.33,38,16.67,08022
8,23,584,462,79.11,122,20.89,08023
8,24,418,340,81.34,78,18.66,08024
8,25,168,134,79.76,34,20.24,08025
8,26,341,279,81.82,62,18.18,08026
8,27,455,379,83.3,76,16.7,08027
8,28,314,240,76.43,74,23.57,08028
8,29,303,262,86.47,41,13.53,08029
8,30,395,311,78.73,84,21.27,08030
9,1,484,375,77.48,109,22.52,09001
9,2,327,258,78.9,69,21.1,09002
9,3,164,121,73.78,43,26.22,09003
9,4,355,279,78.59,76,21.41,09004
9,5,354,292,82.49,62,17.51,09005
9,6,621,524,84.38,97,15.62,09006
9,7,464,354,76.29,110,23.71,09007
9,8,463,365,78.83,98,21.17,09008
9,9,278,227,81.65,51,18.35,09009
9,10,576,477,82.81,99,17.19,09010
9,11,190,148,77.89,42,22.11,09011
9,12,518,435,83.98,83,16.02,09012
9,13,502,412,82.07,90,17.93,09013
9,14,285,237,83.16,48,16.84,09014
9,15,377,305,80.9,72,19.1,09015
9,16,525,406,77.33,119,22.67,09016
9,17,168,128,76.19,40,23.81,09017
9,18,269,213,79.18,56,20.82,09018
9,19,233,198,84.98,35,15.02,09019
9,20,416,319,76.68,97,23.32,09020
9,21,483,390,80.75,93,19.25,09021
9,22,333,275,82.58,58,17.42,09022
9,23,274,225,82.12,49,17.88,09023
9,24,406,330,81.28,76,18.72,09024
9,25,309,255,82.52,54,17.48,09025
9,26,451,366,81.15,85,18.85,09026
9,27,249,194,77.91,55,22.09,09027
9,28,205,151,73.66,54,26.34,09028
9,29,603,493,81.76,110,18.24,09029
9,30,481,391,81.29,90,18.71,09030
10,1,126,109,86.51,17,13.49,10001
10,2,153,126,82.35,27,17.65,10002
10,3,256,205,80.08,51,19.92,10003
10,4,297,226,76.09,71,23.91,10004
10,5,118,96,81.36,22,18.64,10005
10,6,140,122,87.14,18,12.86,10006
10,7,274,215,78.47,59,21.53,10007
10,8,267,216,80.9,51,19.1,10008
10,9,298,241,80.87,57,19.13,10009
10,10,310,244,78.71,66,21.29,10010
10,11,112,93,83.04,19,16.96,10011
10,12,287,248,86.41,39,13.59,10012
10,13,328,275,83.84,53,16.16,10013
10,14,419,335,79.95,84,20.05,10014
10,15,361,281,77.84,80,22.16,10015
10,16,452,349,77.21,103,22.79,10016
10,17,403,307,76.18,96,23.82,10017
10,18,487,315,64.68,172,35.32,10018
10,19,285,207,72.63,78,27.37,10019
10,20,195,149,76.41,46,23.59,10020
10,21,233,155,66.52,78,33.48,10021
10,22,420,283,67.38,137,32.62,10022
10,23,287,226,78.75,61,21.25,10023
10,24,122,90,73.77,32,26.23,10024
10,25,218,161,73.85,57,26.15,10025
11,1,139,114,82.01,25,17.99,11001
11,2,73,63,86.3,10,13.7,11002
11,3,408,307,75.25,101,24.75,11003
11,4,313,240,76.68,73,23.32,11004
11,5,332,256,77.11,76,22.89,11005
11,6,418,321,76.79,97,23.21,11006
11,7,212,168,79.25,44,20.75,11007
11,8,363,250,68.87,113,31.13,11008
11,9,410,296,72.2,114,27.8,11009
11,10,72,45,62.5,27,37.5,11010
11,11,63,50,79.37,13,20.63,11011
11,12,121,85,70.25,36,29.75,11012
11,13,346,262,75.72,84,24.28,11013
11,14,694,538,77.52,156,22.48,11014
11,15,524,444,84.73,80,15.27,11015
11,16,617,501,81.2,116,18.8,11016
11,17,282,212,75.18,70,24.82,11017
11,18,389,313,80.46,76,19.54,11018
11,19,132,99,75.0,33,25.0,11019
11,20,378,301,79.63,77,20.37,11020
11,21,627,444,70.81,183,29.19,11021
11,22,415,285,68.67,130,31.33,11022
11,23,458,332,72.49,126,27.51,11023
12,1,242,193,79.75,49,20.25,12001
12,2,169,134,79.29,35,20.71,12002
12,3,332,270,81.33,62,18.67,12003
12,4,275,224,81.45,51,18.55,12004
12,5,266,204,76.69,62,23.31,12005
12,6,236,181,76.69,55,23.31,12006
12,7,242,194,80.17,48,19.83,12007
12,8,235,196,83.4,39,16.6,12008
12,9,132,104,78.79,28,21.21,12009
12,10,275,218,79.27,57,20.73,12010
12,11,212,177,83.49,35,16.51,12011
12,12,175,139,79.43,36,20.57,12012
12,13,193,160,82.9,33,17.1,12013
12,14,110,95,86.36,15,13.64,12014
12,15,248,203,81.85,45,18.15,12015
12,16,270,210,77.78,60,22.22,12016
12,17,223,184,82.51,39,17.49,12017
12,18,252,212,84.13,40,15.87,12018
12,19,154,126,81.82,28,18.18,12019
12,20,207,178,85.99,29,14.01,12020
12,21,204,158,77.45,46,22.55,12021
12,22,198,159,80.3,39,19.7,12022
13,1,230,187,81.3,43,18.7,13001
13,2,270,210,77.78,60,22.22,13002
13,3,381,211,55.38,170,44.62,13003
13,4,299,233,77.93,66,22.07,13004
13,5,269,186,69.14,83,30.86,13005
13,6,279,178,63.8,101,36.2,13006
13,7,209,131,62.68,78,37.32,13007
13,8,348,263,75.57,85,24.43,13008
13,9,386,242,62.69,144,37.31,13009
13,10,376,243,64.63,133,35.37,13010
13,11,222,140,63.06,82,36.94,13011
13,12,205,154,75.12,51,24.88,13012
13,13,271,168,61.99,103,38.01,13013
13,14,235,149,63.4,86,36.6,13014
13,15,194,118,60.82,76,39.18,13015
13,16,311,225,72.35,86,27.65,13016
13,17,334,266,79.64,68,20.36,13017
13,18,237,186,78.48,51,21.52,13018
13,19,219,124,56.62,95,43.38,13019
13,20,317,204,64.35,113,35.65,13020
13,21,267,178,66.67,89,33.33,13021
13,22,344,277,80.52,67,19.48,13022
13,23,343,186,54.23,157,45.77,13023
13,24,264,186,70.45,78,29.55,13024
13,25,255,194,76.08,61,23.92,13025
13,26,207,158,76.33,49,23.67,13026
13,27,178,143,80.34,35,19.66,13027
13,28,225,177,78.67,48,21.33,13028
13,29,212,170,80.19,42,19.81,13029
13,30,316,180,56.96,136,43.04,13030
13,31,223,130,58.3,93,41.7,13031
13,32,228,145,63.6,83,36.4,13032
13,33,281,202,71.89,79,28.11,13033
13,34,338,222,65.68,116,34.32,13034
13,35,412,266,64.56,146,35.44,13035
13,36,166,135,81.33,31,18.67,13036
13,37,345,196,56.81,149,43.19,13037
13,38,191,140,73.3,51,26.7,13038
13,39,343,214,62.39,129,37.61,13039
13,40,278,179,64.39,99,35.61,13040
14,1,381,317,83.2,64,16.8,14001
14,2,265,192,72.45,73,27.55,14002
14,3,181,152,83.98,29,16.02,14003
14,4,83,62,74.7,21,25.3,14004
14,5,303,260,85.81,43,14.19,14005
14,6,385,318,82.6,67,17.4,14006
14,7,340,259,76.18,81,23.82,14007
14,8,352,291,82.67,61,17.33,14008
14,9,373,296,79.36,77,20.64,14009
14,10,329,276,83.89,53,16.11,14010
14,11,385,323,83.9,62,16.1,14011
14,12,255,207,81.18,48,18.82,14012
14,13,408,329,80.64,79,19.36,14013
14,14,208,171,82.21,37,17.79,14014
14,15,212,173,81.6,39,18.4,14015
15,1,242,148,61.16,94,38.84,15001
15,2,340,209,61.47,131,38.53,15002
15,3,129,82,63.57,47,36.43,15003
15,4,161,132,81.99,29,18.01,15004
15,5,102,92,90.2,10,9.8,15005
15,6,239,197,82.43,42,17.57,15006
15,7,181,146,80.66,35,19.34,15007
15,8,201,154,76.62,47,23.38,15008
15,9,232,187,80.6,45,19.4,15009
15,10,180,147,81.67,33,18.33,15010
15,11,181,153,84.53,28,15.47,15011
15,12,241,202,83.82,39,16.18,15012
15,13,183,146,79.78,37,20.22,15013
15,14,194,154,79.38,40,20.62,15014
15,15,187,158,84.49,29,15.51,15015
15,16,301,234,77.74,67,22.26,15016
15,17,328,246,75.0,82,25.0,15017
15,18,225,176,78.22,49,21.78,15018
15,19,133,97,72.93,36,27.07,15019
15,20,221,176,79.64,45,20.36,15020
16,1,285,213,74.74,72,25.26,16001
16,2,193,152,78.76,41,21.24,16002
16,3,232,175,75.43,57,24.57,16003
16,4,144,108,75.0,36,25.0,16004
16,5,331,261,78.85,70,21.15,16005
16,6,302,232,76.82,70,23.18,16006
16,7,181,146,80.66,35,19.34,16007
16,8,139,103,74.1,36,25.9,16008
16,9,306,240,78.43,66,21.57,16009
16,10,229,182,79.48,47,20.52,16010
16,11,204,146,71.57,58,28.43,16011
16,12,81,56,69.14,25,30.86,16012
16,13,116,91,78.45,25,21.55,16013
16,14,319,245,76.8,74,23.2,16014
16,15,255,189,74.12,66,25.88,16015
16,16,189,138,73.02,51,26.98,16016
16,17,361,289,80.06,72,19.94,16017
16,18,337,259,76.85,78,23.15,16018
16,19,270,208,77.04,62,22.96,16019
16,20,254,206,81.1,48,18.9,16020
16,21,171,128,74.85,43,25.15,16021
16,22,269,205,76.21,64,23.79,16022
16,23,189,146,77.25,43,22.75,16023
16,24,219,166,75.8,53,24.2,16024
16,25,101,80,79.21,21,20.79,16025
17,1,359,297,82.73,62,17.27,17001
17,2,221,166,75.11,55,24.89,17002
17,3,259,204,78.76,55,21.24,17003
17,4,263,191,72.62,72,27.38,17004
17,5,172,124,72.09,48,27.91,17005
17,6,247,197,79.76,50,20.24,17006
17,7,146,112,76.71,34,23.29,17007
17,8,199,159,79.9,40,20.1,17008
17,9,189,145,76.72,44,23.28,17009
17,10,379,291,76.78,88,23.22,17010
17,11,231,175,75.76,56,24.24,17011
17,12,150,121,80.67,29,19.33,17012
17,13,162,124,76.54,38,23.46,17013
17,14,179,140,78.21,39,21.79,17014
17,15,491,396,80.65,95,19.35,17015
17,16,216,166,76.85,50,23.15,17016
17,17,194,165,85.05,29,14.95,17017
17,18,563,458,81.35,105,18.65,17018
17,19,375,291,77.6,84,22.4,17019
17,20,374,292,78.07,82,21.93,17020
17,21,412,335,81.31,77,18.69,17021
17,22,419,326,77.8,93,22.2,17022
17,23,270,212,78.52,58,21.48,17023
17,24,446,353,79.15,93,20.85,17024
17,25,196,163,83.16,33,16.84,17025
17,26,384,318,82.81,66,17.19,17026
17,27,459,367,79.96,92,20.04,17027
17,28,531,431,81.17,100,18.83,17028
17,29,477,378,79.25,99,20.75,17029
18,1,580,455,78.45,125,21.55,18001
18,2,622,510,81.99,112,18.01,18002
18,3,265,216,81.51,49,18.49,18003
18,4,446,361,80.94,85,19.06,18004
18,5,363,298,82.09,65,17.91,18005
18,6,567,489,86.24,78,13.76,18006
18,7,501,412,82.24,89,17.76,18007
18,8,755,607,80.4,148,19.6,18008
18,9,601,476,79.2,125,20.8,18009
18,10,672,541,80.51,131,19.49,18010
18,11,369,287,77.78,82,22.22,18011
18,12,611,501,82.0,110,18.0,18012
18,13,492,405,82.32,87,17.68,18013
18,14,376,296,78.72,80,21.28,18014
18,15,288,226,78.47,62,21.53,18015
18,16,443,354,79.91,89,20.09,18016
18,17,333,250,75.08,83,24.92,18017
18,18,410,328,80.0,82,20.0,18018
18,19,360,286,79.44,74,20.56,18019
18,20,331,265,80.06,66,19.94,18020
18,21,454,366,80.62,88,19.38,18021
18,22,440,305,69.32,135,30.68,18022
18,23,507,361,71.2,146,28.8,18023
18,24,571,432,75.66,139,24.34,18024
18,25,304,244,80.26,60,19.74,18025
18,26,528,398,75.38,130,24.62,18026
19,1,685,386,56.35,299,43.65,19001
19,2,660,529,80.15,131,19.85,19002
19,3,458,172,37.55,286,62.45,19003
19,4,459,205,44.66,254,55.34,19004
19,5,537,431,80.26,106,19.74,19005
19,6,504,228,45.24,276,54.76,19006
19,7,663,351,52.94,312,47.06,19007
19,8,497,403,81.09,94,18.91,19008
19,9,444,373,84.01,71,15.99,19009
19,10,493,388,78.7,105,21.3,19010
19,11,425,200,47.06,225,52.94,19011
19,12,654,292,44.65,362,55.35,19012
19,13,443,378,85.33,65,14.67,19013
19,14,593,477,80.44,116,19.56,19014
19,15,387,153,39.53,234,60.47,19015
19,16,483,225,46.58,258,53.42,19016
19,17,440,258,58.64,182,41.36,19017
19,18,431,170,39.44,261,60.56,19018
19,19,532,429,80.64,103,19.36,19019
19,20,425,355,83.53,70,16.47,19020
19,21,660,314,47.58,346,52.42,19021
19,22,450,329,73.11,121,26.89,19022
19,23,463,259,55.94,204,44.06,19023
19,24,468,198,42.31,270,57.69,19024
19,25,454,363,79.96,91,20.04,19025
19,26,414,296,71.5,118,28.5,19026
19,27,687,554,80.64,133,19.36,19027
19,28,850,688,80.94,162,19.06,19028
19,29,590,298,50.51,292,49.49,19029
19,30,482,196,40.66,286,59.34,19030
19,31,736,551,74.86,185,25.14,19031
19,32,451,361,80.04,90,19.96,19032
19,33,343,139,40.52,204,59.48,19033
19,34,748,443,59.22,305,40.78,19034
19,35,524,390,74.43,134,25.57,19035
19,36,427,319,74.71,108,25.29,19036
20,1,219,182,83.11,37,16.89,20001
20,2,126,115,91.27,11,8.73,20002
20,3,142,116,81.69,26,18.31,20003
20,4,109,90,82.57,19,17.43,20004
20,5,196,142,72.45,54,27.55,20005
20,6,132,105,79.55,27,20.45,20006
20,7,158,127,80.38,31,19.62,20007
20,8,200,149,74.5,51,25.5,20008
20,9,386,302,78.24,84,21.76,20009
20,10,424,339,79.95,85,20.05,20010
20,11,337,267,79.23,70,20.77,20011
20,12,71,44,61.97,27,38.03,20012
20,13,604,518,85.76,86,14.24,20013
20,14,386,328,84.97,58,15.03,20014
20,15,343,273,79.59,70,20.41,20015
20,16,374,304,81.28,70,18.72,20016
20,17,457,388,84.9,69,15.1,20017
20,18,547,472,86.29,75,13.71,20018
20,19,319,262,82.13,57,17.87,20019
20,20,366,306,83.61,60,16.39,20020
20,21,505,404,80.0,101,20.0,20021
20,22,460,350,76.09,110,23.91,20022
20,23,156,115,73.72,41,26.28,20023
21,1,557,460,82.59,97,17.41,21001
21,2,170,140,82.35,30,17.65,21002
21,3,597,494,82.75,103,17.25,21003
21,4,486,404,83.13,82,16.87,21004
21,5,513,407,79.34,106,20.66,21005
21,6,438,336,76.71,102,23.29,21006
21,7,627,497,79.27,130,20.73,21007
21,8,467,384,82.23,83,17.77,21008
21,9,163,133,81.6,30,18.4,21009
21,10,576,460,79.86,116,20.14,21010
21,11,576,485,84.2,91,15.8,21011
21,12,249,196,78.71,53,21.29,21012
21,13,421,339,80.52,82,19.48,21013
21,14,626,519,82.91,107,17.09,21014
21,15,619,508,82.07,111,17.93,21015
21,16,548,444,81.02,104,18.98,21016
21,17,394,342,86.8,52,13.2,21017
21,18,600,503,83.83,97,16.17,21018
21,19,473,380,80.34,93,19.66,21019
21,20,328,259,78.96,69,21.04,21020
21,21,598,464,77.59,134,22.41,21021
21,22,616,492,79.87,124,20.13,21022
21,23,444,348,78.38,96,21.62,21023
21,24,433,350,80.83,83,19.17,21024
21,25,364,295,81.04,69,18.96,21025
21,26,391,317,81.07,74,18.93,21026
21,27,566,454,80.21,112,19.79,21027
21,28,511,398,77.89,113,22.11,21028
21,29,532,424,79.7,108,20.3,21029
22,1,174,138,79.31,36,20.69,22001
22,2,107,83,77.57,24,22.43,22002
22,3,225,195,86.67,30,13.33,22003
22,4,130,112,86.15,18,13.85,22004
22,5,369,312,84.55,57,15.45,22005
22,6,192,157,81.77,35,18.23,22006
22,7,208,174,83.65,34,16.35,22007
22,8,227,191,84.14,36,15.86,22008
22,9,191,165,86.39,26,13.61,22009
22,10,257,222,86.38,35,13.62,22010
22,11,326,283,86.81,43,13.19,22011
22,12,199,168,84.42,31,15.58,22012
22,13,258,219,84.88,39,15.12,22013
22,14,205,183,89.27,22,10.73,22014
22,15,128,107,83.59,21,16.41,22015
22,16,291,219,75.26,72,24.74,22016
22,17,123,93,75.61,30,24.39,22017
22,18,238,194,81.51,44,18.49,22018
22,19,411,316,76.89,95,23.11,22019
23,1,234,135,57.69,99,42.31,23001
23,2,400,217,54.25,183,45.75,23002
23,3,259,145,55.98,114,44.02,23003
23,4,210,111,52.86,99,47.14,23004
23,5,345,177,51.3,168,48.7,23005
23,6,192,98,51.04,94,48.96,23006
23,7,260,156,60.0,104,40.0,23007
23,8,241,153,63.49,88,36.51,23008
23,9,397,261,65.74,136,34.26,23009
23,10,444,305,68.69,139,31.31,23010
23,11,184,146,79.35,38,20.65,23011
23,12,258,184,71.32,74,28.68,23012
23,13,413,321,77.72,92,22.28,23013
23,14,317,242,76.34,75,23.66,23014
23,15,355,282,79.44,73,20.56,23015
23,16,185,153,82.7,32,17.3,23016
23,17,250,216,86.4,34,13.6,23017
23,18,219,181,82.65,38,17.35,23018
23,19,187,153,81.82,34,18.18,23019
23,20,175,141,80.57,34,19.43,23020
23,21,157,127,80.89,30,19.11,23021
23,22,169,133,78.7,36,21.3,23022
23,23,169,138,81.66,31,18.34,23023
23,24,162,129,79.63,33,20.37,23024
23,25,145,127,87.59,18,12.41,23025
23,26,116,102,87.93,14,12.07,23026
23,27,146,122,83.56,24,16.44,23027
23,28,212,177,83.49,35,16.51,23028
23,29,296,228,77.03,68,22.97,23029
23,30,175,153,87.43,22,12.57,23030
23,31,202,166,82.18,36,17.82,23031
23,32,171,137,80.12,34,19.88,23032
23,33,391,325,83.12,66,16.88,23033
24,1,146,114,78.08,32,21.92,24001
24,2,153,118,77.12,35,22.88,24002
24,3,345,263,76.23,82,23.77,24003
24,4,268,201,75.0,67,25.0,24004
24,5,439,339,77.22,100,22.78,24005
24,6,301,238,79.07,63,20.93,24006
24,7,143,112,78.32,31,21.68,24007
24,8,197,150,76.14,47,23.86,24008
24,9,360,266,73.89,94,26.11,24009
24,10,279,223,79.93,56,20.07,24010
24,11,324,249,76.85,75,23.15,24011
24,12,377,278,73.74,99,26.26,24012
24,13,338,268,79.29,70,20.71,24013
24,14,255,196,76.86,59,23.14,24014
24,15,314,242,77.07,72,22.93,24015
24,16,416,313,75.24,103,24.76,24016
24,17,242,175,72.31,67,27.69,24017
24,18,412,347,84.22,65,15.78,24018
24,19,963,649,67.39,314,32.61,24019
25,1,302,250,82.78,52,17.22,25001
25,2,214,183,85.51,31,14.49,25002
25,3,297,257,86.53,40,13.47,25003
25,4,351,292,83.19,59,16.81,25004
25,5,433,378,87.3,55,12.7,25005
25,6,473,395,83.51,78,16.49,25006
25,7,455,395,86.81,60,13.19,25007
25,8,434,371,85.48,63,14.52,25008
25,9,470,407,86.6,63,13.4,25009
25,10,533,465,87.24,68,12.76,25010
25,11,467,408,87.37,59,12.63,25011
25,12,419,373,89.02,46,10.98,25012
25,13,594,487,81.99,107,18.01,25013
25,14,592,514,86.82,78,13.18,25014
25,15,466,387,83.05,79,16.95,25015
25,16,586,502,85.67,84,14.33,25016
25,17,256,226,88.28,30,11.72,25017
26,1,189,158,83.6,31,16.4,26001
26,2,248,218,87.9,30,12.1,26002
26,3,437,405,92.68,32,7.32,26003
26,4,255,206,80.78,49,19.22,26004
26,5,336,300,89.29,36,10.71,26005
26,6,209,174,83.25,35,16.75,26006
26,7,318,271,85.22,47,14.78,26007
26,8,231,205,88.74,26,11.26,26008
26,9,220,181,82.27,39,17.73,26009
26,10,256,219,85.55,37,14.45,26010
26,11,235,202,85.96,33,14.04,26011
26,12,100,87,87.0,13,13.0,26012
26,13,200,170,85.0,30,15.0,26013
