ward,precinct,total,precinct_id
9,3,98,09003
9,7,197,09007
9,15,200,09015
9,16,145,09016
9,24,103,09024
9,26,120,09026
9,28,89,09028
9,33,132,09033
9,41,250,09041
9,42,62,09042
9,44,165,09044
9,50,223,09050
