ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,243,229,94.24,14,5.76,01001
1,2,183,167,91.26,16,8.74,01002
1,3,274,262,95.62,12,4.38,01003
1,4,257,249,96.89,8,3.11,01004
1,5,236,230,97.46,6,2.54,01005
1,6,225,210,93.33,15,6.67,01006
1,7,172,165,95.93,7,4.07,01007
1,8,212,192,90.57,20,9.43,01008
1,9,210,193,91.9,17,8.1,01009
1,10,251,242,96.41,9,3.59,01010
1,11,247,238,96.36,9,3.64,01011
1,12,308,294,95.45,14,4.55,01012
1,13,119,113,94.96,6,5.04,01013
1,14,238,232,97.48,6,2.52,01014
1,15,243,235,96.71,8,3.29,01015
1,16,252,238,94.44,14,5.56,01016
1,17,224,214,95.54,10,4.46,01017
1,18,261,249,95.4,12,4.6,01018
1,19,278,265,95.32,13,4.68,01019
1,20,208,199,95.67,9,4.33,01020
1,21,258,253,98.06,5,1.94,01021
1,22,173,161,93.06,12,6.94,01022
1,23,365,348,95.34,17,4.66,01023
1,24,210,199,94.76,11,5.24,01024
1,25,214,202,94.39,12,5.61,01025
1,26,153,143,93.46,10,6.54,01026
1,27,248,243,97.98,5,2.02,01027
1,28,75,58,77.33,17,22.67,01028
1,29,263,249,94.68,14,5.32,01029
1,30,283,261,92.23,22,7.77,01030
1,31,258,241,93.41,17,6.59,01031
1,32,233,215,92.27,18,7.73,01032
1,33,278,268,96.4,10,3.6,01033
1,34,226,219,96.9,7,3.1,01034
1,35,296,286,96.62,10,3.38,01035
1,36,241,229,95.02,12,4.98,01036
1,37,251,234,93.23,17,6.77,01037
1,38,220,201,91.36,19,8.64,01038
1,39,212,202,95.28,10,4.72,01039
1,40,251,232,92.43,19,7.57,01040
1,41,168,159,94.64,9,5.36,01041
1,42,73,70,95.89,3,4.11,01042
1,43,149,145,97.32,4,2.68,01043
1,44,225,213,94.67,12,5.33,01044
2,1,247,237,95.95,10,4.05,02001
2,2,228,215,94.3,13,5.7,02002
2,3,299,288,96.32,11,3.68,02003
2,4,204,193,94.61,11,5.39,02004
2,5,286,280,97.9,6,2.1,02005
2,6,187,177,94.65,10,5.35,02006
2,7,226,206,91.15,20,8.85,02007
2,8,251,243,96.81,8,3.19,02008
2,9,167,160,95.81,7,4.19,02009
2,10,255,243,95.29,12,4.71,02010
2,11,300,287,95.67,13,4.33,02011
2,12,248,235,94.76,13,5.24,02012
2,13,240,233,97.08,7,2.92,02013
2,14,299,282,94.31,17,5.69,02014
2,15,242,223,92.15,19,7.85,02015
2,16,213,203,95.31,10,4.69,02016
2,17,320,312,97.5,8,2.5,02017
2,18,256,238,92.97,18,7.03,02018
2,19,213,192,90.14,21,9.86,02019
2,20,210,196,93.33,14,6.67,02020
2,21,266,249,93.61,17,6.39,02021
2,22,257,251,97.67,6,2.33,02022
2,23,219,214,97.72,5,2.28,02023
2,24,242,233,96.28,9,3.72,02024
2,25,247,237,95.95,10,4.05,02025
2,26,197,186,94.42,11,5.58,02026
2,27,235,219,93.19,16,6.81,02027
2,28,260,251,96.54,9,3.46,02028
2,29,252,240,95.24,12,4.76,02029
2,30,223,211,94.62,12,5.38,02030
2,31,343,331,96.5,12,3.5,02031
2,32,197,189,95.94,8,4.06,02032
2,33,426,406,95.31,20,4.69,02033
2,34,280,272,97.14,8,2.86,02034
2,35,241,229,95.02,12,4.98,02035
2,36,222,213,95.95,9,4.05,02036
2,37,256,245,95.7,11,4.3,02037
2,38,237,218,91.98,19,8.02,02038
2,39,188,169,89.89,19,10.11,02039
2,40,248,236,95.16,12,4.84,02040
2,41,166,162,97.59,4,2.41,02041
2,42,217,200,92.17,17,7.83,02042
2,43,245,237,96.73,8,3.27,02043
2,44,161,153,95.03,8,4.97,02044
2,45,256,241,94.14,15,5.86,02045
2,46,142,130,91.55,12,8.45,02046
3,1,339,312,92.04,27,7.96,03001
3,2,394,369,93.65,25,6.35,03002
3,3,232,220,94.83,12,5.17,03003
3,4,314,299,95.22,15,4.78,03004
3,5,135,122,90.37,13,9.63,03005
3,6,322,315,97.83,7,2.17,03006
3,7,227,207,91.19,20,8.81,03007
3,8,187,172,91.98,15,8.02,03008
3,9,274,255,93.07,19,6.93,03009
3,10,113,102,90.27,11,9.73,03010
3,11,254,234,92.13,20,7.87,03011
3,12,326,301,92.33,25,7.67,03012
3,13,345,336,97.39,9,2.61,03013
3,14,247,233,94.33,14,5.67,03014
3,15,227,201,88.55,26,11.45,03015
3,16,230,210,91.3,20,8.7,03016
3,17,273,262,95.97,11,4.03,03017
3,18,329,311,94.53,18,5.47,03018
3,19,288,279,96.88,9,3.13,03019
3,20,275,251,91.27,24,8.73,03020
3,21,341,328,96.19,13,3.81,03021
3,22,305,285,93.44,20,6.56,03022
3,23,221,195,88.24,26,11.76,03023
3,24,230,204,88.7,26,11.3,03024
3,25,437,421,96.34,16,3.66,03025
3,26,399,382,95.74,17,4.26,03026
3,27,322,304,94.41,18,5.59,03027
3,28,186,164,88.17,22,11.83,03028
3,29,256,225,87.89,31,12.11,03029
3,30,254,237,93.31,17,6.69,03030
3,31,287,263,91.64,24,8.36,03031
3,32,301,289,96.01,12,3.99,03032
3,33,272,256,94.12,16,5.88,03033
3,34,329,301,91.49,28,8.51,03034
3,35,101,91,90.1,10,9.9,03035
3,36,134,121,90.3,13,9.7,03036
3,37,207,186,89.86,21,10.14,03037
3,38,277,249,89.89,28,10.11,03038
3,39,359,356,99.16,3,0.84,03039
3,40,298,274,91.95,24,8.05,03040
3,41,252,231,91.67,21,8.33,03041
4,1,399,385,96.49,14,3.51,04001
4,2,331,315,95.17,16,4.83,04002
4,3,242,217,89.67,25,10.33,04003
4,4,379,345,91.03,34,8.97,04004
4,5,315,294,93.33,21,6.67,04005
4,6,378,356,94.18,22,5.82,04006
4,7,412,388,94.17,24,5.83,04007
4,8,349,332,95.13,17,4.87,04008
4,9,422,400,94.79,22,5.21,04009
4,10,373,357,95.71,16,4.29,04010
4,11,265,242,91.32,23,8.68,04011
