ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,125,97,77.6,28,22.4,01001
1,2,104,82,78.85,22,21.15,01002
1,3,86,69,80.23,17,19.77,01003
1,4,121,103,85.12,18,14.88,01004
1,5,122,101,82.79,21,17.21,01005
1,6,117,89,76.07,28,23.93,01006
1,7,128,113,88.28,15,11.72,01007
1,8,115,95,82.61,20,17.39,01008
1,9,137,112,81.75,25,18.25,01009
1,10,153,125,81.7,28,18.3,01010
1,11,106,87,82.08,19,17.92,01011
1,12,117,91,77.78,26,22.22,01012
1,13,136,102,75.0,34,25.0,01013
1,14,128,106,82.81,22,17.19,01014
1,15,85,69,81.18,16,18.82,01015
1,16,53,40,75.47,13,24.53,01016
1,17,106,87,82.08,19,17.92,01017
1,18,66,48,72.73,18,27.27,01018
1,19,138,112,81.16,26,18.84,01019
1,20,100,79,79.0,21,21.0,01020
1,21,116,97,83.62,19,16.38,01021
1,22,116,101,87.07,15,12.93,01022
1,23,133,104,78.2,29,21.8,01023
1,24,206,152,73.79,54,26.21,01024
1,25,108,90,83.33,18,16.67,01025
1,26,122,101,82.79,21,17.21,01026
1,27,82,64,78.05,18,21.95,01027
1,28,81,68,83.95,13,16.05,01028
1,29,111,78,70.27,33,29.73,01029
1,30,230,194,84.35,36,15.65,01030
1,31,123,96,78.05,27,21.95,01031
1,32,99,79,79.8,20,20.2,01032
1,33,134,110,82.09,24,17.91,01033
1,34,78,65,83.33,13,16.67,01034
1,35,71,57,80.28,14,19.72,01035
1,36,125,105,84.0,20,16.0,01036
1,37,97,81,83.51,16,16.49,01037
1,38,65,57,87.69,8,12.31,01038
1,39,138,110,79.71,28,20.29,01039
1,40,52,39,75.0,13,25.0,01040
1,41,87,69,79.31,18,20.69,01041
1,42,82,62,75.61,20,24.39,01042
1,43,88,71,80.68,17,19.32,01043
1,44,92,78,84.78,14,15.22,01044
1,45,102,80,78.43,22,21.57,01045
1,46,115,93,80.87,22,19.13,01046
1,47,89,70,78.65,19,21.35,01047
1,48,46,39,84.78,7,15.22,01048
1,49,66,53,80.3,13,19.7,01049
