ward,precinct,total,Yes,Yes Percent,No,No Percent,precinct_id
1,1,129,107,82.95,22,17.05,01001
1,2,111,95,85.59,16,14.41,01002
1,3,90,82,91.11,8,8.89,01003
1,4,126,109,86.51,17,13.49,01004
1,5,119,98,82.35,21,17.65,01005
1,6,119,96,80.67,23,19.33,01006
1,7,128,113,88.28,15,11.72,01007
1,8,116,99,85.34,17,14.66,01008
1,9,142,116,81.69,26,18.31,01009
1,10,156,131,83.97,25,16.03,01010
1,11,108,89,82.41,19,17.59,01011
1,12,116,96,82.76,20,17.24,01012
1,13,142,113,79.58,29,20.42,01013
1,14,133,115,86.47,18,13.53,01014
1,15,94,78,82.98,16,17.02,01015
1,16,54,41,75.93,13,24.07,01016
1,17,111,102,91.89,9,8.11,01017
1,18,70,58,82.86,12,17.14,01018
1,19,141,113,80.14,28,19.86,01019
1,20,100,82,82.0,18,18.0,01020
1,21,120,107,89.17,13,10.83,01021
1,22,119,103,86.55,16,13.45,01022
1,23,129,105,81.4,24,18.6,01023
1,24,210,168,80.0,42,20.0,01024
1,25,109,91,83.49,18,16.51,01025
1,26,122,103,84.43,19,15.57,01026
1,27,79,64,81.01,15,18.99,01027
1,28,81,66,81.48,15,18.52,01028
1,29,117,83,70.94,34,29.06,01029
1,30,230,192,83.48,38,16.52,01030
1,31,127,104,81.89,23,18.11,01031
1,32,104,85,81.73,19,18.27,01032
1,33,138,114,82.61,24,17.39,01033
1,34,78,68,87.18,10,12.82,01034
1,35,73,66,90.41,7,9.59,01035
1,36,131,109,83.21,22,16.79,01036
1,37,97,80,82.47,17,17.53,01037
1,38,65,55,84.62,10,15.38,01038
1,39,146,117,80.14,29,19.86,01039
1,40,52,39,75.0,13,25.0,01040
1,41,92,76,82.61,16,17.39,01041
1,42,84,61,72.62,23,27.38,01042
1,43,92,77,83.7,15,16.3,01043
1,44,94,80,85.11,14,14.89,01044
1,45,109,90,82.57,19,17.43,01045
1,46,118,102,86.44,16,13.56,01046
1,47,93,76,81.72,17,18.28,01047
1,48,45,36,80.0,9,20.0,01048
1,49,67,58,86.57,9,13.43,01049
1,50,82,63,76.83,19,23.17,01050
2,1,215,181,84.19,34,15.81,02001
2,2,6,5,83.33,1,16.67,02002
2,3,150,123,82.0,27,18.0,02003
2,4,85,78,91.76,7,8.24,02004
2,5,84,73,86.9,11,13.1,02005
2,6,178,147,82.58,31,17.42,02006
2,7,199,180,90.45,19,9.55,02007
2,8,213,188,88.26,25,11.74,02008
2,9,135,121,89.63,14,10.37,02009
2,10,23,17,73.91,6,26.09,02010
2,11,90,80,88.89,10,11.11,02011
2,12,226,184,81.42,42,18.58,02012
2,13,139,117,84.17,22,15.83,02013
2,14,248,232,93.55,16,6.45,02014
2,15,19,18,94.74,1,5.26,02015
2,16,168,142,84.52,26,15.48,02016
2,17,121,111,91.74,10,8.26,02017
2,18,171,151,88.3,20,11.7,02018
2,19,187,149,79.68,38,20.32,02019
2,20,158,138,87.34,20,12.66,02020
2,21,169,156,92.31,13,7.69,02021
2,22,297,259,87.21,38,12.79,02022
2,23,106,91,85.85,15,14.15,02023
2,24,90,83,92.22,7,7.78,02024
2,25,92,79,85.87,13,14.13,02025
2,26,265,231,87.17,34,12.83,02026
2,27,106,95,89.62,11,10.38,02027
2,28,88,77,87.5,11,12.5,02028
2,29,53,48,90.57,5,9.43,02029
2,30,70,59,84.29,11,15.71,02030
2,31,206,185,89.81,21,10.19,02031
2,32,63,49,77.78,14,22.22,02032
2,33,86,81,94.19,5,5.81,02033
2,34,76,71,93.42,5,6.58,02034
2,35,56,46,82.14,10,17.86,02035
2,36,47,40,85.11,7,14.89,02036
2,37,235,220,93.62,15,6.38,02037
2,38,117,106,90.6,11,9.4,02038
2,39,139,118,84.89,21,15.11,02039
2,40,195,175,89.74,20,10.26,02040
2,41,70,58,82.86,12,17.14,02041
2,42,29,26,89.66,3,10.34,02042
2,43,253,224,88.54,29,11.46,02043
2,44,103,95,92.23,8,7.77,02044
2,45,136,122,89.71,14,10.29,02045
2,46,259,239,92.28,20,7.72,02046
2,47,126,113,89.68,13,10.32,02047
2,48,109,88,80.73,21,19.27,02048
2,49,178,150,84.27,28,15.73,02049
2,50,120,99,82.5,21,17.5,02050
2,51,165,149,90.3,16,9.7,02051
2,52,204,174,85.29,30,14.71,02052
2,53,48,42,87.5,6,12.5,02053
2,54,212,178,83.96,34,16.04,02054
2,55,56,49,87.5,7,12.5,02055
2,56,158,143,90.51,15,9.49,02056
2,57,76,67,88.16,9,11.84,02057
2,58,102,84,82.35,18,17.65,02058
